coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171113,5938.25,6811.19,5844.29,6559.49,6263250000,99029000000,6327.74
ethereum,20171113,307.02,328.42,307.02,316.72,1041890000,29379000000,317.72
ripple,20171113,0.197472,0.204081,0.197456,0.203442,132567000,7608890000,0.20
bitcoin-cash,20171113,1381.82,1501.16,1043.00,1353.99,4850570000,23214700000,1272.08
cardano,20171113,0.024364,0.026300,0.023495,0.025808,4419440,631690000,0.02
nem,20171113,0.180876,0.203314,0.180023,0.192662,7806090,1627880000,0.19
litecoin,20171113,59.18,62.76,58.85,61.40,237478000,3183830000,60.80
stellar,20171113,0.028115,0.031968,0.028041,0.030656,11245700,466386000,0.03
iota,20171113,0.594010,0.652501,0.573934,0.591634,37718000,1651070000,0.61
tron,20171113,0.001795,0.002146,0.001771,0.002112,2889150,117650000,0.00
dash,20171113,507.05,530.94,403.50,427.37,310886000,3896620000,467.22
neo,20171113,27.12,28.97,26.59,28.40,41299400,1762620000,27.78
monero,20171113,128.96,136.53,120.92,123.40,116200000,1978840000,128.72
eos,20171113,1.09,1.19,1.08,1.18,20848600,513122000,1.14
icon,20171113,1.04,1.12,0.922808,0.957364,26404,,1.02
qtum,20171113,11.10,11.51,11.09,11.42,73428300,817728000,11.30
bitcoin-gold,20171113,277.00,307.26,218.34,249.22,45916500,,262.80
lisk,20171113,5.50,6.50,5.50,6.34,29720300,631108000,6.00
raiblocks,20171113,0.122060,0.135207,0.116433,0.129536,123365,16264300,0.13
ethereum-classic,20171113,15.31,16.66,14.47,16.11,350880000,1490890000,15.57
verge,20171113,0.005402,0.006404,0.005402,0.006124,2525080,77032800,0.01
siacoin,20171113,0.003792,0.004313,0.003710,0.003976,1851930,116896000,0.00
omisego,20171113,6.60,7.70,6.60,7.57,45628000,673886000,7.15
bytecoin-bcn,20171113,0.001041,0.001200,0.001035,0.001152,2409110,190750000,0.00
bitconnect,20171113,218.02,259.44,216.57,251.90,19908200,466138000,238.00
populous,20171113,6.59,8.61,6.41,8.46,1563950,271870000,7.51
zcash,20171113,298.73,298.73,258.33,265.45,115940000,778787000,278.53
stratis,20171113,2.87,3.27,2.86,3.22,6844240,282633000,3.06
bitshares,20171113,0.079650,0.086169,0.076766,0.081149,4985650,207241000,0.08
binance-coin,20171113,1.53,1.74,1.52,1.69,12238800,151096000,1.63
dogecoin,20171113,0.001046,0.001212,0.001019,0.001211,2481270,117085000,0.00
ardor,20171113,0.193806,0.220275,0.191778,0.206529,566697,193612000,0.21
dentacoin,20171113,0.000116,0.000124,0.000064,0.000118,114303,37480400,0.00
status,20171113,0.026348,0.028338,0.025727,0.028095,1907080,91440500,0.03
kucoin-shares,20171113,0.556067,0.613144,0.544102,0.581123,469831,50626100,0.58
steem,20171113,0.837323,0.939477,0.828150,0.922813,1651660,206137000,0.88
tether,20171113,1.00,1.03,0.975103,1.01,767884000,596722000,1.00
waves,20171113,3.69,4.48,3.69,4.40,12493200,369368000,4.08
digibyte,20171113,0.007599,0.008697,0.007599,0.008461,2309150,71407100,0.01
vechain,20171113,0.207222,0.225303,0.207222,0.223694,778468,57434100,0.22
augur,20171113,17.39,18.44,17.32,18.23,870775,191345000,17.88
dent,20171113,0.000457,0.000576,0.000318,0.000565,6082,4847000,0.00
0x,20171113,0.186746,0.204933,0.186746,0.196850,2135670,93372900,0.20
komodo,20171113,1.88,2.16,1.87,2.05,2853940,189628000,2.02
golem-network-tokens,20171113,0.191339,0.209591,0.189694,0.204708,2011560,159392000,0.20
veritaseum,20171113,66.04,72.34,65.27,72.08,362643,133792000,68.81
basic-attention-token,20171113,0.124678,0.151925,0.123785,0.143450,2146280,124678000,0.14
hshare,20171113,14.85,15.96,13.88,15.85,20064300,627143000,14.92
ark,20171113,2.55,3.02,2.55,2.92,4343960,250323000,2.79
electroneum,20171113,0.024912,0.041934,0.024202,0.040773,1453060,127423000,0.03
salt,20171113,3.45,3.97,3.45,3.95,4445720,161456000,3.71
funfair,20171113,0.012837,0.014769,0.012828,0.014389,689151,51347000,0.01
experience-points,20171113,0.000005,0.000008,0.000003,0.000008,2816,785352,0.00
decred,20171113,29.52,33.66,29.26,31.79,1190620,181499000,31.46
kin,20171113,0.000050,0.000056,0.000050,0.000053,30496,37581400,0.00
ethos,20171113,0.946290,1.13,0.946290,1.09,1778530,68453800,1.04
nexus,20171113,0.877657,0.993203,0.866682,0.957763,238078,47146300,0.93
reddcoin,20171113,0.000882,0.001068,0.000874,0.000979,340337,25273800,0.00
pivx,20171113,3.00,3.41,2.90,3.18,618909,164313000,3.16
kyber-network,20171113,1.03,1.16,1.03,1.10,2533900,138259000,1.09
substratum,20171113,0.105712,0.118736,0.103966,0.116983,440854,23900700,0.11
factom,20171113,16.24,18.30,16.18,16.81,4780390,142029000,17.24
aion,20171113,0.703398,0.770162,0.703398,0.768962,65938,,0.74
neblio,20171113,3.57,4.15,3.50,3.83,283372,44757200,3.83
request-network,20171113,0.047832,0.057537,0.046763,0.057330,1433980,30421000,0.05
power-ledger,20171113,0.148949,0.181288,0.144731,0.175871,3725560,51456700,0.16
aeternity,20171113,0.377250,0.411707,0.377250,0.392801,361200,87906900,0.39
monacoin,20171113,2.80,3.25,2.67,2.90,9818930,154526000,2.96
bytom,20171113,0.118672,0.122390,0.111980,0.114384,586754,117129000,0.12
gas,20171113,18.79,20.93,18.46,19.74,782363,161548000,19.70
digitalnote,20171113,0.001761,0.002057,0.001725,0.001921,4444960,12124000,0.00
nxt,20171113,0.060764,0.065963,0.059929,0.063419,3358820,60703700,0.06
rchain,20171113,0.143723,0.146598,0.121965,0.141822,21381,,0.13
cobinhood,20171113,0.060977,0.072205,0.060977,0.068366,79652,,0.07
bitcoindark,20171113,101.30,116.67,99.44,109.01,189394,130566000,108.06
byteball,20171113,166.13,229.09,163.12,206.90,1410950,107193000,196.11
enigma-project,20171113,0.389285,0.444601,0.388966,0.414016,895470,29132600,0.42
maidsafecoin,20171113,0.391421,0.422829,0.386834,0.404351,1960230,177139000,0.40
syscoin,20171113,0.191056,0.248565,0.188196,0.230638,4378710,101035000,0.22
iconomi,20171113,0.966276,1.05,0.951298,0.982820,515397,96423100,1.00
chainlink,20171113,0.169117,0.205014,0.168743,0.183071,2992650,59191100,0.19
santiment,20171113,0.238424,0.259791,0.238424,0.253880,733206,14425200,0.25
digixdao,20171113,59.78,70.80,59.78,70.20,225064,119557000,65.29
tenx,20171113,1.54,1.69,1.53,1.64,1939190,160912000,1.61
zcoin,20171113,14.29,19.02,14.29,18.98,4150310,48867900,16.66
gnosis-gno,20171113,55.21,61.83,55.21,61.18,483460,60985500,58.52
red-pulse,20171113,0.039919,0.050809,0.039236,0.050012,1383240,21689900,0.05
paccoin,20171113,2.6e-07,3.7e-07,2.2e-07,3.3e-07,7823,,0.00
poet,20171113,0.005374,0.006154,0.005040,0.005590,9023,11588700,0.01
civic,20171113,0.270187,0.297666,0.267984,0.282140,2218070,92593200,0.28
bancor,20171113,1.80,2.01,1.80,1.96,2738800,73561900,1.90
raiden-network-token,20171113,1.51,1.70,1.48,1.70,1765640,75254800,1.59
gamecredits,20171113,1.63,1.82,1.63,1.75,1807720,104821000,1.73
walton,20171113,4.50,5.52,4.50,5.23,8365780,111988000,5.01
zclassic,20171113,1.74,1.97,1.74,1.84,156741,3156080,1.85
achain,20171113,0.096105,0.116114,0.094949,0.108835,276878,28434300,0.11
storj,20171113,0.437432,0.553783,0.435734,0.516984,3681620,45044900,0.49
pillar,20171113,0.109199,0.132830,0.109199,0.132830,439908,24830100,0.12
gxshares,20171113,1.97,2.31,1.97,2.22,2866130,79605100,2.14
vertcoin,20171113,3.79,4.67,3.79,4.45,21777600,155884000,4.23
decentraland,20171113,0.010628,0.011660,0.010628,0.011330,225836,24164500,0.01
enjin-coin,20171113,0.018541,0.025244,0.018035,0.023990,1201260,,0.02
skycoin,20171113,3.86,4.58,3.58,4.42,16972,22911400,4.08
blocknet,20171113,19.66,23.14,19.65,22.57,137086,95954800,21.39
bitbay,20171113,0.020962,0.024206,0.020380,0.023514,85720,21126800,0.02
xtrabytes,20171113,0.014181,0.019251,0.013786,0.017510,43803,6098020,0.02
ubiq,20171113,1.15,1.28,1.12,1.21,260079,44734200,1.20
monaco,20171113,4.99,6.83,4.99,6.45,7888550,48953300,5.91
cryptonex,20171113,0.940260,1.19,0.875044,1.09,106703,42273000,1.03
unikoin-gold,20171113,0.170486,0.218235,0.163560,0.187943,127720,,0.19
nav-coin,20171113,0.683923,0.843932,0.683737,0.819247,1576320,42418900,0.76
xplay,20171113,0.021424,0.022333,0.021424,0.022061,1986,21424100,0.02
cindicator,20171113,0.015034,0.016119,0.012302,0.014311,199984,21738300,0.01
singulardtv,20171113,0.126393,0.146234,0.126336,0.135576,1470920,75836000,0.14
aragon,20171113,1.15,1.31,1.13,1.29,326498,37552400,1.22
revain,20171113,0.070526,0.087036,0.065259,0.082099,124921,13008500,0.08
smartcash,20171113,0.046738,0.073014,0.045757,0.058274,76625,13200200,0.06
edgeless,20171113,0.559777,0.649694,0.559777,0.638311,893378,45927600,0.60
attention-token-of-media,20171113,0.022805,0.025355,0.021786,0.022995,375378,66443900,0.02
paypie,20171113,0.241745,0.283563,0.241745,0.280591,70180,19943900,0.26
centra,20171113,0.561582,0.649889,0.550819,0.586524,4400300,38187600,0.60
district0x,20171113,0.035019,0.040972,0.035019,0.037989,1665240,21011300,0.04
bridgecoin,20171113,0.088917,0.098711,0.078729,0.094172,15110,2340180,0.09
ripio-credit-network,20171113,0.107338,0.120649,0.106899,0.119975,4358940,52074200,0.11
sonm,20171113,0.082057,0.093604,0.081935,0.085378,654594,29507500,0.09
airswap,20171113,0.219133,0.238830,0.218304,0.230570,1828930,32869900,0.23
emercoin,20171113,0.572322,0.639958,0.567567,0.623611,140358,23431900,0.60
streamr-datacoin,20171113,0.072590,0.078169,0.071578,0.074054,1198300,49154600,0.07
modum,20171113,1.63,1.91,1.57,1.74,880940,28233600,1.74
rlc,20171113,0.468161,0.553977,0.468161,0.523436,240369,37017900,0.51
adx-net,20171113,0.818738,0.966776,0.811363,0.918868,2649800,46855700,0.89
einsteinium,20171113,0.058500,0.070314,0.058500,0.065771,623498,12602700,0.06
amber,20171113,0.212173,0.230743,0.197420,0.229222,487490,30678400,0.21
particl,20171113,7.05,8.04,6.92,7.31,220659,54740800,7.48
firstblood,20171113,0.274688,0.331196,0.274394,0.329364,365483,23501900,0.30
burst,20171113,0.005248,0.005977,0.005159,0.005801,104437,9447750,0.01
triggers,20171113,0.463677,0.551063,0.463677,0.525275,2014460,14886600,0.51
viacoin,20171113,1.26,1.54,1.22,1.44,584538,28869700,1.38
flash,20171113,0.004110,0.004323,0.003520,0.003584,628,,0.00
mobilego,20171113,0.443661,0.496358,0.434112,0.472813,140773,43491600,0.47
decision-token,20171113,0.295069,0.407836,0.258967,0.381110,804423,,0.33
shield-xsh,20171113,0.000822,0.000992,0.000774,0.000969,3951,374030,0.00
wings,20171113,0.363065,0.430476,0.363065,0.411679,483139,32569900,0.40
metaverse,20171113,2.92,3.21,2.86,3.07,5454290,106300000,3.04
peercoin,20171113,1.41,1.50,1.40,1.49,651810,34401900,1.45
nuls,20171113,0.574201,1.05,0.554979,1.05,7497080,,0.80
etherparty,20171113,0.034280,0.039209,0.031143,0.034187,24427,,0.04
counterparty,20171113,13.16,15.23,12.90,13.96,597755,34433800,14.07
melon,20171113,63.30,78.43,63.00,77.05,408701,37941600,70.72
tierion,20171113,0.051682,0.053822,0.049681,0.050466,162523,21836500,0.05
zencash,20171113,20.35,24.21,19.97,23.47,1271050,49980400,22.09
decent,20171113,0.352755,0.403692,0.340088,0.390194,59424,18098500,0.37
quantum-resistant-ledger,20171113,0.554277,0.656020,0.554277,0.634848,181004,28822400,0.61
hempcoin,20171113,0.012740,0.015470,0.012697,0.014729,59228,2909860,0.01
eidoo,20171113,1.93,2.12,1.93,2.04,434641,20707300,2.02
library-credit,20171113,0.166756,0.189897,0.159827,0.175968,628551,18731700,0.17
mooncoin,20171113,0.000023,0.000033,0.000022,0.000032,2586,5079830,0.00
rise,20171113,0.217433,0.269147,0.217433,0.265282,867316,24600200,0.24
coindash,20171113,0.034452,0.036137,0.027261,0.029860,710125,19121400,0.03
agoras-tokens,20171113,0.296476,0.348400,0.292677,0.331979,23375,12452000,0.32
cloakcoin,20171113,5.47,6.06,5.30,5.48,317485,28036700,5.68
wagerr,20171113,0.043656,0.051862,0.043181,0.047148,22596,7988980,0.05
aeon,20171113,1.43,1.61,1.33,1.45,170470,20947100,1.47
metal,20171113,3.79,4.54,3.79,4.27,2083090,73137900,4.17
asch,20171113,0.520928,0.587546,0.511324,0.537319,619322,10590800,0.55
shift,20171113,0.883622,1.09,0.865298,1.03,157755,10068100,0.98
voxels,20171113,0.035731,0.041107,0.035176,0.039614,129650,7503440,0.04
latoken,20171113,0.111001,0.148139,0.109787,0.130023,48950,2255880,0.13
jinn,20171113,163.32,179.07,161.74,175.09,350,9587460,170.41
grid,20171113,0.798517,0.924389,0.765645,0.913646,24674,,0.85
groestlcoin,20171113,0.447740,0.559277,0.436966,0.544649,6119580,30798900,0.50
cofound-it,20171113,0.076278,0.085152,0.074539,0.084135,170830,24790400,0.08
gulden,20171113,0.079884,0.087915,0.079288,0.085897,88029,28448500,0.08
adtoken,20171113,0.017215,0.020112,0.017140,0.019493,62643,10329200,0.02
coss,20171113,0.071317,0.076036,0.061730,0.072066,139516,5919310,0.07
ixledger,20171113,0.233982,0.249274,0.224588,0.233442,34525,8371620,0.24
lunyr,20171113,4.02,4.75,3.99,4.62,171694,9242640,4.37
