coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170401,50.03,51.93,48.88,50.70,92461900,4517510000,50.41
bitcoin,20170401,1071.71,1091.72,1061.09,1080.50,289634000,17413000000,1076.40
ethereum,20170401,50.03,51.93,48.88,50.70,92461900,4517510000,50.41
ripple,20170401,0.021743,0.022798,0.019664,0.021892,30657700,812963000,0.02
nem,20170401,0.014921,0.019151,0.014803,0.017632,2447890,134287000,0.02
litecoin,20170401,6.65,6.98,6.31,6.88,57711700,335526000,6.64
stellar,20170401,0.002349,0.002710,0.002320,0.002631,1708130,16425600,0.00
dash,20170401,74.30,74.30,66.85,68.60,17542100,534806000,70.57
neo,20170401,0.203606,0.206153,0.194440,0.205017,109993,10180300,0.20
monero,20170401,20.52,21.53,19.23,21.50,7622780,291737000,20.38
lisk,20170401,0.310093,0.315487,0.290832,0.314230,477805,32586900,0.30
raiblocks,20170401,0.015326,0.016124,0.012790,0.013506,5475,765809,0.01
ethereum-classic,20170401,2.82,2.82,2.75,2.76,6321790,254292000,2.79
verge,20170401,0.000043,0.000054,0.000032,0.000054,2805,547029,0.00
siacoin,20170401,0.000702,0.000702,0.000636,0.000668,243441,17277600,0.00
bytecoin-bcn,20170401,0.000170,0.000194,0.000154,0.000194,236356,31013500,0.00
bitconnect,20170401,3.53,4.04,3.49,4.01,432916,20858600,3.77
zcash,20170401,70.17,73.51,64.42,64.59,3451690,69257500,68.97
stratis,20170401,0.199113,0.263652,0.197635,0.246560,889150,19578400,0.23
bitshares,20170401,0.006452,0.006927,0.006232,0.006839,555132,16726700,0.01
dogecoin,20170401,0.000333,0.000349,0.000317,0.000335,1030280,36208400,0.00
ardor,20170401,0.021922,0.022831,0.020906,0.022831,88675,21900400,0.02
steem,20170401,0.172285,0.185144,0.168185,0.174065,388243,40619400,0.18
tether,20170401,1.00,1.00,0.997387,0.999586,15118800,54952000,1.00
waves,20170401,0.376644,0.380867,0.347324,0.350208,312547,37664400,0.36
digibyte,20170401,0.000344,0.000374,0.000332,0.000368,58176,2791040,0.00
augur,20170401,11.61,13.54,11.60,12.61,2141410,127658000,12.57
komodo,20170401,0.172228,0.203202,0.171680,0.183477,83612,17356000,0.19
golem-network-tokens,20170401,0.085314,0.091565,0.082130,0.090482,1636680,69957700,0.09
ark,20170401,0.065524,0.065649,0.059352,0.063728,89888,6142850,0.06
decred,20170401,12.67,13.31,12.20,12.80,612191,57887700,12.75
nexus,20170401,0.308131,0.320567,0.290984,0.316542,33805,14843300,0.31
reddcoin,20170401,0.000043,0.000055,0.000032,0.000053,19914,1207340,0.00
pivx,20170401,0.899858,0.959975,0.826682,0.899967,818014,47423900,0.89
factom,20170401,3.79,4.13,3.74,3.98,933991,33177800,3.94
monacoin,20170401,0.053531,0.059990,0.052380,0.055563,2976,2552620,0.06
digitalnote,20170401,0.000178,0.000199,0.000170,0.000175,2304,1227670,0.00
nxt,20170401,0.013701,0.013974,0.012879,0.013785,190536,13687700,0.01
bitcoindark,20170401,8.80,9.09,8.27,8.57,76119,11339900,8.68
byteball,20170401,64.54,69.08,63.13,68.29,8940,8870730,66.11
maidsafecoin,20170401,0.166611,0.175756,0.158605,0.175671,595743,75400200,0.17
syscoin,20170401,0.018260,0.018759,0.017343,0.017748,155057,9563780,0.02
iconomi,20170401,0.621204,0.627178,0.555609,0.615577,360259,54044700,0.59
digixdao,20170401,19.43,19.58,17.81,19.14,156350,38857600,18.70
zcoin,20170401,4.60,4.77,4.44,4.69,353494,8190790,4.61
paccoin,20170401,1.3e-08,1.4e-08,1.2e-08,1.2e-08,41,,0.00
gamecredits,20170401,0.328534,0.329021,0.311089,0.322294,251347,20262800,0.32
zclassic,20170401,2.21,3.92,2.21,3.62,272042,1836200,3.06
vertcoin,20170401,0.076477,0.077997,0.071668,0.073380,40489,2536340,0.07
blocknet,20170401,0.335306,0.335738,0.274437,0.308202,1518,1311220,0.31
bitbay,20170401,0.003239,0.003447,0.003122,0.003269,17629,3263250,0.00
ubiq,20170401,0.152176,0.157568,0.120204,0.140169,54831,5570250,0.14
nav-coin,20170401,0.101441,0.105051,0.092857,0.100402,270662,6171080,0.10
singulardtv,20170401,0.047759,0.052011,0.042889,0.046314,62053,28655300,0.05
edgeless,20170401,0.010996,0.040687,0.004958,0.035010,9846,,0.02
emercoin,20170401,0.339731,0.408971,0.335913,0.374849,391277,13519700,0.37
einsteinium,20170401,0.003696,0.004266,0.003509,0.003866,66287,772714,0.00
firstblood,20170401,0.355829,0.375029,0.306552,0.349411,649848,30444200,0.34
burst,20170401,0.001398,0.001478,0.001367,0.001445,57962,2430900,0.00
triggers,20170401,0.027907,0.030050,0.024602,0.026742,1667,895980,0.03
viacoin,20170401,0.116831,0.116921,0.093741,0.109879,164321,2629400,0.11
wings,20170401,0.084665,0.090751,0.075559,0.090751,535,,0.08
peercoin,20170401,0.641383,0.651725,0.610696,0.636745,175595,15382500,0.63
counterparty,20170401,3.52,3.63,3.29,3.54,51799,9217240,3.46
melon,20170401,34.12,40.00,33.87,38.09,437622,20453700,36.94
decent,20170401,0.425126,0.589215,0.278519,0.505761,1682,,0.43
hempcoin,20170401,0.001018,0.001174,0.000628,0.001102,1093,215678,0.00
library-credit,20170401,0.052846,0.054704,0.048327,0.051765,119408,3053750,0.05
mooncoin,20170401,0.000002,0.000003,0.000001,0.000002,529,341006,0.00
rise,20170401,0.004940,0.005851,0.004795,0.005460,6608,530478,0.01
agoras-tokens,20170401,0.131092,0.151791,0.124918,0.150179,5463,5505860,0.14
cloakcoin,20170401,0.419770,0.475973,0.404465,0.462485,5068,2088170,0.44
aeon,20170401,0.160456,0.183044,0.155234,0.181524,9475,2221980,0.17
asch,20170401,0.019885,0.019885,0.019885,0.019885,933,,0.02
shift,20170401,0.172466,0.198769,0.172305,0.193783,30326,1833970,0.19
voxels,20170401,0.016403,0.020197,0.016151,0.020007,136159,516691,0.02
jinn,20170401,30.14,34.78,28.33,34.31,172,1769490,31.55
