coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160905,608.99,609.05,602.24,606.59,82446800,9652490000,605.64
ethereum,20160905,11.68,11.81,11.59,11.72,5724100,977169000,11.70
bitcoin,20160905,608.99,609.05,602.24,606.59,82446800,9652490000,605.64
ethereum,20160905,11.68,11.81,11.59,11.72,5724100,977169000,11.70
ripple,20160905,0.005948,0.005966,0.005889,0.005932,784460,210058000,0.01
nem,20160905,0.005648,0.005726,0.005525,0.005724,80711,50830400,0.01
litecoin,20160905,4.02,4.03,3.97,3.98,4245990,190686000,4.00
stellar,20160905,0.001942,0.001951,0.001897,0.001912,27785,10979700,0.00
dash,20160905,11.36,11.69,11.13,11.27,639547,76235500,11.41
monero,20160905,13.57,14.26,12.58,13.96,24043200,173999000,13.42
lisk,20160905,0.243779,0.268775,0.242873,0.250393,785260,24377900,0.26
ethereum-classic,20160905,1.46,1.53,1.43,1.45,4621750,122418000,1.48
verge,20160905,0.000019,0.000030,0.000018,0.000018,1645,234375,0.00
siacoin,20160905,0.000452,0.000459,0.000432,0.000447,67370,8170920,0.00
bytecoin-bcn,20160905,0.000055,0.000060,0.000054,0.000055,3506,9973040,0.00
stratis,20160905,0.022131,0.023627,0.021879,0.022383,11453,2170140,0.02
bitshares,20160905,0.005413,0.005595,0.005273,0.005447,193368,13929300,0.01
dogecoin,20160905,0.000235,0.000239,0.000233,0.000236,254656,24916700,0.00
steem,20160905,0.821946,0.843402,0.782737,0.806667,66017,109949000,0.81
tether,20160905,1.00,1.00,1.00,1.00,1536980,6951590,1.00
waves,20160905,0.165766,0.173430,0.164555,0.170325,26388,16576600,0.17
digibyte,20160905,0.000341,0.000374,0.000326,0.000358,239097,2424870,0.00
augur,20160905,10.35,10.35,10.24,10.31,933,,10.29
experience-points,20160905,0.000006,0.000006,0.000006,0.000006,25,23163,0.00
decred,20160905,1.52,1.55,1.45,1.52,27482,3889440,1.50
nexus,20160905,0.035440,0.042618,0.034865,0.037276,2080,1473970,0.04
reddcoin,20160905,0.000034,0.000037,0.000030,0.000036,2371,961285,0.00
pivx,20160905,0.004206,0.004793,0.003897,0.004270,537,185359,0.00
factom,20160905,2.90,3.21,2.81,2.97,1494850,25362300,3.01
monacoin,20160905,0.041122,0.041295,0.038328,0.040180,1657,1572160,0.04
digitalnote,20160905,0.000152,0.000170,0.000139,0.000162,6504,1043740,0.00
nxt,20160905,0.020103,0.021724,0.019876,0.020470,216138,20082500,0.02
bitcoindark,20160905,2.25,2.25,2.05,2.17,8884,2894750,2.15
maidsafecoin,20160905,0.088270,0.096757,0.088020,0.096401,334406,39946900,0.09
syscoin,20160905,0.011540,0.012414,0.011346,0.012064,60961,5581430,0.01
digixdao,20160905,10.52,10.55,9.90,10.52,7815,21032600,10.23
paccoin,20160905,6.3e-09,7.3e-09,6.3e-09,6.7e-09,0,,0.00
gamecredits,20160905,0.114703,0.126122,0.114146,0.116388,27073,6558680,0.12
vertcoin,20160905,0.037351,0.038028,0.033759,0.034844,5836,1059430,0.04
blocknet,20160905,0.204643,0.213468,0.184978,0.202453,5408,800260,0.20
bitbay,20160905,0.000640,0.000654,0.000605,0.000652,443,643295,0.00
ubiq,20160905,0.058721,0.059521,0.055777,0.055777,562,212078,0.06
nav-coin,20160905,0.024351,0.044212,0.022313,0.033322,1186130,1451310,0.03
emercoin,20160905,0.433863,0.436676,0.409963,0.419636,41157,16667200,0.42
einsteinium,20160905,0.001260,0.001304,0.001247,0.001250,1422,255160,0.00
burst,20160905,0.000341,0.000351,0.000316,0.000321,4071,531643,0.00
viacoin,20160905,0.012823,0.016457,0.012398,0.016443,2917,278541,0.01
peercoin,20160905,0.350581,0.350859,0.339672,0.340450,83801,8229300,0.35
counterparty,20160905,3.48,3.59,3.18,3.55,76458,9143830,3.38
hempcoin,20160905,0.000195,0.000195,0.000187,0.000188,9,39579,0.00
library-credit,20160905,0.167525,0.204523,0.154067,0.178298,178717,1376970,0.18
mooncoin,20160905,0.000002,0.000002,0.000001,0.000001,34,369610,0.00
rise,20160905,0.006816,0.007065,0.006735,0.006745,1465,698491,0.01
agoras-tokens,20160905,0.120157,0.132769,0.119534,0.132534,2911,5046590,0.13
cloakcoin,20160905,0.053852,0.053889,0.047942,0.047942,1168,258005,0.05
aeon,20160905,0.152191,0.161674,0.117533,0.139503,14335,1880020,0.14
shift,20160905,0.032187,0.032211,0.031804,0.032065,31805,256236,0.03
voxels,20160905,0.044555,0.045778,0.043921,0.045228,78357,1403470,0.04
jinn,20160905,16.07,16.20,15.40,15.76,804,943340,15.80
groestlcoin,20160905,0.001657,0.002123,0.001602,0.001718,684,107726,0.00
gulden,20160905,0.002848,0.003040,0.002818,0.002984,5161,908219,0.00
pura,20160905,0.000018,0.000024,0.000018,0.000018,1,3539,0.00
feathercoin,20160905,0.011904,0.012319,0.011539,0.011611,3287,1596170,0.01
salus,20160905,1.06,1.06,0.599685,0.824981,28,1060690,0.83
supernet-unity,20160905,3.35,3.60,3.05,3.18,2183,2730020,3.33
iocoin,20160905,0.211304,0.247015,0.209410,0.223110,20593,3439270,0.23
synereo,20160905,0.150857,0.178228,0.150857,0.173971,252938,9441420,0.16
namecoin,20160905,0.292088,0.311821,0.286794,0.296022,47592,4304330,0.30
eccoin,20160905,0.000002,0.000002,0.000001,0.000001,2,41756,0.00
potcoin,20160905,0.001443,0.001509,0.001408,0.001462,914,308836,0.00
newyorkcoin,20160905,6.1e-08,7.2e-08,6.1e-08,6.1e-08,1,3654,0.00
bitcny,20160905,0.152458,0.157733,0.148234,0.150620,540,305381,0.15
solarcoin,20160905,0.065277,0.073065,0.064683,0.070871,12101,2256920,0.07
crown,20160905,0.002477,0.003238,0.002407,0.002493,213,24942,0.00
sibcoin,20160905,0.013524,0.014668,0.011378,0.013046,924,156442,0.01
dimecoin,20160905,1.4e-08,4.7e-08,1.4e-08,4.7e-08,8,7195,0.00
diamond,20160905,0.304512,0.306020,0.290448,0.293455,233,530516,0.30
blackcoin,20160905,0.031026,0.034537,0.030266,0.033755,70659,2346990,0.03
gridcoin,20160905,0.005419,0.005997,0.004974,0.005482,6154,2059820,0.01
myriad,20160905,0.000215,0.000225,0.000207,0.000225,1452,295381,0.00
ion,20160905,0.093797,0.162210,0.093609,0.128919,60,684079,0.13
faircoin,20160905,0.019768,0.019782,0.019561,0.019700,11,1039730,0.02
expanse,20160905,0.404323,0.420635,0.394778,0.418165,24135,1478340,0.41
nushares,20160905,0.000310,0.000327,0.000297,0.000303,1270,419416,0.00
mintcoin,20160905,0.000090,0.000090,0.000044,0.000065,7208,2082220,0.00
omni,20160905,5.23,5.26,4.86,5.10,19710,2898730,5.06
monetaryunit,20160905,0.000612,0.000621,0.000566,0.000598,127,60778,0.00
sprouts,20160905,0.000010,0.000012,0.000007,0.000007,612,41851,0.00
whitecoin,20160905,0.000615,0.000735,0.000612,0.000625,158,188463,0.00
neoscoin,20160905,0.141040,0.193249,0.135713,0.161676,56605,393095,0.16
heat-ledger,20160905,0.109525,0.109525,0.079136,0.081103,77,,0.09
earthcoin,20160905,0.000133,0.000136,0.000132,0.000136,10942,1246750,0.00
okcash,20160905,0.003004,0.003032,0.002422,0.002560,565,200675,0.00
fedoracoin,20160905,0.000010,0.000011,0.000010,0.000010,3730,4320870,0.00
foldingcoin,20160905,0.000342,0.000392,0.000334,0.000381,2479,135581,0.00
radium,20160905,0.438829,0.449599,0.333474,0.391624,56198,1277330,0.39
rubycoin,20160905,0.108916,0.108992,0.102696,0.104142,4593,2552310,0.11
steem-dollars,20160905,0.812691,0.864609,0.812691,0.845435,26437,,0.84
vericoin,20160905,0.057713,0.071004,0.057045,0.061983,5809,1602640,0.06
geocoin,20160905,0.069039,0.099573,0.069039,0.090873,5029,169495,0.08
global-currency-reserve,20160905,0.047942,0.048504,0.043098,0.044277,14752,4862850,0.05
pinkcoin,20160905,0.000268,0.000279,0.000266,0.000273,289,97675,0.00
gambit,20160905,0.364511,0.364763,0.354029,0.363267,1244,557291,0.36
espers,20160905,3.5e-07,3.6e-07,2.8e-07,3.1e-07,18,,0.00
circuits-of-value,20160905,0.000645,0.000879,0.000606,0.000704,11768,258082,0.00
florincoin,20160905,0.002806,0.003247,0.002717,0.002946,1079,348474,0.00
clams,20160905,0.619955,0.631985,0.589048,0.607881,3455,1171220,0.61
stealthcoin,20160905,0.007338,0.007631,0.006848,0.007087,785,179078,0.01
noblecoin,20160905,0.000055,0.000055,0.000048,0.000049,68,124746,0.00
energycoin,20160905,0.001655,0.001790,0.001544,0.001547,148,199015,0.00
zeitcoin,20160905,0.000012,0.000012,0.000010,0.000011,53,410596,0.00
pandacoin-pnd,20160905,0.000004,0.000005,0.000002,0.000005,0,136406,0.00
bitsend,20160905,0.005541,0.005807,0.005369,0.005369,114,66909,0.01
spreadcoin,20160905,0.045648,0.052785,0.042447,0.052769,1815,290732,0.05
artbyte,20160905,0.000129,0.000143,0.000122,0.000127,736,89978,0.00
bitusd,20160905,1.03,1.04,0.798580,0.922525,479,111639,0.92
1337coin,20160905,0.000007,0.000008,0.000006,0.000006,25,57197,0.00
vcash,20160905,0.178651,0.190231,0.161101,0.183459,29019,2642400,0.18
qwark,20160905,0.042611,0.043946,0.042163,0.043944,573,2652040,0.04
curecoin,20160905,0.032739,0.033177,0.030457,0.030927,1026,865348,0.03
bitcrystals,20160905,0.267854,0.278241,0.262678,0.271090,9298,11246600,0.27
neutron,20160905,0.000901,0.000911,0.000889,0.000910,2,11364,0.00
bitmark,20160905,0.150497,0.163021,0.133191,0.158330,1602,249985,0.15
primecoin,20160905,0.067669,0.068904,0.066069,0.066963,6153,1078250,0.07
dotcoin,20160905,0.000371,0.000403,0.000357,0.000396,408,,0.00
obits,20160905,0.100356,0.103654,0.097501,0.103453,633,714094,0.10
boolberry,20160905,0.063925,0.091323,0.063402,0.073359,40985,509361,0.08
dopecoin,20160905,0.000164,0.000164,0.000145,0.000158,15,23197,0.00
sphere,20160905,0.010298,0.010533,0.010166,0.010317,59,31748,0.01
unobtanium,20160905,1.42,1.42,1.23,1.32,496,279924,1.32
cannabiscoin,20160905,0.002173,0.002585,0.002173,0.002585,37,167797,0.00
transfercoin,20160905,0.007743,0.008154,0.007353,0.007645,244,43397,0.01
breakout,20160905,0.045132,0.048475,0.044876,0.045361,1095,780277,0.05
leocoin,20160905,0.467990,0.471107,0.452870,0.463325,25840,,0.46
bitzeny,20160905,0.000091,0.000091,0.000078,0.000079,1,6903,0.00
pesetacoin,20160905,0.000225,0.000225,0.000194,0.000206,6,25935,0.00
