coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170131,10.56,10.75,10.54,10.73,11648700,933975000,10.64
bitcoin,20170131,920.96,972.02,920.96,970.40,164582000,14859700000,946.49
ethereum,20170131,10.56,10.75,10.54,10.73,11648700,933975000,10.64
ripple,20170131,0.006390,0.006411,0.006297,0.006314,661444,235508000,0.01
nem,20170131,0.005250,0.005364,0.005097,0.005237,175057,47246900,0.01
litecoin,20170131,4.02,4.10,4.02,4.08,15799800,199116000,4.06
stellar,20170131,0.002457,0.002459,0.002264,0.002371,154049,17008100,0.00
dash,20170131,15.93,16.22,15.78,16.07,1384500,112498000,16.00
neo,20170131,0.153713,0.153791,0.144326,0.147016,17416,7685650,0.15
monero,20170131,12.70,13.26,12.70,12.99,8919760,175986000,12.98
lisk,20170131,0.161715,0.164026,0.157721,0.160103,164623,16579600,0.16
ethereum-classic,20170131,1.35,1.38,1.33,1.36,1080040,119181000,1.35
verge,20170131,0.000027,0.000029,0.000019,0.000029,1517,348133,0.00
siacoin,20170131,0.000377,0.000387,0.000355,0.000378,173116,8605130,0.00
bytecoin-bcn,20170131,0.000056,0.000061,0.000049,0.000057,27342,10291400,0.00
bitconnect,20170131,0.201900,0.248894,0.192904,0.234476,38955,1019790,0.22
zcash,20170131,39.80,40.45,38.94,39.52,973401,22181100,39.70
stratis,20170131,0.095331,0.102837,0.085576,0.090557,317006,9366320,0.09
bitshares,20170131,0.004133,0.004158,0.003949,0.004059,74828,10666700,0.00
dogecoin,20170131,0.000208,0.000215,0.000203,0.000206,122078,22496400,0.00
ardor,20170131,0.019481,0.019667,0.018369,0.019024,103643,19461700,0.02
steem,20170131,0.166604,0.168574,0.157039,0.160804,129933,38589500,0.16
tether,20170131,1.00,1.00,0.999979,0.999997,2762940,14956400,1.00
waves,20170131,0.232270,0.239479,0.215932,0.225899,33927,23227000,0.23
digibyte,20170131,0.000283,0.000286,0.000267,0.000271,33797,2248640,0.00
augur,20170131,4.20,4.30,4.11,4.29,96346,46196100,4.21
golem-network-tokens,20170131,0.029260,0.030389,0.021872,0.028410,67937,23993300,0.03
decred,20170131,1.84,2.41,1.77,2.29,318261,6802470,2.09
nexus,20170131,0.110594,0.120759,0.108558,0.114696,10920,5136250,0.11
reddcoin,20170131,0.000028,0.000029,0.000019,0.000020,908,779253,0.00
pivx,20170131,0.013933,0.015286,0.012508,0.014810,4259,709389,0.01
factom,20170131,3.45,3.54,3.27,3.41,831052,30233800,3.41
monacoin,20170131,0.025989,0.027036,0.025324,0.026667,436,1169280,0.03
digitalnote,20170131,0.000086,0.000105,0.000086,0.000101,22383,590916,0.00
nxt,20170131,0.006437,0.006440,0.006144,0.006390,125253,6430090,0.01
bitcoindark,20170131,6.54,6.95,5.84,6.20,17005,8433060,6.39
byteball,20170131,49.73,52.28,43.21,48.42,26874,4973180,47.75
maidsafecoin,20170131,0.138917,0.146004,0.132323,0.145988,711763,62867200,0.14
syscoin,20170131,0.009690,0.010033,0.009249,0.009887,72388,5062440,0.01
iconomi,20170131,0.386465,0.408313,0.386465,0.407420,86496,33622500,0.40
digixdao,20170131,9.95,10.12,9.66,9.88,7740,19898500,9.89
zcoin,20170131,1.88,2.03,1.67,1.73,102525,1768510,1.85
paccoin,20170131,7.9e-09,9.1e-09,7.6e-09,8e-09,38,,0.00
gamecredits,20170131,0.222945,0.239929,0.218567,0.238398,357548,13452600,0.23
zclassic,20170131,0.774213,0.852462,0.774213,0.846558,12794,475715,0.81
vertcoin,20170131,0.044943,0.044951,0.039496,0.041880,48947,1478940,0.04
blocknet,20170131,0.065292,0.066440,0.057722,0.065153,603,255325,0.06
bitbay,20170131,0.001583,0.001700,0.001504,0.001687,8454,1594570,0.00
nav-coin,20170131,0.045749,0.048072,0.041800,0.044080,132323,2772670,0.04
singulardtv,20170131,0.012996,0.013763,0.012667,0.013295,4007,7797480,0.01
emercoin,20170131,0.186991,0.196558,0.186163,0.192688,16331,7371460,0.19
einsteinium,20170131,0.001410,0.001513,0.001313,0.001411,9851,291790,0.00
firstblood,20170131,0.092888,0.099396,0.087918,0.095094,12780,7947310,0.09
burst,20170131,0.000709,0.000718,0.000650,0.000689,22321,1201450,0.00
triggers,20170131,0.006433,0.006493,0.004911,0.006424,1577,206550,0.01
viacoin,20170131,0.043543,0.046001,0.039581,0.041779,13345,974114,0.04
wings,20170131,0.055258,0.074758,0.055258,0.064532,730,,0.07
peercoin,20170131,0.293153,0.293556,0.285577,0.289216,20092,6989840,0.29
counterparty,20170131,2.95,3.28,2.73,2.92,85276,7741470,3.00
decent,20170131,0.202514,0.213074,0.181831,0.184616,121,,0.20
hempcoin,20170131,0.000295,0.000307,0.000277,0.000291,21,62367,0.00
library-credit,20170131,0.033954,0.044186,0.028536,0.034961,715188,1495120,0.04
mooncoin,20170131,9.7e-07,0.000004,9.4e-07,0.000003,41,214555,0.00
rise,20170131,0.004361,0.004529,0.004046,0.004439,207,465539,0.00
agoras-tokens,20170131,0.091136,0.119628,0.091136,0.096085,819,3827720,0.11
cloakcoin,20170131,0.179448,0.190830,0.175503,0.184715,1418,872883,0.18
aeon,20170131,0.121821,0.127852,0.119711,0.126963,2032,1640460,0.12
shift,20170131,0.019655,0.021025,0.017329,0.018459,2438,205506,0.02
