coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140801,586.20,597.92,583.63,594.92,18215900,7670500000,590.77
bitcoin,20140801,586.20,597.92,583.63,594.92,18215900,7670500000,590.77
ripple,20140801,0.005183,0.005369,0.005111,0.005369,393153,42771000,0.01
litecoin,20140801,7.54,7.78,7.45,7.70,1849420,231533000,7.62
dash,20140801,5.55,5.81,5.22,5.64,252698,25079000,5.51
monero,20140801,2.57,2.67,2.49,2.67,145177,6361190,2.58
bytecoin-bcn,20140801,0.000020,0.000028,0.000019,0.000024,2175,3120220,0.00
bitshares,20140801,0.009910,0.010225,0.009587,0.009587,136484,19817800,0.01
dogecoin,20140801,0.000209,0.000214,0.000207,0.000211,162768,18561500,0.00
digibyte,20140801,0.000225,0.000249,0.000208,0.000235,2310,279960,0.00
reddcoin,20140801,0.000170,0.000170,0.000145,0.000150,183426,4579350,0.00
monacoin,20140801,0.504134,0.902626,0.504134,0.717713,83734,5208130,0.70
digitalnote,20140801,0.000043,0.000047,0.000041,0.000043,2921,220888,0.00
nxt,20140801,0.045128,0.045144,0.043839,0.044584,36562,45127700,0.04
bitcoindark,20140801,0.933218,1.07,0.880316,0.979377,31210,1099970,0.98
maidsafecoin,20140801,0.027701,0.027701,0.025604,0.025665,16657,12536200,0.03
vertcoin,20140801,0.195635,0.198152,0.177440,0.179674,25904,1283530,0.19
nav-coin,20140801,0.003179,0.004068,0.002959,0.003071,1719,181165,0.00
einsteinium,20140801,0.000238,0.000248,0.000115,0.000183,1062,27333,0.00
viacoin,20140801,0.231871,0.244679,0.215260,0.223654,145019,2387490,0.23
peercoin,20140801,1.18,1.33,1.14,1.19,83444,25514500,1.23
counterparty,20140801,2.54,2.59,2.27,2.49,6175,6725570,2.43
hempcoin,20140801,0.000774,0.000979,0.000318,0.000422,164,79362,0.00
mooncoin,20140801,2.3e-07,3.1e-07,2.3e-07,2.4e-07,222,31561,0.00
cloakcoin,20140801,1.22,1.61,1.17,1.41,267012,5508280,1.39
groestlcoin,20140801,0.000637,0.000746,0.000505,0.000576,652,31526,0.00
gulden,20140801,0.000530,0.000588,0.000515,0.000531,1158,48665,0.00
feathercoin,20140801,0.035103,0.040237,0.031024,0.035455,6383,1785800,0.04
namecoin,20140801,1.56,1.61,1.54,1.59,32049,14757400,1.58
eccoin,20140801,0.000008,0.000008,0.000006,0.000006,391,133441,0.00
potcoin,20140801,0.005823,0.007106,0.005708,0.005835,7256,797967,0.01
newyorkcoin,20140801,0.000006,0.000006,3.5e-07,0.000003,34,542036,0.00
solarcoin,20140801,0.001835,0.002333,0.001787,0.002082,236,47798,0.00
dimecoin,20140801,7.5e-08,1.5e-07,7.4e-08,8.1e-08,430,17904,0.00
diamond,20140801,0.126344,0.135231,0.102421,0.116586,154,65444,0.12
blackcoin,20140801,0.092268,0.092467,0.082777,0.086865,70291,6886840,0.09
myriad,20140801,0.000441,0.000452,0.000431,0.000432,846,202065,0.00
faircoin,20140801,0.000586,0.000592,0.000489,0.000494,42,29321,0.00
mintcoin,20140801,0.000023,0.000024,0.000018,0.000018,587,440234,0.00
omni,20140801,5.93,7.35,3.36,5.34,8691,3341380,5.35
whitecoin,20140801,0.000493,0.000525,0.000465,0.000509,1141,149329,0.00
earthcoin,20140801,0.000024,0.000029,0.000023,0.000028,826,95531,0.00
fedoracoin,20140801,2.2e-07,2.5e-07,2.2e-07,2.3e-07,274,61351,0.00
rubycoin,20140801,0.005268,0.005652,0.004419,0.004430,6978,111929,0.01
vericoin,20140801,0.084081,0.105196,0.084081,0.095464,68583,2253640,0.09
pinkcoin,20140801,0.000684,0.000780,0.000570,0.000679,10108,249038,0.00
florincoin,20140801,0.000245,0.000307,0.000209,0.000231,77,15163,0.00
stealthcoin,20140801,0.006331,0.007088,0.005627,0.006663,2460,131495,0.01
noblecoin,20140801,0.000100,0.000102,0.000091,0.000102,1602,171691,0.00
energycoin,20140801,0.000170,0.000495,0.000169,0.000494,691,18940,0.00
zeitcoin,20140801,0.000002,0.000002,0.000001,0.000002,234,46277,0.00
pandacoin-pnd,20140801,0.000005,0.000006,0.000005,0.000005,174,165382,0.00
bitsend,20140801,0.000252,0.000519,0.000252,0.000339,9,473,0.00
artbyte,20140801,0.000258,0.000278,0.000153,0.000208,219,13959,0.00
curecoin,20140801,0.075647,0.080985,0.065159,0.077725,263,114277,0.07
primecoin,20140801,0.275197,0.279546,0.262444,0.273159,10009,1821100,0.27
boolberry,20140801,0.239870,0.239870,0.186583,0.193458,5404,220799,0.21
dopecoin,20140801,0.000041,0.000054,0.000041,0.000054,25,2796,0.00
unobtanium,20140801,2.99,3.19,2.79,3.14,4137,566934,2.99
pesetacoin,20140801,0.000369,0.000397,0.000293,0.000387,249,18015,0.00
goldcoin,20140801,0.012340,0.020541,0.012277,0.012874,403,394544,0.02
