coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140514,440.59,446.66,440.50,443.97,9472960,5624310000,443.58
bitcoin,20140514,440.59,446.66,440.50,443.97,9472960,5624310000,443.58
ripple,20140514,0.006339,0.007704,0.006339,0.007154,972270,49557400,0.01
litecoin,20140514,10.41,10.49,10.39,10.43,1343860,294786000,10.44
dash,20140514,2.75,4.69,2.72,4.01,1721090,11779400,3.71
dogecoin,20140514,0.000449,0.000459,0.000449,0.000456,669458,34788700,0.00
digibyte,20140514,0.000203,0.000213,0.000193,0.000213,3134,224822,0.00
reddcoin,20140514,0.000026,0.000035,0.000022,0.000031,19635,611704,0.00
monacoin,20140514,0.030847,0.031879,0.029604,0.030555,728,190375,0.03
nxt,20140514,0.031301,0.032631,0.030232,0.032095,80737,31300500,0.03
maidsafecoin,20140514,0.012687,0.013346,0.012673,0.013015,879,5741710,0.01
vertcoin,20140514,1.05,1.28,1.03,1.16,332095,4526870,1.16
einsteinium,20140514,0.000936,0.001351,0.000933,0.001118,8683,84650,0.00
peercoin,20140514,2.07,2.10,2.07,2.09,84624,44337900,2.08
counterparty,20140514,1.94,1.99,1.76,1.80,17532,5141360,1.88
mooncoin,20140514,7.3e-07,8.3e-07,6e-07,7.3e-07,576,72549,0.00
groestlcoin,20140514,0.002148,0.002244,0.002008,0.002088,1405,79081,0.00
gulden,20140514,0.000701,0.000756,0.000645,0.000719,1205,151684,0.00
feathercoin,20140514,0.083566,0.083641,0.078360,0.081308,11122,3584160,0.08
namecoin,20140514,2.03,2.06,2.03,2.05,64500,17780600,2.04
eccoin,20140514,0.000013,0.000018,0.000009,0.000013,1661,222850,0.00
potcoin,20140514,0.002837,0.003275,0.002649,0.002849,4029,285050,0.00
newyorkcoin,20140514,0.000004,0.000004,0.000004,0.000004,8,326181,0.00
solarcoin,20140514,0.004438,0.004709,0.004121,0.004126,705,80246,0.00
diamond,20140514,0.277132,0.312464,0.199932,0.302815,968,102399,0.26
blackcoin,20140514,0.105276,0.110859,0.090645,0.102248,475368,7846530,0.10
myriad,20140514,0.002265,0.002385,0.002184,0.002199,21491,526244,0.00
faircoin,20140514,0.002929,0.003080,0.002225,0.002233,1460,146510,0.00
mintcoin,20140514,0.000043,0.000048,0.000042,0.000045,5293,816612,0.00
omni,20140514,29.10,30.36,26.92,30.18,15728,18025600,28.64
whitecoin,20140514,0.002025,0.002223,0.001754,0.001807,32589,612264,0.00
earthcoin,20140514,0.000026,0.000029,0.000022,0.000022,430,76806,0.00
fedoracoin,20140514,5.2e-07,5.9e-07,4.4e-07,4.8e-07,1534,127955,0.00
rubycoin,20140514,0.001110,0.001723,0.001103,0.001106,1268,18941,0.00
pinkcoin,20140514,0.000035,0.000062,0.000035,0.000036,286,12831,0.00
florincoin,20140514,0.000588,0.000648,0.000548,0.000561,61,27035,0.00
noblecoin,20140514,0.000184,0.000240,0.000180,0.000213,24007,218898,0.00
zeitcoin,20140514,0.000009,0.000013,0.000009,0.000013,174,239285,0.00
pandacoin-pnd,20140514,0.000013,0.000014,0.000011,0.000012,3320,409284,0.00
primecoin,20140514,0.635617,0.645322,0.589917,0.624090,52437,3599750,0.62
dopecoin,20140514,0.000441,0.000511,0.000258,0.000417,665,22372,0.00
unobtanium,20140514,2.08,2.17,1.90,2.00,1441,378540,2.04
pesetacoin,20140514,0.004261,0.008556,0.004260,0.004884,33,127821,0.01
goldcoin,20140514,0.007931,0.008913,0.007859,0.007908,280,245594,0.01
bitcoin-plus,20140514,5.60,5.60,3.77,3.86,22443,309743,4.68
belacoin,20140514,0.000485,0.003543,0.000485,0.003543,99,1801,0.00
sexcoin,20140514,0.001853,0.001879,0.001772,0.001797,564,130274,0.00
dnotes,20140514,0.000853,0.001055,0.000853,0.000945,3578,68382,0.00
auroracoin,20140514,0.406196,0.515761,0.397699,0.413007,2955,4387660,0.46
asiacoin,20140514,0.002219,0.003613,0.002159,0.002664,98876,381070,0.00
riecoin,20140514,0.052338,0.056269,0.047709,0.048621,1458,140337,0.05
novacoin,20140514,2.58,2.67,2.53,2.65,16338,2051570,2.60
quark,20140514,0.017310,0.017927,0.016886,0.017688,17067,4290170,0.02
ixcoin,20140514,0.056208,0.059632,0.047749,0.054066,374,1097990,0.05
terracoin,20140514,0.078992,0.084541,0.074452,0.081294,1272,512236,0.08
huntercoin,20140514,0.066058,0.066159,0.056720,0.057281,136,115115,0.06
anoncoin,20140514,0.649349,0.678167,0.601872,0.645312,9499,614810,0.64
worldcoin,20140514,0.026547,0.027695,0.025669,0.027266,23824,1466940,0.03
mazacoin,20140514,0.000268,0.000310,0.000207,0.000257,1775,82369,0.00
bluecoin,20140514,0.000103,0.000407,0.000102,0.000167,6177,19668,0.00
e-gulden,20140514,0.001776,0.002003,0.000738,0.000956,118,22099,0.00
netcoin,20140514,0.001110,0.001383,0.001104,0.001180,3706,292491,0.00
fluttercoin,20140514,0.003232,0.003462,0.003027,0.003115,14051,611470,0.00
canada-ecoin,20140514,0.000234,0.000366,0.000229,0.000342,112,2472,0.00
cryptogenic-bullion,20140514,0.266353,0.296590,0.257575,0.267440,576,253135,0.28
fastcoin,20140514,0.001114,0.001125,0.001077,0.001085,99,86726,0.00
megacoin,20140514,0.090335,0.098295,0.090335,0.093487,26174,2117270,0.09
smartcoin,20140514,0.000815,0.000965,0.000690,0.000955,85,11258,0.00
petrodollar,20140514,0.000661,0.000670,0.000465,0.000466,83,18330,0.00
zetacoin,20140514,0.016978,0.020288,0.015769,0.015769,67436,2723850,0.02
teslacoin,20140514,0.000709,0.000713,0.000605,0.000608,465,36400,0.00
digitalcoin,20140514,0.024712,0.025874,0.024217,0.024720,7061,376497,0.03
qubitcoin,20140514,0.000185,0.000218,0.000138,0.000176,304,44063,0.00
hobonickels,20140514,0.133020,0.155756,0.132993,0.134168,4409,580327,0.14
nyancoin,20140514,0.000234,0.000235,0.000221,0.000226,114,14654,0.00
i0coin,20140514,0.008816,0.008933,0.008814,0.008879,0,179810,0.01
ultracoin,20140514,0.029519,0.031507,0.028324,0.029432,5840,433325,0.03
maxcoin,20140514,0.052591,0.053548,0.051781,0.052638,8823,1048570,0.05
bitcoin-scrypt,20140514,0.019341,0.021735,0.019205,0.019621,408,95246,0.02
deutsche-emark,20140514,0.004728,0.005445,0.004727,0.004795,396,36121,0.01
corgicoin,20140514,2.1e-07,2.9e-07,2.1e-07,2.8e-07,2,12511,0.00
octocoin,20140514,0.003217,0.003350,0.003216,0.003278,287,58459,0.00
42-coin,20140514,11235.00,11525.40,8382.87,10038.20,2103,53844,9954.14
aricoin,20140514,0.000189,0.000207,0.000186,0.000186,88,12720,0.00
bitbar,20140514,11.41,11.84,11.20,11.24,994,127038,11.52
bitstar,20140514,0.000324,0.000731,0.000318,0.000446,212,3479,0.00
phoenixcoin,20140514,0.001141,0.001252,0.001140,0.001152,79,15927,0.00
cannacoin,20140514,0.010025,0.010029,0.009480,0.009571,41,8502,0.01
redcoin,20140514,0.002821,0.002976,0.002671,0.002894,1836,126392,0.00
joulecoin,20140514,0.001718,0.001772,0.001555,0.001558,96,12470,0.00
coin,20140514,0.000004,0.000013,0.000004,0.000004,22,394,0.00
tagcoin,20140514,0.117097,0.121332,0.116658,0.117067,3007,161078,0.12
marscoin,20140514,0.004913,0.005341,0.004879,0.004888,63,26996,0.01
blakecoin,20140514,0.010162,0.013380,0.010160,0.012875,128,25906,0.01
litebar,20140514,0.256371,0.575482,0.131854,0.205555,138,29632,0.35
argentum,20140514,0.013958,0.014292,0.013310,0.013364,137,20023,0.01
securecoin,20140514,0.115825,0.126587,0.112749,0.115007,3024,209829,0.12
catcoin,20140514,0.026876,0.029029,0.023563,0.023673,75,38116,0.03
globalcoin,20140514,0.000793,0.000811,0.000771,0.000777,52,34372,0.00
icoin,20140514,0.000286,0.000289,0.000221,0.000276,1,3330,0.00
bitgem,20140514,0.926348,0.937983,0.926162,0.932341,47,24185,0.93
cachecoin,20140514,0.657029,0.812434,0.533918,0.584600,805,204958,0.67
philosopher-stones,20140514,0.070054,0.086607,0.069033,0.074161,665,139007,0.08
usde,20140514,0.000806,0.000807,0.000650,0.000738,5460,550147,0.00
ronpaulcoin,20140514,0.552017,1.33,0.440762,0.538194,928,31822,0.89
yacoin,20140514,0.004511,0.004521,0.004279,0.004342,246,99193,0.00
quebecoin,20140514,0.008871,0.010233,0.008867,0.008940,18,189527,0.01
cashcoin,20140514,0.004208,0.008105,0.003992,0.004801,521,12367,0.01
popularcoin,20140514,0.000004,0.000004,0.000004,0.000004,3,8734,0.00
mincoin,20140514,0.088118,0.097168,0.080398,0.080674,171,151682,0.09
lottocoin,20140514,0.000004,0.000009,0.000004,0.000004,400,54756,0.00
btctalkcoin,20140514,0.000279,0.000658,0.000128,0.000403,1510,17426,0.00
freicoin,20140514,0.007103,0.007882,0.006574,0.006576,756,320400,0.01
kittehcoin,20140514,0.000009,0.000013,0.000008,0.000009,1299,90098,0.00
franko,20140514,0.180373,0.185443,0.176289,0.177607,281,47411,0.18
dreamcoin,20140514,0.128978,0.132230,0.088290,0.091334,31225,218231,0.11
plncoin,20140514,0.008373,0.009794,0.007816,0.008069,739,46362,0.01
cryptoescudo,20140514,0.000110,0.000111,0.000088,0.000102,14,51897,0.00
crtcoin,20140514,1.12,1.30,1.11,1.21,19243,41332,1.21
karmacoin,20140514,0.000004,0.000004,0.000004,0.000004,3191,187259,0.00
infinitecoin,20140514,0.000018,0.000020,0.000016,0.000018,9176,1618620,0.00
topcoin,20140514,0.000004,0.000009,0.000004,0.000005,13,51329,0.00
skeincoin,20140514,0.001219,0.001225,0.000795,0.000799,0,6763,0.00
