coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140330,492.37,492.37,444.18,460.27,42958300,6193560000,468.27
bitcoin,20140330,492.37,492.37,444.18,460.27,42958300,6193560000,468.27
ripple,20140330,0.010357,0.010358,0.009281,0.009653,177965,80971400,0.01
litecoin,20140330,13.45,13.55,12.64,13.14,10933600,363232000,13.10
dash,20140330,0.708306,0.710038,0.612809,0.662486,30985,2731140,0.66
dogecoin,20140330,0.000588,0.000588,0.000520,0.000530,1337820,38362900,0.00
digibyte,20140330,0.000118,0.000156,0.000113,0.000122,1274,103096,0.00
reddcoin,20140330,0.000025,0.000029,0.000019,0.000020,6275,414858,0.00
monacoin,20140330,0.073921,0.077721,0.067737,0.071490,505,337539,0.07
nxt,20140330,0.028497,0.028497,0.025404,0.028028,61260,28496900,0.03
vertcoin,20140330,1.32,1.33,1.14,1.22,64636,3987320,1.23
peercoin,20140330,2.08,2.10,1.90,2.00,317583,44257800,2.00
counterparty,20140330,2.32,2.41,1.98,2.23,7821,6151720,2.20
mooncoin,20140330,0.000002,0.000002,0.000002,0.000002,4997,116562,0.00
feathercoin,20140330,0.127969,0.131021,0.116984,0.120465,25343,4864560,0.12
namecoin,20140330,2.41,2.42,2.19,2.29,220127,20232000,2.30
eccoin,20140330,0.000029,0.000031,0.000018,0.000018,14756,265635,0.00
potcoin,20140330,0.005639,0.005811,0.004691,0.004716,11398,342180,0.01
solarcoin,20140330,0.008778,0.010349,0.004032,0.008247,2588,104011,0.01
diamond,20140330,0.101537,0.128027,0.089005,0.093551,265,33111,0.11
blackcoin,20140330,0.032654,0.032704,0.024759,0.025877,134944,2432490,0.03
myriad,20140330,0.001614,0.001716,0.001358,0.001383,5622,161073,0.00
faircoin,20140330,0.001483,0.003761,0.001427,0.003256,429,74167,0.00
mintcoin,20140330,0.000077,0.000098,0.000074,0.000094,74622,1443390,0.00
omni,20140330,32.24,42.24,30.51,41.91,18156,19969200,36.38
earthcoin,20140330,0.000054,0.000056,0.000049,0.000051,2483,109701,0.00
fedoracoin,20140330,0.000001,0.000002,0.000001,0.000001,8048,293868,0.00
rubycoin,20140330,0.002770,0.002777,0.000994,0.001139,107,28845,0.00
florincoin,20140330,0.002634,0.002674,0.002161,0.002500,120,110394,0.00
noblecoin,20140330,0.000076,0.000095,0.000072,0.000078,809,66579,0.00
zeitcoin,20140330,0.000010,0.000010,0.000005,0.000009,380,263768,0.00
pandacoin-pnd,20140330,6.7e-07,0.000001,6.3e-07,0.000001,262,18685,0.00
primecoin,20140330,0.714625,0.714625,0.642373,0.651371,36226,3574510,0.68
dopecoin,20140330,0.000952,0.000952,0.000709,0.000819,1069,28420,0.00
unobtanium,20140330,2.23,2.32,1.96,2.21,2705,377539,2.14
pesetacoin,20140330,0.017427,0.023423,0.017199,0.023375,1230,336873,0.02
goldcoin,20140330,0.009620,0.009620,0.008478,0.008930,559,291702,0.01
belacoin,20140330,0.000828,0.000972,0.000457,0.000627,55,1716,0.00
sexcoin,20140330,0.002701,0.002792,0.002528,0.002684,1437,178271,0.00
dnotes,20140330,0.000491,0.000538,0.000360,0.000398,350,31373,0.00
auroracoin,20140330,2.02,2.10,1.55,1.99,163608,21529300,1.83
riecoin,20140330,0.092227,0.100337,0.079875,0.085623,1466,127873,0.09
novacoin,20140330,5.46,5.48,4.89,5.05,26661,4099470,5.19
quark,20140330,0.022261,0.023100,0.020680,0.021742,10860,5514220,0.02
ixcoin,20140330,0.027597,0.034052,0.024067,0.025633,331,520260,0.03
terracoin,20140330,0.088089,0.091584,0.078743,0.082491,4112,513213,0.09
huntercoin,20140330,0.203036,0.219122,0.160744,0.184109,619,247089,0.19
anoncoin,20140330,0.899344,0.910560,0.807353,0.822508,4759,754253,0.86
worldcoin,20140330,0.044303,0.044303,0.038990,0.040451,18336,2220340,0.04
mazacoin,20140330,0.001480,0.001563,0.001273,0.001300,7160,271853,0.00
e-gulden,20140330,0.042444,0.059028,0.037755,0.055347,17292,493465,0.05
netcoin,20140330,0.000884,0.001075,0.000853,0.001065,6219,215399,0.00
fluttercoin,20140330,0.001456,0.001497,0.001127,0.001128,9633,143437,0.00
cryptogenic-bullion,20140330,0.353600,0.366159,0.310895,0.326797,2254,335086,0.34
fastcoin,20140330,0.001180,0.001262,0.001062,0.001172,613,79859,0.00
megacoin,20140330,0.107782,0.111950,0.099611,0.103263,30475,2455970,0.11
smartcoin,20140330,0.001881,0.002388,0.001649,0.001657,262,15345,0.00
zetacoin,20140330,0.005112,0.005112,0.004499,0.004675,4322,819230,0.00
teslacoin,20140330,0.000194,0.000217,0.000153,0.000210,166,7529,0.00
digitalcoin,20140330,0.030625,0.031006,0.028022,0.030135,4267,435381,0.03
qubitcoin,20140330,0.000322,0.000344,0.000262,0.000265,570,72753,0.00
hobonickels,20140330,0.083566,0.085732,0.075825,0.075959,1241,304729,0.08
nyancoin,20140330,0.000490,0.000720,0.000424,0.000692,284,20100,0.00
i0coin,20140330,0.008370,0.008744,0.008011,0.008193,25,170066,0.01
ultracoin,20140330,0.059509,0.063202,0.057419,0.059233,8205,590651,0.06
maxcoin,20140330,0.172060,0.172060,0.139871,0.153724,103896,2421550,0.16
bitcoin-scrypt,20140330,0.058830,0.063176,0.046036,0.052655,1826,276021,0.05
deutsche-emark,20140330,0.007903,0.008663,0.007147,0.008023,918,47337,0.01
corgicoin,20140330,5.6e-07,8.6e-07,5.1e-07,5.6e-07,94,23396,0.00
octocoin,20140330,0.003409,0.003409,0.002353,0.002504,247,34609,0.00
42-coin,20140330,33497.90,41255.80,33059.90,36612.80,4523,75668,37157.85
aricoin,20140330,0.000116,0.000116,0.000094,0.000098,101,5320,0.00
bitbar,20140330,21.23,22.19,19.20,20.17,180,221130,20.70
phoenixcoin,20140330,0.001359,0.001392,0.001240,0.001280,70,16102,0.00
redcoin,20140330,0.002805,0.003073,0.002398,0.002815,12084,112283,0.00
joulecoin,20140330,0.002038,0.002300,0.001832,0.001883,237,11640,0.00
coin,20140330,0.000138,0.000138,0.000102,0.000106,110,8162,0.00
tagcoin,20140330,0.180811,0.186504,0.168793,0.171947,7466,202210,0.18
marscoin,20140330,0.013316,0.013348,0.009038,0.009238,710,62238,0.01
blakecoin,20140330,0.009332,0.009854,0.008511,0.009666,178,19245,0.01
litebar,20140330,0.340044,0.461001,0.103198,0.156493,96,24750,0.28
argentum,20140330,0.022403,0.045631,0.022002,0.037319,9345,25246,0.03
securecoin,20140330,0.141123,0.145124,0.128863,0.131943,1277,211560,0.14
catcoin,20140330,0.060744,0.077565,0.057704,0.061495,1104,82448,0.07
globalcoin,20140330,0.000857,0.000862,0.000746,0.000787,186,33227,0.00
icoin,20140330,0.003078,0.003114,0.002564,0.002568,12,29279,0.00
bitgem,20140330,1.50,1.65,1.40,1.45,153,38212,1.52
cachecoin,20140330,0.884016,0.886176,0.632113,0.690812,563,227884,0.76
philosopher-stones,20140330,0.054151,0.054151,0.034103,0.034157,784,100196,0.04
usde,20140330,0.000121,0.000138,0.000101,0.000102,597,63984,0.00
ronpaulcoin,20140330,0.467109,0.575375,0.426417,0.466834,247,17094,0.50
yacoin,20140330,0.007037,0.007048,0.006380,0.006680,1033,135575,0.01
cashcoin,20140330,0.009661,0.012133,0.007755,0.011049,639,19155,0.01
mincoin,20140330,0.203260,0.203260,0.175327,0.182881,1778,343757,0.19
lottocoin,20140330,0.000010,0.000015,0.000009,0.000014,1534,100741,0.00
freicoin,20140330,0.012187,0.012954,0.009590,0.009648,273,496473,0.01
kittehcoin,20140330,0.000039,0.000043,0.000032,0.000042,7309,332325,0.00
franko,20140330,0.277220,0.279390,0.253476,0.276164,525,39013,0.27
karmacoin,20140330,0.000001,0.000004,0.000001,0.000001,135,55084,0.00
infinitecoin,20140330,0.000038,0.000039,0.000034,0.000035,26670,3441620,0.00
animecoin,20140330,0.000015,0.000015,0.000009,0.000014,33,17431,0.00
topcoin,20140330,0.000010,0.000011,0.000004,0.000005,923,113156,0.00
skeincoin,20140330,0.000977,0.000980,0.000415,0.000420,1,4204,0.00
