coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161021,630.83,634.09,630.69,632.83,55951000,10050300000,632.39
ethereum,20161021,12.13,12.21,12.02,12.18,5676920,1033140000,12.12
bitcoin,20161021,630.83,634.09,630.69,632.83,55951000,10050300000,632.39
ethereum,20161021,12.13,12.21,12.02,12.18,5676920,1033140000,12.12
ripple,20161021,0.009090,0.009128,0.008856,0.009029,4055710,322602000,0.01
nem,20161021,0.003747,0.003772,0.003641,0.003705,42624,33721200,0.00
litecoin,20161021,3.79,3.83,3.76,3.81,2881980,182216000,3.79
stellar,20161021,0.002668,0.002703,0.002399,0.002476,184807,18278200,0.00
dash,20161021,10.55,10.87,10.46,10.77,1101460,71970700,10.66
neo,20161021,0.092487,0.093918,0.072287,0.080181,269793,,0.08
monero,20161021,6.59,6.91,6.43,6.78,1960270,86682400,6.67
lisk,20161021,0.192745,0.193766,0.187217,0.189527,264112,19274500,0.19
ethereum-classic,20161021,1.04,1.06,1.03,1.03,787404,88668400,1.04
verge,20161021,0.000024,0.000032,0.000023,0.000025,1292,304412,0.00
siacoin,20161021,0.000442,0.000463,0.000430,0.000451,123915,8695220,0.00
bytecoin-bcn,20161021,0.000051,0.000062,0.000051,0.000057,2717,9176100,0.00
stratis,20161021,0.035833,0.037749,0.035397,0.037486,10909,3515880,0.04
bitshares,20161021,0.004588,0.004588,0.004416,0.004451,40979,11814100,0.00
dogecoin,20161021,0.000221,0.000222,0.000218,0.000218,50624,23551500,0.00
ardor,20161021,0.015028,0.015836,0.014276,0.014453,104878,15013300,0.02
steem,20161021,0.239828,0.239828,0.228285,0.239264,43734,43544900,0.23
tether,20161021,1.00,1.00,1.00,1.00,185916,6951590,1.00
waves,20161021,0.240550,0.249106,0.238835,0.243799,39153,24055000,0.24
digibyte,20161021,0.000346,0.000353,0.000336,0.000337,19203,2555740,0.00
augur,20161021,5.13,5.51,5.10,5.41,353304,56375000,5.30
experience-points,20161021,3.8e-08,3.8e-08,3.8e-08,3.8e-08,1,773,0.00
decred,20161021,0.888113,0.908927,0.876567,0.889927,6316,2594980,0.89
nexus,20161021,0.029899,0.032617,0.027427,0.032449,1452,1291430,0.03
reddcoin,20161021,0.000044,0.000051,0.000038,0.000048,1436,1251490,0.00
pivx,20161021,0.003760,0.003815,0.003515,0.003740,954,175800,0.00
factom,20161021,2.62,2.71,2.59,2.66,263271,22898200,2.65
monacoin,20161021,0.030491,0.031630,0.029759,0.029765,3583,1229920,0.03
digitalnote,20161021,0.000267,0.000290,0.000246,0.000260,77502,1833790,0.00
nxt,20161021,0.007785,0.007927,0.007690,0.007738,63359,7777320,0.01
bitcoindark,20161021,2.76,2.80,2.72,2.75,1071,3560680,2.76
maidsafecoin,20161021,0.088566,0.088566,0.084490,0.087238,195916,40080700,0.09
syscoin,20161021,0.008399,0.008727,0.008354,0.008655,13557,4091130,0.01
iconomi,20161021,0.207384,0.221165,0.184265,0.220825,3356,,0.20
digixdao,20161021,11.32,11.88,11.06,11.76,22152,22647600,11.47
zcoin,20161021,3.02,4.87,3.02,3.79,101272,626948,3.95
paccoin,20161021,4.3e-09,4.7e-09,3.7e-09,4.4e-09,43,,0.00
gamecredits,20161021,0.165900,0.176346,0.159088,0.171517,117395,9638770,0.17
vertcoin,20161021,0.034129,0.035445,0.033571,0.035032,8994,1022580,0.03
blocknet,20161021,0.258192,0.273796,0.256090,0.264154,391,1009660,0.26
bitbay,20161021,0.000507,0.000558,0.000507,0.000556,1100,510095,0.00
ubiq,20161021,0.058878,0.059166,0.056573,0.056617,27,213336,0.06
nav-coin,20161021,0.044866,0.045783,0.043058,0.044447,43162,2701700,0.04
singulardtv,20161021,0.014737,0.014773,0.013116,0.013884,10043,8842200,0.01
emercoin,20161021,0.285630,0.348246,0.281100,0.341913,37907,11070300,0.31
einsteinium,20161021,0.001477,0.002104,0.001470,0.001822,52591,301359,0.00
firstblood,20161021,0.086002,0.088221,0.081493,0.085325,27693,,0.08
burst,20161021,0.000915,0.001083,0.000884,0.000975,133344,1468710,0.00
triggers,20161021,0.036272,0.039579,0.028569,0.039286,1554,1164550,0.03
viacoin,20161021,0.037426,0.045460,0.035244,0.043421,37191,820722,0.04
peercoin,20161021,0.285370,0.291347,0.277539,0.282031,15505,6729650,0.28
counterparty,20161021,3.81,3.90,3.41,3.67,158676,9986200,3.66
hempcoin,20161021,0.000360,0.000361,0.000354,0.000354,863,74062,0.00
library-credit,20161021,0.055660,0.068258,0.054119,0.058221,99449,1072120,0.06
mooncoin,20161021,5.7e-07,6.5e-07,5.6e-07,5.9e-07,22,124447,0.00
rise,20161021,0.004756,0.004923,0.004585,0.004722,415,493733,0.00
agoras-tokens,20161021,0.105984,0.106209,0.101204,0.102371,191,4451330,0.10
cloakcoin,20161021,0.063103,0.069338,0.061278,0.064610,701,303829,0.07
aeon,20161021,0.057768,0.059554,0.056865,0.056960,1417,735017,0.06
shift,20161021,0.023117,0.023315,0.020906,0.021573,288,186261,0.02
voxels,20161021,0.023003,0.023730,0.023002,0.023495,54582,724594,0.02
jinn,20161021,14.01,14.27,13.84,13.93,1379,822617,14.05
groestlcoin,20161021,0.001533,0.001538,0.001400,0.001519,22,100477,0.00
gulden,20161021,0.043970,0.059148,0.040201,0.058624,411962,14184900,0.05
pura,20161021,0.000019,0.000019,0.000013,0.000013,1,3765,0.00
feathercoin,20161021,0.007066,0.007248,0.006488,0.006924,1545,983383,0.01
salus,20161021,0.388147,0.570685,0.388047,0.525304,513,388939,0.48
supernet-unity,20161021,2.09,2.09,1.87,1.88,1874,1701930,1.98
iocoin,20161021,0.235566,0.245658,0.232860,0.235040,1955,3836800,0.24
synereo,20161021,0.166461,0.170259,0.162298,0.164003,76944,10418000,0.17
namecoin,20161021,0.257280,0.262246,0.249422,0.257448,5860,3791380,0.26
eccoin,20161021,0.000004,0.000005,0.000003,0.000003,161,90059,0.00
pepe-cash,20161021,0.000804,0.000968,0.000724,0.000881,4663,564035,0.00
