coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170119,10.24,10.44,10.18,10.40,8347550,901484000,10.31
bitcoin,20170119,888.34,904.61,884.34,899.07,105625000,14311700000,894.48
ethereum,20170119,10.24,10.44,10.18,10.40,8347550,901484000,10.31
ripple,20170119,0.006713,0.007040,0.006671,0.007034,760684,246854000,0.01
nem,20170119,0.003551,0.003642,0.003496,0.003585,53326,31962200,0.00
litecoin,20170119,3.84,3.93,3.81,3.86,4090650,189782000,3.87
stellar,20170119,0.002490,0.002526,0.002265,0.002349,136244,17233400,0.00
dash,20170119,14.12,15.28,14.12,15.18,2170870,99371100,14.70
neo,20170119,0.123035,0.123948,0.116102,0.116619,14984,6151750,0.12
monero,20170119,12.05,12.31,11.68,12.15,3546870,166091000,12.00
lisk,20170119,0.162348,0.165510,0.154694,0.156630,69961,16561400,0.16
ethereum-classic,20170119,1.20,1.22,1.16,1.17,686642,105903000,1.19
verge,20170119,0.000018,0.000027,0.000009,0.000018,3820,227502,0.00
siacoin,20170119,0.000365,0.000376,0.000345,0.000368,139704,8191670,0.00
bytecoin-bcn,20170119,0.000046,0.000052,0.000044,0.000047,977,8396750,0.00
zcash,20170119,43.89,44.35,42.99,44.25,589695,20688300,43.67
stratis,20170119,0.059815,0.077696,0.059104,0.072556,307059,5875980,0.07
bitshares,20170119,0.003947,0.003983,0.003810,0.003878,55482,10179800,0.00
dogecoin,20170119,0.000206,0.000212,0.000206,0.000211,64430,22162400,0.00
ardor,20170119,0.013526,0.014685,0.013415,0.014274,94480,13512900,0.01
steem,20170119,0.163318,0.167954,0.158029,0.158604,110069,37716200,0.16
tether,20170119,1.00,1.00,1.00,1.00,2241690,14951700,1.00
waves,20170119,0.252644,0.257332,0.225879,0.235389,33177,25264400,0.24
digibyte,20170119,0.000274,0.000287,0.000267,0.000279,10647,2157580,0.00
augur,20170119,4.42,4.56,4.34,4.49,90338,48626200,4.45
golem-network-tokens,20170119,0.017862,0.019055,0.016016,0.017804,27937,12164400,0.02
experience-points,20170119,3.8e-08,3.9e-08,3.8e-08,3.9e-08,0,2282,0.00
decred,20170119,0.873604,1.09,0.862384,1.04,40489,3153600,0.98
nexus,20170119,0.140330,0.143405,0.093654,0.119829,102767,6466640,0.12
reddcoin,20170119,0.000025,0.000026,0.000018,0.000026,433,715345,0.00
pivx,20170119,0.012348,0.012734,0.011999,0.012734,2994,626743,0.01
factom,20170119,3.03,3.07,2.94,2.99,271217,26524400,3.00
monacoin,20170119,0.025022,0.026670,0.024470,0.025499,673,1112440,0.03
digitalnote,20170119,0.000108,0.000109,0.000093,0.000104,33349,741105,0.00
nxt,20170119,0.005720,0.006032,0.005627,0.005928,43146,5714110,0.01
bitcoindark,20170119,4.17,4.27,4.12,4.25,1732,5377000,4.20
byteball,20170119,24.87,36.10,24.76,35.96,12986,2487340,30.43
maidsafecoin,20170119,0.117880,0.124881,0.114191,0.120274,588611,53346900,0.12
syscoin,20170119,0.008544,0.009051,0.008459,0.008727,13211,4461350,0.01
iconomi,20170119,0.374753,0.380335,0.363778,0.372142,114886,32603500,0.37
digixdao,20170119,9.36,9.41,8.85,9.07,2260,18721100,9.13
zcoin,20170119,0.975131,1.01,0.879124,0.884294,13399,828081,0.94
paccoin,20170119,5.8e-09,6.5e-09,5.8e-09,6.1e-09,16,,0.00
gamecredits,20170119,0.171464,0.173920,0.169363,0.172289,106048,10300300,0.17
zclassic,20170119,0.998934,1.16,0.998934,1.05,8684,528661,1.08
vertcoin,20170119,0.031686,0.035964,0.029891,0.033712,15136,1031660,0.03
blocknet,20170119,0.085656,0.086591,0.075900,0.083351,812,334960,0.08
bitbay,20170119,0.001300,0.001789,0.001248,0.001697,18079,1309400,0.00
ubiq,20170119,0.081134,0.121974,0.081134,0.120538,15065,295682,0.10
nav-coin,20170119,0.039764,0.040303,0.038552,0.038770,17565,2407920,0.04
singulardtv,20170119,0.012085,0.012925,0.011271,0.011900,3346,7250760,0.01
emercoin,20170119,0.181103,0.187579,0.181103,0.184358,18571,7127640,0.18
einsteinium,20170119,0.001054,0.001073,0.001034,0.001052,559,217935,0.00
firstblood,20170119,0.071204,0.072771,0.069157,0.071297,15797,6092110,0.07
burst,20170119,0.000520,0.000585,0.000507,0.000572,8642,875587,0.00
triggers,20170119,0.004805,0.012948,0.004805,0.006404,284,154282,0.01
viacoin,20170119,0.031385,0.033155,0.031035,0.032345,4089,700927,0.03
wings,20170119,0.027538,0.030425,0.027415,0.027871,908,,0.03
peercoin,20170119,0.277894,0.287403,0.277705,0.284441,32008,6615860,0.28
counterparty,20170119,2.00,2.03,1.92,1.95,30178,5237340,1.97
decent,20170119,0.138136,0.151955,0.137515,0.151222,420,,0.14
hempcoin,20170119,0.000355,0.000433,0.000322,0.000423,59,74890,0.00
library-credit,20170119,0.026416,0.027436,0.024533,0.026149,60099,1089220,0.03
mooncoin,20170119,0.000006,0.000007,0.000002,0.000003,122,1320640,0.00
rise,20170119,0.004699,0.005273,0.004462,0.004787,373,499934,0.00
agoras-tokens,20170119,0.091393,0.093386,0.091158,0.092984,4,3838490,0.09
cloakcoin,20170119,0.221640,0.262027,0.177836,0.178595,414,1076280,0.22
aeon,20170119,0.124304,0.147474,0.123985,0.133680,2458,1663630,0.14
shift,20170119,0.010470,0.011911,0.009850,0.011505,303,109098,0.01
voxels,20170119,0.009670,0.010445,0.009523,0.009776,8197,304616,0.01
jinn,20170119,10.86,11.05,9.14,9.49,95,637632,10.10
groestlcoin,20170119,0.002077,0.002100,0.001957,0.002069,16,138013,0.00
gulden,20170119,0.021476,0.022270,0.020347,0.020470,16042,7274590,0.02
pura,20170119,0.000018,0.000027,0.000018,0.000027,3,3710,0.00
feathercoin,20170119,0.006040,0.006170,0.005725,0.005954,6816,900462,0.01
salus,20170119,0.487739,0.692122,0.433911,0.692122,4505,488931,0.56
spectrecoin,20170119,0.017785,0.026252,0.017704,0.026091,203,18166,0.02
supernet-unity,20170119,1.68,2.21,1.62,2.19,1814,1370250,1.92
iocoin,20170119,0.326913,0.363505,0.326913,0.349328,10114,5330810,0.35
pascal-coin,20170119,0.005339,0.013042,0.005110,0.013042,1596,28811,0.01
synereo,20170119,0.060610,0.064060,0.056207,0.059218,140923,4985600,0.06
namecoin,20170119,0.225377,0.235889,0.224008,0.234044,10575,3321250,0.23
eccoin,20170119,0.000002,0.000002,0.000002,0.000002,0,35238,0.00
pepe-cash,20170119,0.000361,0.000463,0.000344,0.000436,1143,253518,0.00
potcoin,20170119,0.018232,0.020493,0.017690,0.019254,179287,3928670,0.02
newyorkcoin,20170119,2.8e-08,2.9e-08,2.5e-08,2.5e-08,2,1658,0.00
bitcny,20170119,0.152877,0.154257,0.144467,0.146605,6618,140816,0.15
solarcoin,20170119,0.067327,0.071767,0.066569,0.068739,14464,2343630,0.07
nolimitcoin,20170119,0.000408,0.000412,0.000381,0.000396,12,81640,0.00
crown,20170119,0.007758,0.008938,0.007487,0.007510,362,94084,0.01
sibcoin,20170119,0.176589,0.178374,0.172768,0.175177,6116,2337240,0.18
dimecoin,20170119,3.4e-07,4e-07,2.3e-07,2.3e-07,74,178061,0.00
diamond,20170119,0.320592,0.356661,0.275092,0.321533,2588,614781,0.32
blackcoin,20170119,0.027257,0.028362,0.027004,0.028362,9743,2069030,0.03
lomocoin,20170119,0.018850,0.019630,0.018850,0.019446,3751,3962250,0.02
gridcoin,20170119,0.005652,0.005712,0.005330,0.005420,2050,2176920,0.01
myriad,20170119,0.000230,0.000232,0.000206,0.000208,2442,333705,0.00
ion,20170119,0.037096,0.090461,0.037001,0.089944,1,378742,0.06
faircoin,20170119,0.020002,0.020840,0.019562,0.020840,8,1058350,0.02
expanse,20170119,0.227384,0.232945,0.220008,0.220633,14645,1148330,0.23
nushares,20170119,0.000177,0.000189,0.000169,0.000171,3678,457708,0.00
