coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150402,247.09,254.46,245.42,253.00,26272600,3461060000,249.94
bitcoin,20150402,247.09,254.46,245.42,253.00,26272600,3461060000,249.94
ripple,20150402,0.007666,0.007924,0.007665,0.007906,373395,244625000,0.01
nem,20150402,0.000242,0.000323,0.000227,0.000314,28549,2179320,0.00
litecoin,20150402,1.67,1.69,1.66,1.68,1254970,62994200,1.67
stellar,20150402,0.002803,0.002814,0.002627,0.002664,16448,12045700,0.00
dash,20150402,3.82,4.60,3.82,4.54,271324,20066500,4.21
monero,20150402,1.01,1.03,0.918268,0.969260,88831,7040630,0.97
verge,20150402,0.000012,0.000014,0.000012,0.000013,324,95828,0.00
bytecoin-bcn,20150402,0.000014,0.000016,0.000014,0.000015,6340,2460890,0.00
bitshares,20150402,0.006290,0.006295,0.005978,0.006082,45731,15756700,0.01
dogecoin,20150402,0.000128,0.000130,0.000126,0.000129,32333,12650800,0.00
tether,20150402,1.00,1.00,1.00,1.00,79970,251600,1.00
digibyte,20150402,0.000132,0.000142,0.000129,0.000139,1282,514597,0.00
nexus,20150402,0.001475,0.001541,0.001239,0.001240,544,22371,0.00
reddcoin,20150402,0.000018,0.000020,0.000017,0.000018,970,485461,0.00
monacoin,20150402,0.144130,0.151006,0.140648,0.145092,12608,2614480,0.15
digitalnote,20150402,0.000081,0.000089,0.000073,0.000084,4810,555915,0.00
nxt,20150402,0.010171,0.011024,0.010122,0.010823,23721,10171400,0.01
bitcoindark,20150402,1.10,1.13,1.05,1.10,3269,1336720,1.09
maidsafecoin,20150402,0.019169,0.019759,0.017947,0.018031,3833,8674750,0.02
syscoin,20150402,0.000347,0.000381,0.000324,0.000335,601,141008,0.00
gamecredits,20150402,0.000407,0.000602,0.000407,0.000539,90,19697,0.00
vertcoin,20150402,0.010120,0.010453,0.010015,0.010450,692,136902,0.01
blocknet,20150402,0.033116,0.033738,0.031908,0.032200,228,331647,0.03
bitbay,20150402,0.000215,0.000253,0.000197,0.000248,1465,215277,0.00
ubiq,20150402,0.015563,0.015563,0.012664,0.015420,134,52323,0.01
nav-coin,20150402,0.004932,0.005255,0.004843,0.005011,1065,286657,0.01
einsteinium,20150402,0.000126,0.000138,0.000121,0.000135,30,21916,0.00
burst,20150402,0.000432,0.000433,0.000404,0.000423,887,305043,0.00
viacoin,20150402,0.006977,0.006978,0.005393,0.005819,934,101513,0.01
peercoin,20150402,0.321969,0.327340,0.319323,0.324439,41852,7146630,0.32
counterparty,20150402,1.09,1.21,1.07,1.15,1800,2886810,1.14
hempcoin,20150402,0.000099,0.000152,0.000099,0.000134,131,16064,0.00
mooncoin,20150402,3.2e-07,3.6e-07,3.2e-07,3.5e-07,24,65426,0.00
cloakcoin,20150402,0.017874,0.025484,0.017148,0.023781,1593,81596,0.02
jinn,20150402,3.00,3.36,2.99,3.36,282,300056,3.17
groestlcoin,20150402,0.000361,0.000363,0.000295,0.000296,2,20313,0.00
gulden,20150402,0.001232,0.001257,0.001103,0.001103,1163,276508,0.00
pura,20150402,0.000176,0.000351,0.000174,0.000281,588,3152,0.00
feathercoin,20150402,0.002475,0.002553,0.002460,0.002540,496,180096,0.00
supernet-unity,20150402,2.54,2.78,2.46,2.62,1234,2073630,2.62
iocoin,20150402,0.005416,0.005441,0.004049,0.004598,99,87498,0.00
namecoin,20150402,0.393811,0.404431,0.388564,0.397943,4750,4423940,0.40
eccoin,20150402,0.000003,0.000003,0.000003,0.000003,4,52053,0.00
potcoin,20150402,0.001092,0.001092,0.001038,0.001072,1944,207772,0.00
newyorkcoin,20150402,9e-08,1.2e-07,8.1e-08,1.1e-07,5,8711,0.00
bitcny,20150402,0.164640,0.165624,0.154721,0.159249,4203,112805,0.16
solarcoin,20150402,0.004035,0.004199,0.004004,0.004155,25,135657,0.00
crown,20150402,0.001538,0.004453,0.001528,0.004428,12,5770,0.00
dimecoin,20150402,1e-07,1e-07,8.3e-08,1e-07,60,29962,0.00
diamond,20150402,0.113385,0.124691,0.113301,0.118162,183,110928,0.12
blackcoin,20150402,0.016780,0.016960,0.016096,0.016677,10571,1255880,0.02
gridcoin,20150402,0.000939,0.001061,0.000856,0.000964,7,335139,0.00
myriad,20150402,0.000057,0.000058,0.000054,0.000056,39,56736,0.00
faircoin,20150402,0.010484,0.011816,0.010472,0.011386,110,540772,0.01
nushares,20150402,0.003240,0.003370,0.003061,0.003062,498,2649770,0.00
mintcoin,20150402,0.000015,0.000017,0.000015,0.000015,16,315340,0.00
omni,20150402,1.97,1.99,1.91,1.92,291,1060570,1.95
monetaryunit,20150402,0.001027,0.001220,0.000496,0.000581,1312,54230,0.00
whitecoin,20150402,0.000260,0.000302,0.000257,0.000302,399,79360,0.00
neoscoin,20150402,0.005875,0.006216,0.004959,0.006115,447,27140,0.01
earthcoin,20150402,0.000008,0.000010,0.000007,0.000008,103,54519,0.00
okcash,20150402,0.000087,0.000099,0.000057,0.000090,1,3724,0.00
fedoracoin,20150402,1.2e-07,1.3e-07,1.2e-07,1.2e-07,31,32739,0.00
foldingcoin,20150402,0.000131,0.000154,0.000129,0.000151,50,17449,0.00
rubycoin,20150402,0.002580,0.003424,0.002548,0.002826,2590,56886,0.00
vericoin,20150402,0.012851,0.013989,0.012574,0.013166,785,347456,0.01
geocoin,20150402,0.051792,0.059364,0.048639,0.052657,1134,51583,0.05
pinkcoin,20150402,0.000134,0.000134,0.000133,0.000134,0,48668,0.00
circuits-of-value,20150402,0.000237,0.000470,0.000195,0.000326,1864,94882,0.00
florincoin,20150402,0.000908,0.000985,0.000908,0.000925,249,76394,0.00
clams,20150402,1.48,1.56,1.43,1.52,2486,906227,1.50
stealthcoin,20150402,0.005267,0.005300,0.004642,0.005185,313,114486,0.00
noblecoin,20150402,0.000024,0.000025,0.000020,0.000020,58,52965,0.00
energycoin,20150402,0.000087,0.000099,0.000086,0.000099,29,9920,0.00
zeitcoin,20150402,0.000003,0.000005,0.000003,0.000004,80,82387,0.00
pandacoin-pnd,20150402,5.2e-07,0.000002,3.2e-07,9.1e-07,154,16837,0.00
bitsend,20150402,0.000307,0.000318,0.000307,0.000316,2,1618,0.00
spreadcoin,20150402,0.009980,0.010687,0.008882,0.010627,14,19816,0.01
artbyte,20150402,0.000088,0.000099,0.000083,0.000090,106,38886,0.00
bitusd,20150402,1.05,1.10,1.02,1.05,9518,441916,1.06
vcash,20150402,0.009646,0.010292,0.009398,0.010238,559,60831,0.01
curecoin,20150402,0.009117,0.009144,0.008513,0.008941,11,229268,0.01
bitmark,20150402,0.027377,0.027411,0.022363,0.025155,226,25546,0.02
primecoin,20150402,0.022646,0.022770,0.020636,0.022665,1774,214425,0.02
dotcoin,20150402,0.000059,0.000071,0.000042,0.000071,541,,0.00
boolberry,20150402,0.024579,0.025297,0.022289,0.024042,1789,87619,0.02
dopecoin,20150402,0.000173,0.000178,0.000172,0.000177,50,23260,0.00
unobtanium,20150402,3.14,3.18,2.45,3.01,2366,610134,2.82
cannabiscoin,20150402,0.005064,0.006178,0.004943,0.005695,4008,384666,0.01
pesetacoin,20150402,0.000230,0.000275,0.000228,0.000233,14,24524,0.00
hyperstake,20150402,0.000457,0.000481,0.000341,0.000359,525,71654,0.00
goldcoin,20150402,0.003371,0.003534,0.003296,0.003521,28,115998,0.00
