coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140124,822.43,822.43,783.58,797.07,34912000,10118400000,803.00
bitcoin,20140124,822.43,822.43,783.58,797.07,34912000,10118400000,803.00
ripple,20140124,0.018525,0.018525,0.017709,0.018126,136622,144826000,0.02
litecoin,20140124,22.30,22.30,19.56,20.72,24376400,559690000,20.93
dogecoin,20140124,0.001801,0.001908,0.001631,0.001785,4732940,62568300,0.00
nxt,20140124,0.074395,0.074506,0.064303,0.070037,215705,74395300,0.07
vertcoin,20140124,0.450251,0.526742,0.370968,0.379007,26869,499373,0.45
peercoin,20140124,4.97,4.97,4.04,4.89,2431700,104687000,4.50
mooncoin,20140124,0.000190,0.000258,0.000154,0.000191,424852,4409800,0.00
feathercoin,20140124,0.279626,0.287080,0.253011,0.263033,108946,8624180,0.27
namecoin,20140124,5.35,5.37,4.63,4.97,1949170,41990700,5.00
dimecoin,20140124,0.000003,0.000007,0.000003,0.000005,27777,260650,0.00
diamond,20140124,0.945795,1.06,0.713698,0.745252,2803,220417,0.89
omni,20140124,123.77,123.77,94.96,113.08,36156,76672200,109.36
earthcoin,20140124,0.001801,0.001888,0.001301,0.001506,117669,1727580,0.00
fedoracoin,20140124,0.000003,0.000011,0.000002,0.000008,151973,293662,0.00
florincoin,20140124,0.011477,0.012700,0.010461,0.010684,4457,454090,0.01
primecoin,20140124,2.64,2.71,2.46,2.62,202532,10925700,2.58
unobtanium,20140124,4.19,4.46,3.61,3.95,8804,568006,4.04
goldcoin,20140124,0.032223,0.032223,0.027167,0.027491,3337,948814,0.03
sexcoin,20140124,0.011434,0.012600,0.010127,0.011042,5034,638181,0.01
novacoin,20140124,13.72,13.72,11.77,12.76,54760,7826900,12.75
quark,20140124,0.081347,0.081905,0.070766,0.072725,110934,20122200,0.08
ixcoin,20140124,0.110740,0.112736,0.103281,0.103914,1487,1971670,0.11
terracoin,20140124,0.353645,0.361178,0.320192,0.334769,16718,1765750,0.34
anoncoin,20140124,3.15,3.15,2.74,2.97,16068,2152990,2.95
worldcoin,20140124,0.308428,0.308502,0.279648,0.285367,90476,12792600,0.29
netcoin,20140124,0.013003,0.013003,0.011876,0.012618,16808,2722150,0.01
cryptogenic-bullion,20140124,1.33,1.41,0.957716,0.994138,19085,1248440,1.18
fastcoin,20140124,0.012937,0.013231,0.010279,0.012195,16780,698377,0.01
megacoin,20140124,0.613196,0.613196,0.546596,0.561974,39123,13402200,0.58
zetacoin,20140124,0.020692,0.022118,0.017857,0.020086,19228,3306810,0.02
digitalcoin,20140124,0.259896,0.264975,0.246560,0.257613,25094,3271740,0.26
hobonickels,20140124,0.055086,0.063982,0.045989,0.060633,3050,146674,0.05
i0coin,20140124,0.022897,0.023695,0.019975,0.019975,158,460940,0.02
deutsche-emark,20140124,0.164478,0.174173,0.117596,0.145465,9670,614186,0.15
42-coin,20140124,322393,322393,269657,283757,29799,336915,296025.00
bitbar,20140124,73.80,76.10,65.55,66.46,3604,688513,70.82
phoenixcoin,20140124,0.014393,0.015746,0.009411,0.011597,5113,128501,0.01
redcoin,20140124,0.012700,0.022233,0.012700,0.016389,7370,403209,0.02
joulecoin,20140124,0.029295,0.035464,0.027455,0.029229,3988,107838,0.03
tagcoin,20140124,1.56,1.56,1.18,1.20,10772,1159570,1.37
tigercoin,20140124,0.009450,0.009600,0.007205,0.008003,3936,241205,0.01
argentum,20140124,0.182300,0.298015,0.105461,0.180138,8970,118854,0.20
catcoin,20140124,0.507431,0.516992,0.261485,0.380999,35316,540845,0.39
globalcoin,20140124,0.007443,0.007999,0.006530,0.007174,3412,199294,0.01
philosopher-stones,20140124,0.156377,0.165884,0.152983,0.160873,3803,259028,0.16
ronpaulcoin,20140124,39.27,41.01,20.19,34.27,124896,530721,30.60
yacoin,20140124,0.027140,0.027655,0.024291,0.026303,1317,410992,0.03
lottocoin,20140124,0.000329,0.000329,0.000210,0.000271,291312,1601950,0.00
freicoin,20140124,0.052529,0.056374,0.049377,0.049777,1814,1897340,0.05
kittehcoin,20140124,0.000242,0.000295,0.000215,0.000226,73986,1085130,0.00
franko,20140124,1.51,1.53,1.37,1.41,1747,149620,1.45
infinitecoin,20140124,0.000073,0.000102,0.000068,0.000081,109270,6594530,0.00
elacoin,20140124,0.773060,0.833972,0.689487,0.770193,2950,148888,0.76
casinocoin,20140124,0.013166,0.015116,0.012153,0.013710,4418,127653,0.01
