coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150927,234.14,234.53,232.48,232.76,14179900,3431860000,233.50
ethereum,20150927,0.791277,0.791277,0.719169,0.720839,413801,58149600,0.76
bitcoin,20150927,234.14,234.53,232.48,232.76,14179900,3431860000,233.50
ethereum,20150927,0.791277,0.791277,0.719169,0.720839,413801,58149600,0.76
ripple,20150927,0.006500,0.006562,0.006431,0.006536,269143,211182000,0.01
nem,20150927,0.000131,0.000137,0.000127,0.000130,1636,1180660,0.00
litecoin,20150927,2.89,2.90,2.87,2.87,748001,122673000,2.88
stellar,20150927,0.002070,0.002081,0.002033,0.002067,3105,10014700,0.00
dash,20150927,2.33,2.39,2.33,2.36,26485,13593500,2.36
monero,20150927,0.445040,0.451799,0.436453,0.437710,15986,4209850,0.44
verge,20150927,0.000016,0.000016,0.000014,0.000014,208,144746,0.00
siacoin,20150927,0.000033,0.000033,0.000028,0.000030,454,174232,0.00
bytecoin-bcn,20150927,0.000029,0.000030,0.000028,0.000029,13081,5041150,0.00
bitshares,20150927,0.006352,0.006510,0.006219,0.006347,145042,15955400,0.01
dogecoin,20150927,0.000123,0.000123,0.000120,0.000122,29422,12452700,0.00
tether,20150927,1.00,1.00,1.00,1.00,1998,451600,1.00
digibyte,20150927,0.000077,0.000082,0.000075,0.000077,1052,390500,0.00
nexus,20150927,0.001411,0.001412,0.001253,0.001255,378,36440,0.00
reddcoin,20150927,0.000011,0.000012,0.000010,0.000010,305,319039,0.00
monacoin,20150927,0.098857,0.099258,0.089442,0.089498,1776,2223590,0.09
digitalnote,20150927,0.000166,0.000171,0.000163,0.000169,4566,1135720,0.00
nxt,20150927,0.008990,0.009056,0.008760,0.009042,28344,8990000,0.01
bitcoindark,20150927,1.40,1.40,1.31,1.32,222,1732130,1.35
maidsafecoin,20150927,0.020330,0.020330,0.019578,0.020044,6881,9200160,0.02
syscoin,20150927,0.000358,0.000382,0.000357,0.000365,202,153346,0.00
gamecredits,20150927,0.011217,0.014495,0.011015,0.013902,2594,571845,0.01
vertcoin,20150927,0.046112,0.047423,0.043350,0.045586,4104,863923,0.05
blocknet,20150927,0.039955,0.048409,0.039646,0.048279,542,156017,0.04
bitbay,20150927,0.000175,0.000180,0.000159,0.000180,478,175849,0.00
ubiq,20150927,0.022013,0.022578,0.021073,0.022398,284,75893,0.02
nav-coin,20150927,0.002378,0.002400,0.002124,0.002141,147,140542,0.00
emercoin,20150927,0.034640,0.035539,0.024387,0.027623,1228,1252460,0.03
einsteinium,20150927,0.000095,0.000098,0.000094,0.000096,25,16635,0.00
burst,20150927,0.000066,0.000067,0.000063,0.000065,91,71212,0.00
viacoin,20150927,0.004399,0.004399,0.004000,0.004091,301,78066,0.00
peercoin,20150927,0.375978,0.384269,0.372677,0.380515,8025,8517700,0.38
counterparty,20150927,0.813998,0.876043,0.808213,0.860167,2245,2148270,0.84
mooncoin,20150927,5.4e-07,5.8e-07,5.3e-07,5.5e-07,536,111278,0.00
agoras-tokens,20150927,0.119362,0.122824,0.118839,0.122498,12,,0.12
cloakcoin,20150927,0.094880,0.113203,0.091561,0.093155,142,436546,0.10
aeon,20150927,0.003515,0.003516,0.003135,0.003491,145,28215,0.00
shift,20150927,0.013396,0.014654,0.004860,0.010212,234,8021,0.01
jinn,20150927,3.37,3.46,2.89,2.89,3,337108,3.17
groestlcoin,20150927,0.001687,0.001747,0.001492,0.001671,278,101190,0.00
gulden,20150927,0.001499,0.001615,0.001477,0.001528,703,414102,0.00
pura,20150927,0.000415,0.000485,0.000272,0.000272,43,61524,0.00
feathercoin,20150927,0.004039,0.004212,0.003909,0.004151,829,388241,0.00
supernet-unity,20150927,1.98,1.99,1.89,1.92,2519,1614010,1.94
iocoin,20150927,0.010875,0.010891,0.010518,0.010707,13,176158,0.01
namecoin,20150927,0.380846,0.382726,0.371394,0.373291,6182,4771810,0.38
eccoin,20150927,0.000002,0.000003,0.000002,0.000003,1,44592,0.00
potcoin,20150927,0.000905,0.000924,0.000872,0.000895,3240,191402,0.00
newyorkcoin,20150927,3.2e-07,7.1e-07,3.2e-07,3.5e-07,204,35064,0.00
bitcny,20150927,0.162441,0.162441,0.154265,0.154693,19633,69884,0.16
solarcoin,20150927,0.007448,0.007454,0.006992,0.006996,3,254342,0.01
crown,20150927,0.000738,0.002339,0.000651,0.000652,48,3862,0.00
sibcoin,20150927,0.004823,0.006098,0.004757,0.004818,26,66,0.01
dimecoin,20150927,1.4e-07,1.4e-07,1.1e-07,1.1e-07,856,43274,0.00
diamond,20150927,0.205893,0.230337,0.205470,0.215232,513,265397,0.22
blackcoin,20150927,0.027286,0.028753,0.027220,0.027272,8345,2046430,0.03
gridcoin,20150927,0.001966,0.002208,0.001724,0.002196,600,721300,0.00
myriad,20150927,0.000044,0.000047,0.000043,0.000043,63,48763,0.00
faircoin,20150927,0.009385,0.012134,0.008393,0.009319,280,488333,0.01
expanse,20150927,0.110110,0.110180,0.099947,0.107067,500,37071,0.11
nushares,20150927,0.001814,0.002017,0.001678,0.001821,1011,1519320,0.00
mintcoin,20150927,0.000037,0.000040,0.000035,0.000035,116,815398,0.00
omni,20150927,2.62,2.62,1.88,2.58,523,1432390,2.25
monetaryunit,20150927,0.000056,0.000065,0.000054,0.000065,24,3982,0.00
sprouts,20150927,0.000703,0.000770,0.000652,0.000703,810,36641,0.00
whitecoin,20150927,0.000195,0.000197,0.000186,0.000189,4,59818,0.00
neoscoin,20150927,0.002083,0.002252,0.001975,0.002249,113,14697,0.00
earthcoin,20150927,0.000022,0.000024,0.000020,0.000021,502,189421,0.00
okcash,20150927,0.000391,0.000391,0.000333,0.000333,44,21658,0.00
fedoracoin,20150927,9.1e-07,9.3e-07,8.9e-07,9.2e-07,852,256838,0.00
foldingcoin,20150927,0.000079,0.000081,0.000078,0.000081,27,16930,0.00
rubycoin,20150927,0.052907,0.052907,0.051138,0.051971,1360,1178220,0.05
vericoin,20150927,0.017746,0.018012,0.014603,0.014844,14533,483948,0.02
geocoin,20150927,0.021990,0.021991,0.018829,0.018851,41,48229,0.02
global-currency-reserve,20150927,0.010323,0.011081,0.009120,0.010111,8144,,0.01
pinkcoin,20150927,0.000090,0.000107,0.000084,0.000107,137,32950,0.00
gambit,20150927,0.025753,0.026829,0.023358,0.026752,169,51485,0.03
circuits-of-value,20150927,0.000157,0.000157,0.000128,0.000151,5,62721,0.00
florincoin,20150927,0.000990,0.001019,0.000935,0.000967,79,100556,0.00
clams,20150927,1.22,1.33,1.14,1.15,11523,1215280,1.23
stealthcoin,20150927,0.002307,0.002505,0.002298,0.002504,24,51490,0.00
noblecoin,20150927,0.000013,0.000016,0.000012,0.000016,325,29514,0.00
energycoin,20150927,0.000412,0.000415,0.000233,0.000337,56,48079,0.00
carboncoin,20150927,0.000002,0.000005,0.000002,0.000005,0,36014,0.00
zeitcoin,20150927,0.000005,0.000010,0.000005,0.000007,108,177110,0.00
pandacoin-pnd,20150927,0.000005,0.000005,0.000002,0.000005,450,152002,0.00
bitsend,20150927,0.000941,0.000954,0.000933,0.000938,8,7269,0.00
spreadcoin,20150927,0.009866,0.009874,0.009422,0.009433,16,37129,0.01
artbyte,20150927,0.000070,0.000070,0.000067,0.000067,3,38311,0.00
bitusd,20150927,1.21,1.30,1.12,1.12,4466,163072,1.21
vcash,20150927,0.044875,0.044881,0.041136,0.043546,2573,479346,0.04
