coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171116,7323.24,7967.38,7176.58,7871.69,5123810000,122164000000,7571.98
ethereum,20171116,333.44,336.16,323.61,330.92,797254000,31927300000,329.88
ripple,20171116,0.212655,0.271790,0.209287,0.227107,1022580000,8213360000,0.24
bitcoin-cash,20171116,1202.17,1210.36,876.57,900.78,2034690000,20202000000,1043.46
cardano,20171116,0.026583,0.028170,0.025654,0.027580,4888130,689223000,0.03
nem,20171116,0.194276,0.211213,0.191441,0.196787,16058700,1748490000,0.20
litecoin,20171116,63.81,72.48,62.94,71.06,418129000,3435690000,67.71
stellar,20171116,0.036987,0.037897,0.034634,0.037234,20597200,655235000,0.04
iota,20171116,0.792688,0.893702,0.713337,0.823941,132320000,2203300000,0.80
tron,20171116,0.002323,0.002338,0.001823,0.002209,5082450,152449000,0.00
dash,20171116,424.51,427.85,412.84,418.18,97321300,3264810000,420.35
neo,20171116,29.45,29.93,28.48,28.70,40895700,1913970000,29.20
monero,20171116,121.24,128.09,118.50,120.31,74944100,1861940000,123.30
eos,20171116,1.67,1.84,1.57,1.65,64675200,800620000,1.71
icon,20171116,1.00,1.12,0.985271,1.04,32680,,1.05
qtum,20171116,11.68,13.90,11.63,12.89,317008000,860619000,12.77
bitcoin-gold,20171116,161.87,181.33,136.40,140.78,27949200,,158.87
lisk,20171116,8.49,11.15,8.41,8.41,140758000,975188000,9.78
raiblocks,20171116,0.151370,0.166313,0.139970,0.164837,189183,20169800,0.15
ethereum-classic,20171116,17.50,17.50,16.39,16.88,182721000,1706140000,16.95
verge,20171116,0.006638,0.006644,0.006297,0.006370,2973370,94741300,0.01
siacoin,20171116,0.004202,0.004250,0.003949,0.004050,1764510,129826000,0.00
omisego,20171116,7.72,7.72,7.10,7.16,25723800,787988000,7.41
bytecoin-bcn,20171116,0.001230,0.001281,0.001184,0.001249,2644400,225422000,0.00
bitconnect,20171116,274.63,308.34,261.24,303.01,31028800,587185000,284.79
populous,20171116,8.97,9.56,8.85,9.27,1364430,369847000,9.21
zcash,20171116,290.25,320.95,288.50,294.91,173976000,762905000,304.73
stratis,20171116,3.74,3.75,3.27,3.31,9418140,369318000,3.51
bitshares,20171116,0.089733,0.091939,0.083372,0.083372,4489410,233490000,0.09
binance-coin,20171116,1.56,1.68,1.54,1.58,8928640,154085000,1.61
dogecoin,20171116,0.001348,0.001424,0.001286,0.001390,3423010,150880000,0.00
ardor,20171116,0.230674,0.242286,0.227702,0.229099,1233910,230443000,0.23
dentacoin,20171116,0.000078,0.000139,0.000071,0.000082,63700,25300100,0.00
status,20171116,0.030009,0.030853,0.027754,0.028752,3161400,104144000,0.03
kucoin-shares,20171116,0.560148,0.780133,0.560148,0.645261,1471310,50997600,0.67
steem,20171116,0.956527,0.959742,0.903621,0.925460,1219280,235649000,0.93
tether,20171116,1.01,1.01,0.993232,1.00,650279000,597473000,1.00
waves,20171116,5.07,5.10,4.71,4.76,24087100,506504000,4.90
digibyte,20171116,0.009135,0.009617,0.008934,0.009468,2641330,85969000,0.01
vechain,20171116,0.266061,0.326812,0.258911,0.276348,4352160,73742100,0.29
augur,20171116,19.37,20.18,19.05,19.78,1432180,213095000,19.62
dent,20171116,0.000395,0.000417,0.000338,0.000417,5788,4190700,0.00
0x,20171116,0.198480,0.200206,0.188278,0.190098,2103460,99240000,0.19
komodo,20171116,2.37,2.39,2.23,2.32,2870210,239273000,2.31
golem-network-tokens,20171116,0.214596,0.214825,0.205742,0.209876,2468530,178765000,0.21
veritaseum,20171116,83.19,111.90,82.44,99.41,775330,168550000,97.17
basic-attention-token,20171116,0.144264,0.172310,0.139390,0.167167,6494270,144264000,0.16
hshare,20171116,20.07,25.43,18.80,18.80,52090800,847969000,22.12
ark,20171116,3.20,3.38,3.04,3.12,6284450,313749000,3.21
electroneum,20171116,0.036284,0.042448,0.032813,0.038585,748548,,0.04
salt,20171116,3.82,3.90,3.50,3.59,5030580,187189000,3.70
funfair,20171116,0.016214,0.017795,0.015949,0.016858,1453230,64855300,0.02
experience-points,20171116,0.000056,0.000067,0.000023,0.000025,11366,9159000,0.00
decred,20171116,34.37,34.57,32.33,32.64,930075,211980000,33.45
kin,20171116,0.000056,0.000063,0.000054,0.000057,32439,41963900,0.00
ethos,20171116,1.32,1.43,1.29,1.32,1956450,95344800,1.36
nexus,20171116,0.987405,1.05,0.916778,0.926765,295036,53104600,0.98
reddcoin,20171116,0.001168,0.001269,0.001040,0.001179,1265180,33488200,0.00
pivx,20171116,3.23,3.43,2.96,3.08,1108260,176961000,3.20
kyber-network,20171116,1.06,1.10,1.04,1.09,2711870,142054000,1.07
substratum,20171116,0.139789,0.155571,0.137168,0.144186,1129700,31605000,0.15
factom,20171116,19.34,21.60,18.66,19.05,10068500,169157000,20.13
aion,20171116,0.825046,0.900455,0.748309,0.749103,67004,,0.82
neblio,20171116,3.54,4.60,3.41,3.99,684305,44368000,4.00
request-network,20171116,0.056024,0.056859,0.049049,0.051834,1434370,35631500,0.05
power-ledger,20171116,0.253112,0.268921,0.231429,0.245255,15691700,88324000,0.25
aeternity,20171116,0.401948,0.437792,0.393975,0.407759,693730,93662200,0.42
monacoin,20171116,3.05,3.12,2.90,2.94,3615170,169079000,3.01
bytom,20171116,0.108313,0.119352,0.106362,0.111885,677778,106904000,0.11
gas,20171116,22.12,22.12,15.87,19.43,2586450,190150000,19.00
digitalnote,20171116,0.002167,0.002294,0.002133,0.002252,5437280,14918100,0.00
nxt,20171116,0.068951,0.072113,0.065614,0.069928,3839530,68882200,0.07
rchain,20171116,0.120169,0.168295,0.115433,0.141676,81554,21866400,0.14
cobinhood,20171116,0.072489,0.075911,0.063294,0.068206,44699,17743500,0.07
bitcoindark,20171116,107.33,121.93,102.69,106.86,318931,138327000,112.31
byteball,20171116,239.03,239.38,211.52,216.69,381259,154230000,225.45
enigma-project,20171116,0.381249,0.405228,0.365122,0.379070,1041760,28531200,0.39
maidsafecoin,20171116,0.401827,0.419997,0.385122,0.386410,2180000,181848000,0.40
syscoin,20171116,0.218789,0.220819,0.200913,0.207423,2772370,115716000,0.21
iconomi,20171116,1.09,1.09,0.971282,0.989586,1100080,109157000,1.03
chainlink,20171116,0.187482,0.188444,0.164531,0.169761,1766160,65618600,0.18
santiment,20171116,0.253330,0.259843,0.246340,0.258674,1171920,15327100,0.25
digixdao,20171116,76.39,79.39,75.26,78.48,201207,152776000,77.33
tenx,20171116,1.66,1.71,1.60,1.65,2465150,173477000,1.66
zcoin,20171116,22.24,24.19,21.86,23.16,3371330,76540200,23.02
gnosis-gno,20171116,64.62,68.61,63.44,66.53,704761,71378300,66.03
red-pulse,20171116,0.045560,0.047887,0.041678,0.043253,1164680,24755200,0.04
paccoin,20171116,4.9e-07,5.6e-07,3.9e-07,5e-07,7915,,0.00
poet,20171116,0.005696,0.006531,0.005591,0.005815,22487,12282300,0.01
civic,20171116,0.291409,0.348379,0.280764,0.283301,4720710,99865800,0.31
bancor,20171116,2.02,2.02,1.91,1.98,2081880,82402100,1.96
raiden-network-token,20171116,2.32,2.37,2.02,2.14,3437340,115875000,2.20
gamecredits,20171116,2.05,2.11,1.88,1.91,3323670,131661000,1.99
walton,20171116,5.20,5.26,4.71,4.72,7616310,129376000,4.98
zclassic,20171116,1.90,1.90,1.71,1.73,85336,3438160,1.80
achain,20171116,0.105967,0.131251,0.105142,0.123521,349955,31790200,0.12
storj,20171116,0.819639,0.922001,0.629178,0.660789,28318600,85017500,0.78
pillar,20171116,0.183961,0.189476,0.161224,0.188299,587424,41829900,0.18
gxshares,20171116,2.10,2.39,1.96,2.24,1246300,85034300,2.17
vertcoin,20171116,4.40,4.47,4.08,4.16,9180750,181508000,4.28
decentraland,20171116,0.012013,0.012595,0.011742,0.011794,357512,27314100,0.01
enjin-coin,20171116,0.024979,0.024979,0.019871,0.021007,694196,18888700,0.02
skycoin,20171116,4.53,4.84,4.43,4.56,24900,26864400,4.63
blocknet,20171116,22.72,23.27,20.95,21.22,359285,111009000,22.11
bitbay,20171116,0.044476,0.066363,0.040844,0.063566,11412300,44824900,0.05
xtrabytes,20171116,0.018618,0.020521,0.017935,0.019868,43728,8005900,0.02
ubiq,20171116,1.22,1.30,1.19,1.24,478410,47516200,1.25
monaco,20171116,6.12,6.24,5.53,5.53,3665630,60026400,5.88
cryptonex,20171116,1.21,1.34,1.16,1.25,109048,54412200,1.25
unikoin-gold,20171116,0.174234,0.199197,0.144129,0.155667,246355,,0.17
nav-coin,20171116,0.854261,0.888219,0.788114,0.788114,1118600,52994900,0.84
xplay,20171116,0.025490,0.025752,0.025023,0.025437,34776,25489700,0.03
cindicator,20171116,0.015883,0.017458,0.015095,0.015737,160693,22966400,0.02
singulardtv,20171116,0.138393,0.138654,0.126798,0.128127,1599730,83036100,0.13
aragon,20171116,1.32,1.45,1.30,1.41,521774,43139300,1.38
revain,20171116,0.109977,0.231389,0.107584,0.142069,355310,20285300,0.17
smartcash,20171116,0.047330,0.059717,0.046433,0.052677,200277,14252300,0.05
edgeless,20171116,0.621620,0.709390,0.612146,0.681043,1267960,51001600,0.66
attention-token-of-media,20171116,0.026622,0.031066,0.022060,0.023025,335533,77564000,0.03
paypie,20171116,0.302452,0.307120,0.268654,0.280438,102067,24952300,0.29
centra,20171116,0.599000,0.614527,0.525865,0.574862,1840890,40732000,0.57
district0x,20171116,0.039677,0.039934,0.037631,0.038869,2169240,23806000,0.04
bridgecoin,20171116,0.110707,0.121089,0.098706,0.099514,5365,2927640,0.11
ripio-credit-network,20171116,0.129322,0.129783,0.106271,0.106271,5625030,62739800,0.12
sonm,20171116,0.095701,0.096920,0.088280,0.093608,1057970,34413900,0.09
airswap,20171116,0.222623,0.231670,0.212070,0.227078,2051200,33393400,0.22
emercoin,20171116,0.699761,0.747807,0.679755,0.738391,136102,28655500,0.71
streamr-datacoin,20171116,0.071334,0.072460,0.066038,0.067946,1101700,48304200,0.07
modum,20171116,1.70,1.96,1.61,1.88,1275230,29542300,1.79
rlc,20171116,0.588169,0.616530,0.572600,0.577330,425976,46507000,0.59
