coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150912,239.85,240.12,234.75,235.23,17962600,3502520000,237.44
ethereum,20150912,0.987228,1.11,0.969780,1.04,772430,72179000,1.04
bitcoin,20150912,239.85,240.12,234.75,235.23,17962600,3502520000,237.44
ethereum,20150912,0.987228,1.11,0.969780,1.04,772430,72179000,1.04
ripple,20150912,0.008447,0.008447,0.008144,0.008197,24819,274432000,0.01
nem,20150912,0.000094,0.000096,0.000087,0.000087,233,848764,0.00
litecoin,20150912,2.96,2.97,2.82,2.83,1517440,125157000,2.90
stellar,20150912,0.002231,0.002260,0.002197,0.002239,1075,10790700,0.00
dash,20150912,2.38,2.46,2.35,2.43,37555,13774200,2.41
monero,20150912,0.495145,0.495145,0.459555,0.465473,21998,4592370,0.48
verge,20150912,0.000016,0.000016,0.000014,0.000015,687,149274,0.00
siacoin,20150912,0.000043,0.000046,0.000031,0.000033,4877,119379,0.00
bytecoin-bcn,20150912,0.000061,0.000061,0.000058,0.000058,19277,10732300,0.00
bitshares,20150912,0.004208,0.004453,0.004208,0.004319,96351,10570600,0.00
dogecoin,20150912,0.000131,0.000131,0.000126,0.000127,47538,13213100,0.00
tether,20150912,1.00,1.00,1.00,1.00,4331,451600,1.00
digibyte,20150912,0.000054,0.000056,0.000047,0.000051,6546,267175,0.00
nexus,20150912,0.001429,0.001429,0.001257,0.001369,49,36247,0.00
reddcoin,20150912,0.000011,0.000012,0.000010,0.000010,724,308149,0.00
monacoin,20150912,0.103583,0.107141,0.098837,0.101603,1017,2306890,0.10
digitalnote,20150912,0.000203,0.000208,0.000194,0.000197,5354,1387940,0.00
nxt,20150912,0.008493,0.008591,0.008072,0.008081,11382,8492840,0.01
bitcoindark,20150912,1.42,1.52,1.40,1.41,2235,1756020,1.46
maidsafecoin,20150912,0.021656,0.022964,0.020758,0.020953,10986,9800480,0.02
syscoin,20150912,0.000389,0.000398,0.000357,0.000357,115,166373,0.00
gamecredits,20150912,0.024339,0.027154,0.022912,0.023012,2811,1235200,0.03
vertcoin,20150912,0.059627,0.061136,0.056889,0.057118,16229,1091360,0.06
blocknet,20150912,0.037978,0.045324,0.015189,0.045032,50,148287,0.03
bitbay,20150912,0.000150,0.000158,0.000149,0.000155,91,150249,0.00
ubiq,20150912,0.025256,0.025268,0.023326,0.024553,1655,86867,0.02
nav-coin,20150912,0.002404,0.002504,0.002182,0.002196,133,141782,0.00
emercoin,20150912,0.019942,0.020861,0.019089,0.020727,25,719545,0.02
einsteinium,20150912,0.000107,0.000107,0.000100,0.000100,15,18763,0.00
burst,20150912,0.000071,0.000073,0.000062,0.000068,247,75221,0.00
viacoin,20150912,0.005014,0.005014,0.003973,0.004140,1293,87638,0.00
peercoin,20150912,0.390906,0.393878,0.340277,0.350013,78714,8843220,0.37
counterparty,20150912,0.994285,0.994296,0.904803,0.904803,559,2624220,0.95
mooncoin,20150912,5e-07,5.3e-07,4.8e-07,4.8e-07,263,103724,0.00
agoras-tokens,20150912,0.102003,0.102003,0.101886,0.101996,1795,,0.10
cloakcoin,20150912,0.078027,0.086575,0.077813,0.081777,151,359007,0.08
aeon,20150912,0.006742,0.007178,0.005893,0.005975,211,54118,0.01
shift,20150912,0.031228,0.045440,0.030807,0.030889,413,,0.04
jinn,20150912,2.12,2.17,2.08,2.10,21,212321,2.12
groestlcoin,20150912,0.000677,0.000718,0.000675,0.000698,4,40419,0.00
gulden,20150912,0.000869,0.000953,0.000868,0.000896,199,235459,0.00
pura,20150912,0.000156,0.000178,0.000117,0.000120,12,22812,0.00
feathercoin,20150912,0.004875,0.004927,0.004785,0.004849,455,460520,0.00
supernet-unity,20150912,1.81,1.83,1.72,1.72,227,1476240,1.77
iocoin,20150912,0.012270,0.014580,0.012256,0.012290,80,198717,0.01
namecoin,20150912,0.412389,0.416452,0.345437,0.368616,71134,5124630,0.38
eccoin,20150912,0.000002,0.000003,0.000002,0.000002,0,45785,0.00
potcoin,20150912,0.000991,0.000998,0.000937,0.000955,451,209434,0.00
newyorkcoin,20150912,6.9e-08,1.5e-07,6.5e-08,9.3e-08,131,7494,0.00
bitcny,20150912,0.155780,0.163473,0.154328,0.156297,4694,58726,0.16
solarcoin,20150912,0.008137,0.008306,0.006977,0.007230,287,277810,0.01
dimecoin,20150912,1.5e-07,1.7e-07,1.2e-07,1.4e-07,90,44300,0.00
diamond,20150912,0.230356,0.230379,0.197379,0.197379,3431,291468,0.21
blackcoin,20150912,0.026519,0.029503,0.024340,0.027182,45887,1988680,0.03
gridcoin,20150912,0.001326,0.001467,0.001254,0.001462,765,484686,0.00
myriad,20150912,0.000048,0.000049,0.000047,0.000047,13,52933,0.00
faircoin,20150912,0.010925,0.012559,0.010519,0.012479,98,568105,0.01
nushares,20150912,0.001934,0.001944,0.001858,0.001862,43,1618090,0.00
mintcoin,20150912,0.000042,0.000043,0.000038,0.000038,154,925422,0.00
omni,20150912,1.37,1.76,1.37,1.41,770,751140,1.56
monetaryunit,20150912,0.000095,0.000124,0.000095,0.000097,607,6616,0.00
sprouts,20150912,0.000932,0.000987,0.000743,0.000810,2453,38390,0.00
whitecoin,20150912,0.000197,0.000201,0.000159,0.000187,198,60431,0.00
neoscoin,20150912,0.002292,0.002305,0.002048,0.002065,54,15706,0.00
earthcoin,20150912,0.000022,0.000026,0.000022,0.000024,2429,189805,0.00
okcash,20150912,0.000391,0.000391,0.000372,0.000372,1,21164,0.00
fedoracoin,20150912,8.8e-07,9.2e-07,8.1e-07,9e-07,696,247695,0.00
foldingcoin,20150912,0.000089,0.000091,0.000085,0.000085,29,19145,0.00
rubycoin,20150912,0.023828,0.026825,0.023134,0.026642,10309,530051,0.02
vericoin,20150912,0.016848,0.017130,0.016379,0.016902,777,459130,0.02
geocoin,20150912,0.017140,0.018118,0.016605,0.016630,87,36776,0.02
