coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170105,11.29,11.89,9.40,10.25,41557400,988599000,10.64
bitcoin,20170105,1156.73,1191.10,910.42,1013.38,510199000,18604000000,1050.76
ethereum,20170105,11.29,11.89,9.40,10.25,41557400,988599000,10.64
ripple,20170105,0.006572,0.006580,0.006031,0.006201,4058170,238808000,0.01
nem,20170105,0.003792,0.004058,0.003226,0.003638,566753,34123700,0.00
litecoin,20170105,4.91,4.95,4.23,4.29,19196000,241730000,4.59
stellar,20170105,0.002737,0.002826,0.002387,0.002598,208399,18946300,0.00
dash,20170105,16.58,17.11,12.94,14.38,2579450,116187000,15.02
neo,20170105,0.136797,0.143977,0.126582,0.131070,206224,6839850,0.14
monero,20170105,18.55,19.02,14.86,16.19,8528910,253879000,16.94
lisk,20170105,0.173878,0.185065,0.145381,0.157554,161476,17636100,0.17
ethereum-classic,20170105,1.77,1.91,1.44,1.61,7339060,154605000,1.67
verge,20170105,0.000023,0.000024,0.000018,0.000020,174,295460,0.00
siacoin,20170105,0.000295,0.000337,0.000244,0.000284,239972,6493310,0.00
bytecoin-bcn,20170105,0.000060,0.000069,0.000047,0.000053,2335,10929600,0.00
zcash,20170105,57.22,59.77,47.70,49.84,2845970,21251900,53.73
stratis,20170105,0.082555,0.086548,0.066880,0.072809,78967,8108280,0.08
bitshares,20170105,0.004438,0.004472,0.003773,0.004089,365829,11443600,0.00
dogecoin,20170105,0.000233,0.000257,0.000221,0.000229,994730,25089500,0.00
ardor,20170105,0.011892,0.012284,0.009985,0.010955,31102,11879800,0.01
steem,20170105,0.176546,0.186316,0.143535,0.159329,111056,40582700,0.16
tether,20170105,1.00,1.00,1.00,1.00,13406600,9951690,1.00
waves,20170105,0.241558,0.267572,0.202394,0.233087,28182,24155800,0.23
digibyte,20170105,0.000289,0.000308,0.000243,0.000282,20216,2252690,0.00
augur,20170105,4.92,5.78,4.14,5.10,834470,54089100,4.96
golem-network-tokens,20170105,0.012600,0.012674,0.009945,0.010820,10133,8580440,0.01
decred,20170105,0.626407,0.710632,0.498772,0.551482,13244,2194980,0.60
nexus,20170105,0.037817,0.041014,0.029959,0.040404,8164,1726550,0.04
reddcoin,20170105,0.000016,0.000031,0.000016,0.000020,4657,450349,0.00
pivx,20170105,0.008091,0.009589,0.006804,0.007522,3386,406423,0.01
factom,20170105,3.66,3.90,2.93,3.23,1275590,32023800,3.42
monacoin,20170105,0.025844,0.025888,0.021350,0.024584,1675,1132360,0.02
digitalnote,20170105,0.000158,0.000162,0.000092,0.000115,28914,1088000,0.00
nxt,20170105,0.006542,0.007132,0.005694,0.006184,179925,6535810,0.01
bitcoindark,20170105,3.81,4.20,2.86,3.26,57331,4916160,3.53
byteball,20170105,25.45,27.56,17.75,19.25,4357,2544810,22.66
maidsafecoin,20170105,0.110689,0.113347,0.087456,0.102270,813352,50092600,0.10
syscoin,20170105,0.009177,0.009633,0.007263,0.008217,40441,4789110,0.01
iconomi,20170105,0.372532,0.387935,0.274276,0.323054,239714,32410300,0.33
digixdao,20170105,9.75,10.79,8.86,9.13,57503,19507800,9.82
zcoin,20170105,0.608709,0.665682,0.442280,0.492633,5263,452027,0.55
paccoin,20170105,5.7e-09,6.1e-09,5e-09,5e-09,6,,0.00
gamecredits,20170105,0.205661,0.217659,0.181019,0.198370,240872,12290800,0.20
zclassic,20170105,0.422339,0.493841,0.349528,0.372201,5771,181099,0.42
vertcoin,20170105,0.038174,0.039460,0.028458,0.033922,14217,1227510,0.03
blocknet,20170105,0.122951,0.150002,0.096139,0.110439,6031,480802,0.12
bitbay,20170105,0.001074,0.001132,0.000846,0.000909,1989,1081220,0.00
ubiq,20170105,0.069965,0.073176,0.056027,0.062194,71,254779,0.06
nav-coin,20170105,0.045154,0.048801,0.036250,0.042504,67563,2732090,0.04
singulardtv,20170105,0.011293,0.012577,0.008098,0.009962,3538,6775560,0.01
emercoin,20170105,0.249597,0.249597,0.193103,0.219074,251483,9796780,0.22
einsteinium,20170105,0.000970,0.001003,0.000764,0.000910,4890,200415,0.00
firstblood,20170105,0.062763,0.071566,0.057319,0.060534,74974,,0.06
burst,20170105,0.000624,0.000631,0.000480,0.000536,10636,1043710,0.00
triggers,20170105,0.007727,0.007957,0.005927,0.006597,9,248079,0.01
viacoin,20170105,0.037929,0.039685,0.031031,0.035081,13193,844692,0.04
peercoin,20170105,0.282197,0.287646,0.245430,0.252720,236907,6705090,0.27
counterparty,20170105,2.14,2.19,1.80,1.98,33216,5606770,2.00
decent,20170105,0.177284,0.178634,0.091470,0.096342,1,,0.14
hempcoin,20170105,0.000427,0.000524,0.000300,0.000364,205,89878,0.00
library-credit,20170105,0.011923,0.012255,0.009903,0.010878,7580,451922,0.01
mooncoin,20170105,0.000002,0.000003,0.000001,0.000001,209,497384,0.00
rise,20170105,0.002459,0.002503,0.001833,0.002098,149,260662,0.00
agoras-tokens,20170105,0.120623,0.124380,0.095635,0.108419,1814,5066170,0.11
cloakcoin,20170105,0.241093,0.257407,0.186230,0.218287,3236,1169320,0.22
aeon,20170105,0.172024,0.177249,0.130140,0.136747,8255,2284410,0.15
shift,20170105,0.010209,0.012447,0.007110,0.011075,3025,105936,0.01
voxels,20170105,0.010785,0.011775,0.008174,0.009343,7048,339712,0.01
jinn,20170105,11.61,12.66,10.11,10.99,66,681700,11.38
groestlcoin,20170105,0.001487,0.001526,0.001143,0.001162,59,98597,0.00
gulden,20170105,0.029096,0.029651,0.022961,0.026258,15540,9832060,0.03
pura,20170105,0.000012,0.000021,0.000009,0.000020,19,2395,0.00
feathercoin,20170105,0.006413,0.006728,0.005623,0.006037,8431,946347,0.01
salus,20170105,0.447435,0.461527,0.285551,0.303890,226,448509,0.37
supernet-unity,20170105,2.44,2.56,1.88,2.29,611,1991360,2.22
iocoin,20170105,0.468424,0.508696,0.379049,0.417451,7313,7636660,0.44
pascal-coin,20170105,0.007762,0.008119,0.005401,0.006121,452,38024,0.01
synereo,20170105,0.050452,0.050452,0.037664,0.039532,46443,4150020,0.04
namecoin,20170105,0.278819,0.278819,0.236267,0.245122,135962,4108790,0.26
eccoin,20170105,0.000002,0.000003,0.000002,0.000003,0,40499,0.00
pepe-cash,20170105,0.000295,0.000329,0.000214,0.000226,546,207224,0.00
potcoin,20170105,0.019336,0.019910,0.015104,0.017482,222021,4163450,0.02
newyorkcoin,20170105,3.9e-08,4.7e-08,3.3e-08,3.4e-08,5,2300,0.00
bitcny,20170105,0.136196,0.145206,0.127337,0.144348,27110,166521,0.14
solarcoin,20170105,0.079691,0.081585,0.067335,0.075040,4545,2770390,0.07
nolimitcoin,20170105,0.000346,0.000381,0.000209,0.000263,64,69339,0.00
crown,20170105,0.010266,0.012809,0.008922,0.011622,443,122875,0.01
sibcoin,20170105,0.162421,0.169030,0.130559,0.141383,13671,2126410,0.15
dimecoin,20170105,2e-07,2.9e-07,2e-07,2.7e-07,0,104927,0.00
diamond,20170105,0.179306,0.224407,0.146614,0.222286,1742,340276,0.19
blackcoin,20170105,0.032284,0.034565,0.027178,0.029698,105925,2449720,0.03
lomocoin,20170105,0.022195,0.022765,0.018133,0.019816,732496,4665440,0.02
gridcoin,20170105,0.006936,0.007143,0.005252,0.005830,1727,2667670,0.01
myriad,20170105,0.000196,0.000213,0.000161,0.000181,2647,283151,0.00
ion,20170105,0.115635,0.119277,0.091169,0.101203,9,1145570,0.11
faircoin,20170105,0.027228,0.032484,0.022145,0.025579,111,1440440,0.03
expanse,20170105,0.231492,0.236447,0.183826,0.205084,6200,1135360,0.21
nushares,20170105,0.000162,0.000178,0.000142,0.000152,3665,263546,0.00
mintcoin,20170105,0.000032,0.000039,0.000029,0.000030,76,762547,0.00
omni,20170105,3.45,3.54,2.62,2.74,2397,1910860,3.08
golos,20170105,0.073877,0.073877,0.036609,0.047507,74,,0.06
monetaryunit,20170105,0.001036,0.001118,0.000872,0.000991,1304,113266,0.00
whitecoin,20170105,0.000543,0.000727,0.000354,0.000425,11373,166412,0.00
neoscoin,20170105,0.064756,0.072454,0.050728,0.057015,2049,203263,0.06
heat-ledger,20170105,0.045274,0.101697,0.044527,0.088257,1337,,0.07
nexium,20170105,0.014505,0.017273,0.011796,0.012657,20872,1232960,0.01
lykke,20170105,0.049333,0.049890,0.048300,0.049890,25877,1480000,0.05
earthcoin,20170105,0.000128,0.000139,0.000108,0.000119,56289,1200980,0.00
okcash,20170105,0.007697,0.008500,0.006449,0.006930,66,535492,0.01
