coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151231,425.88,432.92,418.74,430.57,45996600,6399190000,425.83
ethereum,20151231,0.912098,0.975414,0.910277,0.933542,663994,69207400,0.94
bitcoin,20151231,425.88,432.92,418.74,430.57,45996600,6399190000,425.83
ethereum,20151231,0.912098,0.975414,0.910277,0.933542,663994,69207400,0.94
ripple,20151231,0.006184,0.006184,0.006039,0.006040,374355,207381000,0.01
nem,20151231,0.000160,0.000160,0.000147,0.000151,1171,1439410,0.00
litecoin,20151231,3.46,3.50,3.41,3.48,2667620,151635000,3.46
stellar,20151231,0.001764,0.001774,0.001333,0.001751,27310,8533920,0.00
dash,20151231,3.52,3.61,3.08,3.27,191862,21459700,3.34
monero,20151231,0.441443,0.473527,0.438939,0.470402,27510,4654080,0.46
verge,20151231,0.000013,0.000017,0.000012,0.000013,523,117036,0.00
siacoin,20151231,0.000017,0.000017,0.000017,0.000017,41,148746,0.00
bytecoin-bcn,20151231,0.000030,0.000033,0.000028,0.000030,7855,5366670,0.00
bitshares,20151231,0.003475,0.003498,0.003366,0.003429,23311,8815430,0.00
dogecoin,20151231,0.000151,0.000157,0.000147,0.000151,95446,15475000,0.00
tether,20151231,1.00,1.00,1.00,1.00,6995,951600,1.00
digibyte,20151231,0.000131,0.000141,0.000128,0.000137,5146,740487,0.00
augur,20151231,2.09,2.19,2.08,2.18,117,,2.13
nexus,20151231,0.002363,0.003305,0.001847,0.001856,1406,73543,0.00
reddcoin,20151231,0.000018,0.000021,0.000015,0.000017,728,508956,0.00
factom,20151231,0.441093,0.464410,0.410328,0.451142,59162,3861270,0.44
monacoin,20151231,0.061928,0.065428,0.060818,0.060818,6139,1661520,0.06
digitalnote,20151231,0.000063,0.000065,0.000062,0.000064,1500,434815,0.00
nxt,20151231,0.006784,0.006941,0.006427,0.006723,12779,6783630,0.01
bitcoindark,20151231,1.08,1.15,0.925503,1.05,1327,1345790,1.04
maidsafecoin,20151231,0.013656,0.014765,0.013399,0.014552,6280,6180100,0.01
syscoin,20151231,0.000451,0.000513,0.000443,0.000470,151,193167,0.00
paccoin,20151231,6.5e-09,6.9e-09,6.3e-09,6.5e-09,2,,0.00
gamecredits,20151231,0.011550,0.017348,0.011482,0.014470,5678,594102,0.01
