coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150827,226.05,228.64,223.68,224.77,21905400,3287220000,226.16
ethereum,20150827,1.17,1.19,1.14,1.15,686662,85106100,1.17
bitcoin,20150827,226.05,228.64,223.68,224.77,21905400,3287220000,226.16
ethereum,20150827,1.17,1.19,1.14,1.15,686662,85106100,1.17
ripple,20150827,0.007474,0.007620,0.007474,0.007551,202412,242820000,0.01
nem,20150827,0.000090,0.000098,0.000088,0.000097,833,810572,0.00
litecoin,20150827,2.95,2.99,2.84,2.87,1936130,123773000,2.92
stellar,20150827,0.002034,0.002084,0.001972,0.002005,4432,9837490,0.00
dash,20150827,2.61,2.63,2.54,2.56,37604,14942900,2.58
monero,20150827,0.495994,0.499538,0.459141,0.465475,22233,4500310,0.48
verge,20150827,0.000015,0.000016,0.000013,0.000016,1074,140022,0.00
siacoin,20150827,0.000041,0.000054,0.000038,0.000043,9605,,0.00
bytecoin-bcn,20150827,0.000061,0.000066,0.000060,0.000063,24361,10733300,0.00
bitshares,20150827,0.003424,0.003424,0.003297,0.003308,45259,8601050,0.00
dogecoin,20150827,0.000133,0.000133,0.000128,0.000129,49657,13406000,0.00
tether,20150827,1.00,1.00,1.00,1.00,2446,451600,1.00
digibyte,20150827,0.000047,0.000049,0.000045,0.000045,502,226277,0.00
nexus,20150827,0.000976,0.000983,0.000823,0.000826,4,23871,0.00
reddcoin,20150827,0.000011,0.000011,0.000008,0.000010,242,301342,0.00
monacoin,20150827,0.112359,0.114017,0.109968,0.111649,2127,2480850,0.11
digitalnote,20150827,0.000180,0.000204,0.000156,0.000172,6136,1231360,0.00
nxt,20150827,0.008350,0.008422,0.008110,0.008307,16195,8350090,0.01
bitcoindark,20150827,1.02,1.17,1.02,1.16,2447,1255050,1.09
maidsafecoin,20150827,0.019729,0.021482,0.019293,0.020216,33126,8928220,0.02
syscoin,20150827,0.000386,0.000427,0.000352,0.000365,204,164329,0.00
gamecredits,20150827,0.024983,0.027562,0.024097,0.024191,1140,1259070,0.03
