coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140807,584.65,591.10,584.05,588.87,11131400,7663290000,587.58
bitcoin,20140807,584.65,591.10,584.05,588.87,11131400,7663290000,587.58
ripple,20140807,0.005256,0.005357,0.005242,0.005343,221958,43379700,0.01
litecoin,20140807,7.19,7.21,6.85,7.18,3306010,222079000,7.03
stellar,20140807,0.002686,0.003042,0.002455,0.002501,142864,976942,0.00
dash,20140807,5.77,5.84,5.49,5.65,140303,26184200,5.67
monero,20140807,2.19,2.24,2.10,2.14,88304,5713790,2.17
bytecoin-bcn,20140807,0.000018,0.000021,0.000017,0.000017,1109,2794180,0.00
bitshares,20140807,0.008973,0.009332,0.008744,0.009014,44283,17943600,0.01
dogecoin,20140807,0.000178,0.000183,0.000165,0.000176,297579,15879500,0.00
digibyte,20140807,0.000208,0.000279,0.000208,0.000240,5921,258710,0.00
reddcoin,20140807,0.000089,0.000095,0.000077,0.000088,139738,2394080,0.00
monacoin,20140807,0.320901,0.386596,0.298546,0.343044,36023,3397840,0.34
digitalnote,20140807,0.000030,0.000047,0.000030,0.000038,3391,157689,0.00
nxt,20140807,0.041525,0.042069,0.040323,0.040357,64119,41525300,0.04
bitcoindark,20140807,1.33,1.66,1.33,1.60,74719,1562860,1.50
maidsafecoin,20140807,0.023655,0.026013,0.023655,0.025072,10585,10705300,0.02
vertcoin,20140807,0.142024,0.147589,0.135907,0.135956,9426,956745,0.14
nav-coin,20140807,0.002067,0.002913,0.001558,0.002191,2423,117858,0.00
einsteinium,20140807,0.000250,0.000431,0.000134,0.000180,457,31600,0.00
viacoin,20140807,0.233963,0.243930,0.221095,0.223837,41118,2432960,0.23
peercoin,20140807,1.13,1.13,1.04,1.08,87259,24368700,1.08
counterparty,20140807,2.10,2.33,2.08,2.32,5380,5563190,2.21
hempcoin,20140807,0.000438,0.000615,0.000438,0.000495,236,44972,0.00
mooncoin,20140807,2.9e-07,3.6e-07,2.8e-07,2.9e-07,201,39906,0.00
cloakcoin,20140807,1.20,1.22,0.931700,0.950487,256631,5416300,1.08
groestlcoin,20140807,0.000727,0.000867,0.000727,0.000746,129,36091,0.00
gulden,20140807,0.000556,0.000589,0.000556,0.000571,142,52971,0.00
feathercoin,20140807,0.035012,0.039934,0.030365,0.034172,4459,1801610,0.04
iocoin,20140807,0.039978,0.048004,0.036002,0.038075,50847,639805,0.04
namecoin,20140807,1.54,1.54,1.49,1.52,43448,14643200,1.52
eccoin,20140807,4.8e-07,6.7e-07,4.3e-07,4.5e-07,108,8069,0.00
potcoin,20140807,0.006167,0.006281,0.005499,0.005666,9842,856441,0.01
newyorkcoin,20140807,0.000001,0.000002,3.4e-07,3.4e-07,6,96460,0.00
solarcoin,20140807,0.003526,0.004831,0.003344,0.003815,449,94668,0.00
dimecoin,20140807,7.2e-08,7.4e-08,6.8e-08,7.2e-08,26,17392,0.00
diamond,20140807,0.111533,0.114373,0.111420,0.113940,13,58863,0.11
blackcoin,20140807,0.072113,0.073283,0.070295,0.070430,41526,5382870,0.07
myriad,20140807,0.000379,0.000379,0.000324,0.000331,1323,180337,0.00
faircoin,20140807,0.000520,0.000709,0.000520,0.000677,118,26027,0.00
mintcoin,20140807,0.000020,0.000022,0.000016,0.000018,1992,398910,0.00
omni,20140807,7.86,10.03,7.57,7.99,9609,4427520,8.80
whitecoin,20140807,0.000488,0.000493,0.000396,0.000479,2522,147873,0.00
earthcoin,20140807,0.000031,0.000035,0.000028,0.000030,1260,125148,0.00
fedoracoin,20140807,1.6e-07,2.1e-07,1.4e-07,1.4e-07,71,45177,0.00
rubycoin,20140807,0.004240,0.004573,0.004240,0.004518,7302,90818,0.00
vericoin,20140807,0.071125,0.072693,0.068283,0.070615,16785,1906760,0.07
pinkcoin,20140807,0.000637,0.000661,0.000611,0.000654,1077,232007,0.00
florincoin,20140807,0.000194,0.000202,0.000185,0.000194,30,12182,0.00
stealthcoin,20140807,0.004777,0.005228,0.004777,0.005052,1061,99318,0.01
noblecoin,20140807,0.000084,0.000094,0.000084,0.000092,2760,145307,0.00
energycoin,20140807,0.000276,0.000277,0.000222,0.000266,69,30775,0.00
zeitcoin,20140807,0.000001,0.000001,8.6e-07,0.000001,481,32256,0.00
pandacoin-pnd,20140807,0.000006,0.000007,0.000006,0.000007,294,189376,0.00
artbyte,20140807,0.000181,0.000183,0.000146,0.000183,332,10431,0.00
curecoin,20140807,0.081837,0.082021,0.061376,0.063086,31,125156,0.07
primecoin,20140807,0.290571,0.322710,0.256239,0.269311,12925,1945140,0.29
boolberry,20140807,0.150861,0.205969,0.117749,0.204739,3185,147833,0.16
dopecoin,20140807,0.000053,0.000071,0.000053,0.000053,38,3787,0.00
unobtanium,20140807,2.89,2.94,2.18,2.39,2269,548711,2.56
cannabiscoin,20140807,0.001736,0.002261,0.001172,0.001323,3889,119238,0.00
pesetacoin,20140807,0.000374,0.000375,0.000286,0.000306,163,18786,0.00
goldcoin,20140807,0.011866,0.012155,0.011670,0.011777,557,381567,0.01
bitcoin-plus,20140807,0.375464,0.394196,0.243362,0.296104,1034,20782,0.32
startcoin,20140807,0.021053,0.025770,0.017559,0.017666,467,31027,0.02
belacoin,20140807,0.000122,0.000123,0.000117,0.000118,12,750,0.00
sexcoin,20140807,0.001275,0.001676,0.000501,0.000507,828,98121,0.00
dnotes,20140807,0.005549,0.006117,0.005021,0.006096,2281,497204,0.01
auroracoin,20140807,0.073802,0.075729,0.060785,0.060785,3046,123435,0.07
asiacoin,20140807,0.000430,0.000474,0.000430,0.000464,69,79715,0.00
riecoin,20140807,0.012932,0.012940,0.011295,0.011713,391,65796,0.01
korecoin,20140807,0.054039,0.056437,0.036120,0.051768,538,71509,0.05
novacoin,20140807,1.17,1.22,1.16,1.18,6594,907669,1.19
quark,20140807,0.009613,0.009950,0.009251,0.009535,3284,2384900,0.01
greencoin,20140807,0.000058,0.000059,0.000047,0.000047,96,9709,0.00
ixcoin,20140807,0.036570,0.038515,0.033030,0.036645,1245,749112,0.04
trustplus,20140807,0.000620,0.000624,0.000247,0.000249,466,19091,0.00
terracoin,20140807,0.035079,0.038865,0.032016,0.032692,1248,232020,0.04
huntercoin,20140807,0.016222,0.018077,0.015374,0.017596,261,49910,0.02
anoncoin,20140807,0.379958,0.465623,0.375644,0.456920,7285,437719,0.42
worldcoin,20140807,0.012882,0.012893,0.010847,0.011886,10417,796205,0.01
mazacoin,20140807,0.000106,0.000137,0.000060,0.000120,344,55195,0.00
bluecoin,20140807,0.000688,0.000698,0.000572,0.000620,10500,365389,0.00
cryptonite,20140807,0.018076,0.021618,0.013387,0.013542,7649,77828,0.02
e-gulden,20140807,0.006298,0.007596,0.006296,0.006495,107,21894,0.01
netcoin,20140807,0.000375,0.000393,0.000362,0.000392,161,107341,0.00
