coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170809,3420.40,3422.76,3247.67,3342.47,1468960000,56424900000,3335.22
ethereum,20170809,297.63,318.72,276.69,296.03,2638580000,27938700000,297.71
ripple,20170809,0.192527,0.192914,0.180629,0.182947,97805400,7382220000,0.19
bitcoin-cash,20170809,345.28,349.32,298.61,303.89,165032000,5691960000,323.97
nem,20170809,0.274303,0.281374,0.256870,0.279883,10081100,2468730000,0.27
litecoin,20170809,48.59,50.23,47.16,48.01,253103000,2544750000,48.69
stellar,20170809,0.023813,0.024613,0.021601,0.022996,9943390,261957000,0.02
iota,20170809,0.547121,0.555125,0.512566,0.543328,13294400,1520740000,0.53
dash,20170809,203.74,205.87,193.33,199.21,31657100,1524040000,199.60
neo,20170809,18.34,21.94,17.46,21.75,116795000,917009000,19.70
monero,20170809,51.94,53.34,49.74,50.96,11466600,774178000,51.54
eos,20170809,1.88,1.95,1.81,1.83,36813700,510157000,1.88
qtum,20170809,11.49,12.63,11.07,12.55,52016000,677866000,11.85
lisk,20170809,2.36,2.46,2.17,2.28,4068390,260632000,2.31
raiblocks,20170809,0.056270,0.056339,0.050309,0.053033,40759,5763220,0.05
ethereum-classic,20170809,15.87,16.25,15.22,15.38,95728900,1497320000,15.73
verge,20170809,0.003316,0.003407,0.003105,0.003109,915199,44469100,0.00
siacoin,20170809,0.009457,0.009750,0.008979,0.009106,6640460,268727000,0.01
omisego,20170809,3.62,3.68,3.26,3.45,24783900,355440000,3.47
bytecoin-bcn,20170809,0.001443,0.001446,0.001384,0.001391,1610030,264393000,0.00
bitconnect,20170809,86.45,86.89,83.16,85.91,6557630,552995000,85.03
populous,20170809,5.44,5.99,4.95,5.94,782146,201249000,5.47
zcash,20170809,245.89,261.31,231.67,242.90,37956900,471948000,246.49
stratis,20170809,7.84,7.93,7.33,7.53,15452600,771777000,7.63
bitshares,20170809,0.159481,0.160668,0.150257,0.151685,35970700,414279000,0.16
binance-coin,20170809,0.224748,0.260625,0.222158,0.242912,3075320,22474800,0.24
dogecoin,20170809,0.001961,0.001974,0.001895,0.001937,4251240,216828000,0.00
ardor,20170809,0.138887,0.144257,0.137492,0.140899,1654350,138748000,0.14
status,20170809,0.072422,0.072753,0.064506,0.065306,18237500,251340000,0.07
steem,20170809,1.36,1.39,1.28,1.31,1458030,324049000,1.33
tether,20170809,0.999236,1.01,0.993707,1.00,140569000,319257000,1.00
waves,20170809,5.38,5.45,4.90,5.27,4960110,538244000,5.18
digibyte,20170809,0.019365,0.019492,0.017281,0.017659,4998320,169293000,0.02
augur,20170809,21.23,23.31,21.18,22.71,4242530,233525000,22.24
komodo,20170809,1.05,1.15,0.987952,1.12,321812,105694000,1.07
golem-network-tokens,20170809,0.303411,0.325688,0.290615,0.304036,4926720,252751000,0.31
veritaseum,20170809,142.15,155.89,127.25,128.91,1016900,285798000,141.57
basic-attention-token,20170809,0.170796,0.173222,0.157708,0.161036,2081780,170796000,0.17
ark,20170809,0.823401,0.909446,0.783425,0.828754,509720,79677500,0.85
funfair,20170809,0.019536,0.020199,0.017344,0.020046,566208,75009200,0.02
experience-points,20170809,0.000002,0.000002,0.000002,0.000002,1486,288207,0.00
decred,20170809,31.73,32.33,28.26,29.47,1420520,174444000,30.30
