coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170922,3628.02,3758.27,3553.53,3630.70,1194830000,60152300000,3655.90
ethereum,20170922,258.11,270.54,256.22,264.31,430081000,24458400000,263.38
ripple,20170922,0.171567,0.175870,0.169291,0.173510,37244700,6578530000,0.17
bitcoin-cash,20170922,417.92,435.44,402.77,415.09,241905000,6937170000,419.11
nem,20170922,0.211115,0.221398,0.202801,0.210635,2929650,1900040000,0.21
litecoin,20170922,46.65,49.09,45.19,48.09,218134000,2474380000,47.14
stellar,20170922,0.010698,0.011150,0.010360,0.010776,1825510,177458000,0.01
iota,20170922,0.499185,0.517458,0.476075,0.506010,8860800,1387500000,0.50
tron,20170922,0.002079,0.002172,0.001852,0.001951,38829,,0.00
dash,20170922,331.11,355.75,331.11,346.58,90613000,2507060000,343.43
neo,20170922,17.39,19.32,16.98,18.69,22480200,869657000,18.15
monero,20170922,86.17,89.54,84.33,88.17,28179100,1301560000,86.94
eos,20170922,0.547718,0.579056,0.534403,0.569846,4556540,197242000,0.56
qtum,20170922,7.34,7.91,7.27,7.68,42861600,433000000,7.59
lisk,20170922,5.38,6.09,5.37,5.75,11819200,605616000,5.73
raiblocks,20170922,0.081861,0.085395,0.076131,0.077873,68891,9441430,0.08
ethereum-classic,20170922,10.10,10.53,9.93,10.26,31855800,967000000,10.23
verge,20170922,0.005504,0.005855,0.004987,0.005389,1636200,73801100,0.01
siacoin,20170922,0.003967,0.004030,0.003646,0.003836,2048650,117167000,0.00
omisego,20170922,8.13,8.96,7.93,8.65,42277500,799239000,8.45
bytecoin-bcn,20170922,0.001138,0.001183,0.001087,0.001139,1027870,208631000,0.00
bitconnect,20170922,108.61,113.21,107.07,109.69,6933750,733372000,110.14
populous,20170922,2.47,2.92,2.46,2.60,374706,101838000,2.69
zcash,20170922,175.53,203.67,174.99,195.84,43671100,392222000,189.33
stratis,20170922,4.03,4.25,3.79,3.93,4174410,397230000,4.02
bitshares,20170922,0.069104,0.070492,0.067607,0.069211,13451900,179620000,0.07
binance-coin,20170922,0.698871,0.740154,0.683260,0.715893,2099500,69887100,0.71
dogecoin,20170922,0.000762,0.000783,0.000712,0.000772,3758470,84749600,0.00
ardor,20170922,0.116088,0.121535,0.113246,0.118398,669175,115972000,0.12
dentacoin,20170922,0.000299,0.000302,0.000215,0.000227,86484,90755400,0.00
status,20170922,0.021156,0.022058,0.020542,0.021342,1173930,73421300,0.02
steem,20170922,0.996603,1.06,0.960552,1.01,563069,241246000,1.01
tether,20170922,1.01,1.01,0.998901,1.00,164432000,444763000,1.00
waves,20170922,3.65,3.84,3.56,3.77,2723740,365050000,3.70
digibyte,20170922,0.012646,0.013371,0.011926,0.012606,1901320,110559000,0.01
vechain,20170922,0.064046,0.066053,0.060895,0.064688,93727,,0.06
augur,20170922,17.12,17.60,16.39,17.01,340706,188348000,17.00
dent,20170922,0.000458,0.000485,0.000301,0.000442,16689,4858280,0.00
0x,20170922,0.176962,0.187321,0.171743,0.183742,1561690,88481000,0.18
komodo,20170922,1.56,1.74,1.53,1.65,719158,156996000,1.64
golem-network-tokens,20170922,0.243168,0.263372,0.232117,0.241301,2884610,202566000,0.25
veritaseum,20170922,80.61,85.90,73.47,80.07,463277,162113000,79.69
basic-attention-token,20170922,0.201946,0.206507,0.185872,0.196522,2476800,201946000,0.20
hshare,20170922,5.03,5.21,4.83,4.96,6049430,168961000,5.02
ark,20170922,2.72,3.04,2.61,2.82,3362870,265756000,2.83
funfair,20170922,0.020702,0.021547,0.018036,0.020066,521136,79485100,0.02
experience-points,20170922,0.000002,0.000012,0.000001,0.000010,3230,285352,0.00
decred,20170922,31.93,35.60,31.13,31.13,1478070,185250000,33.37
ethos,20170922,0.823931,0.901878,0.793995,0.838639,494118,58734700,0.85
nexus,20170922,2.64,2.64,2.05,2.28,1801390,138700000,2.34
reddcoin,20170922,0.000977,0.001015,0.000890,0.000941,2437060,27970400,0.00
pivx,20170922,2.93,3.04,2.61,2.80,438079,159328000,2.83
factom,20170922,14.89,16.08,14.87,15.56,1151450,130213000,15.47
neblio,20170922,0.937803,1.17,0.908617,1.12,102911,11625800,1.04
aeternity,20170922,0.319866,0.346432,0.319866,0.334637,337741,74535400,0.33
monacoin,20170922,0.457459,0.473203,0.442533,0.448218,51277,24748200,0.46
bytom,20170922,0.062086,0.080444,0.055548,0.069666,174161,61278400,0.07
gas,20170922,10.85,17.38,10.85,15.29,5282920,91411900,14.11
digitalnote,20170922,0.002102,0.002174,0.001924,0.001972,2065710,14473600,0.00
nxt,20170922,0.059350,0.060934,0.054911,0.058817,2592450,59290300,0.06
bitcoindark,20170922,77.98,84.59,75.00,78.12,254022,100505000,79.80
