coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141002,383.99,385.50,372.95,375.07,21777700,5120700000,379.23
bitcoin,20141002,383.99,385.50,372.95,375.07,21777700,5120700000,379.23
ripple,20141002,0.004755,0.004876,0.004753,0.004874,209158,137849000,0.00
litecoin,20141002,4.43,4.46,4.29,4.32,1124950,144138000,4.38
stellar,20141002,0.002888,0.003048,0.002738,0.002773,30542,3745360,0.00
dash,20141002,2.46,2.49,2.41,2.44,45955,11578000,2.45
monero,20141002,1.22,1.22,1.18,1.19,61824,4588330,1.20
bytecoin-bcn,20141002,0.000015,0.000017,0.000015,0.000015,5124,2499330,0.00
bitshares,20141002,0.032335,0.032335,0.031281,0.031410,87026,64665200,0.03
dogecoin,20141002,0.000371,0.000371,0.000331,0.000334,1307610,34690900,0.00
digibyte,20141002,0.000081,0.000081,0.000075,0.000075,691,146426,0.00
reddcoin,20141002,0.000058,0.000058,0.000053,0.000053,10887,1578480,0.00
monacoin,20141002,0.057780,0.063174,0.052769,0.056960,4840,725689,0.06
digitalnote,20141002,0.000152,0.000154,0.000137,0.000141,8438,971096,0.00
nxt,20141002,0.028059,0.028397,0.027491,0.027855,72750,28059300,0.03
bitcoindark,20141002,4.47,4.47,3.79,3.96,41801,5305930,4.13
maidsafecoin,20141002,0.020127,0.020886,0.020108,0.020223,30053,9108750,0.02
syscoin,20141002,0.001451,0.001495,0.001373,0.001401,5861,541956,0.00
gamecredits,20141002,0.000012,0.000012,0.000007,0.000008,1,330,0.00
vertcoin,20141002,0.060289,0.060289,0.055375,0.055838,3179,502588,0.06
ubiq,20141002,0.007726,0.009382,0.006733,0.007898,981,25466,0.01
nav-coin,20141002,0.001075,0.001075,0.000793,0.000912,333,61414,0.00
emercoin,20141002,0.008867,0.150535,0.003376,0.044253,3923,294995,0.08
einsteinium,20141002,0.000257,0.000258,0.000227,0.000249,161,36179,0.00
burst,20141002,0.000698,0.000780,0.000680,0.000748,1542,122698,0.00
viacoin,20141002,0.102702,0.103481,0.097393,0.097468,5199,1164640,0.10
peercoin,20141002,0.957549,0.968722,0.882001,0.886952,133591,20857500,0.93
counterparty,20141002,1.97,2.00,1.82,1.91,6173,5211600,1.91
hempcoin,20141002,0.000386,0.000657,0.000383,0.000603,412,48181,0.00
mooncoin,20141002,4e-07,5.6e-07,4e-07,4.8e-07,877,72983,0.00
cloakcoin,20141002,0.055961,0.057914,0.049371,0.053839,6609,253540,0.05
groestlcoin,20141002,0.000780,0.000845,0.000770,0.000840,11,40104,0.00
gulden,20141002,0.002076,0.002463,0.002015,0.002171,4821,257394,0.00
feathercoin,20141002,0.023066,0.026145,0.022475,0.023940,3373,1305040,0.02
supernet-unity,20141002,5.49,5.92,5.11,5.38,19303,4479680,5.52
iocoin,20141002,0.013820,0.014164,0.013094,0.014022,1521,221546,0.01
namecoin,20141002,1.06,1.06,1.02,1.03,33079,10519200,1.04
eccoin,20141002,7.1e-07,8.4e-07,7.1e-07,8.2e-07,6,12024,0.00
potcoin,20141002,0.002802,0.002822,0.002692,0.002710,2371,409379,0.00
newyorkcoin,20141002,1.1e-07,2.1e-07,7.7e-08,2.1e-07,15,10908,0.00
bitcny,20141002,0.158923,0.165830,0.158879,0.161907,337,56045,0.16
solarcoin,20141002,0.009010,0.009898,0.008074,0.009740,2035,288316,0.01
dimecoin,20141002,8.9e-08,1.8e-07,8.9e-08,1e-07,151,25023,0.00
diamond,20141002,0.125902,0.162094,0.123979,0.151171,1325,76089,0.14
blackcoin,20141002,0.055502,0.056048,0.052981,0.053119,21561,4145120,0.05
myriad,20141002,0.000207,0.000209,0.000203,0.000207,516,129258,0.00
faircoin,20141002,0.005718,0.005740,0.005588,0.005610,263,288019,0.01
mintcoin,20141002,0.000015,0.000018,0.000014,0.000015,375,291434,0.00
omni,20141002,3.41,3.95,3.41,3.63,126,1921690,3.68
whitecoin,20141002,0.000783,0.000785,0.000634,0.000656,1355,237444,0.00
neoscoin,20141002,0.085721,0.091961,0.079058,0.089641,9735,160246,0.09
earthcoin,20141002,0.000012,0.000015,0.000011,0.000011,248,54769,0.00
fedoracoin,20141002,2.8e-07,5.7e-07,2.8e-07,3.3e-07,3645,78712,0.00
