coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160713,664.80,668.70,654.47,654.47,131449000,10474500000,661.59
ethereum,20160713,10.51,10.59,10.40,10.50,6715660,860770000,10.50
bitcoin,20160713,664.80,668.70,654.47,654.47,131449000,10474500000,661.59
ethereum,20160713,10.51,10.59,10.40,10.50,6715660,860770000,10.50
ripple,20160713,0.006350,0.006437,0.006350,0.006411,942245,224434000,0.01
nem,20160713,0.009293,0.009427,0.008640,0.008680,653997,83638400,0.01
litecoin,20160713,4.16,4.18,4.13,4.14,2215370,194119000,4.15
stellar,20160713,0.001971,0.002315,0.001970,0.002164,472760,10810000,0.00
dash,20160713,7.86,7.97,7.72,7.84,289681,51798100,7.84
monero,20160713,1.98,2.00,1.90,1.93,294296,24510200,1.95
lisk,20160713,0.316228,0.331422,0.310311,0.316147,522491,31622800,0.32
verge,20160713,0.000027,0.000033,0.000026,0.000026,5088,328591,0.00
siacoin,20160713,0.000598,0.000630,0.000577,0.000617,343532,9708850,0.00
bytecoin-bcn,20160713,0.000051,0.000051,0.000042,0.000046,1866,9240990,0.00
bitshares,20160713,0.005029,0.006026,0.004958,0.005778,2722640,12904900,0.01
dogecoin,20160713,0.000264,0.000268,0.000261,0.000263,228096,27737500,0.00
steem,20160713,2.64,4.93,2.19,4.06,1938650,216204000,3.56
tether,20160713,1.00,1.00,1.00,1.00,368649,6951590,1.00
waves,20160713,0.199736,0.211846,0.193641,0.193641,103542,19973600,0.20
digibyte,20160713,0.000358,0.000373,0.000349,0.000354,29124,2438630,0.00
decred,20160713,1.67,1.76,1.67,1.69,17697,3559000,1.71
nexus,20160713,0.022263,0.032835,0.022236,0.032272,16363,881250,0.03
reddcoin,20160713,0.000047,0.000053,0.000040,0.000050,2103,1309290,0.00
pivx,20160713,0.003636,0.004514,0.003607,0.004053,616,143645,0.00
factom,20160713,1.45,1.49,1.40,1.45,90478,12730100,1.44
monacoin,20160713,0.051868,0.053083,0.049937,0.050126,1331,1854790,0.05
digitalnote,20160713,0.000125,0.000126,0.000123,0.000124,4168,855180,0.00
nxt,20160713,0.029918,0.032763,0.026946,0.028940,1464990,29888500,0.03
bitcoindark,20160713,1.87,1.98,1.83,1.91,1150,2386850,1.91
maidsafecoin,20160713,0.069955,0.070064,0.064149,0.066149,323371,31658300,0.07
syscoin,20160713,0.007250,0.007425,0.006991,0.006999,13229,3108470,0.01
digixdao,20160713,8.90,9.36,8.82,8.82,22208,17791700,9.09
paccoin,20160713,1e-08,1.1e-08,8.5e-09,9.1e-09,12,,0.00
gamecredits,20160713,0.102162,0.132036,0.102162,0.132036,305053,5719410,0.12
vertcoin,20160713,0.040351,0.043996,0.038943,0.043862,9469,931164,0.04
blocknet,20160713,0.103646,0.118838,0.100095,0.117731,1129,405309,0.11
bitbay,20160713,0.000535,0.000548,0.000474,0.000537,36,537888,0.00
ubiq,20160713,0.049223,0.049531,0.048684,0.048963,6,176756,0.05
nav-coin,20160713,0.011982,0.015447,0.010924,0.012028,19279,714102,0.01
emercoin,20160713,0.414258,0.414361,0.378433,0.389403,71731,15788800,0.40
einsteinium,20160713,0.001117,0.001184,0.001047,0.001101,4175,223759,0.00
burst,20160713,0.000293,0.000313,0.000258,0.000283,9664,440161,0.00
viacoin,20160713,0.011467,0.011871,0.011071,0.011148,572,245687,0.01
peercoin,20160713,0.414268,0.420058,0.407450,0.416034,37086,9661460,0.41
counterparty,20160713,3.20,3.45,3.20,3.27,64900,8407370,3.33
hempcoin,20160713,0.000272,0.000281,0.000245,0.000275,198,54491,0.00
library-credit,20160713,0.664797,1.90,0.376747,1.90,101172,,1.14
mooncoin,20160713,0.000001,0.000002,0.000001,0.000001,106,277112,0.00
rise,20160713,0.009306,0.010001,0.008666,0.008868,18119,938105,0.01
agoras-tokens,20160713,0.100261,0.108910,0.100025,0.104901,1176,4210960,0.10
cloakcoin,20160713,0.076604,0.091245,0.071037,0.074842,6604,366996,0.08
aeon,20160713,0.010706,0.017641,0.010693,0.013772,1671,127154,0.01
shift,20160713,0.023671,0.026536,0.023346,0.025937,3814,184547,0.02
voxels,20160713,0.059274,0.060817,0.055440,0.057684,51861,1867120,0.06
jinn,20160713,20.94,25.77,18.87,24.02,24,1229430,22.32
groestlcoin,20160713,0.002793,0.003135,0.002756,0.002756,600,179815,0.00
gulden,20160713,0.002800,0.002955,0.002709,0.002797,3762,881138,0.00
pura,20160713,0.000013,0.000020,0.000007,0.000013,14,2208,0.00
feathercoin,20160713,0.019282,0.019887,0.018567,0.018585,4780,2470440,0.02
salus,20160713,0.217175,0.217465,0.201737,0.201737,42,217452,0.21
supernet-unity,20160713,2.66,3.31,2.39,2.58,1162,2169260,2.85
iocoin,20160713,0.116863,0.121680,0.109869,0.113500,13696,1900860,0.12
