coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151012,246.88,247.45,245.18,245.31,17388300,3632110000,246.31
ethereum,20151012,0.634515,0.657789,0.626030,0.626030,109567,46864200,0.64
bitcoin,20151012,246.88,247.45,245.18,245.31,17388300,3632110000,246.31
ethereum,20151012,0.634515,0.657789,0.626030,0.626030,109567,46864200,0.64
ripple,20151012,0.005181,0.005265,0.005174,0.005260,123326,168331000,0.01
nem,20151012,0.000109,0.000123,0.000108,0.000117,331,977202,0.00
litecoin,20151012,3.15,3.17,3.13,3.14,1252010,134401000,3.15
stellar,20151012,0.002109,0.002112,0.002031,0.002031,3608,10204100,0.00
dash,20151012,2.37,2.39,2.29,2.34,22087,13966900,2.34
monero,20151012,0.380350,0.402801,0.379191,0.395317,17245,3666600,0.39
verge,20151012,0.000014,0.000015,0.000012,0.000014,32,130892,0.00
siacoin,20151012,0.000035,0.000039,0.000032,0.000037,2045,201014,0.00
bytecoin-bcn,20151012,0.000028,0.000029,0.000028,0.000028,8788,5013860,0.00
bitshares,20151012,0.005935,0.006240,0.005761,0.006098,324669,14909400,0.01
dogecoin,20151012,0.000120,0.000121,0.000118,0.000119,27647,12203500,0.00
tether,20151012,1.00,1.00,1.00,1.00,25978,451600,1.00
digibyte,20151012,0.000118,0.000119,0.000113,0.000113,2011,604448,0.00
nexus,20151012,0.001314,0.001398,0.001309,0.001396,291,33949,0.00
reddcoin,20151012,0.000012,0.000012,0.000010,0.000012,149,330748,0.00
factom,20151012,0.123445,0.132991,0.114275,0.125110,8223,1080970,0.12
monacoin,20151012,0.062168,0.072163,0.061217,0.065303,3622,1440540,0.07
digitalnote,20151012,0.000139,0.000152,0.000116,0.000130,6396,954440,0.00
nxt,20151012,0.007743,0.008054,0.007582,0.007629,19088,7743250,0.01
bitcoindark,20151012,1.20,1.35,1.17,1.20,869,1483910,1.26
maidsafecoin,20151012,0.019465,0.019592,0.018857,0.019139,5039,8808980,0.02
syscoin,20151012,0.000375,0.000438,0.000342,0.000342,213,160951,0.00
gamecredits,20151012,0.011768,0.013129,0.010915,0.010915,1439,602556,0.01
vertcoin,20151012,0.036480,0.040859,0.035936,0.038185,6366,698991,0.04
blocknet,20151012,0.057884,0.058353,0.042529,0.042547,3,226046,0.05
bitbay,20151012,0.000179,0.000189,0.000171,0.000189,620,179079,0.00
ubiq,20151012,0.023666,0.023796,0.020648,0.020656,2625,81790,0.02
nav-coin,20151012,0.001821,0.002183,0.001801,0.001980,461,108056,0.00
emercoin,20151012,0.035269,0.036766,0.030907,0.030910,500,1278770,0.03
einsteinium,20151012,0.000076,0.000076,0.000071,0.000076,64,13295,0.00
burst,20151012,0.000049,0.000049,0.000037,0.000042,475,54920,0.00
viacoin,20151012,0.004332,0.004400,0.004211,0.004275,367,78054,0.00
peercoin,20151012,0.386099,0.388617,0.374754,0.376132,23516,8759370,0.38
counterparty,20151012,0.876935,0.878402,0.824276,0.824618,343,2313880,0.85
hempcoin,20151012,0.000025,0.000025,0.000025,0.000025,7,4140,0.00
mooncoin,20151012,5.3e-07,5.4e-07,5e-07,5e-07,634,110623,0.00
cloakcoin,20151012,0.070237,0.075294,0.062652,0.075173,71,323164,0.07
aeon,20151012,0.004676,0.004925,0.004005,0.004916,173,37531,0.00
shift,20151012,0.008703,0.014634,0.008677,0.009758,890,7204,0.01
groestlcoin,20151012,0.000791,0.000901,0.000745,0.000886,97,47629,0.00
gulden,20151012,0.001793,0.002042,0.001725,0.001915,3597,502439,0.00
pura,20151012,0.000148,0.000177,0.000145,0.000152,12,22308,0.00
feathercoin,20151012,0.004181,0.004355,0.004139,0.004229,1270,408822,0.00
supernet-unity,20151012,1.83,1.88,1.66,1.68,1583,1492900,1.77
iocoin,20151012,0.010948,0.012021,0.010528,0.010792,147,177377,0.01
namecoin,20151012,0.375482,0.376972,0.371268,0.372346,4026,4747160,0.37
eccoin,20151012,0.000003,0.000003,0.000001,0.000002,9,62281,0.00
potcoin,20151012,0.000721,0.000721,0.000639,0.000674,91,152568,0.00
newyorkcoin,20151012,3e-07,3e-07,2.4e-07,2.6e-07,30,32202,0.00
bitcny,20151012,0.155467,0.157266,0.154388,0.155486,2690,69149,0.16
solarcoin,20151012,0.007467,0.008462,0.007439,0.008448,53,255157,0.01
crown,20151012,0.000578,0.000883,0.000518,0.000881,137,3154,0.00
sibcoin,20151012,0.005898,0.005912,0.004938,0.005372,16,42257,0.01
dimecoin,20151012,9.4e-08,1.3e-07,9.4e-08,1.3e-07,46,28266,0.00
diamond,20151012,0.324657,0.324657,0.261291,0.289966,389,426604,0.29
blackcoin,20151012,0.026202,0.026993,0.025955,0.026710,9293,1965670,0.03
gridcoin,20151012,0.003623,0.003773,0.003239,0.003658,2026,1333380,0.00
myriad,20151012,0.000037,0.000101,0.000034,0.000044,268,40667,0.00
faircoin,20151012,0.010833,0.010851,0.008153,0.010304,88,564099,0.01
expanse,20151012,0.029596,0.036823,0.029385,0.030943,399,12759,0.03
nushares,20151012,0.002248,0.002252,0.002140,0.002175,25,1880010,0.00
mintcoin,20151012,0.000023,0.000034,0.000023,0.000034,1021,518001,0.00
omni,20151012,2.50,3.10,2.48,3.09,989,1369970,2.79
monetaryunit,20151012,0.000138,0.000141,0.000138,0.000140,6,9995,0.00
sprouts,20151012,0.001062,0.001071,0.000993,0.000995,288,70217,0.00
whitecoin,20151012,0.000156,0.000156,0.000142,0.000150,71,47653,0.00
neoscoin,20151012,0.002239,0.002271,0.002075,0.002119,55,16258,0.00
earthcoin,20151012,0.000025,0.000029,0.000025,0.000027,470,218548,0.00
okcash,20151012,0.000370,0.000399,0.000350,0.000350,82,20902,0.00
fedoracoin,20151012,7.7e-07,7.9e-07,6.8e-07,7.3e-07,1529,215266,0.00
foldingcoin,20151012,0.000082,0.000086,0.000079,0.000079,70,18482,0.00
rubycoin,20151012,0.078323,0.085273,0.071457,0.084752,14523,1746140,0.08
vericoin,20151012,0.018721,0.019070,0.017352,0.017426,657,510870,0.02
geocoin,20151012,0.018530,0.020849,0.018500,0.020813,220,41042,0.02
global-currency-reserve,20151012,0.008391,0.009821,0.007357,0.008132,10733,,0.01
pinkcoin,20151012,0.000082,0.000082,0.000081,0.000081,0,29727,0.00
gambit,20151012,0.021246,0.021280,0.021085,0.021152,9,42493,0.02
