coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161130,736.28,747.93,736.26,745.69,84070800,11791600000,742.10
ethereum,20161130,8.16,8.75,8.16,8.59,10626600,705040000,8.46
bitcoin,20161130,736.28,747.93,736.26,745.69,84070800,11791600000,742.10
ethereum,20161130,8.16,8.75,8.16,8.59,10626600,705040000,8.46
ripple,20161130,0.006779,0.006784,0.006720,0.006723,1495310,243213000,0.01
nem,20161130,0.003753,0.003765,0.003684,0.003717,12622,33781300,0.00
litecoin,20161130,3.89,3.92,3.88,3.89,1857280,189196000,3.90
stellar,20161130,0.001666,0.001688,0.001613,0.001629,15505,11417200,0.00
dash,20161130,8.82,8.95,8.75,8.91,605542,61023300,8.85
neo,20161130,0.149963,0.150848,0.140499,0.144636,63418,7498150,0.15
monero,20161130,7.63,9.31,7.21,8.95,11077200,102540000,8.26
lisk,20161130,0.180637,0.182218,0.168320,0.169325,144182,18063700,0.18
ethereum-classic,20161130,0.748118,0.766068,0.744628,0.748166,382146,64612500,0.76
verge,20161130,0.000022,0.000022,0.000016,0.000022,674,282327,0.00
siacoin,20161130,0.000232,0.000235,0.000215,0.000224,35469,4848460,0.00
bytecoin-bcn,20161130,0.000044,0.000052,0.000038,0.000051,3291,8055860,0.00
zcash,20161130,68.76,72.94,66.71,68.69,1389900,7833490,69.82
stratis,20161130,0.059503,0.060661,0.053033,0.054847,40142,5841450,0.06
bitshares,20161130,0.003757,0.003835,0.003756,0.003775,47828,9682350,0.00
dogecoin,20161130,0.000216,0.000217,0.000213,0.000214,50524,23146000,0.00
ardor,20161130,0.010020,0.010532,0.009448,0.009615,18139,10009700,0.01
steem,20161130,0.163499,0.178396,0.148057,0.149624,93258,36573900,0.16
tether,20161130,1.00,1.00,1.00,1.00,517118,6951590,1.00
waves,20161130,0.259694,0.266238,0.237510,0.252707,69225,25969400,0.25
digibyte,20161130,0.000243,0.000258,0.000232,0.000239,21040,1846200,0.00
augur,20161130,3.63,3.72,3.62,3.69,120388,39962500,3.67
golem-network-tokens,20161130,0.013264,0.014569,0.012079,0.013339,17847,9032630,0.01
experience-points,20161130,3.9e-08,3.9e-08,3.9e-08,3.9e-08,12,1198,0.00
decred,20161130,0.596947,0.664317,0.590170,0.600124,22713,1928430,0.63
nexus,20161130,0.027541,0.028198,0.025885,0.027620,820,1226060,0.03
reddcoin,20161130,0.000037,0.000039,0.000033,0.000037,1546,1040210,0.00
pivx,20161130,0.004270,0.005410,0.004270,0.004768,2086,208076,0.00
factom,20161130,2.29,2.30,2.14,2.19,483278,20030700,2.22
monacoin,20161130,0.027522,0.029391,0.027265,0.027265,1141,1160520,0.03
digitalnote,20161130,0.000160,0.000164,0.000142,0.000142,2696,1101520,0.00
nxt,20161130,0.006192,0.006351,0.006148,0.006275,19819,6186180,0.01
bitcoindark,20161130,3.28,3.42,3.18,3.23,5701,4230260,3.30
maidsafecoin,20161130,0.071801,0.072132,0.069741,0.070998,70042,32493600,0.07
syscoin,20161130,0.009335,0.009349,0.008709,0.008876,12778,4574520,0.01
iconomi,20161130,0.168393,0.184546,0.168393,0.176022,76889,14650200,0.18
digixdao,20161130,8.66,8.93,8.47,8.76,14265,17329800,8.70
zcoin,20161130,0.346155,0.677069,0.335638,0.676966,3000,142356,0.51
paccoin,20161130,3.2e-09,3.3e-09,3.1e-09,3.1e-09,3,,0.00
gamecredits,20161130,0.184968,0.190684,0.184876,0.186907,204186,10907000,0.19
zclassic,20161130,0.729981,0.818078,0.724558,0.745623,5487,126843,0.77
vertcoin,20161130,0.022736,0.026052,0.021452,0.023023,7211,707465,0.02
blocknet,20161130,0.201220,0.208476,0.195434,0.195544,1150,786874,0.20
bitbay,20161130,0.001215,0.001216,0.001059,0.001104,2385,1222350,0.00
ubiq,20161130,0.066145,0.066961,0.058174,0.060022,147,240360,0.06
nav-coin,20161130,0.030187,0.033514,0.029709,0.032798,14661,1821490,0.03
singulardtv,20161130,0.009601,0.009941,0.009120,0.009761,1234,5760680,0.01
emercoin,20161130,0.178466,0.201514,0.178466,0.198667,27282,6963330,0.19
einsteinium,20161130,0.001044,0.001163,0.000934,0.001052,8679,214083,0.00
firstblood,20161130,0.063985,0.069106,0.061708,0.069106,18572,,0.07
burst,20161130,0.000585,0.000598,0.000546,0.000568,5732,961055,0.00
triggers,20161130,0.006111,0.006920,0.005893,0.006257,153,196202,0.01
viacoin,20161130,0.019456,0.019490,0.017918,0.017922,2161,430149,0.02
peercoin,20161130,0.239089,0.243028,0.234651,0.240481,47254,5659420,0.24
counterparty,20161130,2.29,2.34,2.22,2.27,14198,6009940,2.28
hempcoin,20161130,0.000449,0.000450,0.000388,0.000403,50,93502,0.00
library-credit,20161130,0.014976,0.017828,0.014890,0.016365,22378,437617,0.02
mooncoin,20161130,0.000003,0.000004,0.000003,0.000003,21,660756,0.00
rise,20161130,0.002859,0.003170,0.002852,0.003042,150,300034,0.00
agoras-tokens,20161130,0.125862,0.128954,0.124762,0.128706,884,5286200,0.13
cloakcoin,20161130,0.168677,0.173441,0.136647,0.151374,1410,815617,0.16
aeon,20161130,0.038972,0.052200,0.033580,0.052191,1539,507390,0.04
shift,20161130,0.016087,0.016404,0.015301,0.016133,368,165133,0.02
voxels,20161130,0.010644,0.021014,0.010644,0.016648,323072,335302,0.02
