coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150120,212.91,215.24,205.15,211.31,24051100,2925910000,210.19
bitcoin,20150120,212.91,215.24,205.15,211.31,24051100,2925910000,210.19
ripple,20150120,0.015947,0.016114,0.015850,0.016112,1029700,494001000,0.02
litecoin,20150120,1.34,1.34,1.30,1.32,1069660,47896600,1.32
stellar,20150120,0.004804,0.004859,0.004669,0.004743,35159,17163400,0.00
dash,20150120,1.36,1.43,1.32,1.43,68855,6855510,1.38
monero,20150120,0.253765,0.254656,0.230319,0.236223,8074,1474700,0.24
verge,20150120,0.000006,0.000006,0.000004,0.000004,120,36014,0.00
bytecoin-bcn,20150120,0.000007,0.000008,0.000007,0.000008,2812,1181000,0.00
bitshares,20150120,0.010812,0.011148,0.010491,0.011148,135447,27008300,0.01
dogecoin,20150120,0.000139,0.000145,0.000137,0.000141,344858,13611800,0.00
digibyte,20150120,0.000043,0.000044,0.000037,0.000042,1538,123798,0.00
reddcoin,20150120,0.000021,0.000024,0.000021,0.000022,4084,587082,0.00
monacoin,20150120,0.029641,0.031801,0.028725,0.030895,1425,471616,0.03
digitalnote,20150120,0.000051,0.000056,0.000049,0.000052,7902,346052,0.00
nxt,20150120,0.012600,0.012954,0.012259,0.012832,16341,12600000,0.01
bitcoindark,20150120,0.885487,0.903589,0.815508,0.815508,1613,1062680,0.86
maidsafecoin,20150120,0.029624,0.032588,0.027939,0.028588,3013,13406400,0.03
syscoin,20150120,0.000529,0.000568,0.000496,0.000511,385,208649,0.00
gamecredits,20150120,0.002220,0.002339,0.002166,0.002206,1319,95790,0.00
vertcoin,20150120,0.010032,0.010099,0.009360,0.009511,648,104460,0.01
blocknet,20150120,0.024582,0.028235,0.024109,0.026902,142,,0.03
bitbay,20150120,0.000123,0.000130,0.000112,0.000130,524,123404,0.00
ubiq,20150120,0.005178,0.005551,0.005129,0.005249,15,17225,0.01
nav-coin,20150120,0.003916,0.007395,0.003723,0.006300,12964,226492,0.01
