coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151006,240.36,246.94,240.14,246.06,27535100,3531230000,243.54
ethereum,20151006,0.622218,0.653944,0.606230,0.650645,262674,45863300,0.63
bitcoin,20151006,240.36,246.94,240.14,246.06,27535100,3531230000,243.54
ethereum,20151006,0.622218,0.653944,0.606230,0.650645,262674,45863300,0.63
ripple,20151006,0.005009,0.005336,0.004991,0.005328,349154,162721000,0.01
nem,20151006,0.000119,0.000125,0.000109,0.000123,1030,1070640,0.00
litecoin,20151006,3.02,3.16,3.01,3.15,1972700,128642000,3.08
stellar,20151006,0.002023,0.002124,0.001999,0.002077,2190,9785390,0.00
dash,20151006,2.34,2.39,2.32,2.39,23826,13696700,2.35
monero,20151006,0.415127,0.426898,0.407630,0.411378,13031,3971950,0.42
verge,20151006,0.000015,0.000016,0.000012,0.000012,4027,133192,0.00
siacoin,20151006,0.000029,0.000030,0.000025,0.000027,1968,154968,0.00
bytecoin-bcn,20151006,0.000026,0.000028,0.000025,0.000026,9217,4506830,0.00
bitshares,20151006,0.005019,0.005321,0.004815,0.005019,161532,12608600,0.01
dogecoin,20151006,0.000118,0.000123,0.000117,0.000121,41814,11969500,0.00
tether,20151006,1.00,1.00,1.00,1.00,55914,451600,1.00
digibyte,20151006,0.000089,0.000098,0.000085,0.000094,2867,454790,0.00
nexus,20151006,0.001296,0.001409,0.001294,0.001407,50,33468,0.00
reddcoin,20151006,0.000010,0.000012,0.000008,0.000008,818,287532,0.00
factom,20151006,0.210281,0.274959,0.162177,0.188214,29947,,0.22
monacoin,20151006,0.080921,0.084423,0.080215,0.082520,2795,1852990,0.08
digitalnote,20151006,0.000127,0.000146,0.000122,0.000132,4569,866239,0.00
nxt,20151006,0.008223,0.008580,0.008166,0.008407,18547,8222760,0.01
bitcoindark,20151006,1.28,1.28,1.20,1.24,1329,1583720,1.24
maidsafecoin,20151006,0.018644,0.019451,0.018479,0.019241,8440,8437570,0.02
syscoin,20151006,0.000341,0.000368,0.000326,0.000367,404,146403,0.00
gamecredits,20151006,0.011272,0.012592,0.011197,0.011550,693,576131,0.01
vertcoin,20151006,0.037966,0.038930,0.036697,0.038023,6007,720953,0.04
blocknet,20151006,0.045718,0.048639,0.038823,0.039905,163,178530,0.04
bitbay,20151006,0.000192,0.000193,0.000168,0.000188,654,192101,0.00
ubiq,20151006,0.015834,0.023959,0.013602,0.023926,1637,54676,0.02
nav-coin,20151006,0.001920,0.002307,0.001919,0.002036,102,113540,0.00
emercoin,20151006,0.035429,0.039385,0.032054,0.036608,1019,1282240,0.04
einsteinium,20151006,0.000084,0.000095,0.000083,0.000086,109,14714,0.00
burst,20151006,0.000070,0.000071,0.000067,0.000067,101,76855,0.00
viacoin,20151006,0.004491,0.004768,0.003968,0.004760,366,80425,0.00
peercoin,20151006,0.372069,0.387771,0.368744,0.387116,39219,8435980,0.38
counterparty,20151006,0.841371,0.887605,0.840508,0.875042,220,2220290,0.86
hempcoin,20151006,0.000014,0.000015,0.000014,0.000015,1,2417,0.00
mooncoin,20151006,5.1e-07,5.8e-07,4.9e-07,5.4e-07,869,106165,0.00
agoras-tokens,20151006,0.122188,0.125369,0.122085,0.124926,0,,0.12
cloakcoin,20151006,0.074032,0.075773,0.062389,0.071307,95,340625,0.07
aeon,20151006,0.005288,0.005538,0.003683,0.003703,373,42445,0.00
shift,20151006,0.009637,0.014126,0.007552,0.007558,230,7097,0.01
jinn,20151006,3.45,3.52,3.11,3.11,16,344534,3.31
groestlcoin,20151006,0.001322,0.001450,0.001216,0.001220,184,79509,0.00
gulden,20151006,0.001723,0.001744,0.001480,0.001612,1591,476578,0.00
pura,20151006,0.000187,0.000242,0.000183,0.000224,8,28055,0.00
feathercoin,20151006,0.004301,0.006253,0.004299,0.004842,2949,417690,0.01
supernet-unity,20151006,1.85,1.90,1.84,1.89,659,1509270,1.87
iocoin,20151006,0.011272,0.014167,0.010125,0.011763,415,182614,0.01
namecoin,20151006,0.365482,0.373333,0.358261,0.373168,36151,4605660,0.37
eccoin,20151006,0.000001,0.000004,0.000001,0.000002,1,23653,0.00
potcoin,20151006,0.000806,0.000815,0.000709,0.000786,400,170430,0.00
newyorkcoin,20151006,2.3e-07,2.8e-07,2.1e-07,2.2e-07,45,24628,0.00
bitcny,20151006,0.156660,0.159379,0.141782,0.149045,176,69308,0.15
solarcoin,20151006,0.008620,0.009393,0.007839,0.008036,180,294524,0.01
crown,20151006,0.000650,0.000667,0.000649,0.000664,0,3493,0.00
sibcoin,20151006,0.006007,0.006504,0.005394,0.005413,58,42543,0.01
dimecoin,20151006,1.2e-07,1.3e-07,1.2e-07,1.3e-07,33,36191,0.00
diamond,20151006,0.241111,0.261505,0.230881,0.261347,1289,314699,0.25
blackcoin,20151006,0.028182,0.029146,0.027733,0.028728,13394,2113870,0.03
gridcoin,20151006,0.003107,0.004038,0.002968,0.003919,14189,1142250,0.00
myriad,20151006,0.000045,0.000046,0.000042,0.000043,997,50046,0.00
faircoin,20151006,0.009716,0.011297,0.008654,0.011256,302,505724,0.01
expanse,20151006,0.052826,0.057392,0.042321,0.043014,820,20424,0.05
nushares,20151006,0.002104,0.002303,0.001840,0.002205,795,1761470,0.00
mintcoin,20151006,0.000025,0.000028,0.000023,0.000025,749,544370,0.00
omni,20151006,2.41,2.52,2.19,2.49,19,1317900,2.35
monetaryunit,20151006,0.000106,0.000106,0.000103,0.000106,9,7570,0.00
sprouts,20151006,0.000948,0.001460,0.000801,0.001459,2567,56969,0.00
whitecoin,20151006,0.000140,0.000158,0.000138,0.000148,8,43013,0.00
neoscoin,20151006,0.002063,0.002430,0.002063,0.002357,183,14810,0.00
earthcoin,20151006,0.000024,0.000029,0.000024,0.000025,7674,208177,0.00
okcash,20151006,0.000353,0.000437,0.000343,0.000345,152,19792,0.00
fedoracoin,20151006,8.7e-07,8.9e-07,8.1e-07,8.3e-07,2823,245331,0.00
foldingcoin,20151006,0.000086,0.000104,0.000085,0.000093,104,19241,0.00
rubycoin,20151006,0.073260,0.083660,0.073183,0.082525,6099,1632610,0.08
vericoin,20151006,0.017027,0.017875,0.016769,0.017429,240,464512,0.02
geocoin,20151006,0.019901,0.091997,0.017927,0.091868,129,43907,0.05
global-currency-reserve,20151006,0.009134,0.011034,0.009125,0.010561,3355,,0.01
pinkcoin,20151006,0.000081,0.000090,0.000080,0.000089,43,29655,0.00
gambit,20151006,0.021764,0.029363,0.021753,0.029259,218,43514,0.03
circuits-of-value,20151006,0.000117,0.000128,0.000079,0.000112,615,46900,0.00
florincoin,20151006,0.001090,0.001091,0.000959,0.000988,685,110700,0.00
clams,20151006,1.18,1.25,1.08,1.18,8030,1206500,1.17
stealthcoin,20151006,0.002569,0.002843,0.002310,0.002363,76,57404,0.00
noblecoin,20151006,0.000017,0.000020,0.000017,0.000020,3,37561,0.00
energycoin,20151006,0.000312,0.000313,0.000223,0.000303,68,36466,0.00
carboncoin,20151006,0.000002,0.000002,0.000002,0.000002,383,36947,0.00
zeitcoin,20151006,0.000006,0.000006,0.000005,0.000005,15,181945,0.00
pandacoin-pnd,20151006,0.000002,0.000005,0.000002,0.000002,933,78527,0.00
bitsend,20151006,0.001204,0.001216,0.000996,0.001076,41,9455,0.00
spreadcoin,20151006,0.008675,0.008912,0.008667,0.008880,13,33283,0.01
artbyte,20151006,0.000075,0.000078,0.000070,0.000078,86,40993,0.00
bitusd,20151006,1.01,1.14,1.01,1.05,1926,138725,1.07
vcash,20151006,0.039738,0.043810,0.039732,0.041665,1822,432675,0.04
curecoin,20151006,0.010369,0.011009,0.010367,0.010668,17,260744,0.01
bitcrystals,20151006,0.016590,0.017818,0.015661,0.017284,949,,0.02
neutron,20151006,0.000437,0.000497,0.000432,0.000492,0,1352,0.00
bitmark,20151006,0.035173,0.035190,0.030468,0.030831,54,33975,0.03
primecoin,20151006,0.058498,0.064005,0.058385,0.063054,8648,688692,0.06
dotcoin,20151006,0.000055,0.000058,0.000043,0.000047,497,,0.00
boolberry,20151006,0.010113,0.011199,0.008553,0.011173,168,53800,0.01
dopecoin,20151006,0.000185,0.000222,0.000185,0.000221,9,25755,0.00
sphere,20151006,0.003105,0.004070,0.002406,0.003553,1350,9422,0.00
unobtanium,20151006,1.53,1.53,1.39,1.47,575,299769,1.46
cannabiscoin,20151006,0.002364,0.002581,0.002358,0.002440,485,182349,0.00
transfercoin,20151006,0.001233,0.001663,0.001230,0.001503,96,6088,0.00
leocoin,20151006,0.349282,0.353809,0.335267,0.335891,16306,,0.34
bitzeny,20151006,0.000166,0.000166,0.000111,0.000123,108,12541,0.00
pesetacoin,20151006,0.000200,0.000204,0.000195,0.000202,62,29808,0.00
synergy,20151006,0.022585,0.027376,0.021354,0.021719,20,14791,0.02
hyperstake,20151006,0.000493,0.000503,0.000485,0.000495,887,162310,0.00
goldcoin,20151006,0.002434,0.002628,0.002379,0.002442,722,84621,0.00
bitcoin-plus,20151006,0.155958,0.160209,0.155798,0.159735,1,12016,0.16
startcoin,20151006,0.038646,0.042308,0.036397,0.036928,23060,1262260,0.04
belacoin,20151006,0.000149,0.000149,0.000147,0.000148,0,912,0.00
xaurum,20151006,146.56,146.93,132.65,134.09,1669,148906,139.79
sexcoin,20151006,0.000507,0.000572,0.000418,0.000424,413,53298,0.00
dnotes,20151006,0.009921,0.010881,0.009860,0.010282,621,1034380,0.01
audiocoin,20151006,0.000132,0.000144,0.000125,0.000125,10,98273,0.00
blitzcash,20151006,0.011305,0.011568,0.009102,0.011552,3,43857,0.01
universal-currency,20151006,0.000277,0.000373,0.000238,0.000243,20,3003,0.00
chaincoin,20151006,0.000065,0.000066,0.000064,0.000064,6,601,0.00
auroracoin,20151006,0.015435,0.017785,0.014911,0.015265,586,112355,0.02
asiacoin,20151006,0.000445,0.000506,0.000445,0.000489,851,143901,0.00
riecoin,20151006,0.008704,0.009237,0.008185,0.008486,944,148943,0.01
korecoin,20151006,0.005091,0.005100,0.005086,0.005092,1,9246,0.01
novacoin,20151006,0.983743,1.01,0.977387,1.01,8449,1160720,0.99
quark,20151006,0.001859,0.001909,0.001492,0.001784,1680,463515,0.00
exclusivecoin,20151006,0.000962,0.000964,0.000802,0.000803,13,12129,0.00
ufo-coin,20151006,0.000010,0.000010,0.000010,0.000010,18,22251,0.00
nubits,20151006,0.992880,0.999155,0.986302,0.995525,67192,566117,0.99
parkbyte,20151006,0.002313,0.002346,0.002286,0.002340,255,10759,0.00
bunnycoin,20151006,5.9e-08,7.1e-08,5.2e-08,5.9e-08,4,5777,0.00
ixcoin,20151006,0.013586,0.014374,0.013233,0.014359,176,285303,0.01
trustplus,20151006,0.002187,0.002548,0.002185,0.002214,85,69759,0.00
europecoin,20151006,0.000697,0.000697,0.000471,0.000616,97,65780,0.00
magi,20151006,0.011561,0.011756,0.011122,0.011669,55,37098,0.01
crave,20151006,0.012440,0.014487,0.012397,0.012441,13,8968,0.01
terracoin,20151006,0.002791,0.003135,0.002584,0.002629,347,35274,0.00
huntercoin,20151006,0.001908,0.001993,0.001868,0.001880,28,7953,0.00
anoncoin,20151006,0.130191,0.132075,0.125240,0.129413,1585,242567,0.13
worldcoin,20151006,0.006068,0.006174,0.005948,0.006129,2560,545065,0.01
mazacoin,20151006,0.000055,0.000059,0.000054,0.000056,117,44354,0.00
bitswift,20151006,0.025122,0.026785,0.023138,0.024987,175,101461,0.02
bluecoin,20151006,0.000036,0.000039,0.000032,0.000032,143,20638,0.00
cryptonite,20151006,0.000202,0.000202,0.000187,0.000197,94,29251,0.00
the-cypherfunks,20151006,2.4e-07,2.7e-07,2.1e-07,2.2e-07,18,,0.00
fujicoin,20151006,0.000008,0.000012,0.000008,0.000010,3,2979,0.00
digitalprice,20151006,0.000026,0.000027,0.000026,0.000026,0,96,0.00
e-gulden,20151006,0.016934,0.017686,0.015963,0.016585,227,227916,0.02
netcoin,20151006,0.000462,0.000462,0.000413,0.000448,344,184004,0.00
litedoge,20151006,0.000004,0.000004,0.000003,0.000004,139,31955,0.00
fluttercoin,20151006,0.000171,0.000171,0.000148,0.000149,343,46884,0.00
canada-ecoin,20151006,0.000610,0.000733,0.000590,0.000605,70,51791,0.00
cryptogenic-bullion,20151006,0.087479,0.096464,0.075983,0.076249,53,84544,0.09
fastcoin,20151006,0.000140,0.000169,0.000138,0.000141,152,17716,0.00
bytecent,20151006,0.067244,0.067277,0.057825,0.057906,5121,47493,0.06
megacoin,20151006,0.014913,0.015575,0.014166,0.015389,4084,457782,0.01
unbreakablecoin,20151006,0.009402,0.009583,0.008885,0.009244,496,21096,0.01
tittiecoin,20151006,0.000010,0.000012,0.000010,0.000010,12,11977,0.00
bata,20151006,0.000286,0.000290,0.000283,0.000288,1,838,0.00
influxcoin,20151006,0.005697,0.005697,0.004307,0.004307,40,2203,0.01
smartcoin,20151006,0.000334,0.000350,0.000332,0.000349,4,6618,0.00
unitus,20151006,0.000089,0.000108,0.000089,0.000108,28,945,0.00
rimbit,20151006,0.009613,0.009629,0.005647,0.006785,84,1089390,0.01
fuelcoin,20151006,0.007758,0.010845,0.007758,0.009932,5176,777363,0.01
zetacoin,20151006,0.001491,0.001559,0.001070,0.001446,1126,243098,0.00
teslacoin,20151006,0.000163,0.000231,0.000161,0.000170,162,10618,0.00
trollcoin,20151006,0.000004,0.000005,0.000004,0.000004,24,19430,0.00
piggycoin,20151006,0.000034,0.000035,0.000034,0.000035,0,16043,0.00
digitalcoin,20151006,0.007355,0.007837,0.007235,0.007835,520,196487,0.01
