coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170703,288.41,291.10,281.18,282.90,851408000,26815900000,286.14
bitcoin,20170703,2498.56,2595.00,2480.47,2564.06,964112000,41037200000,2537.73
ethereum,20170703,288.41,291.10,281.18,282.90,851408000,26815900000,286.14
ripple,20170703,0.258977,0.262354,0.255666,0.259959,60367800,9916580000,0.26
nem,20170703,0.159409,0.179955,0.157027,0.176653,5657780,1434680000,0.17
litecoin,20170703,41.48,48.40,40.97,46.43,729938000,2149160000,44.69
stellar,20170703,0.025696,0.026887,0.024591,0.026266,7572990,266527000,0.03
iota,20170703,0.379055,0.384955,0.356024,0.376139,3873180,1053600000,0.37
dash,20170703,173.37,182.58,171.91,180.79,40038200,1282650000,177.25
neo,20170703,8.06,8.48,7.52,8.22,28820400,402786000,8.00
monero,20170703,42.51,44.14,41.82,43.63,13141000,625802000,42.98
eos,20170703,2.72,5.40,2.63,4.09,414950000,,4.02
qtum,20170703,9.33,10.08,8.56,9.19,15403500,,9.32
lisk,20170703,2.56,2.59,2.41,2.47,4287060,279704000,2.50
raiblocks,20170703,0.063995,0.065170,0.048196,0.060275,60776,5589120,0.06
ethereum-classic,20170703,17.91,18.32,17.53,17.85,80328000,1669210000,17.93
verge,20170703,0.002938,0.003526,0.002868,0.003381,1932330,39390400,0.00
siacoin,20170703,0.013128,0.014814,0.012366,0.013694,20454200,360060000,0.01
bytecoin-bcn,20170703,0.002174,0.002249,0.002079,0.002161,1042420,397960000,0.00
bitconnect,20170703,51.81,54.06,51.35,53.36,3417230,353379000,52.70
zcash,20170703,295.40,295.80,283.18,291.56,28546700,458593000,289.49
stratis,20170703,5.82,6.05,5.63,5.95,5280130,573245000,5.84
bitshares,20170703,0.212627,0.260064,0.206837,0.248136,128439000,552090000,0.23
dogecoin,20170703,0.002467,0.002601,0.002395,0.002533,7488410,271502000,0.00
ardor,20170703,0.194769,0.199284,0.179683,0.192928,3045130,194574000,0.19
status,20170703,0.042716,0.067854,0.042716,0.056668,28853300,148245000,0.06
steem,20170703,1.64,1.67,1.58,1.64,1531800,386172000,1.62
tether,20170703,1.01,1.02,0.992834,1.00,87514200,223017000,1.01
waves,20170703,3.61,3.87,3.48,3.81,2625710,361116000,3.67
digibyte,20170703,0.017657,0.020350,0.017657,0.019241,16261000,154237000,0.02
augur,20170703,26.16,29.29,25.68,28.77,3095940,287711000,27.48
komodo,20170703,1.60,1.66,1.51,1.66,327429,161413000,1.58
golem-network-tokens,20170703,0.471110,0.485475,0.443458,0.465082,5233610,392450000,0.46
veritaseum,20170703,88.89,217.48,76.36,85.31,1475570,174869000,146.92
basic-attention-token,20170703,0.123965,0.133920,0.122968,0.128747,2218720,123965000,0.13
ark,20170703,0.530196,0.541457,0.499439,0.514206,192313,50882600,0.52
funfair,20170703,0.090013,0.090013,0.003316,0.024629,96913,345602000,0.05
experience-points,20170703,0.000011,0.000011,0.000006,0.000008,9762,1376800,0.00
decred,20170703,29.73,32.63,28.73,31.86,1183960,155746000,30.68
nexus,20170703,0.920747,0.972438,0.880463,0.921802,82523,46626400,0.93
reddcoin,20170703,0.001592,0.001720,0.001533,0.001652,647958,45464100,0.00
pivx,20170703,2.38,2.60,2.31,2.42,1132170,128004000,2.46
factom,20170703,23.76,24.31,22.37,23.64,2003880,207961000,23.34
aeternity,20170703,0.816550,0.938864,0.619204,0.925401,11545,,0.78
monacoin,20170703,0.755934,0.766478,0.689225,0.700851,179359,39260800,0.73
digitalnote,20170703,0.002222,0.002687,0.002092,0.002591,728267,15297500,0.00
nxt,20170703,0.139744,0.144021,0.130554,0.140057,5727340,139605000,0.14
bitcoindark,20170703,66.59,76.73,63.73,71.34,1950640,85821900,70.23
byteball,20170703,866.47,897.95,794.95,854.66,823018,221376000,846.45
maidsafecoin,20170703,0.446102,0.478485,0.439342,0.472141,1600030,201885000,0.46
syscoin,20170703,0.171720,0.171720,0.152996,0.162729,1523810,90299900,0.16
iconomi,20170703,3.56,3.56,3.14,3.43,1790740,309694000,3.35
digixdao,20170703,76.39,81.31,75.36,80.43,375775,152785000,78.34
tenx,20170703,28.13,42.84,23.13,42.66,54180,,32.98
zcoin,20170703,11.73,12.23,11.15,11.73,948891,28889200,11.69
gnosis-gno,20170703,322.09,358.01,317.08,331.60,7327040,355777000,337.54
paccoin,20170703,9.8e-08,1.2e-07,7.8e-08,1.1e-07,2160,,0.00
bancor,20170703,2.91,2.95,2.76,2.89,3030160,116810000,2.85
gamecredits,20170703,3.05,3.69,2.93,3.32,3254140,193241000,3.31
zclassic,20170703,1.74,1.93,1.73,1.92,78878,2950310,1.83
storj,20170703,0.545695,0.821585,0.460633,0.813070,377442,23331400,0.64
gxshares,20170703,4.56,4.72,4.19,4.36,15415000,,4.46
vertcoin,20170703,0.684744,0.697610,0.639006,0.681436,1050570,25393000,0.67
skycoin,20170703,3.20,3.64,2.87,3.40,108966,18384200,3.25
blocknet,20170703,5.88,6.42,5.87,6.14,50492,23248500,6.14
bitbay,20170703,0.036720,0.042923,0.033575,0.036101,282955,36998300,0.04
xtrabytes,20170703,0.017687,0.022764,0.015934,0.022054,67016,11496400,0.02
ubiq,20170703,1.57,1.60,1.41,1.58,567696,58481500,1.50
monaco,20170703,2.25,2.84,2.19,2.47,1549870,21728700,2.51
nav-coin,20170703,0.375135,0.377112,0.335579,0.363772,228331,23051100,0.36
singulardtv,20170703,0.175166,0.201405,0.163907,0.182072,559439,105099000,0.18
aragon,20170703,2.41,2.46,2.22,2.37,471371,80912300,2.34
edgeless,20170703,0.548635,0.588932,0.543397,0.564443,676650,44846700,0.57
sonm,20170703,0.064392,0.070477,0.049681,0.060915,482036,,0.06
emercoin,20170703,1.34,1.50,1.22,1.47,1190870,54039400,1.36
rlc,20170703,0.541975,0.580412,0.520860,0.574379,175109,42854400,0.55
adx-net,20170703,0.247353,0.737128,0.220921,0.259102,427326,,0.48
einsteinium,20170703,0.053543,0.055736,0.043072,0.047053,78981,11366500,0.05
firstblood,20170703,1.34,1.47,1.24,1.35,15810900,115031000,1.35
burst,20170703,0.015281,0.015992,0.014679,0.015793,731360,27480100,0.02
triggers,20170703,0.111653,0.144549,0.109579,0.124472,102930,3584690,0.13
viacoin,20170703,1.30,1.40,1.22,1.34,879615,29523400,1.31
flash,20170703,0.010680,0.010714,0.001067,0.008836,22154,,0.01
mobilego,20170703,1.39,1.73,1.35,1.63,652301,97264300,1.54
wings,20170703,0.390108,0.432407,0.376460,0.432407,404837,34995900,0.40
metaverse,20170703,2.96,3.14,2.82,3.04,621000,,2.98
peercoin,20170703,2.34,2.61,2.30,2.48,1976620,56624500,2.46
counterparty,20170703,11.95,12.67,11.52,12.41,397680,31300300,12.09
melon,20170703,68.17,72.09,66.64,71.86,357496,40863800,69.37
zencash,20170703,5.00,5.26,4.43,4.83,150365,8016110,4.84
decent,20170703,1.11,1.53,1.07,1.31,3442520,,1.30
quantum-resistant-ledger,20170703,0.734573,0.775296,0.690528,0.775296,337787,38197800,0.73
hempcoin,20170703,0.008914,0.009629,0.008240,0.009127,23762,1997130,0.01
library-credit,20170703,0.600979,0.606530,0.534839,0.586955,1912670,41181800,0.57
mooncoin,20170703,0.000082,0.000089,0.000060,0.000073,27706,18113500,0.00
rise,20170703,0.050662,0.052608,0.049750,0.051634,66887,5440440,0.05
agoras-tokens,20170703,0.685827,0.794748,0.604206,0.604206,582889,28804700,0.70
cloakcoin,20170703,7.85,7.93,5.86,7.04,1006920,39658700,6.89
aeon,20170703,0.530658,0.619000,0.462033,0.565837,358499,7643760,0.54
asch,20170703,0.611029,0.682624,0.591699,0.674979,1051740,45827200,0.64
shift,20170703,1.61,1.72,1.38,1.55,233063,17543000,1.55
voxels,20170703,0.063547,0.078335,0.063337,0.072800,123380,13344800,0.07
jinn,20170703,162.75,168.85,151.23,166.77,3335,9554050,160.04
groestlcoin,20170703,0.127748,0.174436,0.127293,0.151504,267486,8667980,0.15
cofound-it,20170703,0.185631,0.193352,0.173245,0.190307,549350,23203900,0.18
gulden,20170703,0.096070,0.100588,0.093717,0.094185,68736,33463900,0.10
adtoken,20170703,0.064697,0.105960,0.060540,0.060540,79835,,0.08
lunyr,20170703,2.88,2.99,2.77,2.92,160887,6606640,2.88
pura,20170703,0.012739,0.014453,0.012260,0.013865,1001,2842370,0.01
trust,20170703,0.230485,0.243051,0.224487,0.239817,141348,21238600,0.23
feathercoin,20170703,0.082865,0.084702,0.078046,0.082293,1176530,13853800,0.08
guppy,20170703,0.212695,0.243160,0.204040,0.226165,492605,15952100,0.22
salus,20170703,15.50,60.18,14.87,30.20,2776980,15560700,37.52
spectrecoin,20170703,0.239218,0.282175,0.228662,0.240003,14606,4891140,0.26
supernet-unity,20170703,25.79,26.52,23.96,25.04,1377,21046700,25.24
humaniq,20170703,0.167624,0.168209,0.157563,0.166164,275629,27299100,0.16
iocoin,20170703,1.06,1.16,1.02,1.04,35925,17366100,1.09
pascal-coin,20170703,0.774506,0.811193,0.740881,0.784038,115925,8565880,0.78
taas,20170703,2.40,2.64,2.35,2.44,188492,19512800,2.50
mercury,20170703,0.017356,0.020505,0.017284,0.018294,1596,1735620,0.02
synereo,20170703,0.443700,0.448193,0.380082,0.416801,1917850,36497100,0.41
namecoin,20170703,2.54,2.75,2.46,2.59,1721100,37405800,2.60
eccoin,20170703,0.000423,0.000434,0.000354,0.000407,20752,9575850,0.00
mysterium,20170703,1.30,1.57,1.26,1.35,457399,25298700,1.42
pepe-cash,20170703,0.014722,0.017314,0.014658,0.015976,6426,10332900,0.02
potcoin,20170703,0.098265,0.100321,0.091111,0.099641,276095,21349400,0.10
newyorkcoin,20170703,0.000009,0.000010,0.000004,0.000004,194,520103,0.00
bitcny,20170703,0.143776,0.146446,0.132510,0.140110,1728710,11561300,0.14
elastic,20170703,0.398463,0.477800,0.373292,0.444805,1470050,30462600,0.43
tokencard,20170703,1.03,1.03,0.937090,0.993470,208288,24353000,0.98
solarcoin,20170703,0.189734,0.238089,0.189708,0.202901,62277,6692260,0.21
nolimitcoin,20170703,0.016199,0.017176,0.015894,0.016540,8548,3286250,0.02
crown,20170703,1.33,1.53,1.32,1.46,56025,18998100,1.43
sibcoin,20170703,0.926524,0.984767,0.871760,0.947083,70305,13841700,0.93
dimecoin,20170703,0.000003,0.000004,0.000002,0.000004,5084,1499330,0.00
diamond,20170703,2.76,3.11,2.73,2.91,68583,5995020,2.92
blackcoin,20170703,0.391340,0.403689,0.366232,0.391798,2667450,29831000,0.38
lomocoin,20170703,0.060098,0.064930,0.057227,0.062317,681019,12646300,0.06
gridcoin,20170703,0.055503,0.060128,0.054562,0.059169,271873,21663500,0.06
e-coin,20170703,4.37,4.60,3.96,4.09,65174,13433100,4.28
myriad,20170703,0.002586,0.002835,0.002478,0.002812,159343,3862660,0.00
ion,20170703,0.723966,0.867802,0.662959,0.748685,95411,10494200,0.77
faircoin,20170703,0.269236,0.297046,0.262053,0.279654,67265,14316300,0.28
expanse,20170703,2.63,2.88,2.43,2.70,521345,19739000,2.66
nushares,20170703,0.000448,0.000485,0.000408,0.000483,5002,1210790,0.00
musicoin,20170703,0.031912,0.032763,0.028496,0.031113,125512,6953560,0.03
