coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150718,279.33,282.53,274.07,274.90,25187100,4020820000,278.30
bitcoin,20150718,279.33,282.53,274.07,274.90,25187100,4020820000,278.30
ripple,20150718,0.008023,0.008080,0.007997,0.008060,68213,256007000,0.01
nem,20150718,0.000149,0.000152,0.000144,0.000146,783,1337300,0.00
litecoin,20150718,3.78,4.23,3.78,4.00,8471440,154656000,4.00
stellar,20150718,0.002851,0.002989,0.002759,0.002899,2672,13793500,0.00
dash,20150718,3.76,3.99,3.67,3.71,140104,20996900,3.83
monero,20150718,0.535249,0.546805,0.516350,0.523595,15685,4575510,0.53
verge,20150718,0.000022,0.000022,0.000016,0.000019,1143,194129,0.00
bytecoin-bcn,20150718,0.000052,0.000058,0.000048,0.000052,2243,9086290,0.00
bitshares,20150718,0.005270,0.005275,0.004806,0.004939,60182,13237000,0.01
dogecoin,20150718,0.000180,0.000184,0.000175,0.000177,88979,18005500,0.00
tether,20150718,1.00,1.00,1.00,1.00,50532,451600,1.00
digibyte,20150718,0.000071,0.000076,0.000067,0.000067,1405,326503,0.00
nexus,20150718,0.001746,0.001978,0.001453,0.001831,189,38615,0.00
reddcoin,20150718,0.000014,0.000017,0.000011,0.000011,5591,389061,0.00
monacoin,20150718,0.146922,0.151161,0.142458,0.144748,3841,3127430,0.15
digitalnote,20150718,0.000258,0.000268,0.000247,0.000248,7056,1766250,0.00
nxt,20150718,0.012556,0.013055,0.012451,0.012720,26646,12555700,0.01
bitcoindark,20150718,1.78,1.82,1.74,1.74,338,2184870,1.78
maidsafecoin,20150718,0.027809,0.028393,0.027153,0.027908,4464,12584900,0.03
syscoin,20150718,0.000594,0.000630,0.000573,0.000588,457,249606,0.00
gamecredits,20150718,0.004642,0.004926,0.004257,0.004695,705,229785,0.00
vertcoin,20150718,0.069924,0.074515,0.069553,0.073348,9606,1166740,0.07
blocknet,20150718,0.068426,0.068534,0.058448,0.061856,156,266885,0.06
bitbay,20150718,0.000148,0.000216,0.000147,0.000189,1382,148158,0.00
ubiq,20150718,0.035982,0.035992,0.032896,0.032991,96,122720,0.03
nav-coin,20150718,0.003014,0.003059,0.002215,0.002589,752,176543,0.00
emercoin,20150718,0.015117,0.015122,0.010098,0.010124,154,538993,0.01
einsteinium,20150718,0.000140,0.000144,0.000132,0.000134,56,24718,0.00
burst,20150718,0.000151,0.000161,0.000149,0.000157,464,143147,0.00
