coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140131,818.43,831.87,812.60,829.92,17107900,10092900000,822.24
bitcoin,20140131,818.43,831.87,812.60,829.92,17107900,10092900000,822.24
ripple,20140131,0.020322,0.020578,0.020121,0.020504,98529,158873000,0.02
litecoin,20140131,21.65,22.13,21.49,22.13,2952510,547740000,21.81
dogecoin,20140131,0.001522,0.001560,0.001509,0.001560,1003380,60477400,0.00
nxt,20140131,0.062201,0.063179,0.059151,0.060841,73757,62200600,0.06
vertcoin,20140131,0.335404,0.354628,0.290832,0.332375,10074,441643,0.32
peercoin,20140131,5.39,6.04,5.35,6.01,1944580,113793000,5.70
mooncoin,20140131,0.000104,0.000106,0.000084,0.000087,24855,2726040,0.00
feathercoin,20140131,0.278266,0.290892,0.269283,0.290472,66189,8798810,0.28
namecoin,20140131,5.30,5.73,5.21,5.73,1639790,41921700,5.47
dimecoin,20140131,0.000004,0.000004,0.000003,0.000003,4545,469777,0.00
diamond,20140131,0.712836,0.807180,0.538355,0.672161,15886,173367,0.67
omni,20140131,71.28,91.56,62.10,80.41,32800,44154600,76.83
earthcoin,20140131,0.001179,0.001330,0.001168,0.001228,60482,1250150,0.00
fedoracoin,20140131,0.000011,0.000011,0.000009,0.000010,108969,1389750,0.00
florincoin,20140131,0.010028,0.010910,0.009962,0.010508,460,401388,0.01
primecoin,20140131,2.99,3.11,2.87,3.10,153344,12640800,2.99
unobtanium,20140131,3.76,4.53,3.61,3.93,9542,534029,4.07
goldcoin,20140131,0.028653,0.028800,0.026216,0.027811,2360,846592,0.03
sexcoin,20140131,0.015619,0.015720,0.013271,0.013449,18164,893126,0.01
novacoin,20140131,12.72,13.00,12.52,13.00,24746,7340940,12.76
quark,20140131,0.082277,0.083839,0.081895,0.082062,96282,20359200,0.08
ixcoin,20140131,0.102116,0.106919,0.099465,0.106462,1474,1831960,0.10
terracoin,20140131,0.319188,0.330324,0.303378,0.323669,16230,1609140,0.32
anoncoin,20140131,2.99,3.26,2.97,3.26,15254,2090140,3.12
worldcoin,20140131,0.306903,0.329989,0.291811,0.322665,129153,13047100,0.31
netcoin,20140131,0.011990,0.012264,0.011613,0.011868,16383,2573310,0.01
cryptogenic-bullion,20140131,0.987182,0.995904,0.841870,0.995904,20455,926658,0.92
fastcoin,20140131,0.009117,0.009626,0.008877,0.009104,8537,506747,0.01
megacoin,20140131,0.612628,0.626548,0.590059,0.626548,11005,13451300,0.61
zetacoin,20140131,0.021836,0.021864,0.019744,0.021462,16379,3492060,0.02
digitalcoin,20140131,0.256021,0.262039,0.236399,0.257541,25156,3281080,0.25
hobonickels,20140131,0.055326,0.058556,0.054663,0.055621,992,152723,0.06
i0coin,20140131,0.020051,0.022241,0.019984,0.020366,222,404071,0.02
deutsche-emark,20140131,0.104415,0.104445,0.089812,0.097756,3779,415937,0.10
42-coin,20140131,253713,256505,230185,242212,9892,279516,243345.00
bitbar,20140131,66.17,69.20,61.52,65.53,1923,625969,65.36
phoenixcoin,20140131,0.010852,0.011727,0.010828,0.011669,1709,100496,0.01
redcoin,20140131,0.013996,0.014640,0.013931,0.014209,1148,456803,0.01
joulecoin,20140131,0.021844,0.022677,0.018328,0.021644,3416,85270,0.02
tagcoin,20140131,1.30,1.30,1.27,1.27,7162,1006460,1.29
tigercoin,20140131,0.007202,0.010144,0.004707,0.006067,15442,186775,0.01
argentum,20140131,0.351925,0.361733,0.315339,0.356857,7263,248377,0.34
securecoin,20140131,0.992521,1.03,0.965818,0.988435,10626,1111700,1.00
catcoin,20140131,0.351933,0.522670,0.335380,0.489537,20022,375548,0.43
globalcoin,20140131,0.010370,0.010372,0.006614,0.007345,8524,293295,0.01
bitgem,20140131,3.18,6.22,2.97,6.22,29792,78731,4.59
philosopher-stones,20140131,0.151311,0.199153,0.142746,0.142746,4726,254251,0.17
ronpaulcoin,20140131,16.87,18.01,15.58,15.87,28198,286350,16.80
lottocoin,20140131,0.000237,0.000237,0.000198,0.000207,82175,1315550,0.00
freicoin,20140131,0.044441,0.050428,0.044292,0.050310,230,1624380,0.05
kittehcoin,20140131,0.000521,0.000527,0.000452,0.000482,93196,2808030,0.00
franko,20140131,2.86,3.51,1.97,2.90,29591,295953,2.74
infinitecoin,20140131,0.000115,0.000118,0.000108,0.000111,34187,10312500,0.00
elacoin,20140131,0.575004,0.600803,0.498575,0.593111,3958,120798,0.55
betacoin,20140131,0.048042,0.048315,0.033317,0.035678,4,297054,0.04
casinocoin,20140131,0.013791,0.016411,0.013481,0.014117,3132,141257,0.01
