coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131113,360.97,414.05,359.80,407.37,,4325400000,386.93
bitcoin,20131113,360.97,414.05,359.80,407.37,,4325400000,386.93
ripple,20131113,0.009578,0.011666,0.009564,0.010846,,74879700,0.01
litecoin,20131113,4.02,4.30,3.96,4.11,,92196100,4.13
peercoin,20131113,0.646136,0.716307,0.645152,0.664013,,13392600,0.68
feathercoin,20131113,0.101072,0.107630,0.049288,0.073327,,2280980,0.08
namecoin,20131113,0.591991,0.653029,0.577202,0.615129,,4308210,0.62
primecoin,20131113,0.804963,0.818203,0.674767,0.704750,,2434100,0.75
goldcoin,20131113,0.005285,0.005968,0.004907,0.005267,,148993,0.01
novacoin,20131113,5.13,5.30,4.98,5.29,,2448150,5.14
quark,20131113,0.000170,0.000172,0.000128,0.000151,,41272,0.00
ixcoin,20131113,0.018446,0.020777,0.016055,0.016344,,304874,0.02
terracoin,20131113,0.133559,0.143512,0.052478,0.057032,,571540,0.10
anoncoin,20131113,0.260610,0.267511,0.192190,0.207808,,132656,0.23
worldcoin,20131113,0.032487,0.035712,0.024688,0.028720,,980225,0.03
cryptogenic-bullion,20131113,0.465178,0.529679,0.455107,0.486021,,417396,0.49
fastcoin,20131113,0.000624,0.000925,0.000465,0.000778,,23983,0.00
megacoin,20131113,0.012666,0.014892,0.011800,0.014665,,261255,0.01
zetacoin,20131113,0.000350,0.000396,0.000255,0.000330,,54179,0.00
digitalcoin,20131113,0.015637,0.017433,0.012509,0.015056,,165071,0.01
bitbar,20131113,0.550483,0.662480,0.518446,0.651792,,4036,0.59
phoenixcoin,20131113,0.000624,0.000728,0.000615,0.000693,,3473,0.00
tagcoin,20131113,0.360938,0.395362,0.163721,0.187406,,54249,0.28
emerald,20131113,0.000754,0.001303,0.000648,0.001287,,880,0.00
yacoin,20131113,0.002483,0.003982,0.000576,0.002041,,24954,0.00
mincoin,20131113,0.276503,0.315595,0.241993,0.292838,,387851,0.28
freicoin,20131113,0.005776,0.007463,0.003932,0.005785,,183959,0.01
franko,20131113,0.217614,0.287159,0.201860,0.244585,,13598,0.24
infinitecoin,20131113,0.000001,0.000001,0.000001,0.000001,,108540,0.00
