coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160312,421.61,421.80,410.09,411.62,92712900,6453260000,415.94
ethereum,20160312,11.13,13.53,11.09,13.53,48957300,864733000,12.31
bitcoin,20160312,421.61,421.80,410.09,411.62,92712900,6453260000,415.94
ethereum,20160312,11.13,13.53,11.09,13.53,48957300,864733000,12.31
ripple,20160312,0.008801,0.008993,0.008611,0.008700,1536850,300041000,0.01
nem,20160312,0.001341,0.001431,0.001340,0.001365,99260,12071600,0.00
litecoin,20160312,3.39,3.39,3.27,3.29,1076560,152154000,3.33
stellar,20160312,0.002555,0.002555,0.002184,0.002270,102896,14017300,0.00
dash,20160312,5.19,5.39,4.96,5.31,313635,32617000,5.17
monero,20160312,1.10,1.19,1.06,1.15,332215,12375400,1.12
verge,20160312,0.000190,0.000206,0.000169,0.000177,52384,1877620,0.00
siacoin,20160312,0.000110,0.000118,0.000103,0.000111,41450,1250250,0.00
bytecoin-bcn,20160312,0.000032,0.000033,0.000030,0.000030,1617,5727320,0.00
bitshares,20160312,0.007726,0.008351,0.007361,0.007862,2167920,19677700,0.01
dogecoin,20160312,0.000242,0.000243,0.000233,0.000237,226598,25016000,0.00
tether,20160312,0.999995,0.999995,0.999822,0.999895,253278,1451590,1.00
digibyte,20160312,0.000227,0.000236,0.000212,0.000214,19903,1381700,0.00
augur,20160312,9.30,10.31,8.36,10.29,65512,,9.34
decred,20160312,2.29,2.57,2.26,2.28,51006,2505580,2.42
nexus,20160312,0.001914,0.002367,0.001877,0.002347,280,66008,0.00
reddcoin,20160312,0.000034,0.000034,0.000028,0.000033,7435,945331,0.00
pivx,20160312,0.004236,0.004864,0.004188,0.004364,2997,59734,0.00
factom,20160312,2.37,2.59,2.15,2.36,1822640,20740900,2.37
monacoin,20160312,0.065588,0.065975,0.064625,0.064961,2643,1975860,0.07
digitalnote,20160312,0.000095,0.000098,0.000084,0.000098,10619,649501,0.00
nxt,20160312,0.009397,0.009987,0.009097,0.009303,136394,9396610,0.01
bitcoindark,20160312,1.06,1.08,1.01,1.01,2137,1327270,1.04
maidsafecoin,20160312,0.109444,0.115054,0.104253,0.107547,575368,49529100,0.11
syscoin,20160312,0.004170,0.004514,0.003734,0.004132,165693,1787920,0.00
paccoin,20160312,1.5e-08,2e-08,1.3e-08,2e-08,21,,0.00
gamecredits,20160312,0.016972,0.017979,0.016590,0.017292,3570,911462,0.02
vertcoin,20160312,0.043648,0.045478,0.041785,0.043451,6049,1007250,0.04
blocknet,20160312,0.067488,0.069497,0.054809,0.068521,296,263912,0.06
bitbay,20160312,0.000229,0.000235,0.000208,0.000235,251,229790,0.00
ubiq,20160312,0.026558,0.026573,0.024912,0.026223,437,93951,0.03
nav-coin,20160312,0.002652,0.002662,0.001914,0.002418,408,158079,0.00
emercoin,20160312,0.236828,0.263605,0.219370,0.234203,15159,8825650,0.24
einsteinium,20160312,0.000310,0.000319,0.000300,0.000301,143,60729,0.00
burst,20160312,0.000173,0.000191,0.000163,0.000178,1011,192755,0.00
viacoin,20160312,0.006797,0.007129,0.005258,0.006309,893,138116,0.01
peercoin,20160312,0.511895,0.519590,0.484813,0.491477,109335,11793800,0.50
counterparty,20160312,0.926303,1.20,0.795017,1.02,65163,2434250,1.00
hempcoin,20160312,0.000114,0.000129,0.000113,0.000128,11,19078,0.00
mooncoin,20160312,6e-07,6.6e-07,5.6e-07,6.2e-07,79,127475,0.00
agoras-tokens,20160312,0.147612,0.190940,0.147385,0.190092,3605,6199700,0.17
cloakcoin,20160312,0.142487,0.142499,0.102329,0.137751,198,672492,0.12
aeon,20160312,0.018972,0.018984,0.016342,0.016435,92,202591,0.02
shift,20160312,0.029260,0.035494,0.028368,0.035000,2569,,0.03
jinn,20160312,4.38,4.49,4.09,4.19,96,257028,4.29
groestlcoin,20160312,0.001681,0.001876,0.001651,0.001806,95,105456,0.00
gulden,20160312,0.001775,0.001879,0.001746,0.001853,1792,533179,0.00
pura,20160312,0.000008,0.000012,0.000008,0.000008,4,1401,0.00
feathercoin,20160312,0.006888,0.007905,0.006884,0.007100,3435,709067,0.01
salus,20160312,0.139130,0.172052,0.138697,0.171531,94,139180,0.16
supernet-unity,20160312,1.42,1.47,1.20,1.38,361,1160860,1.33
iocoin,20160312,0.032491,0.033680,0.026890,0.032095,5931,527530,0.03
synereo,20160312,0.037540,0.037544,0.036239,0.036597,2891,6937340,0.04
