coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150906,234.87,242.91,234.68,239.84,25473700,3424420000,238.80
ethereum,20150906,1.34,1.37,1.29,1.30,491968,97625500,1.33
bitcoin,20150906,234.87,242.91,234.68,239.84,25473700,3424420000,238.80
ethereum,20150906,1.34,1.37,1.29,1.30,491968,97625500,1.33
ripple,20150906,0.007861,0.007946,0.007779,0.007891,284050,255406000,0.01
nem,20150906,0.000086,0.000096,0.000085,0.000096,902,771348,0.00
litecoin,20150906,2.92,3.12,2.90,3.05,4281360,123002000,3.01
stellar,20150906,0.002417,0.002561,0.002414,0.002527,9566,11691700,0.00
dash,20150906,2.51,2.56,2.47,2.49,28927,14404900,2.52
monero,20150906,0.481595,0.507062,0.478950,0.505111,20838,4430410,0.49
verge,20150906,0.000014,0.000017,0.000012,0.000017,425,126137,0.00
siacoin,20150906,0.000023,0.000029,0.000023,0.000029,1481,111178,0.00
bytecoin-bcn,20150906,0.000061,0.000065,0.000061,0.000064,14551,10736100,0.00
bitshares,20150906,0.005044,0.005593,0.004592,0.004681,466444,12669200,0.01
dogecoin,20150906,0.000130,0.000135,0.000130,0.000132,86971,13108600,0.00
tether,20150906,1.00,1.00,1.00,1.00,17951,451600,1.00
digibyte,20150906,0.000049,0.000051,0.000047,0.000048,327,242526,0.00
nexus,20150906,0.001749,0.001794,0.001289,0.001291,167,43775,0.00
reddcoin,20150906,0.000009,0.000012,0.000009,0.000010,273,261105,0.00
monacoin,20150906,0.101262,0.108780,0.090360,0.092237,2651,2249420,0.10
digitalnote,20150906,0.000167,0.001266,0.000099,0.000193,22143,1141300,0.00
nxt,20150906,0.008041,0.008791,0.008013,0.008569,16683,8040530,0.01
bitcoindark,20150906,1.36,1.40,1.31,1.36,810,1670920,1.35
maidsafecoin,20150906,0.022923,0.023823,0.022116,0.023205,10453,10373800,0.02
syscoin,20150906,0.000369,0.000403,0.000364,0.000367,80,157745,0.00
gamecredits,20150906,0.027369,0.030903,0.024573,0.026629,8705,1385460,0.03
vertcoin,20150906,0.081689,0.083179,0.071594,0.075518,47350,1481550,0.08
blocknet,20150906,0.041531,0.047001,0.041471,0.046773,56,162145,0.04
bitbay,20150906,0.000173,0.000180,0.000154,0.000154,189,173566,0.00
ubiq,20150906,0.025403,0.025898,0.024390,0.025038,1176,87295,0.03
nav-coin,20150906,0.002482,0.002588,0.002215,0.002243,218,146257,0.00
emercoin,20150906,0.017624,0.020070,0.017366,0.020019,410,635519,0.02
einsteinium,20150906,0.000105,0.000117,0.000105,0.000113,19,18564,0.00
burst,20150906,0.000084,0.000089,0.000079,0.000081,679,88437,0.00
viacoin,20150906,0.004861,0.004861,0.004294,0.004421,84,84447,0.00
peercoin,20150906,0.354159,0.381749,0.351854,0.368208,58779,8006460,0.37
counterparty,20150906,0.852055,0.958677,0.842367,0.852171,2993,2248890,0.90
hempcoin,20150906,0.000024,0.000024,0.000023,0.000024,1,3938,0.00
mooncoin,20150906,4.7e-07,5.2e-07,4.4e-07,4.6e-07,270,97660,0.00
agoras-tokens,20150906,0.155836,0.160032,0.155711,0.159049,0,,0.16
cloakcoin,20150906,0.089028,0.094554,0.088900,0.091224,759,409623,0.09
aeon,20150906,0.006513,0.006541,0.006217,0.006233,150,52278,0.01
shift,20150906,0.086052,0.152796,0.085997,0.107366,962,,0.12
groestlcoin,20150906,0.000705,0.000794,0.000631,0.000785,43,42008,0.00
gulden,20150906,0.000838,0.000895,0.000773,0.000799,1539,224485,0.00
pura,20150906,0.000188,0.000236,0.000188,0.000192,33,27319,0.00
feathercoin,20150906,0.004940,0.005182,0.004927,0.005050,1096,463400,0.01
