coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150427,219.43,233.31,218.02,229.29,38574000,3093200000,225.67
bitcoin,20150427,219.43,233.31,218.02,229.29,38574000,3093200000,225.67
ripple,20150427,0.007742,0.007846,0.007675,0.007765,779357,247028000,0.01
nem,20150427,0.000134,0.000168,0.000134,0.000163,6660,1205740,0.00
litecoin,20150427,1.32,1.40,1.32,1.38,1465060,50904000,1.36
stellar,20150427,0.002643,0.002696,0.002568,0.002692,13546,12739700,0.00
dash,20150427,3.05,3.16,2.92,2.99,88755,16204900,3.04
monero,20150427,0.556476,0.573146,0.529841,0.566088,26268,4105850,0.55
verge,20150427,0.000013,0.000016,0.000011,0.000014,3740,106328,0.00
bytecoin-bcn,20150427,0.000024,0.000027,0.000023,0.000025,5606,4141290,0.00
bitshares,20150427,0.004222,0.004244,0.004101,0.004244,38741,10575800,0.00
dogecoin,20150427,0.000100,0.000105,0.000099,0.000104,71850,9913100,0.00
tether,20150427,1.00,1.00,1.00,1.00,17806,251600,1.00
digibyte,20150427,0.000121,0.000124,0.000113,0.000122,1444,490516,0.00
nexus,20150427,0.001989,0.002229,0.001757,0.002199,3156,33635,0.00
reddcoin,20150427,0.000013,0.000015,0.000011,0.000012,7320,357480,0.00
monacoin,20150427,0.090659,0.095966,0.088411,0.092129,6930,1726480,0.09
digitalnote,20150427,0.000054,0.000087,0.000053,0.000068,5500,367630,0.00
nxt,20150427,0.008912,0.009256,0.008765,0.009225,24055,8911790,0.01
bitcoindark,20150427,0.861766,0.925706,0.821358,0.908967,1623,1046700,0.87
maidsafecoin,20150427,0.021123,0.022500,0.020442,0.021836,4071,9559400,0.02
syscoin,20150427,0.000609,0.000664,0.000559,0.000573,1644,249051,0.00
gamecredits,20150427,0.000575,0.000621,0.000510,0.000513,18,27856,0.00
vertcoin,20150427,0.007231,0.007889,0.007116,0.007575,659,102934,0.01
blocknet,20150427,0.044519,0.055533,0.044317,0.049349,774,445933,0.05
bitbay,20150427,0.000199,0.000227,0.000194,0.000225,1664,199182,0.00
ubiq,20150427,0.024348,0.026822,0.022954,0.026353,1142,82166,0.02
nav-coin,20150427,0.003472,0.004933,0.003297,0.004133,5118,202176,0.00
einsteinium,20150427,0.000121,0.000121,0.000106,0.000117,125,21339,0.00
burst,20150427,0.000261,0.000302,0.000251,0.000297,801,200554,0.00
viacoin,20150427,0.005688,0.006590,0.005672,0.006300,266,85317,0.01
peercoin,20150427,0.220476,0.234600,0.213294,0.234600,37444,4907980,0.22
counterparty,20150427,0.868655,0.914573,0.839352,0.897538,6495,2298770,0.88
hempcoin,20150427,0.000042,0.000064,0.000042,0.000044,2,6861,0.00
mooncoin,20150427,2.9e-07,3.2e-07,2.9e-07,3e-07,47,59314,0.00
cloakcoin,20150427,0.050158,0.064310,0.047807,0.063003,935,229342,0.06
jinn,20150427,2.66,2.77,2.62,2.76,6,266463,2.70
groestlcoin,20150427,0.000276,0.000292,0.000273,0.000287,7,15716,0.00
gulden,20150427,0.000939,0.001080,0.000931,0.001054,330,213878,0.00
pura,20150427,0.000022,0.000038,0.000022,0.000023,36,393,0.00
feathercoin,20150427,0.003873,0.003992,0.003777,0.003895,1833,281806,0.00
supernet-unity,20150427,2.05,2.12,1.99,2.08,811,1673390,2.06
iocoin,20150427,0.005480,0.006381,0.005465,0.005829,391,88567,0.01
namecoin,20150427,0.309922,0.336057,0.308639,0.328264,22006,3534570,0.32
eccoin,20150427,0.000004,0.000005,0.000002,0.000005,3,81292,0.00
potcoin,20150427,0.000793,0.000817,0.000768,0.000799,1564,150806,0.00
newyorkcoin,20150427,5.6e-08,6e-08,3.9e-08,6e-08,1,5479,0.00
bitcny,20150427,0.159285,0.166995,0.157276,0.165722,2266,120287,0.16
solarcoin,20150427,0.003741,0.004337,0.003730,0.004258,40,125845,0.00
crown,20150427,0.001360,0.004413,0.001357,0.001426,52,5349,0.00
dimecoin,20150427,6.6e-08,7e-08,5.3e-08,6.9e-08,31,19800,0.00
diamond,20150427,0.114251,0.120084,0.110131,0.115422,13,117913,0.12
blackcoin,20150427,0.013979,0.014626,0.013648,0.014138,2744,1046540,0.01
gridcoin,20150427,0.000731,0.000802,0.000704,0.000722,110,261775,0.00
myriad,20150427,0.000042,0.000046,0.000041,0.000043,33,42201,0.00
faircoin,20150427,0.019700,0.020204,0.018285,0.019250,20,1017700,0.02
nushares,20150427,0.002722,0.003004,0.002611,0.002989,821,2223260,0.00
mintcoin,20150427,0.000008,0.000016,0.000008,0.000016,369,175467,0.00
omni,20150427,1.09,1.30,0.895727,1.28,116,589341,1.10
monetaryunit,20150427,0.000221,0.000236,0.000179,0.000231,25,12211,0.00
whitecoin,20150427,0.000132,0.000160,0.000125,0.000144,78,40266,0.00
neoscoin,20150427,0.005204,0.005207,0.004284,0.004724,188,25826,0.00
earthcoin,20150427,0.000007,0.000009,0.000007,0.000009,198,48189,0.00
okcash,20150427,0.000155,0.000155,0.000136,0.000142,11,6855,0.00
fedoracoin,20150427,8.2e-08,9.3e-08,8.2e-08,8.7e-08,63,23062,0.00
foldingcoin,20150427,0.000100,0.000107,0.000099,0.000105,124,14378,0.00
rubycoin,20150427,0.002519,0.002644,0.002261,0.002598,491,55627,0.00
vericoin,20150427,0.016279,0.018135,0.015430,0.017843,1965,440617,0.02
geocoin,20150427,0.019064,0.021389,0.018073,0.020897,462,24004,0.02
pinkcoin,20150427,0.000083,0.000097,0.000083,0.000094,1,30395,0.00
circuits-of-value,20150427,0.000246,0.000247,0.000222,0.000229,31,98305,0.00
florincoin,20150427,0.000846,0.000846,0.000740,0.000797,553,71203,0.00
clams,20150427,1.23,1.34,1.12,1.27,9052,804588,1.23
stealthcoin,20150427,0.003115,0.003128,0.002711,0.003056,58,67972,0.00
noblecoin,20150427,0.000018,0.000021,0.000017,0.000019,101,39132,0.00
energycoin,20150427,0.000097,0.000097,0.000078,0.000080,56,11067,0.00
zeitcoin,20150427,0.000005,0.000005,0.000004,0.000005,148,148812,0.00
pandacoin-pnd,20150427,9.1e-07,9.9e-07,8.8e-07,9.1e-07,8,29453,0.00
bitsend,20150427,0.000285,0.000926,0.000284,0.000912,155,1022,0.00
spreadcoin,20150427,0.030011,0.041750,0.022373,0.041718,1372,59589,0.03
artbyte,20150427,0.000066,0.000081,0.000063,0.000076,141,30095,0.00
bitusd,20150427,1.08,1.13,1.02,1.09,2338,166921,1.07
vcash,20150427,0.016829,0.018268,0.016697,0.017611,1573,122321,0.02
curecoin,20150427,0.007443,0.007569,0.006648,0.007002,6,187172,0.01
neutron,20150427,0.015601,0.016691,0.011071,0.016123,3804,21705,0.01
bitmark,20150427,0.025478,0.029863,0.025304,0.025715,7,23789,0.03
primecoin,20150427,0.018203,0.019280,0.018200,0.018685,395,177870,0.02
dotcoin,20150427,0.000026,0.000041,0.000024,0.000034,152,,0.00
boolberry,20150427,0.016904,0.017969,0.016436,0.016979,265,64435,0.02
dopecoin,20150427,0.000114,0.000142,0.000099,0.000119,4,15434,0.00
unobtanium,20150427,2.46,2.65,2.45,2.58,638,478306,2.55
cannabiscoin,20150427,0.003105,0.003348,0.002965,0.003165,2878,236918,0.00
pesetacoin,20150427,0.000169,0.000260,0.000158,0.000213,358,18981,0.00
hyperstake,20150427,0.000248,0.000277,0.000228,0.000263,240,44529,0.00
goldcoin,20150427,0.002574,0.002912,0.002566,0.002877,86,88804,0.00
bitcoin-plus,20150427,0.307204,0.508598,0.306315,0.435516,179,17519,0.41
startcoin,20150427,0.030319,0.030942,0.023880,0.024073,4547,683524,0.03
belacoin,20150427,0.000048,0.000049,0.000046,0.000048,2,295,0.00
xaurum,20150427,81.77,96.75,81.53,85.74,2559,,89.14
sexcoin,20150427,0.000206,0.000212,0.000195,0.000204,15,19285,0.00
dnotes,20150427,0.010705,0.011484,0.010410,0.011332,616,1056490,0.01
blitzcash,20150427,0.015360,0.015369,0.012555,0.012937,23,57286,0.01
auroracoin,20150427,0.037207,0.046402,0.036146,0.039889,384,97230,0.04
asiacoin,20150427,0.000252,0.000287,0.000252,0.000268,2,66136,0.00
riecoin,20150427,0.001896,0.001937,0.001842,0.001920,39,23760,0.00
korecoin,20150427,0.006583,0.019591,0.006541,0.011672,320,11661,0.01
novacoin,20150427,0.420070,0.449542,0.414062,0.431987,748,434334,0.43
quark,20150427,0.000826,0.000907,0.000822,0.000900,422,205495,0.00
vtorrent,20150427,0.003730,0.004130,0.003571,0.004057,215,,0.00
exclusivecoin,20150427,0.000873,0.000927,0.000807,0.000865,84,9365,0.00
ufo-coin,20150427,0.000004,0.000005,0.000004,0.000005,67,9233,0.00
nubits,20150427,0.997493,1.02,0.982669,0.992759,13628,1619130,1.00
greencoin,20150427,0.000004,0.000004,0.000002,0.000002,2,2376,0.00
bunnycoin,20150427,2.6e-08,3.8e-08,2.6e-08,3.4e-08,2,2442,0.00
ixcoin,20150427,0.013809,0.015872,0.013728,0.015594,30,289979,0.01
