coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130928,133.77,135.63,132.56,134.78,,1573400000,134.09
bitcoin,20130928,133.77,135.63,132.56,134.78,,1573400000,134.09
ripple,20130928,0.014966,0.014966,0.013781,0.013835,,117006000,0.01
litecoin,20130928,2.39,2.40,2.23,2.25,,51699800,2.31
peercoin,20130928,0.227409,0.265835,0.227409,0.261473,,4642290,0.25
feathercoin,20130928,0.115042,0.117346,0.104809,0.109172,,1996790,0.11
namecoin,20130928,0.563172,0.566834,0.434354,0.510816,,3844490,0.50
primecoin,20130928,0.326549,0.389955,0.314243,0.375360,,739459,0.35
goldcoin,20130928,0.003713,0.005006,0.003713,0.004587,,100509,0.00
novacoin,20130928,3.90,4.00,3.63,3.88,,1598040,3.81
quark,20130928,0.000272,0.000282,0.000265,0.000267,,60438,0.00
ixcoin,20130928,0.010849,0.020345,0.010765,0.020217,,168786,0.02
terracoin,20130928,0.171226,0.174692,0.168351,0.172518,,655280,0.17
worldcoin,20130928,0.004283,0.005455,0.004280,0.004825,,97861,0.00
cryptogenic-bullion,20130928,0.311015,0.392638,0.300966,0.332907,,252791,0.35
fastcoin,20130928,0.001375,0.001390,0.001300,0.001317,,38397,0.00
zetacoin,20130928,0.000583,0.000604,0.000581,0.000592,,78002,0.00
digitalcoin,20130928,0.018755,0.022877,0.017960,0.019147,,169368,0.02
bitbar,20130928,1.47,1.61,1.43,1.60,,8801,1.52
phoenixcoin,20130928,0.001897,0.001945,0.001885,0.001906,,7677,0.00
argentum,20130928,0.010750,0.042814,0.010717,0.018330,,4202,0.03
securecoin,20130928,0.053499,0.055608,0.053455,0.054384,,12798,0.05
bitgem,20130928,0.175240,0.211676,0.160212,0.161736,,3639,0.19
yacoin,20130928,0.005485,0.005889,0.005435,0.005796,,41798,0.01
mincoin,20130928,0.115229,0.187348,0.114713,0.135052,,154521,0.15
freicoin,20130928,0.004000,0.004069,0.003382,0.004043,,111081,0.00
franko,20130928,0.367858,0.367880,0.268438,0.283060,,21099,0.32
elacoin,20130928,0.082319,0.094491,0.070564,0.072390,,1889,0.08
