coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130814,109.56,115.00,108.00,112.56,,1265450000,111.50
bitcoin,20130814,109.56,115.00,108.00,112.56,,1265450000,111.50
ripple,20130814,0.004267,0.004267,0.003785,0.003788,,33359300,0.00
litecoin,20130814,2.76,2.83,2.69,2.73,,56028000,2.76
peercoin,20130814,0.165428,0.177630,0.163111,0.168843,,3299420,0.17
feathercoin,20130814,0.153377,0.158061,0.141681,0.149708,,2032870,0.15
namecoin,20130814,0.758121,0.781812,0.674849,0.713643,,4769790,0.73
primecoin,20130814,0.985995,1.03,0.910533,0.956778,,1543710,0.97
goldcoin,20130814,0.002869,0.002869,0.002376,0.002406,,73777,0.00
novacoin,20130814,5.32,5.53,5.19,5.26,,1873610,5.36
ixcoin,20130814,0.006365,0.006365,0.005510,0.005747,,93794,0.01
terracoin,20130814,0.193912,0.249155,0.175142,0.209365,,704620,0.21
anoncoin,20130814,0.041636,0.067326,0.041046,0.066412,,16214,0.05
worldcoin,20130814,0.008491,0.009363,0.008107,0.008111,,133787,0.01
cryptogenic-bullion,20130814,0.125989,0.138352,0.119448,0.123819,,76127,0.13
fastcoin,20130814,0.002519,0.002841,0.002445,0.002647,,44347,0.00
megacoin,20130814,0.007072,0.007956,0.006865,0.006894,,111594,0.01
digitalcoin,20130814,0.031873,0.034406,0.030454,0.030454,,221102,0.03
bitbar,20130814,2.96,3.78,2.27,2.27,,14818,3.02
phoenixcoin,20130814,0.020105,0.022346,0.019346,0.020317,,69822,0.02
emerald,20130814,0.004383,0.005260,0.003540,0.003650,,6743,0.00
argentum,20130814,0.041130,0.042889,0.029171,0.041074,,16138,0.04
globalcoin,20130814,0.000397,0.000565,0.000357,0.000563,,5685,0.00
bitgem,20130814,0.613507,0.642994,0.585713,0.617965,,11339,0.61
spots,20130814,0.014242,0.014898,0.008452,0.008470,,7531,0.01
yacoin,20130814,0.022021,0.022600,0.020763,0.022512,,122963,0.02
mincoin,20130814,0.071211,0.081095,0.070333,0.073053,,89381,0.08
freicoin,20130814,0.007013,0.009596,0.006672,0.006754,,168178,0.01
franko,20130814,0.411456,0.641355,0.407888,0.517774,,18774,0.52
infinitecoin,20130814,0.000002,0.000003,0.000001,0.000002,,110774,0.00
elacoin,20130814,0.109555,0.167984,0.108001,0.149217,,2469,0.14
casinocoin,20130814,0.003615,0.004607,0.003241,0.003941,,7572,0.00
