coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140122,867.21,870.15,837.36,845.59,18453700,10661400000,853.75
bitcoin,20140122,867.21,870.15,837.36,845.59,18453700,10661400000,853.75
ripple,20140122,0.019986,0.020020,0.019227,0.019389,60703,156246000,0.02
litecoin,20140122,24.85,24.89,23.16,23.65,10957200,622754000,24.02
dogecoin,20140122,0.001977,0.002038,0.001365,0.001497,5896280,65907400,0.00
nxt,20140122,0.095888,0.097685,0.059908,0.073608,779705,95888100,0.08
vertcoin,20140122,0.276640,0.323996,0.223217,0.241453,21147,281910,0.27
peercoin,20140122,5.77,5.77,5.23,5.40,1385800,121507000,5.50
mooncoin,20140122,0.000039,0.000040,0.000030,0.000039,6709,837440,0.00
feathercoin,20140122,0.320868,0.327275,0.301450,0.304412,220759,9821370,0.31
namecoin,20140122,6.04,6.06,5.65,5.77,929264,47237200,5.86
dimecoin,20140122,0.000002,0.000002,0.000001,0.000002,5335,143348,0.00
diamond,20140122,0.607012,0.863491,0.599461,0.721077,3502,139750,0.73
omni,20140122,139.45,139.70,123.95,126.09,37096,86388100,131.82
earthcoin,20140122,0.001717,0.001750,0.001376,0.001640,198042,1571180,0.00
fedoracoin,20140122,0.000001,0.000002,9.5e-07,0.000002,19357,127405,0.00
florincoin,20140122,0.014146,0.016720,0.011116,0.012208,4266,558627,0.01
primecoin,20140122,3.08,3.10,2.85,2.88,217350,12672500,2.98
unobtanium,20140122,3.99,5.03,3.56,3.71,8337,533128,4.29
goldcoin,20140122,0.045078,0.049556,0.033992,0.038162,12212,1326200,0.04
sexcoin,20140122,0.012097,0.015948,0.010980,0.012184,17055,670491,0.01
novacoin,20140122,14.49,14.64,13.97,13.99,40372,8241950,14.30
quark,20140122,0.085715,0.092168,0.084834,0.087941,94797,21200800,0.09
ixcoin,20140122,0.115139,0.122937,0.110781,0.120776,853,2046200,0.12
terracoin,20140122,0.390245,0.398585,0.368685,0.372060,18421,1941980,0.38
anoncoin,20140122,3.90,4.08,3.36,3.66,12105,2647270,3.72
worldcoin,20140122,0.362537,0.399764,0.331917,0.354488,312557,14931200,0.37
netcoin,20140122,0.013459,0.014596,0.013159,0.014062,23643,2796930,0.01
cryptogenic-bullion,20140122,0.940923,1.18,0.916243,1.18,19990,881273,1.05
fastcoin,20140122,0.011716,0.016107,0.011485,0.014384,29483,627128,0.01
megacoin,20140122,0.623342,0.796577,0.586552,0.788555,51706,13606000,0.69
zetacoin,20140122,0.023735,0.025156,0.020886,0.022831,7428,3792450,0.02
digitalcoin,20140122,0.292371,0.299508,0.269630,0.279104,34362,3662180,0.28
hobonickels,20140122,0.050620,0.051940,0.046833,0.048199,596,133788,0.05
i0coin,20140122,0.026979,0.027920,0.023717,0.023846,957,542969,0.03
deutsche-emark,20140122,0.080676,0.099124,0.071499,0.089083,5130,295425,0.09
42-coin,20140122,287133,403444,287060,334008,55255,293072,345252.00
bitbar,20140122,79.21,88.02,70.48,79.95,14003,736657,79.25
phoenixcoin,20140122,0.014647,0.014675,0.012106,0.014164,3431,128118,0.01
joulecoin,20140122,0.024082,0.024176,0.018588,0.023465,3041,87126,0.02
tagcoin,20140122,1.32,1.43,1.28,1.29,6179,967875,1.35
tigercoin,20140122,0.005819,0.019600,0.005792,0.010257,19917,147748,0.01
argentum,20140122,0.238543,0.254651,0.173803,0.204684,4593,152004,0.21
catcoin,20140122,0.346884,1.21,0.320271,0.761023,338965,366431,0.77
globalcoin,20140122,0.008811,0.008899,0.007214,0.007771,2759,232169,0.01
philosopher-stones,20140122,0.166886,0.172856,0.147629,0.159698,1176,275774,0.16
ronpaulcoin,20140122,14.76,14.76,12.68,14.20,7042,198895,13.72
yacoin,20140122,0.025149,0.033738,0.025069,0.028750,1678,378156,0.03
mincoin,20140122,0.592406,0.688170,0.551669,0.621007,5170,906635,0.62
lottocoin,20140122,0.000408,0.000596,0.000338,0.000406,1106390,1905650,0.00
freicoin,20140122,0.054634,0.060733,0.050537,0.052367,1141,1971070,0.06
franko,20140122,1.63,1.63,1.54,1.58,649,160269,1.58
infinitecoin,20140122,0.000064,0.000096,0.000063,0.000085,81694,5729410,0.00
elacoin,20140122,0.867210,1.12,0.753434,0.955610,5392,156086,0.94
betacoin,20140122,0.024282,0.040557,0.024215,0.035109,387,139175,0.03
casinocoin,20140122,0.013893,0.023592,0.013866,0.017901,11617,132776,0.02
