coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170108,9.87,10.39,9.83,10.29,16676600,865667000,10.11
bitcoin,20170108,908.17,942.72,887.25,911.20,158715000,14611400000,914.99
ethereum,20170108,9.87,10.39,9.83,10.29,16676600,865667000,10.11
ripple,20170108,0.006383,0.006383,0.006232,0.006233,554133,231946000,0.01
nem,20170108,0.003508,0.003550,0.003351,0.003421,82314,31574500,0.00
litecoin,20170108,3.96,4.02,3.90,3.99,11728600,194906000,3.96
stellar,20170108,0.002396,0.002436,0.002332,0.002355,26202,16586000,0.00
dash,20170108,12.42,13.12,12.19,12.54,3118970,87104800,12.65
neo,20170108,0.128325,0.134773,0.127755,0.132609,69033,6416250,0.13
monero,20170108,13.01,13.91,12.86,13.47,3741330,178079000,13.38
lisk,20170108,0.145559,0.161811,0.141809,0.157737,141961,14782400,0.15
ethereum-classic,20170108,1.44,1.50,1.42,1.45,1085530,126377000,1.46
verge,20170108,0.000018,0.000024,0.000018,0.000018,60,233909,0.00
siacoin,20170108,0.000288,0.000365,0.000270,0.000351,505883,6371760,0.00
bytecoin-bcn,20170108,0.000054,0.000055,0.000045,0.000050,1230,9817960,0.00
zcash,20170108,47.39,48.17,45.62,46.11,831332,18617800,46.89
stratis,20170108,0.063441,0.065208,0.053345,0.059994,86560,6231240,0.06
bitshares,20170108,0.003680,0.003807,0.003651,0.003699,35075,9490690,0.00
dogecoin,20170108,0.000224,0.000230,0.000219,0.000221,132159,24134500,0.00
ardor,20170108,0.011261,0.011836,0.010605,0.011129,22920,11249300,0.01
steem,20170108,0.154055,0.156633,0.149603,0.152520,43546,35486400,0.15
tether,20170108,1.00,1.00,1.00,1.00,3800480,14951700,1.00
waves,20170108,0.217584,0.225252,0.206544,0.213541,18438,21758400,0.22
digibyte,20170108,0.000337,0.000379,0.000311,0.000355,87291,2632870,0.00
augur,20170108,4.69,4.82,4.39,4.56,182558,51572700,4.61
golem-network-tokens,20170108,0.011912,0.012484,0.010838,0.011161,22878,8112520,0.01
decred,20170108,0.672879,0.840568,0.665198,0.823298,45714,2372740,0.75
nexus,20170108,0.045321,0.047812,0.042660,0.045472,1407,2073320,0.05
reddcoin,20170108,0.000019,0.000027,0.000010,0.000026,217,550969,0.00
pivx,20170108,0.007705,0.008789,0.007574,0.008311,1841,387923,0.01
factom,20170108,2.85,2.98,2.80,2.94,387175,24946400,2.89
monacoin,20170108,0.023612,0.024090,0.022530,0.023544,925,1037830,0.02
digitalnote,20170108,0.000097,0.000121,0.000097,0.000104,10222,667641,0.00
nxt,20170108,0.006136,0.006275,0.005914,0.005979,46920,6130290,0.01
bitcoindark,20170108,3.23,3.84,3.15,3.45,9695,4158290,3.50
byteball,20170108,22.70,24.60,19.47,24.60,10580,2270440,22.04
maidsafecoin,20170108,0.091453,0.095845,0.089799,0.093853,146618,41387200,0.09
syscoin,20170108,0.008136,0.008622,0.008041,0.008516,23106,4246330,0.01
iconomi,20170108,0.320894,0.357467,0.318176,0.347067,146574,27917800,0.34
digixdao,20170108,8.94,9.56,8.63,8.93,16166,17873600,9.10
zcoin,20170108,0.426097,0.494769,0.395423,0.409014,6128,326603,0.45
paccoin,20170108,5e-09,5e-09,4e-09,4.1e-09,21,,0.00
gamecredits,20170108,0.183502,0.190089,0.176802,0.182081,86065,10978600,0.18
zclassic,20170108,0.335043,0.369356,0.332360,0.358406,3550,150815,0.35
vertcoin,20170108,0.029557,0.031662,0.029342,0.029520,1666,952975,0.03
blocknet,20170108,0.078783,0.080167,0.071903,0.073740,875,308084,0.08
bitbay,20170108,0.000836,0.000921,0.000748,0.000867,4699,841845,0.00
ubiq,20170108,0.081396,0.083559,0.072608,0.081529,1899,296436,0.08
nav-coin,20170108,0.041415,0.043437,0.038153,0.039900,53977,2506270,0.04
singulardtv,20170108,0.008931,0.010297,0.008856,0.009927,1003,5358830,0.01
emercoin,20170108,0.198590,0.210074,0.193654,0.202000,28099,7797720,0.20
einsteinium,20170108,0.000872,0.000906,0.000826,0.000855,327,180168,0.00
firstblood,20170108,0.057788,0.060816,0.057787,0.060790,5177,,0.06
burst,20170108,0.000526,0.000566,0.000504,0.000527,10354,881658,0.00
triggers,20170108,0.006484,0.007080,0.006433,0.006733,6,208185,0.01
viacoin,20170108,0.031116,0.037447,0.030727,0.036743,10578,693396,0.03
peercoin,20170108,0.243833,0.251581,0.239645,0.242966,13803,5795810,0.25
counterparty,20170108,1.91,2.26,1.87,2.09,21993,5012830,2.06
decent,20170108,0.201778,0.201778,0.133087,0.136680,102,,0.17
hempcoin,20170108,0.000336,0.000345,0.000288,0.000309,43,70776,0.00
library-credit,20170108,0.011797,0.012176,0.011210,0.011717,5758,455616,0.01
mooncoin,20170108,0.000002,0.000005,0.000001,0.000004,94,439847,0.00
rise,20170108,0.003026,0.004536,0.002085,0.003330,4314,320947,0.00
agoras-tokens,20170108,0.095638,0.102432,0.094521,0.100219,259,4016780,0.10
cloakcoin,20170108,0.184278,0.199238,0.172943,0.176112,940,893946,0.19
aeon,20170108,0.131631,0.142764,0.121719,0.129818,8891,1748010,0.13
shift,20170108,0.008202,0.011113,0.007835,0.008987,523,85184,0.01
voxels,20170108,0.008732,0.009170,0.008432,0.008686,4740,275073,0.01
groestlcoin,20170108,0.001118,0.001219,0.001056,0.001101,15,74176,0.00
gulden,20170108,0.024413,0.024845,0.022328,0.023388,10724,8253800,0.02
pura,20170108,0.000018,0.000019,0.000009,0.000009,2,3776,0.00
feathercoin,20170108,0.005664,0.006053,0.005459,0.005861,1545,837711,0.01
salus,20170108,0.354630,0.384812,0.319323,0.321567,1262,355486,0.35
supernet-unity,20170108,2.15,2.21,1.99,2.16,22,1752240,2.10
iocoin,20170108,0.367580,0.378501,0.332031,0.357951,12613,5992930,0.36
pascal-coin,20170108,0.005449,0.005768,0.005013,0.005057,33,27242,0.01
synereo,20170108,0.039070,0.041407,0.036851,0.038651,25473,3213780,0.04
namecoin,20170108,0.224722,0.235659,0.220159,0.226187,16439,3311590,0.23
eccoin,20170108,0.000003,0.000003,0.000002,0.000002,3,67897,0.00
pepe-cash,20170108,0.000237,0.000280,0.000232,0.000259,42,166478,0.00
potcoin,20170108,0.016649,0.018219,0.016317,0.017989,169520,3585330,0.02
newyorkcoin,20170108,3.1e-08,3.7e-08,3.1e-08,3.1e-08,1,1879,0.00
bitcny,20170108,0.144341,0.148556,0.138093,0.142342,16114,164088,0.14
solarcoin,20170108,0.063103,0.065112,0.062781,0.063530,1933,2193890,0.06
nolimitcoin,20170108,0.000336,0.000368,0.000213,0.000355,36,67289,0.00
