coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151121,322.09,328.16,319.60,326.93,28200500,4787340000,323.88
ethereum,20151121,0.928758,0.978743,0.920940,0.976140,455976,69535300,0.95
bitcoin,20151121,322.09,328.16,319.60,326.93,28200500,4787340000,323.88
ethereum,20151121,0.928758,0.978743,0.920940,0.976140,455976,69535300,0.95
ripple,20151121,0.004227,0.004268,0.004214,0.004245,182628,140147000,0.00
nem,20151121,0.000113,0.000113,0.000098,0.000103,778,1020430,0.00
litecoin,20151121,3.12,3.16,3.11,3.15,1057060,134839000,3.13
stellar,20151121,0.001894,0.001929,0.001850,0.001910,2219,9162150,0.00
dash,20151121,2.23,2.25,2.16,2.20,26400,13370600,2.21
monero,20151121,0.390449,0.408989,0.375678,0.391906,29577,3945290,0.39
verge,20151121,0.000013,0.000013,0.000010,0.000010,69,119005,0.00
siacoin,20151121,0.000026,0.000026,0.000020,0.000023,802,184261,0.00
bytecoin-bcn,20151121,0.000025,0.000026,0.000024,0.000026,10096,4516830,0.00
bitshares,20151121,0.003307,0.003365,0.003274,0.003335,30333,8378400,0.00
dogecoin,20151121,0.000129,0.000132,0.000128,0.000131,49715,13161100,0.00
tether,20151121,1.00,1.00,1.00,1.00,6456,451600,1.00
digibyte,20151121,0.000248,0.000253,0.000216,0.000220,20483,1338200,0.00
augur,20151121,1.58,1.61,1.56,1.60,84,,1.58
nexus,20151121,0.001037,0.001124,0.001030,0.001124,162,30193,0.00
reddcoin,20151121,0.000012,0.000013,0.000011,0.000011,208,348162,0.00
factom,20151121,0.103073,0.122783,0.103073,0.106990,945,902578,0.11
monacoin,20151121,0.070241,0.072584,0.068215,0.070548,2050,1755960,0.07
digitalnote,20151121,0.000066,0.000068,0.000061,0.000064,3151,454529,0.00
nxt,20151121,0.006071,0.006192,0.005950,0.006086,13550,6071480,0.01
bitcoindark,20151121,0.705055,0.772689,0.698072,0.731351,161,875386,0.74
maidsafecoin,20151121,0.011932,0.012670,0.011452,0.012425,7567,5399900,0.01
syscoin,20151121,0.000405,0.000410,0.000389,0.000403,50,173495,0.00
paccoin,20151121,6.3e-09,6.7e-09,6.3e-09,6.5e-09,1,,0.00
gamecredits,20151121,0.017708,0.018128,0.016111,0.016309,1758,898892,0.02
vertcoin,20151121,0.023910,0.023916,0.019498,0.022466,13601,485599,0.02
blocknet,20151121,0.022080,0.033604,0.021913,0.030401,18,86264,0.03
bitbay,20151121,0.000196,0.000202,0.000183,0.000202,87,196670,0.00
ubiq,20151121,0.025069,0.025479,0.021352,0.024891,526,87136,0.02
nav-coin,20151121,0.001403,0.002238,0.001323,0.001903,631,83401,0.00
emercoin,20151121,0.045828,0.047239,0.045144,0.046777,1704,1673900,0.05
einsteinium,20151121,0.000076,0.000085,0.000075,0.000082,130,13415,0.00
burst,20151121,0.000092,0.000092,0.000073,0.000073,206,102207,0.00
viacoin,20151121,0.003926,0.004119,0.003764,0.003908,146,73555,0.00
peercoin,20151121,0.375380,0.385293,0.372123,0.381898,7803,8552620,0.38
counterparty,20151121,0.814894,0.856958,0.809813,0.831890,334,2146540,0.83
mooncoin,20151121,2.8e-07,3.2e-07,2.8e-07,2.8e-07,119,58370,0.00
cloakcoin,20151121,0.044530,0.055267,0.038895,0.049098,107,204886,0.05
aeon,20151121,0.011619,0.011619,0.010405,0.010789,304,93259,0.01
shift,20151121,0.003181,0.003265,0.002691,0.002779,10,,0.00
groestlcoin,20151121,0.001021,0.001041,0.001013,0.001029,3,62218,0.00
gulden,20151121,0.001679,0.001680,0.001471,0.001495,162,477787,0.00
