coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131005,128.63,130.44,128.03,128.55,,1517020000,129.24
bitcoin,20131005,128.63,130.44,128.03,128.55,,1517020000,129.24
ripple,20131005,0.009676,0.009750,0.009120,0.009488,,75642700,0.01
litecoin,20131005,2.19,2.22,2.12,2.15,,47805900,2.17
peercoin,20131005,0.436056,0.552852,0.386517,0.496203,,8933200,0.47
feathercoin,20131005,0.110622,0.120865,0.108919,0.114409,,2008920,0.11
namecoin,20131005,0.528669,0.585630,0.527354,0.557907,,3642560,0.56
primecoin,20131005,0.304853,0.353850,0.293634,0.338086,,724020,0.32
goldcoin,20131005,0.003382,0.003398,0.003080,0.003209,,92092,0.00
novacoin,20131005,4.00,4.11,3.97,4.02,,1672910,4.04
quark,20131005,0.000221,0.000225,0.000216,0.000217,,50471,0.00
ixcoin,20131005,0.013832,0.015293,0.013767,0.014128,,217674,0.01
terracoin,20131005,0.165933,0.171703,0.155100,0.165829,,642229,0.16
anoncoin,20131005,0.270117,0.273923,0.256840,0.266154,,125946,0.27
worldcoin,20131005,0.006942,0.007295,0.006611,0.006942,,167261,0.01
cryptogenic-bullion,20131005,0.305496,0.337837,0.301608,0.303419,,254910,0.32
fastcoin,20131005,0.001060,0.001138,0.001043,0.001046,,31293,0.00
megacoin,20131005,0.014316,0.015762,0.012846,0.012846,,276359,0.01
zetacoin,20131005,0.000578,0.000606,0.000565,0.000567,,80995,0.00
digitalcoin,20131005,0.016084,0.016745,0.015533,0.015939,,148663,0.02
bitbar,20131005,1.43,1.43,1.22,1.40,,8852,1.32
phoenixcoin,20131005,0.001739,0.001815,0.001680,0.001795,,7408,0.00
emerald,20131005,0.000848,0.001086,0.000844,0.000911,,989,0.00
argentum,20131005,0.032157,0.032313,0.018580,0.023814,,12571,0.03
securecoin,20131005,0.120912,0.143722,0.096958,0.131762,,34429,0.12
bitgem,20131005,0.170080,0.195210,0.169732,0.169983,,3591,0.18
yacoin,20131005,0.005377,0.005407,0.004794,0.005303,,41883,0.01
mincoin,20131005,0.144451,0.156525,0.127870,0.138963,,195323,0.14
freicoin,20131005,0.003859,0.004742,0.003453,0.003472,,109439,0.00
franko,20131005,0.385890,0.387750,0.320378,0.325860,,22571,0.35
infinitecoin,20131005,0.000003,0.000003,0.000002,0.000002,,214124,0.00
elacoin,20131005,0.091060,0.092120,0.069788,0.074047,,2091,0.08
