coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170712,197.15,230.77,189.59,230.77,1241190000,18377600000,210.18
bitcoin,20170712,2332.77,2423.71,2275.14,2398.84,1117410000,38355900000,2349.43
ethereum,20170712,197.15,230.77,189.59,230.77,1241190000,18377600000,210.18
ripple,20170712,0.184198,0.205898,0.177162,0.205354,153023000,7053180000,0.19
nem,20170712,0.117615,0.134940,0.113056,0.133841,3307920,1058530000,0.12
litecoin,20170712,45.26,49.07,44.07,48.75,369964000,2350960000,46.57
stellar,20170712,0.014322,0.017907,0.012816,0.017907,16361500,151965000,0.02
iota,20170712,0.191125,0.237362,0.183955,0.228758,4646480,531237000,0.21
dash,20170712,165.03,179.89,159.54,179.89,30198600,1224620000,169.71
neo,20170712,5.31,6.69,5.07,6.63,23337300,265564000,5.88
monero,20170712,36.89,40.75,35.51,40.39,15785600,544765000,38.13
eos,20170712,1.64,2.09,1.54,2.07,104621000,346085000,1.81
qtum,20170712,4.67,5.69,4.36,5.59,11808500,,5.03
lisk,20170712,1.45,1.81,1.34,1.76,4100590,158441000,1.58
raiblocks,20170712,0.033131,0.033754,0.028907,0.033662,8416,3015360,0.03
ethereum-classic,20170712,14.69,20.42,14.23,19.94,725473000,1373170000,17.33
verge,20170712,0.002445,0.002848,0.002265,0.002836,1534480,32786200,0.00
siacoin,20170712,0.006867,0.008924,0.006520,0.008924,14168400,190031000,0.01
bytecoin-bcn,20170712,0.001076,0.001917,0.000989,0.001733,2844590,196961000,0.00
bitconnect,20170712,54.99,58.86,53.61,58.26,2740060,379392000,56.23
populous,20170712,3.33,5.51,2.74,5.51,3055770,,4.12
zcash,20170712,178.03,212.41,166.98,211.24,30152500,305980000,189.69
stratis,20170712,2.97,4.35,2.66,4.35,18375700,292008000,3.50
bitshares,20170712,0.123174,0.146387,0.117663,0.145868,60739800,319852000,0.13
dogecoin,20170712,0.001759,0.001938,0.001674,0.001938,9627830,193756000,0.00
ardor,20170712,0.097881,0.114601,0.090703,0.112748,2157980,97783000,0.10
status,20170712,0.025169,0.032169,0.023227,0.030881,5178400,87349600,0.03
steem,20170712,1.13,1.36,1.07,1.36,2211440,266730000,1.22
tether,20170712,1.01,1.02,0.995490,0.997456,131420000,260929000,1.01
waves,20170712,2.59,3.05,2.42,3.05,1930340,258727000,2.73
digibyte,20170712,0.011129,0.013377,0.009906,0.013301,7557740,97296400,0.01
augur,20170712,16.47,21.23,16.27,21.08,4061640,181196000,18.75
komodo,20170712,0.819153,1.08,0.773462,1.02,421052,82689800,0.93
golem-network-tokens,20170712,0.278080,0.320639,0.238562,0.317395,5306350,231649000,0.28
veritaseum,20170712,129.04,219.83,108.63,162.44,1024050,253958000,164.23
basic-attention-token,20170712,0.088000,0.102524,0.081807,0.101409,1141360,88000200,0.09
ark,20170712,0.375625,0.445847,0.351579,0.437842,226778,36121400,0.40
funfair,20170712,0.015485,0.018600,0.012636,0.017949,1315430,59455600,0.02
experience-points,20170712,0.000003,0.000004,0.000003,0.000003,4565,408434,0.00
decred,20170712,25.44,28.49,23.02,28.19,1542700,134895000,25.75
nexus,20170712,0.777504,0.852949,0.747174,0.852949,149635,39548500,0.80
reddcoin,20170712,0.001107,0.001357,0.001040,0.001357,670943,31601100,0.00
pivx,20170712,1.72,1.96,1.52,1.90,807183,92613300,1.74
factom,20170712,14.40,17.75,13.51,17.75,4514800,126030000,15.63
aeternity,20170712,0.505268,0.515060,0.259229,0.500743,7132,,0.39
monacoin,20170712,0.498357,0.554244,0.492411,0.554124,152251,26088400,0.52
gas,20170712,2.16,3.54,1.91,2.67,170201,,2.73
digitalnote,20170712,0.001843,0.002079,0.001590,0.002067,466590,12683900,0.00
nxt,20170712,0.078524,0.091930,0.071244,0.090346,6063350,78445500,0.08
bitcoindark,20170712,35.93,47.90,33.66,44.49,297733,46308500,40.78
byteball,20170712,552.83,595.15,498.17,569.07,575319,202283000,546.66
maidsafecoin,20170712,0.299171,0.349992,0.260235,0.331144,3468390,135391000,0.31
syscoin,20170712,0.080061,0.100319,0.075328,0.099830,1264950,42116500,0.09
iconomi,20170712,2.11,2.41,1.98,2.39,1775830,183985000,2.20
santiment,20170712,0.261616,0.332015,0.259997,0.316761,4528390,,0.30
digixdao,20170712,53.28,66.84,48.59,66.07,970195,106556000,57.72
tenx,20170712,0.662536,0.798662,0.638905,0.790517,2263570,69341900,0.72
zcoin,20170712,6.99,7.82,6.36,7.77,903696,17681200,7.09
gnosis-gno,20170712,205.74,220.49,193.22,220.49,2068270,227252000,206.86
paccoin,20170712,9.7e-08,1e-07,7.6e-08,8.9e-08,427,,0.00
bancor,20170712,1.94,2.25,1.83,2.17,831411,77446100,2.04
gamecredits,20170712,1.64,1.88,1.46,1.88,1593100,104329000,1.67
zclassic,20170712,1.06,1.22,1.01,1.22,47288,1859910,1.11
storj,20170712,0.459609,0.538527,0.435429,0.504454,1922000,22607500,0.49
gxshares,20170712,1.75,2.45,1.62,2.39,13998200,,2.04
vertcoin,20170712,0.325375,0.453868,0.310830,0.438397,1629830,12066200,0.38
skycoin,20170712,3.15,3.40,3.02,3.10,7348,18238400,3.21
blocknet,20170712,4.17,5.01,3.89,5.01,148426,16522500,4.45
bitbay,20170712,0.016610,0.019305,0.015525,0.019305,67297,16736100,0.02
xtrabytes,20170712,0.011366,0.012530,0.010752,0.012105,13104,7388020,0.01
ubiq,20170712,0.853378,1.06,0.822954,1.02,423103,31930100,0.94
monaco,20170712,0.849572,0.996328,0.838114,0.986273,233077,8336590,0.92
nav-coin,20170712,0.186609,0.235429,0.170434,0.230072,296239,11473200,0.20
singulardtv,20170712,0.110065,0.128577,0.105522,0.125670,304454,66039000,0.12
aragon,20170712,1.74,2.03,1.62,2.00,565016,58459800,1.82
edgeless,20170712,0.465974,0.566280,0.445234,0.566280,535367,38089800,0.51
sonm,20170712,0.040237,0.049181,0.039820,0.049181,170673,,0.04
emercoin,20170712,0.905240,0.983909,0.817798,0.922925,541012,36540800,0.90
rlc,20170712,0.364424,0.387637,0.346130,0.387421,326274,28815300,0.37
adx-net,20170712,0.223723,0.297901,0.151162,0.258630,4081030,,0.22
einsteinium,20170712,0.024558,0.028364,0.023345,0.026027,21863,5213310,0.03
firstblood,20170712,0.793672,1.07,0.766831,1.06,23241400,67905300,0.92
burst,20170712,0.007358,0.009982,0.006947,0.009873,1034160,13263200,0.01
triggers,20170712,0.068057,0.145000,0.056180,0.076137,383544,2185010,0.10
viacoin,20170712,0.614143,0.833874,0.562225,0.779724,640429,13962500,0.70
flash,20170712,0.004543,0.004953,0.002403,0.004938,18484,,0.00
mobilego,20170712,0.734449,0.817721,0.666183,0.815960,479771,51411500,0.74
wings,20170712,0.298607,0.331508,0.276921,0.328861,501736,26787600,0.30
metaverse,20170712,1.48,1.90,1.41,1.90,221133,,1.65
peercoin,20170712,1.87,2.07,1.82,2.04,1441780,45337500,1.94
counterparty,20170712,6.97,8.61,6.79,8.61,391036,18257600,7.70
melon,20170712,46.33,52.63,43.70,52.63,297865,27771600,48.17
zencash,20170712,3.94,4.39,3.85,4.13,78137,6314570,4.12
decent,20170712,1.37,1.88,1.31,1.59,949799,70048800,1.59
quantum-resistant-ledger,20170712,0.399526,0.492832,0.357994,0.434235,360874,20775300,0.43
hempcoin,20170712,0.003874,0.006380,0.003655,0.006033,41143,868043,0.01
library-credit,20170712,0.281263,0.353832,0.253245,0.350729,1916780,19273400,0.30
mooncoin,20170712,0.000064,0.000071,0.000050,0.000056,27825,14113700,0.00
rise,20170712,0.047029,0.052707,0.043029,0.049612,21133,5050360,0.05
agoras-tokens,20170712,0.269875,0.359447,0.237298,0.302282,93670,11334800,0.30
cloakcoin,20170712,4.61,6.11,4.49,5.46,384570,23313000,5.30
wagerr,20170712,0.067428,0.080729,0.061480,0.080729,54363,11462700,0.07
aeon,20170712,0.597368,0.624946,0.525724,0.529911,18311,8634360,0.58
metal,20170712,3.29,4.85,2.97,3.70,43670400,69412900,3.91
asch,20170712,0.428822,0.469879,0.361488,0.469724,2513010,32161700,0.42
shift,20170712,0.871293,0.993557,0.729005,0.882206,171551,9549640,0.86
voxels,20170712,0.039689,0.051327,0.034660,0.047453,108361,8334700,0.04
jinn,20170712,102.56,122.01,94.90,114.13,1598,6020490,108.46
groestlcoin,20170712,0.166861,0.220950,0.157611,0.209561,712816,11333000,0.19
cofound-it,20170712,0.080479,0.124408,0.075118,0.110597,490378,10059900,0.10
gulden,20170712,0.070804,0.078405,0.069302,0.077836,127744,24700600,0.07
adtoken,20170712,0.028070,0.034957,0.024130,0.033301,130856,16841900,0.03
lunyr,20170712,1.92,2.06,1.81,2.06,165361,4417490,1.94
pura,20170712,0.011046,0.011564,0.009213,0.009279,1265,2470060,0.01
trust,20170712,0.134066,0.166075,0.129083,0.166075,205912,12353800,0.15
feathercoin,20170712,0.056144,0.062896,0.052633,0.061726,1164270,9442240,0.06
guppy,20170712,0.145226,0.150782,0.131813,0.146978,266376,10892000,0.14
salus,20170712,16.35,16.50,13.58,15.85,28770,16415500,15.04
spectrecoin,20170712,0.165350,0.165350,0.100119,0.130642,30762,3380820,0.13
supernet-unity,20170712,11.83,17.43,8.05,17.41,37,9656990,12.74
humaniq,20170712,0.106237,0.135065,0.098281,0.133123,281489,17301600,0.12
