coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141212,350.83,352.98,349.29,352.54,16989800,4770620000,351.13
bitcoin,20141212,350.83,352.98,349.29,352.54,16989800,4770620000,351.13
ripple,20141212,0.016374,0.016374,0.016374,0.016374,1620910,505654000,0.02
litecoin,20141212,3.48,3.49,3.48,3.49,2060970,120474000,3.49
stellar,20141212,0.002554,0.002554,0.002435,0.002525,29877,9059130,0.00
dash,20141212,2.26,2.28,2.25,2.27,31940,11154900,2.26
monero,20141212,0.393799,0.397863,0.372755,0.375733,16404,1992170,0.39
verge,20141212,0.000004,0.000004,0.000004,0.000004,208,13203,0.00
bytecoin-bcn,20141212,0.000011,0.000011,0.000009,0.000010,4413,1838340,0.00
bitshares,20141212,0.015665,0.018363,0.015404,0.017725,410686,39131800,0.02
dogecoin,20141212,0.000207,0.000208,0.000205,0.000206,401861,20035400,0.00
digibyte,20141212,0.000059,0.000059,0.000056,0.000056,915,168030,0.00
reddcoin,20141212,0.000032,0.000035,0.000028,0.000032,15376,883967,0.00
monacoin,20141212,0.036906,0.036994,0.035941,0.036781,2083,551445,0.04
digitalnote,20141212,0.000041,0.000041,0.000040,0.000041,4164,273858,0.00
nxt,20141212,0.016876,0.017332,0.016708,0.016708,52723,16875400,0.02
bitcoindark,20141212,1.96,2.05,1.87,1.88,2885,2346420,1.96
maidsafecoin,20141212,0.048298,0.052689,0.046993,0.051841,6576,21857400,0.05
syscoin,20141212,0.000406,0.000419,0.000397,0.000412,131,157325,0.00
vertcoin,20141212,0.046817,0.048198,0.046817,0.047196,12565,485903,0.05
blocknet,20141212,0.046161,0.047166,0.041812,0.047098,217,,0.04
bitbay,20141212,0.000247,0.000258,0.000199,0.000246,76892,247042,0.00
ubiq,20141212,0.004511,0.004765,0.003814,0.004129,106,14954,0.00
nav-coin,20141212,0.000785,0.001038,0.000740,0.001038,37,45255,0.00
emercoin,20141212,0.008839,0.010523,0.008783,0.010224,802,299116,0.01
einsteinium,20141212,0.000244,0.000248,0.000229,0.000229,10,38095,0.00
burst,20141212,0.000663,0.000770,0.000622,0.000638,10044,211150,0.00
viacoin,20141212,0.034932,0.034954,0.032198,0.032824,2101,438584,0.03
peercoin,20141212,0.667534,0.678974,0.665649,0.671018,20172,14639500,0.67
counterparty,20141212,4.43,4.59,4.16,4.50,23361,11728900,4.38
hempcoin,20141212,0.000098,0.000099,0.000091,0.000092,11,13650,0.00
mooncoin,20141212,0.000001,0.000001,0.000001,0.000001,1475,285597,0.00
cloakcoin,20141212,0.007733,0.007733,0.007206,0.007382,239,35122,0.01
jinn,20141212,6.41,6.41,6.00,6.00,18,640901,6.21
groestlcoin,20141212,0.000183,0.000205,0.000182,0.000204,1,9784,0.00
gulden,20141212,0.001681,0.001834,0.001471,0.001480,3900,301671,0.00
feathercoin,20141212,0.021028,0.023326,0.021028,0.021299,2404,1313910,0.02
supernet-unity,20141212,3.88,3.91,3.66,3.85,8787,3166370,3.79
iocoin,20141212,0.003178,0.003245,0.002859,0.003003,367,51289,0.00
namecoin,20141212,0.869092,0.874628,0.863286,0.864827,7370,9097440,0.87
eccoin,20141212,9e-07,9e-07,9e-07,9e-07,36,15316,0.00
potcoin,20141212,0.001293,0.001394,0.001292,0.001353,3465,219039,0.00
newyorkcoin,20141212,3.8e-08,8.2e-08,3.8e-08,4.2e-08,2,3703,0.00
bitcny,20141212,0.162983,0.190095,0.157137,0.164330,7084,74187,0.17
solarcoin,20141212,0.008299,0.008348,0.007655,0.007734,881,278620,0.01
crown,20141212,0.004561,0.006881,0.004547,0.004936,38,11484,0.01
dimecoin,20141212,1e-07,1e-07,1e-07,1e-07,27,31282,0.00
diamond,20141212,0.143855,0.154694,0.143753,0.151725,140,105611,0.15
blackcoin,20141212,0.022312,0.023857,0.022312,0.023857,29908,1667380,0.02
myriad,20141212,0.000074,0.000086,0.000074,0.000080,256,46033,0.00
faircoin,20141212,0.008774,0.008791,0.008774,0.008791,22,448284,0.01
nushares,20141212,0.005044,0.005681,0.005035,0.005678,14303,3052120,0.01
mintcoin,20141212,0.000010,0.000011,0.000007,0.000011,116,202312,0.00
omni,20141212,4.03,4.03,3.53,3.53,54,2271100,3.78
monetaryunit,20141212,0.000146,0.000147,0.000068,0.000122,20,6246,0.00
whitecoin,20141212,0.000314,0.000315,0.000302,0.000308,291,95597,0.00
