coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150527,237.06,238.64,236.69,237.28,18837000,3367340000,237.66
bitcoin,20150527,237.06,238.64,236.69,237.28,18837000,3367340000,237.66
ripple,20150527,0.006792,0.007019,0.006774,0.006937,536465,216727000,0.01
nem,20150527,0.000183,0.000210,0.000183,0.000197,8659,1645670,0.00
litecoin,20150527,1.82,1.87,1.81,1.85,1675280,71500100,1.84
stellar,20150527,0.003192,0.003288,0.003136,0.003167,21904,15439700,0.00
dash,20150527,2.67,2.71,2.59,2.63,59342,14426200,2.65
monero,20150527,0.448145,0.448145,0.415162,0.421971,44220,3505500,0.43
verge,20150527,0.000012,0.000012,0.000009,0.000012,917,97910,0.00
bytecoin-bcn,20150527,0.000026,0.000031,0.000026,0.000028,8267,4517970,0.00
bitshares,20150527,0.006334,0.006883,0.006211,0.006668,110216,15911700,0.01
dogecoin,20150527,0.000160,0.000190,0.000159,0.000184,949606,15928700,0.00
tether,20150527,1.00,1.00,1.00,1.00,28002,451600,1.00
digibyte,20150527,0.000107,0.000109,0.000102,0.000105,2787,453703,0.00
nexus,20150527,0.000759,0.001234,0.000759,0.000902,336,13918,0.00
reddcoin,20150527,0.000011,0.000014,0.000010,0.000012,2495,303506,0.00
monacoin,20150527,0.138823,0.150509,0.132249,0.135573,6554,2768730,0.14
digitalnote,20150527,0.000118,0.000152,0.000105,0.000135,8197,805500,0.00
nxt,20150527,0.011618,0.012140,0.011616,0.011912,49886,11618000,0.01
bitcoindark,20150527,0.873778,0.917304,0.873552,0.895654,1313,1065030,0.90
maidsafecoin,20150527,0.016560,0.017159,0.015710,0.015741,2884,7494400,0.02
syscoin,20150527,0.000646,0.000699,0.000633,0.000633,433,266739,0.00
gamecredits,20150527,0.000517,0.000569,0.000490,0.000491,8,25046,0.00
vertcoin,20150527,0.088287,0.180657,0.088287,0.145163,108360,1340030,0.13
blocknet,20150527,0.099413,0.103463,0.091441,0.101219,188,387312,0.10
bitbay,20150527,0.000142,0.000151,0.000133,0.000133,1702,141933,0.00
ubiq,20150527,0.023684,0.024912,0.022254,0.023353,84,80251,0.02
nav-coin,20150527,0.004208,0.004504,0.004037,0.004504,239,245526,0.00
emercoin,20150527,0.008516,0.009340,0.008515,0.009300,3169,299426,0.01
einsteinium,20150527,0.000106,0.000134,0.000105,0.000122,120,18659,0.00
burst,20150527,0.000177,0.000186,0.000175,0.000184,581,147798,0.00
viacoin,20150527,0.007621,0.010468,0.007621,0.008432,868,118415,0.01
peercoin,20150527,0.330584,0.345466,0.329658,0.337630,40895,7390770,0.34
counterparty,20150527,0.901058,1.08,0.900518,1.07,1241,2379540,0.99
hempcoin,20150527,0.000033,0.000033,0.000033,0.000033,0,5561,0.00
mooncoin,20150527,9.1e-07,9.4e-07,8.5e-07,8.7e-07,649,184369,0.00
cloakcoin,20150527,0.040170,0.048667,0.035512,0.041678,1168,184063,0.04
jinn,20150527,5.23,5.46,5.23,5.36,21,522810,5.35
groestlcoin,20150527,0.000496,0.000520,0.000462,0.000520,22,28500,0.00
gulden,20150527,0.000891,0.000927,0.000630,0.000831,1721,208415,0.00
pura,20150527,0.000005,0.000007,0.000005,0.000005,5,442,0.00
feathercoin,20150527,0.004359,0.004540,0.004222,0.004454,2127,317165,0.00
supernet-unity,20150527,2.39,2.85,2.39,2.69,795,1949720,2.62
iocoin,20150527,0.009035,0.013668,0.009033,0.012325,2378,146078,0.01
namecoin,20150527,0.337598,0.355416,0.336644,0.347780,7037,3921990,0.35
eccoin,20150527,0.000004,0.000005,0.000002,0.000002,17,75354,0.00
potcoin,20150527,0.000799,0.000837,0.000789,0.000837,627,161726,0.00
newyorkcoin,20150527,7.3e-08,1.2e-07,7.3e-08,9.3e-08,3,7133,0.00
bitcny,20150527,0.161503,0.167660,0.158368,0.162286,3506,135227,0.16
solarcoin,20150527,0.005577,0.005970,0.005202,0.005566,56,187739,0.01
crown,20150527,0.004289,0.007618,0.002380,0.007618,3522,17538,0.00
dimecoin,20150527,1.1e-07,1.3e-07,1.1e-07,1.1e-07,319,32644,0.00
diamond,20150527,0.150040,0.203929,0.144623,0.196912,469,159605,0.17
blackcoin,20150527,0.043617,0.044793,0.035756,0.038614,235797,3267430,0.04
gridcoin,20150527,0.000686,0.000921,0.000686,0.000714,248,245902,0.00
myriad,20150527,0.000054,0.000056,0.000047,0.000052,424,53435,0.00
faircoin,20150527,0.071135,0.073562,0.063982,0.073556,4607,3682390,0.07
nushares,20150527,0.002253,0.002667,0.002128,0.002496,2792,1835620,0.00
mintcoin,20150527,0.000023,0.000027,0.000019,0.000024,8739,485751,0.00
omni,20150527,0.711372,1.49,0.710109,1.49,29,384486,1.10
monetaryunit,20150527,0.000110,0.000114,0.000097,0.000100,5,6434,0.00
whitecoin,20150527,0.000175,0.000209,0.000175,0.000200,92,53523,0.00
neoscoin,20150527,0.006108,0.007093,0.005944,0.006994,1328,32817,0.01
earthcoin,20150527,0.000038,0.000040,0.000037,0.000039,5631,287785,0.00
okcash,20150527,0.000098,0.000118,0.000098,0.000112,235,4522,0.00
fedoracoin,20150527,4.1e-07,4.6e-07,3.9e-07,4.2e-07,4232,114327,0.00
foldingcoin,20150527,0.000083,0.000085,0.000081,0.000081,3,12920,0.00
rubycoin,20150527,0.002428,0.002864,0.002411,0.002846,291,53680,0.00
vericoin,20150527,0.041011,0.044050,0.039487,0.042203,7194,1112560,0.04
geocoin,20150527,0.019511,0.022392,0.018285,0.022157,712,29957,0.02
pinkcoin,20150527,0.000156,0.000166,0.000149,0.000161,55,57054,0.00
gambit,20150527,0.033189,0.033242,0.026064,0.033139,2435,66059,0.03
circuits-of-value,20150527,0.000199,0.000269,0.000199,0.000268,82,79654,0.00
florincoin,20150527,0.001715,0.001798,0.001555,0.001568,558,144316,0.00
clams,20150527,1.19,1.31,1.18,1.25,12007,830400,1.25
stealthcoin,20150527,0.004689,0.005231,0.004269,0.004751,1367,102308,0.00
noblecoin,20150527,0.000019,0.000021,0.000017,0.000018,116,42307,0.00
energycoin,20150527,0.000050,0.000067,0.000038,0.000038,64,5708,0.00
zeitcoin,20150527,0.000008,0.000009,0.000008,0.000008,79,260094,0.00
pandacoin-pnd,20150527,0.000001,0.000001,8e-07,9.2e-07,12,32633,0.00
bitsend,20150527,0.003533,0.003552,0.000922,0.001043,11,21182,0.00
spreadcoin,20150527,0.017034,0.017052,0.008057,0.013874,440,46669,0.01
artbyte,20150527,0.000085,0.000090,0.000076,0.000082,118,40486,0.00
bitusd,20150527,1.08,1.16,1.06,1.10,3327,164474,1.11
vcash,20150527,0.015684,0.016472,0.015003,0.015218,1364,120191,0.02
curecoin,20150527,0.015282,0.015699,0.013624,0.013743,23,384298,0.01
neutron,20150527,0.005954,0.007677,0.005811,0.006713,140,9081,0.01
bitmark,20150527,0.018558,0.021610,0.018250,0.019108,0,17354,0.02
primecoin,20150527,0.079803,0.089076,0.078531,0.081051,18184,809828,0.08
dotcoin,20150527,0.000031,0.000043,0.000031,0.000038,54,,0.00
