coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20180105,15477.20,17705.20,15202.80,17429.50,23840900000,259748000000,16454.00
ethereum,20180105,975.75,1075.39,956.33,997.72,6683150000,94423900000,1015.86
ripple,20180105,3.30,3.56,2.83,3.05,6288500000,127870000000,3.20
bitcoin-cash,20180105,2400.74,2648.32,2370.59,2584.48,2115710000,40557600000,2509.45
cardano,20180105,1.17,1.25,0.903503,0.999559,508100000,30364400000,1.08
nem,20180105,1.69,1.81,1.51,1.59,175192000,15195600000,1.66
litecoin,20180105,241.03,256.15,237.88,249.27,1710600000,13164800000,247.01
stellar,20180105,0.739457,0.791967,0.577509,0.662712,727409000,13219400000,0.68
iota,20180105,4.06,4.20,3.66,3.75,219320000,11286600000,3.93
tron,20180105,0.209579,0.300363,0.176712,0.220555,3864400000,13779500000,0.24
dash,20180105,1221.63,1273.36,1151.11,1152.41,237504000,9527170000,1212.23
neo,20180105,98.91,106.24,89.58,95.28,292933000,6429220000,97.91
monero,20180105,402.38,407.04,373.89,384.94,182618000,6262550000,390.47
eos,20180105,11.23,11.51,10.40,10.84,618755000,6549910000,10.96
icon,20180105,7.31,7.89,6.37,6.84,161902000,2765270000,7.13
qtum,20180105,57.39,70.89,54.79,62.70,1356740000,4234740000,62.84
bitcoin-gold,20180105,274.58,294.79,266.55,277.44,175165000,4598030000,280.67
lisk,20180105,21.40,29.53,20.97,24.16,187694000,2496760000,25.25
raiblocks,20180105,32.73,36.35,29.63,31.40,74166000,4360850000,32.99
ethereum-classic,20180105,36.17,38.28,35.90,36.20,517583000,3576720000,37.09
verge,20180105,0.159472,0.199077,0.148423,0.181114,544342000,2312330000,0.17
siacoin,20180105,0.039789,0.075377,0.039789,0.070152,227731000,1249230000,0.06
omisego,20180105,19.81,20.40,18.12,18.69,138393000,2021050000,19.26
bytecoin-bcn,20180105,0.006945,0.015466,0.006830,0.014134,64843200,1272750000,0.01
bitconnect,20180105,428.60,429.67,397.46,402.82,36359800,2641470000,413.56
populous,20180105,45.88,47.28,39.20,41.37,3245770,1697890000,43.24
zcash,20180105,590.87,606.11,573.83,588.86,158978000,1764630000,589.97
stratis,20180105,16.00,16.20,14.41,15.19,58967300,1578710000,15.30
bitshares,20180105,0.838993,0.862864,0.725942,0.775645,73192900,2186950000,0.79
binance-coin,20180105,9.15,16.72,9.09,14.92,341505000,905550000,12.90
dogecoin,20180105,0.009660,0.012283,0.009589,0.012167,212383000,1088070000,0.01
ardor,20180105,1.74,2.12,1.53,1.55,10296900,1737680000,1.83
dentacoin,20180105,0.000728,0.001109,0.000693,0.001099,2456540,236748000,0.00
status,20180105,0.539346,0.592207,0.471851,0.500948,165755000,1871790000,0.53
kucoin-shares,20180105,6.43,7.77,5.92,7.45,12473900,585516000,6.84
steem,20180105,6.55,7.08,5.52,5.81,32859900,1611020000,6.30
tether,20180105,1.00,1.01,0.985915,0.998634,3096620000,1470660000,1.00
waves,20180105,12.45,13.25,11.77,12.06,65668300,1245140000,12.51
digibyte,20180105,0.095358,0.121500,0.092062,0.114957,192553000,920234000,0.11
vechain,20180105,3.78,4.19,3.19,3.64,192141000,1046450000,3.69
dragonchain,20180105,2.67,3.58,2.59,3.20,15285000,636426000,3.08
augur,20180105,73.73,88.14,70.42,72.81,28863300,811038000,79.28
dent,20180105,0.056601,0.090582,0.051619,0.079163,99149400,600804000,0.07
0x,20180105,1.04,1.31,0.992012,1.12,38594200,496998000,1.15
komodo,20180105,9.40,10.17,8.11,8.46,18605100,976546000,9.14
wax,20180105,0.872019,1.04,0.802779,0.968397,5714030,429866000,0.92
golem-network-tokens,20180105,1.09,1.12,0.899477,0.949392,49195300,909014000,1.01
veritaseum,20180105,366.43,395.69,356.26,380.11,426543,746285000,375.98
basic-attention-token,20180105,0.624230,0.663463,0.524550,0.552881,46643000,624230000,0.59
hshare,20180105,24.60,24.80,22.37,22.96,212222000,1044550000,23.59
ark,20180105,7.03,7.75,6.41,6.81,22767100,689209000,7.08
electroneum,20180105,0.086922,0.120872,0.084904,0.120872,20376500,434394000,0.10
salt,20180105,12.93,13.45,10.74,11.06,43428800,705070000,12.09
funfair,20180105,0.167685,0.189302,0.143586,0.160535,64546500,712640000,0.17
experience-points,20180105,0.003080,0.006031,0.003080,0.005008,43120700,640443000,0.00
decred,20180105,114.53,118.08,107.30,109.95,6006190,743643000,112.69
kin,20180105,0.000511,0.000909,0.000481,0.000875,8001870,386519000,0.00
ethos,20180105,6.55,12.54,6.16,9.39,39375000,494160000,9.35
nexus,20180105,8.65,14.23,5.69,12.59,89224500,474149000,9.96
reddcoin,20180105,0.019138,0.020998,0.015771,0.018711,69929000,549525000,0.02
pivx,20180105,10.18,12.05,9.56,10.27,9830440,562752000,10.80
kyber-network,20180105,3.36,3.75,3.03,3.17,31078100,450247000,3.39
substratum,20180105,1.50,1.98,1.45,1.80,33185300,339438000,1.71
factom,20180105,66.55,69.71,58.50,62.74,36607800,582013000,64.10
aion,20180105,8.42,9.01,6.92,7.56,23812600,515977000,7.96
qash,20180105,1.14,1.83,1.13,1.60,107352000,399021000,1.48
neblio,20180105,8.12,8.86,7.02,7.53,3280040,103083000,7.94
request-network,20180105,0.772082,0.834787,0.652700,0.708637,32682500,494741000,0.74
power-ledger,20180105,1.61,1.70,1.35,1.40,47063100,576560000,1.52
aelf,20180105,1.78,2.28,1.55,1.65,145088000,445130000,1.92
aeternity,20180105,1.80,2.39,1.80,2.13,5526110,420466000,2.10
monacoin,20180105,9.30,9.36,7.90,8.01,11755200,525341000,8.63
bytom,20180105,0.510117,0.625961,0.491360,0.516177,52703000,503485000,0.56
gas,20180105,43.15,47.22,32.02,47.00,33032600,394249000,39.62
digitalnote,20180105,0.028783,0.064498,0.025549,0.054844,62977500,198189000,0.05
nxt,20180105,0.592661,0.607742,0.503527,0.517191,69330500,592068000,0.56
medibloc,20180105,0.047206,0.068402,0.043248,0.060596,14696700,140030000,0.06
rchain,20180105,2.13,2.87,2.13,2.53,4205640,389488000,2.50
deepbrain-chain,20180105,0.188042,0.250286,0.169678,0.231151,23379000,169238000,0.21
cobinhood,20180105,0.273278,0.340578,0.253591,0.340578,85903,94034100,0.30
bitcoindark,20180105,363.18,378.95,322.15,341.02,500490,468094000,350.55
byteball,20180105,856.41,889.40,754.35,754.35,3153480,552573000,821.88
enigma-project,20180105,5.41,5.67,4.46,4.97,37116100,404518000,5.06
maidsafecoin,20180105,1.08,1.08,0.942726,1.03,11867400,489393000,1.01
syscoin,20180105,0.743977,0.792153,0.677417,0.684457,16549200,394322000,0.73
iconomi,20180105,3.85,4.54,3.60,3.60,12818500,384510000,4.07
time-new-bank,20180105,0.175846,0.248713,0.163903,0.213330,87743200,282695000,0.21
storm,20180105,0.147360,0.211928,0.132436,0.179656,19192400,358028000,0.17
chainlink,20180105,0.958734,1.26,0.851669,0.907486,23599300,335557000,1.06
santiment,20180105,6.94,8.14,6.81,7.36,39867200,420057000,7.47
digixdao,20180105,192.46,214.41,189.53,194.38,9540220,384922000,201.97
quantstamp,20180105,0.523572,0.557859,0.431450,0.465644,32932300,323208000,0.49
tenx,20180105,4.64,5.10,3.76,3.92,45959500,485746000,4.43
zcoin,20180105,115.66,117.49,103.29,103.89,18692900,440347000,110.39
gnosis-gno,20180105,296.83,461.17,296.30,406.16,24649100,327872000,378.74
red-pulse,20180105,0.452785,0.461123,0.334925,0.391658,9432140,246020000,0.40
paccoin,20180105,0.000042,0.000220,0.000041,0.000218,49384200,142047000,0.00
poet,20180105,0.182899,0.282321,0.147468,0.208594,180144000,401756000,0.21
civic,20180105,1.19,1.24,1.00,1.10,45443400,408358000,1.12
bancor,20180105,7.02,7.74,6.90,7.16,16267500,286092000,7.32
ethlend,20180105,0.243212,0.265542,0.210805,0.225407,49128300,246351000,0.24
raiden-network-token,20180105,6.47,6.62,5.49,6.07,47997500,324409000,6.05
gamecredits,20180105,4.57,4.99,4.43,4.55,11036200,294311000,4.71
blockv,20180105,0.122861,0.146942,0.121209,0.140741,4592510,165754000,0.13
walton,20180105,9.72,11.12,9.60,10.01,30884700,242073000,10.36
zclassic,20180105,99.67,132.78,99.17,122.42,33843900,180374000,115.97
achain,20180105,0.696350,0.731829,0.565905,0.706567,21843000,208905000,0.65
storj,20180105,2.36,2.52,1.97,2.07,32523600,312677000,2.25
pillar,20180105,0.567589,0.668174,0.547604,0.649797,351018,129061000,0.61
gxshares,20180105,7.97,7.97,6.87,7.19,15831300,322770000,7.42
vertcoin,20180105,6.89,7.45,6.51,6.60,18006300,291917000,6.98
decentraland,20180105,0.197908,0.208720,0.155591,0.165527,51203300,203685000,0.18
enjin-coin,20180105,0.334275,0.462326,0.328469,0.365383,38933100,252776000,0.40
skycoin,20180105,42.70,48.47,42.70,46.81,1052800,292686000,45.59
blocknet,20180105,50.35,56.19,48.05,53.31,673643,249580000,52.12
bitbay,20180105,0.305307,0.351601,0.234586,0.257372,26445100,307994000,0.29
xtrabytes,20180105,0.698657,0.815067,0.557995,0.669077,4398200,300423000,0.69
ubiq,20180105,6.53,7.16,6.01,6.56,5981070,254742000,6.58
monaco,20180105,16.28,19.37,15.88,16.60,47988500,213043000,17.62
cryptonex,20180105,5.01,5.58,4.64,5.27,261749,225717000,5.11
unikoin-gold,20180105,0.947301,0.981966,0.755291,0.834507,7116520,127181000,0.87
nav-coin,20180105,3.75,3.88,3.09,3.24,11366500,233660000,3.48
xplay,20180105,0.141896,0.186417,0.139897,0.183147,521174,141896000,0.16
cindicator,20180105,0.159283,0.192388,0.132161,0.155096,51827800,230320000,0.16
singulardtv,20180105,0.312396,0.438493,0.307633,0.412692,13707400,187438000,0.37
aragon,20180105,6.09,6.37,5.18,5.35,2592980,196455000,5.78
revain,20180105,1.28,1.40,1.22,1.36,1223310,235480000,1.31
dynamic-trading-rights,20180105,0.075730,0.090598,0.074816,0.088211,140349,73796700,0.08
smartcash,20180105,0.412898,0.446380,0.398567,0.431094,712946,227547000,0.42
edgeless,20180105,2.55,2.75,2.26,2.28,12511000,209262000,2.50
cybermiles,20180105,0.477985,0.518733,0.381295,0.406133,41059000,203524000,0.45
attention-token-of-media,20180105,0.020771,0.021425,0.017619,0.021425,152831,102715000,0.02
sirin-labs-token,20180105,1.22,1.86,1.18,1.36,3755230,120569000,1.52
paypie,20180105,2.05,2.22,1.92,1.95,180575,169044000,2.07
centra,20180105,3.79,4.23,3.00,3.26,20679000,257807000,3.62
district0x,20180105,0.233524,0.366337,0.215751,0.313419,31984000,140115000,0.29
bridgecoin,20180105,6.43,7.05,5.70,6.67,356109,173638000,6.38
ripio-credit-network,20180105,0.440814,0.488517,0.376529,0.387975,42722800,215573000,0.43
sonm,20180105,0.483436,0.580947,0.454781,0.494462,16192500,173844000,0.52
airswap,20180105,0.786783,1.69,0.786783,1.42,124591000,118018000,1.24
emercoin,20180105,3.48,3.55,3.09,3.38,3702900,143177000,3.32
streamr-datacoin,20180105,0.297971,0.306044,0.256796,0.266440,13938800,201773000,0.28
modum,20180105,6.84,7.33,5.78,5.95,6725940,124867000,6.55
rlc,20180105,2.46,2.88,2.21,2.42,7427770,194536000,2.54
adx-net,20180105,2.84,2.89,2.43,2.47,22429900,171213000,2.66
iot-chain,20180105,6.13,6.44,3.88,4.53,63990600,233106000,5.16
einsteinium,20180105,1.09,1.17,0.886678,0.928015,14489700,235710000,1.03
amber,20180105,0.889129,1.17,0.789139,0.975676,12879500,128560000,0.98
particl,20180105,20.70,21.57,19.25,20.03,672333,162073000,20.41
firstblood,20180105,1.68,1.98,1.53,1.64,16348400,144085000,1.75
wabi,20180105,2.81,3.34,2.72,2.91,22106000,127041000,3.03
burst,20180105,0.068264,0.083905,0.064866,0.082620,16128000,122898000,0.07
triggers,20180105,8.89,9.33,4.44,6.03,12979700,285523000,6.88
viacoin,20180105,5.31,5.90,4.76,5.06,4342150,121916000,5.33
flash,20180105,0.060678,0.098728,0.058808,0.088076,1644640,54610200,0.08
mobilego,20180105,1.16,1.58,1.15,1.31,603124,113247000,1.36
decision-token,20180105,1.94,2.92,1.87,2.14,1442860,60561200,2.40
shield-xsh,20180105,0.138126,0.193753,0.134083,0.191425,1155860,65789900,0.16
wings,20180105,1.40,1.53,1.28,1.30,6421660,125382000,1.41
metaverse,20180105,5.32,6.23,4.26,4.50,39771100,196535000,5.25
peercoin,20180105,5.50,5.75,5.42,5.68,1918520,135108000,5.58
simple-token,20180105,0.685415,0.908783,0.606698,0.662656,19765600,137309000,0.76
bread,20180105,2.30,3.12,2.28,3.00,45972100,137539000,2.70
nuls,20180105,4.49,5.33,3.51,5.27,26935500,105692000,4.42
etherparty,20180105,0.396693,0.404736,0.287236,0.320207,18196800,192454000,0.35
counterparty,20180105,46.47,49.59,42.56,44.15,4024510,121634000,46.08
spankchain,20180105,0.490066,0.490066,0.308804,0.356265,1119310,147041000,0.40
melon,20180105,247.43,269.14,224.83,226.54,2453770,148310000,246.99
tierion,20180105,0.319474,0.339066,0.263411,0.271445,13703900,136889000,0.30
zencash,20180105,56.31,58.78,45.83,45.90,5580990,164880000,52.30
decent,20180105,2.88,3.51,2.57,2.86,7526340,147569000,3.04
utrust,20180105,0.831767,0.833671,0.657415,0.706460,5771380,270324000,0.75
quantum-resistant-ledger,20180105,2.29,2.45,2.03,2.34,1791580,118959000,2.24
hempcoin,20180105,0.554264,0.628578,0.465132,0.576996,12664100,127678000,0.55
eidoo,20180105,5.11,6.10,4.90,5.04,20878400,115600000,5.50
library-credit,20180105,0.962069,1.05,0.899883,0.921192,13067800,123303000,0.97
mooncoin,20180105,0.000456,0.000680,0.000417,0.000620,3272410,101684000,0.00
rise,20180105,1.09,1.22,0.950167,0.998140,9324590,122930000,1.09
snovio,20180105,0.166503,0.181661,0.132504,0.148738,3939210,67434000,0.16
coindash,20180105,0.213007,0.286772,0.197692,0.229423,20563000,119422000,0.24
agoras-tokens,20180105,2.79,2.88,2.50,2.54,785720,117326000,2.69
cloakcoin,20180105,27.13,27.35,21.92,22.68,2856200,137126000,24.64
wagerr,20180105,0.599149,0.664794,0.546954,0.611763,609276,109644000,0.61
aeon,20180105,6.99,7.92,6.13,7.06,1615760,102431000,7.03
metal,20180105,11.40,11.49,8.77,9.37,25036800,220004000,10.13
asch,20180105,1.26,1.34,1.19,1.32,3816900,115650000,1.27
shift,20180105,9.02,9.36,7.93,8.58,1805520,104441000,8.64
oyster-pearl,20180105,1.70,1.76,1.32,1.64,6256920,53982000,1.54
genesis-vision,20180105,17.92,24.68,16.03,23.19,12427900,66781000,20.36
presearch,20180105,0.681782,0.805999,0.608542,0.763365,137343,105676000,0.71
voxels,20180105,0.591178,0.652971,0.468537,0.508110,18635400,124147000,0.56
latoken,20180105,0.735956,0.946908,0.723009,0.908748,2235570,57286300,0.83
jinn,20180105,1009.00,1033.11,855.97,878.08,10537,59231300,944.54
grid,20180105,1.49,2.40,1.48,2.31,137404,58273100,1.94
groestlcoin,20180105,1.98,2.49,1.69,1.75,11538800,136844000,2.09
cofound-it,20180105,0.410469,0.463555,0.307892,0.348667,8537610,133402000,0.39
gulden,20180105,0.266498,0.273468,0.258438,0.263080,1180130,103863000,0.27
adtoken,20180105,0.132610,0.145376,0.102928,0.143220,3766920,79566200,0.12
coss,20180105,0.530433,0.599732,0.501435,0.549913,870837,33554700,0.55
ixledger,20180105,1.67,1.99,1.54,1.86,1597990,59751100,1.77
gifto,20180105,0.679322,0.695292,0.496266,0.573562,30808200,107239000,0.60
lunyr,20180105,27.37,37.67,25.38,35.49,11459400,62903100,31.52
pura,20180105,0.527440,0.559794,0.460959,0.480444,339891,90890500,0.51
trust,20180105,0.949932,0.972924,0.742648,0.797471,2053300,87533800,0.86
ink,20180105,0.595847,0.703783,0.595847,0.649610,117442000,106210000,0.65
feathercoin,20180105,0.567230,0.634569,0.497648,0.514844,4216240,106231000,0.57
guppy,20180105,1.39,1.42,1.20,1.26,13999200,103890000,1.31
monetha,20180105,0.486745,0.598005,0.384556,0.421806,14897300,105606000,0.49
yoyow,20180105,0.405477,0.619764,0.391681,0.507032,43461500,85732400,0.51
salus,20180105,141.41,141.41,87.47,111.98,12395200,142797000,114.44
bounty0x,20180105,0.258347,0.350466,0.242067,0.262601,2845000,30072700,0.30
delphy,20180105,4.65,4.66,3.62,3.78,305989,135980000,4.14
spectrecoin,20180105,4.38,4.82,3.60,4.24,1156490,91036900,4.21
loopring,20180105,0.659613,1.11,0.651723,1.03,53987200,41138000,0.88
viberate,20180105,0.639158,0.639158,0.508840,0.541363,18270400,103735000,0.57
supernet-unity,20180105,128.80,131.87,50.94,112.60,5792,105105000,91.41
