coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170303,19.04,20.67,18.41,19.46,95863400,1702140000,19.54
bitcoin,20170303,1250.71,1280.31,1250.71,1274.99,315739000,20253700000,1265.51
ethereum,20170303,19.04,20.67,18.41,19.46,95863400,1702140000,19.54
ripple,20170303,0.005988,0.006346,0.005968,0.006339,2703850,224009000,0.01
nem,20170303,0.008797,0.010200,0.008443,0.008887,937683,79174900,0.01
litecoin,20170303,3.92,4.00,3.90,3.92,7515680,196144000,3.95
stellar,20170303,0.001786,0.001860,0.001763,0.001763,242064,12478800,0.00
dash,20170303,44.04,51.40,38.54,47.38,33651400,314220000,44.97
neo,20170303,0.119272,0.124929,0.118119,0.122444,9499,5963600,0.12
monero,20170303,13.10,14.61,12.86,13.91,7926590,183919000,13.73
lisk,20170303,0.108538,0.124568,0.107077,0.109048,149754,11271100,0.12
ethereum-classic,20170303,1.37,1.44,1.35,1.44,4159960,122017000,1.40
verge,20170303,0.000013,0.000037,0.000013,0.000026,869,162686,0.00
siacoin,20170303,0.000387,0.000400,0.000352,0.000383,161049,9190370,0.00
bytecoin-bcn,20170303,0.000062,0.000062,0.000060,0.000061,89441,11290500,0.00
bitconnect,20170303,0.849622,0.897957,0.849622,0.874886,133898,4588430,0.87
zcash,20170303,39.71,42.00,37.73,41.80,2223230,30944900,39.86
stratis,20170303,0.099143,0.108012,0.093349,0.099876,345930,9744840,0.10
bitshares,20170303,0.003683,0.003734,0.003490,0.003592,115801,9524500,0.00
dogecoin,20170303,0.000205,0.000213,0.000202,0.000211,146345,22232700,0.00
ardor,20170303,0.014290,0.014735,0.013953,0.014489,121121,14275600,0.01
steem,20170303,0.093624,0.096346,0.086272,0.090665,81996,22201600,0.09
tether,20170303,1.00,1.00,1.00,1.00,12268600,24951000,1.00
waves,20170303,0.188894,0.205388,0.187257,0.202294,54215,18889400,0.20
digibyte,20170303,0.000238,0.000250,0.000218,0.000230,18997,1928110,0.00
augur,20170303,5.79,6.02,5.28,5.74,291826,63735900,5.65
komodo,20170303,0.096849,0.096873,0.082116,0.087649,65175,9749180,0.09
golem-network-tokens,20170303,0.023497,0.025479,0.023225,0.024417,168591,19267900,0.02
decred,20170303,2.09,2.28,2.04,2.07,59527,8220470,2.16
nexus,20170303,0.092910,0.099803,0.087466,0.092796,11549,4399200,0.09
reddcoin,20170303,0.000026,0.000028,0.000013,0.000026,1582,733678,0.00
pivx,20170303,0.050229,0.056570,0.042667,0.047725,21489,2614010,0.05
factom,20170303,2.99,3.14,2.98,3.05,707683,26169800,3.06
monacoin,20170303,0.043158,0.049094,0.042124,0.048686,2176,2001950,0.05
digitalnote,20170303,0.000128,0.000134,0.000125,0.000130,12223,877974,0.00
nxt,20170303,0.006672,0.007200,0.006652,0.007027,132399,6665530,0.01
bitcoindark,20170303,4.72,4.76,4.36,4.51,3228,6084580,4.56
byteball,20170303,64.72,65.63,57.14,57.63,10785,7611920,61.38
maidsafecoin,20170303,0.163757,0.171686,0.162386,0.167531,438533,74108600,0.17
syscoin,20170303,0.010780,0.010875,0.010373,0.010655,17177,5639410,0.01
iconomi,20170303,0.305062,0.319994,0.285449,0.304180,183392,26540400,0.30
digixdao,20170303,10.36,11.11,10.36,10.57,55855,20729600,10.73
zcoin,20170303,2.44,2.58,2.17,2.31,218366,2871900,2.38
paccoin,20170303,1e-08,1.2e-08,1e-08,1.1e-08,47,,0.00
gamecredits,20170303,0.217212,0.222086,0.211976,0.216916,154413,13257000,0.22
zclassic,20170303,1.37,1.62,1.01,1.19,53658,1139360,1.31
vertcoin,20170303,0.039259,0.043941,0.039250,0.041581,8262,1326780,0.04
blocknet,20170303,0.050729,0.114750,0.050729,0.101604,1845,198376,0.08
bitbay,20170303,0.001467,0.001524,0.001433,0.001453,17937,1477970,0.00
ubiq,20170303,0.041686,0.042713,0.040118,0.040417,10050,1516300,0.04
nav-coin,20170303,0.041548,0.041548,0.037277,0.037856,21532,2522840,0.04
singulardtv,20170303,0.011206,0.012908,0.011118,0.011973,4132,6723840,0.01
emercoin,20170303,0.190467,0.201393,0.187582,0.194973,32265,7544790,0.19
einsteinium,20170303,0.001313,0.001343,0.001190,0.001249,4709,272590,0.00
firstblood,20170303,0.079133,0.079133,0.071156,0.076842,31717,6770520,0.08
burst,20170303,0.000842,0.000928,0.000796,0.000906,35140,1446350,0.00
triggers,20170303,0.017860,0.021297,0.015229,0.015236,5228,573409,0.02
viacoin,20170303,0.036568,0.038100,0.035285,0.035747,946,820616,0.04
wings,20170303,0.063161,0.064656,0.063161,0.064058,170,,0.06
peercoin,20170303,0.379869,0.398237,0.363103,0.374673,118594,9083040,0.38
counterparty,20170303,3.36,3.39,2.95,3.02,51881,8807780,3.17
melon,20170303,26.64,30.49,25.62,26.14,6284,,28.05
decent,20170303,0.212633,0.217666,0.212633,0.216532,5,,0.22
hempcoin,20170303,0.000375,0.000408,0.000339,0.000344,22,79498,0.00
library-credit,20170303,0.017960,0.018720,0.017256,0.017777,15709,919458,0.02
mooncoin,20170303,0.000003,0.000004,0.000002,0.000004,81,598386,0.00
rise,20170303,0.002877,0.002904,0.002415,0.002558,604,308905,0.00
agoras-tokens,20170303,0.101308,0.102476,0.083126,0.102101,484,4254940,0.09
cloakcoin,20170303,0.364051,1.79,0.204635,1.36,4892,1777330,1.00
aeon,20170303,0.135195,0.146176,0.126938,0.135634,9269,1848710,0.14
shift,20170303,0.057823,0.060688,0.052977,0.056052,5339,610001,0.06
voxels,20170303,0.007684,0.007752,0.006904,0.007232,14979,242055,0.01
groestlcoin,20170303,0.003919,0.004377,0.002773,0.003652,3978,261978,0.00
gulden,20170303,0.014725,0.018502,0.014037,0.018497,62414,5024990,0.02
pura,20170303,0.000038,0.000038,0.000025,0.000025,3,8038,0.00
feathercoin,20170303,0.005444,0.005870,0.005412,0.005492,1575,836948,0.01
salus,20170303,0.354976,0.444963,0.354976,0.358046,134,355945,0.40
spectrecoin,20170303,0.020699,0.021632,0.017167,0.017713,3697,416891,0.02
supernet-unity,20170303,2.35,2.48,2.29,2.44,188,1917820,2.38
