coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150826,222.08,231.18,220.20,225.83,31808000,3228540000,225.69
ethereum,20150826,1.13,1.20,1.06,1.16,1056750,82384400,1.13
bitcoin,20150826,222.08,231.18,220.20,225.83,31808000,3228540000,225.69
ethereum,20150826,1.13,1.20,1.06,1.16,1056750,82384400,1.13
ripple,20150826,0.007133,0.007507,0.007041,0.007492,196124,231739000,0.01
nem,20150826,0.000086,0.000094,0.000086,0.000090,1348,776234,0.00
litecoin,20150826,2.95,3.04,2.84,2.95,4551630,123884000,2.94
stellar,20150826,0.001856,0.002065,0.001856,0.002035,5899,8980460,0.00
dash,20150826,2.53,2.66,2.49,2.61,37719,14471900,2.58
monero,20150826,0.490084,0.519656,0.482042,0.496679,18296,4440300,0.50
verge,20150826,0.000013,0.000016,0.000011,0.000015,532,120858,0.00
siacoin,20150826,0.000046,0.000053,0.000041,0.000041,25580,,0.00
bytecoin-bcn,20150826,0.000060,0.000063,0.000060,0.000061,17344,10627600,0.00
bitshares,20150826,0.003416,0.003581,0.003299,0.003420,56181,8580030,0.00
dogecoin,20150826,0.000129,0.000136,0.000127,0.000133,107993,12959600,0.00
tether,20150826,1.00,1.00,1.00,1.00,1643,451600,1.00
digibyte,20150826,0.000045,0.000049,0.000044,0.000047,523,219146,0.00
nexus,20150826,0.000813,0.000977,0.000808,0.000976,66,19854,0.00
reddcoin,20150826,0.000011,0.000011,0.000008,0.000011,342,301766,0.00
monacoin,20150826,0.111728,0.117957,0.110895,0.112733,2200,2465310,0.11
digitalnote,20150826,0.000178,0.000188,0.000168,0.000188,6085,1218050,0.00
nxt,20150826,0.008271,0.008509,0.008206,0.008350,18631,8270810,0.01
bitcoindark,20150826,1.07,1.12,1.02,1.02,554,1312940,1.07
maidsafecoin,20150826,0.018552,0.021068,0.018552,0.019707,23440,8395620,0.02
syscoin,20150826,0.000340,0.000436,0.000335,0.000386,417,144844,0.00
gamecredits,20150826,0.023730,0.029497,0.022805,0.025205,3248,1195420,0.03
vertcoin,20150826,0.047077,0.048804,0.045551,0.046785,3468,838612,0.05
blocknet,20150826,0.038385,0.048486,0.038082,0.043177,44,149836,0.04
bitbay,20150826,0.000173,0.000182,0.000171,0.000179,130,173480,0.00
ubiq,20150826,0.021578,0.022471,0.019524,0.019544,175,74022,0.02
nav-coin,20150826,0.001976,0.002428,0.001944,0.002250,216,116244,0.00
emercoin,20150826,0.012667,0.014433,0.012612,0.014406,279,455861,0.01
einsteinium,20150826,0.000109,0.000115,0.000108,0.000112,26,19118,0.00
burst,20150826,0.000092,0.000117,0.000090,0.000110,2513,93926,0.00
viacoin,20150826,0.003591,0.003912,0.003483,0.003566,70,61667,0.00
peercoin,20150826,0.322050,0.348823,0.320040,0.326246,55236,7271820,0.33
counterparty,20150826,0.907668,0.972869,0.858745,0.943807,2520,2395870,0.92
hempcoin,20150826,0.000027,0.000027,0.000025,0.000025,185,4556,0.00
mooncoin,20150826,4.1e-07,4.7e-07,4e-07,4.4e-07,261,84895,0.00
agoras-tokens,20150826,0.154371,0.161828,0.151390,0.158082,442,,0.16
cloakcoin,20150826,0.086466,0.110579,0.086466,0.101619,155,397833,0.10
aeon,20150826,0.006882,0.009174,0.006387,0.008988,307,55241,0.01
jinn,20150826,1.94,2.00,1.93,1.96,65,194356,1.96
groestlcoin,20150826,0.000572,0.000658,0.000568,0.000650,110,33946,0.00
gulden,20150826,0.000740,0.000792,0.000698,0.000715,1491,195076,0.00
pura,20150826,0.000222,0.000234,0.000220,0.000226,32,31848,0.00
feathercoin,20150826,0.004756,0.005161,0.004657,0.004846,786,440344,0.00
supernet-unity,20150826,1.71,1.75,1.64,1.67,118,1396470,1.69
iocoin,20150826,0.012390,0.012937,0.011484,0.012797,329,200620,0.01
namecoin,20150826,0.358846,0.373035,0.346611,0.363624,32420,4410320,0.36
eccoin,20150826,0.000002,0.000002,0.000002,0.000002,0,42153,0.00
potcoin,20150826,0.001134,0.001188,0.001083,0.001107,2014,239627,0.00
newyorkcoin,20150826,8.9e-08,1.1e-07,8.6e-08,8.9e-08,9,9550,0.00
bitcny,20150826,0.156426,0.165859,0.139454,0.157290,4677,70287,0.15
solarcoin,20150826,0.008674,0.009159,0.008636,0.008947,745,295618,0.01
crown,20150826,0.000900,0.000932,0.000900,0.000908,18,4078,0.00
dimecoin,20150826,8.8e-08,1.5e-07,8.6e-08,1.2e-07,669,26510,0.00
diamond,20150826,0.191993,0.248732,0.191993,0.213141,1136,237713,0.22
blackcoin,20150826,0.023008,0.024414,0.022698,0.023811,11337,1725140,0.02
gridcoin,20150826,0.000917,0.000952,0.000853,0.000888,34,334612,0.00
myriad,20150826,0.000037,0.000043,0.000037,0.000040,140,41260,0.00
faircoin,20150826,0.011085,0.016059,0.009163,0.015769,389,576102,0.01
nushares,20150826,0.001903,0.001966,0.001889,0.001914,1207,1590330,0.00
mintcoin,20150826,0.000040,0.000047,0.000035,0.000041,530,875360,0.00
omni,20150826,2.29,3.00,2.29,2.91,125,1241440,2.65
monetaryunit,20150826,0.000028,0.000032,0.000028,0.000032,1,1894,0.00
sprouts,20150826,0.000652,0.000655,0.000480,0.000483,83,20206,0.00
whitecoin,20150826,0.000175,0.000181,0.000163,0.000165,69,53590,0.00
neoscoin,20150826,0.002462,0.002578,0.002446,0.002502,25,16298,0.00
earthcoin,20150826,0.000017,0.000017,0.000015,0.000016,404,144195,0.00
okcash,20150826,0.000351,0.000404,0.000338,0.000346,7,18511,0.00
fedoracoin,20150826,7.8e-07,0.000001,7.3e-07,9.5e-07,8534,217724,0.00
foldingcoin,20150826,0.000076,0.000136,0.000074,0.000095,147,15716,0.00
rubycoin,20150826,0.006089,0.006343,0.005680,0.006249,356,135325,0.01
vericoin,20150826,0.017595,0.019183,0.017358,0.018464,152,479185,0.02
geocoin,20150826,0.015648,0.015884,0.014272,0.015520,135,32787,0.02
global-currency-reserve,20150826,0.039926,0.039967,0.020379,0.029333,51512,,0.03
pinkcoin,20150826,0.000106,0.000122,0.000101,0.000122,4,38662,0.00
gambit,20150826,0.015252,0.016677,0.010874,0.015351,546,30460,0.01
circuits-of-value,20150826,0.000160,0.000161,0.000158,0.000158,2,64124,0.00
florincoin,20150826,0.001056,0.001336,0.001035,0.001062,151,107303,0.00
clams,20150826,1.17,1.24,0.941556,1.12,38767,1032110,1.09
stealthcoin,20150826,0.002731,0.002885,0.002556,0.002745,50,60643,0.00
noblecoin,20150826,0.000013,0.000014,0.000013,0.000014,106,29758,0.00
