coin,date,open,high,low,close,volume,marketcap,average
dentacoin,20170911,0.000171,0.000187,0.000129,0.000169,15916,2758360,0.00
status,20170911,0.029360,0.030101,0.028196,0.028615,2069680,101895000,0.03
steem,20170911,1.32,1.36,1.21,1.23,850268,317685000,1.29
tether,20170911,1.00,1.02,0.990974,1.00,125845000,405355000,1.01
waves,20170911,4.44,4.57,4.16,4.35,4908140,443783000,4.37
digibyte,20170911,0.015266,0.018631,0.014329,0.017557,16343900,133458000,0.02
vechain,20170911,0.049022,0.055699,0.047485,0.050420,0,,0.05
augur,20170911,21.59,21.85,20.46,20.92,807297,237455000,21.16
dent,20170911,0.000538,0.000592,0.000368,0.000389,19916,5705690,0.00
0x,20170911,0.246839,0.275266,0.236536,0.275226,4856890,123419000,0.26
komodo,20170911,2.27,2.30,1.93,2.07,7786870,229342000,2.11
golem-network-tokens,20170911,0.322458,0.325703,0.287635,0.299268,3074660,268618000,0.31
veritaseum,20170911,87.63,98.66,83.11,88.19,611174,176227000,90.88
basic-attention-token,20170911,0.201248,0.213383,0.194833,0.212974,1987890,201248000,0.20
hshare,20170911,11.45,12.40,10.38,11.83,31587100,384568000,11.39
ark,20170911,2.98,3.76,2.93,3.70,12146100,290064000,3.34
funfair,20170911,0.024133,0.025183,0.023145,0.024137,377455,92657400,0.02
experience-points,20170911,0.000003,0.000007,0.000002,0.000004,2628,449331,0.00
decred,20170911,28.66,30.03,27.28,29.01,998634,164109000,28.66
ethos,20170911,0.910967,0.979268,0.868171,0.880493,440405,64830700,0.92
nexus,20170911,3.00,3.32,2.96,3.27,980299,156711000,3.14
reddcoin,20170911,0.001233,0.001267,0.001125,0.001179,827855,35268000,0.00
pivx,20170911,3.39,3.56,3.21,3.24,764347,183817000,3.38
factom,20170911,23.56,24.63,22.77,23.37,1249790,206040000,23.70
aeternity,20170911,0.384291,0.522660,0.356573,0.363583,703492,89547600,0.44
monacoin,20170911,0.506757,0.524352,0.486871,0.508828,158193,27288500,0.51
bytom,20170911,0.045212,0.046057,0.044966,0.045234,847176,44624100,0.05
gas,20170911,10.88,11.71,10.23,10.79,185764,90897800,10.97
digitalnote,20170911,0.002280,0.002333,0.002156,0.002223,2023060,15696900,0.00
nxt,20170911,0.083914,0.086836,0.081157,0.082828,4811660,83830200,0.08
bitcoindark,20170911,106.61,107.75,92.53,95.39,205751,137402000,100.14
byteball,20170911,284.76,304.67,273.06,284.36,353348,166272000,288.87
maidsafecoin,20170911,0.615998,0.640274,0.597437,0.622159,1701420,278771000,0.62
syscoin,20170911,0.274021,0.349926,0.268121,0.332996,12329400,144527000,0.31
iconomi,20170911,1.87,1.90,1.65,1.69,1148110,186466000,1.77
santiment,20170911,0.302057,0.307637,0.288310,0.290258,306346,18010300,0.30
digixdao,20170911,79.45,87.96,72.45,85.84,600743,158901000,80.20
tenx,20170911,2.60,2.65,2.48,2.55,3785740,272602000,2.56
zcoin,20170911,8.50,8.98,8.09,8.67,600816,25212700,8.54
gnosis-gno,20170911,132.19,134.24,125.05,126.92,463677,146014000,129.65
paccoin,20170911,1.3e-07,1.3e-07,1.1e-07,1.2e-07,750,,0.00
poet,20170911,0.009260,0.023908,0.008174,0.008643,106634,19782200,0.02
civic,20170911,0.500299,0.539076,0.432700,0.455897,8713800,170102000,0.49
bancor,20170911,2.32,2.50,2.25,2.38,1080540,94445400,2.38
gamecredits,20170911,1.81,1.92,1.67,1.79,2430640,116064000,1.79
walton,20170911,1.59,2.16,1.59,2.12,13896400,39550300,1.88
zclassic,20170911,1.89,2.02,1.74,1.79,43353,3423020,1.88
storj,20170911,0.538588,0.594984,0.518971,0.574952,781731,52074900,0.56
pillar,20170911,0.079598,0.108280,0.074982,0.084603,49633,44574900,0.09
gxshares,20170911,1.32,1.97,1.27,1.94,97371,53434300,1.62
vertcoin,20170911,0.837214,0.851464,0.748880,0.798137,958209,32935800,0.80
skycoin,20170911,2.80,3.41,2.25,3.30,41330,16456800,2.83
blocknet,20170911,20.82,21.40,17.70,18.19,235933,87617000,19.55
bitbay,20170911,0.020681,0.022381,0.020273,0.021353,72976,20840700,0.02
xtrabytes,20170911,0.021209,0.021306,0.019126,0.019904,21666,8960950,0.02
ubiq,20170911,2.04,2.08,1.88,1.89,827977,77295900,1.98
monaco,20170911,9.00,9.71,8.64,8.73,2342490,88302700,9.18
nav-coin,20170911,1.18,1.25,1.06,1.11,2504660,73016700,1.16
singulardtv,20170911,0.165953,0.186795,0.156485,0.160537,863026,99571700,0.17
aragon,20170911,1.93,2.06,1.84,1.89,497748,63864500,1.95
smartcash,20170911,0.017076,0.018697,0.007379,0.008488,9345,7032570,0.01
edgeless,20170911,0.624502,0.747156,0.612037,0.747156,1506260,51238100,0.68
centra,20170911,1.26,1.26,0.988172,1.11,310102,,1.12
district0x,20170911,0.058106,0.058493,0.050059,0.051911,772181,34863400,0.05
sonm,20170911,0.092053,0.105168,0.081482,0.092100,785374,30502700,0.09
emercoin,20170911,0.730663,0.787777,0.713806,0.755877,295854,29737100,0.75
rlc,20170911,0.496677,0.559505,0.493597,0.507924,430187,39272600,0.53
adx-net,20170911,0.781547,0.811815,0.722585,0.734564,2155310,41620300,0.77
einsteinium,20170911,0.034905,0.035726,0.033207,0.034360,64694,7470080,0.03
particl,20170911,8.97,9.22,8.50,8.68,136508,69044000,8.86
firstblood,20170911,0.309389,0.317996,0.296579,0.311724,579639,26470800,0.31
burst,20170911,0.012867,0.015769,0.012719,0.012860,7647230,23164200,0.01
triggers,20170911,0.916726,1.25,0.891174,1.18,3954700,29432000,1.07
viacoin,20170911,1.08,1.24,1.02,1.13,647269,24647700,1.13
flash,20170911,0.004513,0.004591,0.003371,0.004169,4765,,0.00
mobilego,20170911,0.555361,0.555361,0.515330,0.531107,365585,54441400,0.54
wings,20170911,0.648721,0.715497,0.629754,0.704931,758571,58195700,0.67
metaverse,20170911,0.766639,2.25,0.615649,0.676174,180195,17326000,1.43
peercoin,20170911,1.42,1.49,1.37,1.43,392076,34468100,1.43
counterparty,20170911,11.30,13.39,10.95,12.87,563442,29570600,12.17
melon,20170911,66.91,69.16,63.62,64.89,354868,40104400,66.39
tierion,20170911,0.117761,0.123178,0.111449,0.116340,900860,49754900,0.12
zencash,20170911,7.88,9.34,7.67,7.93,204588,16581200,8.50
decent,20170911,0.675226,0.725236,0.663662,0.691082,498739,34643200,0.69
quantum-resistant-ledger,20170911,0.616648,0.637141,0.576264,0.584094,261428,32065700,0.61
hempcoin,20170911,0.009775,0.010352,0.009417,0.009642,23388,2190110,0.01
library-credit,20170911,0.283417,0.309632,0.277275,0.285483,1097410,19421000,0.29
mooncoin,20170911,0.000076,0.000091,0.000046,0.000074,12991,16823600,0.00
rise,20170911,0.271881,0.370088,0.266221,0.336761,4495970,30760400,0.32
coindash,20170911,0.034191,0.038494,0.033312,0.036563,369591,18912000,0.04
agoras-tokens,20170911,0.323568,0.344752,0.299231,0.312520,17828,13589800,0.32
cloakcoin,20170911,9.02,10.00,8.26,8.76,1087580,45929700,9.13
wagerr,20170911,0.078303,0.083287,0.075102,0.076099,32528,14329400,0.08
aeon,20170911,0.827169,0.862422,0.739068,0.835885,22450,12119000,0.80
metal,20170911,11.46,11.97,10.58,10.84,2243030,221260000,11.28
asch,20170911,0.225146,0.252680,0.220926,0.234738,470723,16885900,0.24
shift,20170911,1.25,1.47,1.16,1.47,167790,13930000,1.31
voxels,20170911,0.055416,0.056899,0.052169,0.053121,80545,11637300,0.05
jinn,20170911,93.80,131.59,85.46,126.70,127,5506450,108.53
groestlcoin,20170911,0.118709,0.155837,0.113925,0.147825,320787,8114600,0.13
cofound-it,20170911,0.142497,0.145938,0.133068,0.143540,242379,46311600,0.14
gulden,20170911,0.117523,0.130228,0.112348,0.126186,246951,41421100,0.12
adtoken,20170911,0.045621,0.046301,0.041867,0.043033,95934,27372900,0.04
ixledger,20170911,0.302728,0.370252,0.274379,0.341155,143032,10831300,0.32
lunyr,20170911,9.77,11.69,9.01,11.36,1383070,22449600,10.35
pura,20170911,0.509908,0.538916,0.488661,0.529939,201850,,0.51
trust,20170911,0.233477,0.245666,0.224263,0.235452,255337,21514300,0.23
feathercoin,20170911,0.049654,0.053591,0.048689,0.052083,176354,8681970,0.05
guppy,20170911,0.183942,0.196747,0.169410,0.188922,344763,13795600,0.18
monetha,20170911,0.220724,0.251640,0.186489,0.238158,1327440,47252500,0.22
yoyow,20170911,0.032170,0.038836,0.031532,0.035551,3774,,0.04
salus,20170911,14.32,15.66,14.07,15.05,12163,14378900,14.87
spectrecoin,20170911,0.455456,0.465174,0.374522,0.396447,41580,9312430,0.42
loopring,20170911,0.045290,0.046290,0.042939,0.044576,1042710,31591600,0.04
supernet-unity,20170911,26.77,29.78,24.44,28.67,544,21850000,27.11
humaniq,20170911,0.115031,0.119160,0.111750,0.113391,193205,18733800,0.12
iocoin,20170911,2.30,2.41,2.23,2.37,50729,37555600,2.32
pascal-coin,20170911,0.370532,0.379398,0.346166,0.352174,30078,4889400,0.36
taas,20170911,3.64,3.74,3.56,3.67,113807,29660800,3.65
mercury,20170911,0.013222,0.013749,0.010513,0.011269,449,1322250,0.01
synereo,20170911,0.179399,0.182801,0.168347,0.170682,397520,14756700,0.18
namecoin,20170911,1.58,1.64,1.51,1.55,83098,23294000,1.57
agrello-delta,20170911,0.520186,0.542413,0.361471,0.495181,151548,44725000,0.45
eccoin,20170911,0.000425,0.000558,0.000422,0.000505,34872,10567600,0.00
mysterium,20170911,1.01,1.06,0.977767,0.995065,293391,19668500,1.02
pepe-cash,20170911,0.010568,0.011079,0.009995,0.010522,4995,7417620,0.01
potcoin,20170911,0.084714,0.088647,0.083312,0.084684,162457,18461200,0.09
newyorkcoin,20170911,0.000003,0.000006,0.000003,0.000005,450,189171,0.00
bitcny,20170911,0.154365,0.184463,0.154079,0.179464,1501730,12096500,0.17
elastic,20170911,0.465249,0.513871,0.430033,0.508977,961837,40185700,0.47
tokencard,20170911,1.36,1.47,1.31,1.35,598355,32143200,1.39
solarcoin,20170911,0.189959,0.193043,0.178205,0.190208,55526,6954990,0.19
nolimitcoin,20170911,0.261975,0.295115,0.218947,0.234001,104016,53320400,0.26
crown,20170911,1.37,1.66,1.25,1.49,171107,20732300,1.46
sibcoin,20170911,1.14,1.16,1.07,1.09,125655,17528900,1.11
dimecoin,20170911,0.000009,0.000010,0.000008,0.000008,5454,4807950,0.00
blocktix,20170911,0.188162,0.226600,0.180958,0.182833,29014,7526460,0.20
nimiq,20170911,1.02,1.05,0.954661,0.995351,130196,10760100,1.00
diamond,20170911,6.86,7.55,6.39,6.84,193786,15617800,6.97
blackcoin,20170911,0.183668,0.195999,0.166147,0.169348,1382180,14025600,0.18
lomocoin,20170911,0.035704,0.037835,0.032804,0.035150,606671,7670040,0.04
suncontract,20170911,0.043865,0.045438,0.039416,0.045429,61159,4520060,0.04
gridcoin,20170911,0.033317,0.034033,0.032195,0.033371,40021,13003900,0.03
e-coin,20170911,3.37,3.54,3.09,3.09,192803,13062700,3.31
myriad,20170911,0.002072,0.002540,0.001887,0.002484,86840,3131810,0.00
ecobit,20170911,0.029824,0.030482,0.028852,0.029477,3218,13255100,0.03
ion,20170911,1.65,1.71,1.48,1.50,205320,26677400,1.59
moeda-loyalty-points,20170911,2.23,2.24,2.13,2.13,303101,,2.19
faircoin,20170911,0.641100,0.655393,0.600900,0.602014,13309,34102600,0.63
expanse,20170911,3.02,3.44,2.92,3.44,870790,23868400,3.18
nushares,20170911,0.001488,0.001908,0.000708,0.000800,23200,4019810,0.00
musicoin,20170911,0.028506,0.029249,0.026037,0.027343,193195,9308950,0.03
stox,20170911,0.895184,0.958381,0.817695,0.849330,493245,26497400,0.89
mintcoin,20170911,0.000111,0.000127,0.000091,0.000124,1426,2766330,0.00
numeraire,20170911,21.48,21.48,18.04,18.98,335702,26868700,19.76
omni,20170911,30.87,31.86,29.39,30.82,178468,17275900,30.62
golos,20170911,0.121504,0.122204,0.106554,0.118819,37000,15129500,0.11
monetaryunit,20170911,0.136431,0.146907,0.132011,0.138790,119587,17546000,0.14
deeponion,20170911,1.13,1.28,1.12,1.22,17552,3721830,1.20
sprouts,20170911,0.000007,0.000042,0.000004,0.000042,994,3710910,0.00
whitecoin,20170911,0.012538,0.013041,0.011003,0.011282,74922,3113380,0.01
neoscoin,20170911,3.65,4.09,3.53,3.77,253856,12691600,3.81
mothership,20170911,0.212647,0.236457,0.201979,0.208154,172293,29770600,0.22
hive,20170911,0.020953,0.030122,0.019759,0.024143,158494,,0.02
heat-ledger,20170911,0.225008,0.254383,0.218112,0.229198,1878,6450600,0.24
bitcore,20170911,5.03,5.75,4.60,5.43,36856,2329110,5.17
nexium,20170911,0.239588,0.265522,0.229640,0.250325,229048,15937800,0.25
lykke,20170911,0.325342,0.329961,0.304432,0.323154,304806,87127500,0.32
rialto,20170911,0.330845,0.416599,0.319616,0.322270,163061,25465300,0.37
earthcoin,20170911,0.000403,0.000472,0.000331,0.000335,390901,4581020,0.00
oax,20170911,0.516691,0.524565,0.485589,0.495437,166089,12922100,0.51
okcash,20170911,0.380149,0.711544,0.380004,0.711544,17421200,27571900,0.55
fedoracoin,20170911,0.000015,0.000037,0.000015,0.000037,18212,6845900,0.00
foldingcoin,20170911,0.012683,0.013201,0.011455,0.012124,136434,6654550,0.01
radium,20170911,5.85,6.10,5.40,5.45,278313,19547900,5.75
linda,20170911,0.000428,0.000505,0.000418,0.000433,40291,2571170,0.00
rubycoin,20170911,0.629005,0.656166,0.585983,0.608689,14954,15568100,0.62
patientory,20170911,0.338247,0.346700,0.306314,0.335901,704961,23677300,0.33
steem-dollars,20170911,0.962565,0.990430,0.931197,0.944782,67935,3424120,0.96
vericoin,20170911,0.346595,0.363833,0.330257,0.356826,328603,10525500,0.35
geocoin,20170911,1.24,1.43,1.19,1.22,98756,3965680,1.31
databits,20170911,0.573779,0.575666,0.507450,0.531087,61717,13052200,0.54
global-currency-reserve,20170911,0.044165,0.045475,0.042147,0.044033,19119,4555210,0.04
pinkcoin,20170911,0.030047,0.030710,0.026811,0.027246,275251,10809300,0.03
zoin,20170911,0.055498,0.064342,0.049377,0.049377,10142,744666,0.06
aventus,20170911,2.50,2.55,2.08,2.54,408027,,2.31
polybius,20170911,5.97,6.24,5.76,5.81,30770,22739700,6.00
swarm-city,20170911,1.74,1.76,1.68,1.71,29048,13302900,1.72
gambit,20170911,9.63,9.67,8.84,9.15,12380,11486200,9.25
primas,20170911,0.221660,0.227661,0.209488,0.220105,263086,11349000,0.22
espers,20170911,0.000138,0.000226,0.000125,0.000225,71217,2841170,0.00
circuits-of-value,20170911,0.005610,0.006010,0.005323,0.005430,118304,5610260,0.01
posw-coin,20170911,0.101522,0.128513,0.083712,0.085749,202094,4477110,0.11
florincoin,20170911,0.091513,0.097918,0.083126,0.086561,354882,12551900,0.09
clams,20170911,6.96,7.21,6.79,7.00,86937,18170000,7.00
stealthcoin,20170911,0.144445,0.160602,0.140018,0.148817,23310,3883880,0.15
incent,20170911,0.167407,0.170463,0.160884,0.164819,140400,7703500,0.17
investfeed,20170911,0.085602,0.093897,0.079128,0.081020,162190,16382600,0.09
quantum,20170911,0.202597,0.206365,0.196076,0.198061,48007,16313900,0.20
dubaicoin-dbix,20170911,4.28,4.33,3.80,3.80,34535,4778110,4.06
waves-community-token,20170911,1.43,1.45,1.28,1.34,15699,12889600,1.36
chronobank,20170911,19.32,19.73,18.27,18.52,642532,13720200,19.00
noblecoin,20170911,0.000255,0.000263,0.000207,0.000210,83,587253,0.00
soarcoin,20170911,0.015727,0.017942,0.015558,0.016254,3865,12524300,0.02
hush,20170911,1.57,1.58,1.34,1.37,19623,1725530,1.46
bcap,20170911,1.27,1.29,1.19,1.27,91443,12661800,1.24
bitqy,20170911,0.035387,0.038442,0.030190,0.035655,6736,,0.03
internet-of-people,20170911,0.631750,0.667207,0.582002,0.638174,17323,,0.62
energycoin,20170911,0.121301,0.124854,0.116431,0.121378,16461,14703000,0.12
carboncoin,20170911,0.000043,0.000044,0.000041,0.000042,38,654190,0.00
opus,20170911,0.024310,0.041001,0.024263,0.033365,19723,3240760,0.03
zeitcoin,20170911,0.000064,0.000144,0.000054,0.000093,3721,2371530,0.00
pandacoin-pnd,20170911,0.000042,0.000043,0.000040,0.000041,317,1363110,0.00
bitsend,20170911,0.367452,0.372271,0.346955,0.351977,28250,6030150,0.36
vsync-vsx,20170911,0.009896,0.014786,0.008303,0.009519,11523,,0.01
sequence,20170911,0.134476,0.141794,0.129763,0.133991,20768,6047310,0.14
mybit-token,20170911,2.28,2.60,1.92,2.19,18188,5757220,2.26
spreadcoin,20170911,1.83,1.99,1.68,1.84,64969,15980700,1.83
oraclechain,20170911,0.132822,0.142625,0.130752,0.135195,67941,3984650,0.14
solaris,20170911,0.242616,0.247046,0.212092,0.212594,486,105193,0.23
artbyte,20170911,0.006843,0.007029,0.006578,0.006864,50658,5423060,0.01
blockcat,20170911,1.23,1.44,1.13,1.16,106466,9067740,1.28
dao-casino,20170911,0.064394,0.088572,0.062421,0.067193,82603,7076090,0.08
bitusd,20170911,1.00,1.13,1.00,1.11,268151,3944240,1.06
1337coin,20170911,0.000083,0.000085,0.000063,0.000080,3540,1936510,0.00
vcash,20170911,0.344266,0.771964,0.323254,0.553094,2296730,5251590,0.55
trueflip,20170911,0.749307,0.956727,0.602364,0.755921,6111,4681120,0.78
qwark,20170911,0.194022,0.195087,0.162801,0.169899,115798,5754790,0.18
curecoin,20170911,0.216224,0.269590,0.209440,0.219268,147590,5137890,0.24
bitcrystals,20170911,0.424030,0.426643,0.396773,0.411072,32183,9854520,0.41
neutron,20170911,0.176343,0.195551,0.117222,0.148070,32398,5415650,0.16
bitmark,20170911,0.512853,0.522755,0.454543,0.490345,36973,3399520,0.49
primecoin,20170911,0.210124,0.223215,0.187649,0.196651,519435,4323010,0.21
firstcoin,20170911,6.46,6.65,6.29,6.52,391157,,6.47
dotcoin,20170911,0.007405,0.008327,0.007301,0.007936,65939,1842900,0.01
obits,20170911,0.749624,0.832394,0.748646,0.818196,58706,11883000,0.79
dopecoin,20170911,0.024357,0.027822,0.023550,0.024715,87069,2705710,0.03
sphere,20170911,2.70,2.82,2.40,2.62,177470,8324150,2.61
unobtanium,20170911,85.51,89.47,83.43,87.50,11472,16914300,86.45
cannabiscoin,20170911,0.027355,0.036743,0.027334,0.030691,649871,2112630,0.03
transfercoin,20170911,0.368886,0.385150,0.351652,0.355981,18358,2254720,0.37
breakout,20170911,0.150755,0.153160,0.136635,0.140179,9202,2735000,0.14
cvcoin,20170911,0.460385,0.571190,0.460385,0.563025,2453,3583540,0.52
nvo,20170911,0.358640,0.424466,0.348836,0.414615,70,5379590,0.39
encryptotel,20170911,0.087255,0.091955,0.072772,0.091163,2176,5421260,0.08
leocoin,20170911,0.443017,0.458152,0.430551,0.431946,323997,39855100,0.44
bitzeny,20170911,0.000809,0.000858,0.000706,0.000842,5656,61165,0.00
atmos,20170911,0.036133,0.037416,0.035185,0.036925,470,3620590,0.04
sumokoin,20170911,0.212871,0.232356,0.167765,0.197914,4880,307919,0.20
pesetacoin,20170911,0.037883,0.041512,0.031313,0.036499,181095,4946780,0.04
synergy,20170911,1.39,1.46,1.30,1.31,23597,4212260,1.38
monacocoin,20170911,0.596034,1.24,0.431088,0.884200,36757,1232850,0.84
hyperstake,20170911,0.001725,0.001790,0.001589,0.001686,4030,1706730,0.00
goldcoin,20170911,0.118150,0.119247,0.104447,0.107980,66076,4783460,0.11
pluton,20170911,10.20,10.41,9.93,9.99,95606,8672970,10.17
memetic,20170911,0.132614,0.147577,0.130086,0.137030,20044,2182660,0.14
bitcoin-plus,20170911,74.82,79.44,70.95,74.09,63879,7515970,75.19
startcoin,20170911,0.035707,0.037172,0.034874,0.035412,20443,1609670,0.04
campuscoin,20170911,0.001222,0.001258,0.000958,0.001010,10183,162278,0.00
belacoin,20170911,0.159230,0.159901,0.148647,0.151502,51134,5966650,0.15
xaurum,20170911,0.170713,0.177154,0.163602,0.168156,140266,21699300,0.17
2give,20170911,0.005058,0.005390,0.004979,0.005094,29292,2608320,0.01
eboostcoin,20170911,0.114865,0.115174,0.096723,0.105105,64982,670602,0.11
sexcoin,20170911,0.008618,0.009393,0.008310,0.008406,4691,1072950,0.01
etheroll,20170911,3.39,3.39,2.82,3.17,28864,23762900,3.10
syndicate,20170911,0.169631,0.170378,0.155798,0.159404,45669,2522840,0.16
dnotes,20170911,0.063327,0.068040,0.059079,0.061991,27098,8040340,0.06
audiocoin,20170911,0.001531,0.001579,0.001466,0.001507,1727,1257220,0.00
creditbit,20170911,0.617106,0.628589,0.563487,0.617640,251005,7330450,0.60
blitzcash,20170911,1.60,1.94,1.47,1.65,185023,6534190,1.71
bitdeal,20170911,0.060832,0.068166,0.059177,0.061024,16603,7292350,0.06
rupee,20170911,0.003280,0.003447,0.002878,0.002888,25,71922,0.00
universal-currency,20170911,0.018916,0.026338,0.004893,0.006144,58,246781,0.02
the-champcoin,20170911,0.179280,0.184886,0.174050,0.177197,335372,29567900,0.18
chaincoin,20170911,0.178032,0.190717,0.168649,0.184620,5151,2757360,0.18
auroracoin,20170911,0.649341,0.669031,0.616509,0.621564,7842,5622080,0.64
breakout-stake,20170911,0.529957,0.546562,0.520356,0.541564,8584,3321820,0.53
asiacoin,20170911,0.003612,0.003689,0.002829,0.002837,21,3608140,0.00
veriumreserve,20170911,2.06,2.13,1.90,1.91,46064,2621360,2.01
arcade-token,20170911,0.752904,0.774043,0.725801,0.747721,24,1421510,0.75
riecoin,20170911,0.049250,0.051328,0.044607,0.045868,66792,1826150,0.05
toacoin,20170911,0.005265,0.005486,0.004817,0.004954,54956,8941180,0.01
korecoin,20170911,2.46,2.66,2.35,2.65,93231,4847700,2.50
novacoin,20170911,3.22,3.31,2.92,2.94,7439,5917450,3.12
apx,20170911,8.40,8.73,8.10,8.29,27547,6527220,8.41
quark,20170911,0.007239,0.008766,0.007211,0.007564,30165,1821490,0.01
adshares,20170911,0.151095,0.158105,0.142671,0.150139,3598,1907370,0.15
vtorrent,20170911,0.177021,0.250503,0.170755,0.179371,219957,1914650,0.21
exclusivecoin,20170911,1.32,1.37,1.15,1.19,74915,5596100,1.26
ufo-coin,20170911,0.000128,0.000130,0.000083,0.000084,790,434306,0.00
nubits,20170911,1.02,1.04,0.996795,1.01,222066,982965,1.02
greencoin,20170911,0.000266,0.000287,0.000234,0.000273,414,890922,0.00
bitcloud,20170911,0.103337,0.121094,0.099274,0.120352,4183,,0.11
masternodecoin,20170911,0.094813,0.113605,0.054883,0.081566,1563,,0.08
parkbyte,20170911,0.347454,0.403553,0.327424,0.336767,141623,1655280,0.37
altcoin-alt,20170911,13.97,14.04,10.65,11.38,2702,1707300,12.34
tao,20170911,0.098736,0.099060,0.053415,0.055309,4401,3011080,0.08
e-dinar-coin,20170911,0.013526,0.013699,0.012702,0.013344,952624,11986500,0.01
putincoin,20170911,0.029456,0.036346,0.026090,0.029571,4995,5909650,0.03
bunnycoin,20170911,0.000002,0.000007,0.000002,0.000006,835,228351,0.00
project-decorum,20170911,0.142424,0.145931,0.132407,0.138959,37463,7121210,0.14
ixcoin,20170911,0.094429,0.097517,0.072136,0.074241,32,1982930,0.08
trustplus,20170911,0.051725,0.067216,0.049650,0.054683,119455,1659680,0.06
unify,20170911,0.035703,0.035799,0.026138,0.031042,4181,632145,0.03
europecoin,20170911,0.445676,0.581585,0.419010,0.463139,661028,4417020,0.50
magi,20170911,0.227636,0.232484,0.210579,0.220526,6508,1668140,0.22
crave,20170911,2.12,2.68,2.08,2.56,5059,2900390,2.38
dynamic,20170911,2.11,2.23,1.99,2.12,7412,3778500,2.11
prizm,20170911,1.07,1.12,1.04,1.08,14090,9227620,1.08
zrcoin,20170911,1.25,1.38,1.23,1.25,12963,4601490,1.30
evergreencoin,20170911,0.160841,0.167547,0.153034,0.159215,18246,2142610,0.16
procurrency,20170911,0.035935,0.045150,0.035395,0.045027,3115,460509,0.04
vslice,20170911,0.918119,0.941491,0.765686,0.827541,234703,30656500,0.85
dinastycoin,20170911,0.000426,0.000437,0.000384,0.000424,258,540024,0.00
embers,20170911,0.065607,0.068429,0.054129,0.058372,2398,3280370,0.06
creativecoin,20170911,0.194805,0.223877,0.192713,0.201069,7439,2077210,0.21
linx,20170911,0.073666,0.110869,0.062751,0.107227,34170,487748,0.09
terracoin,20170911,0.132013,0.135840,0.126943,0.128687,18657,2803620,0.13
cryptoping,20170911,0.192423,0.198275,0.157719,0.176601,171416,1915010,0.18
equitrader,20170911,0.340551,0.406616,0.274140,0.356834,103529,3137900,0.34
huntercoin,20170911,0.095332,0.097335,0.087107,0.093874,28307,1819060,0.09
karbowanec,20170911,0.113539,0.115786,0.106112,0.109055,8807,487515,0.11
anoncoin,20170911,0.175491,0.178624,0.131952,0.168192,76,370341,0.16
worldcoin,20170911,0.017975,0.022595,0.012535,0.014106,210940,2072240,0.02
martexcoin,20170911,4.25,8.18,3.34,6.74,20584,11659000,5.76
mazacoin,20170911,0.000296,0.000341,0.000289,0.000295,212,323905,0.00
bitswift,20170911,1.11,1.14,1.05,1.07,22011,4518290,1.09
denarius-dnr,20170911,0.523472,0.549419,0.472154,0.472236,9214,541479,0.51
b3coin,20170911,0.855275,0.909366,0.259196,0.657898,36985,1242640,0.58
goodomy,20170911,0.001345,0.001352,0.000492,0.000799,5,593661,0.00
tokes,20170911,1.97,2.50,1.92,2.03,147639,1889860,2.21
bluecoin,20170911,0.003640,0.004995,0.003621,0.004255,10505,2091950,0.00
