coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150806,281.91,281.91,278.40,278.58,18792100,4077600000,280.15
bitcoin,20150806,281.91,281.91,278.40,278.58,18792100,4077600000,280.15
ripple,20150806,0.008225,0.008225,0.008024,0.008024,375521,262456000,0.01
nem,20150806,0.000148,0.000148,0.000141,0.000141,952,1331060,0.00
litecoin,20150806,4.35,4.36,4.02,4.06,3879570,180190000,4.19
stellar,20150806,0.002634,0.002634,0.002476,0.002524,7126,12740600,0.00
dash,20150806,3.58,3.58,3.51,3.52,48908,20193000,3.54
monero,20150806,0.615411,0.746540,0.615411,0.729102,179684,5416470,0.68
verge,20150806,0.000023,0.000024,0.000019,0.000022,2163,201815,0.00
bytecoin-bcn,20150806,0.000079,0.000090,0.000078,0.000086,38496,13863100,0.00
bitshares,20150806,0.004485,0.004550,0.004334,0.004359,71856,11265000,0.00
dogecoin,20150806,0.000173,0.000175,0.000166,0.000168,88243,17418100,0.00
tether,20150806,1.00,1.00,1.00,1.00,15979,451600,1.00
digibyte,20150806,0.000073,0.000077,0.000068,0.000070,1262,345652,0.00
nexus,20150806,0.001455,0.001666,0.001359,0.001455,208,33821,0.00
reddcoin,20150806,0.000012,0.000014,0.000011,0.000012,1379,322333,0.00
monacoin,20150806,0.127457,0.130095,0.123043,0.129577,2547,2764210,0.13
digitalnote,20150806,0.000205,0.000213,0.000199,0.000206,8005,1400900,0.00
nxt,20150806,0.010629,0.010809,0.010537,0.010707,24064,10629000,0.01
bitcoindark,20150806,1.33,1.51,1.29,1.44,2813,1628190,1.40
maidsafecoin,20150806,0.025098,0.026471,0.023570,0.025350,7745,11358200,0.03
syscoin,20150806,0.000461,0.000480,0.000452,0.000478,425,194924,0.00
gamecredits,20150806,0.021859,0.024889,0.019622,0.019983,17330,1090990,0.02
vertcoin,20150806,0.069761,0.071903,0.063959,0.065151,5731,1202060,0.07
blocknet,20150806,0.081427,0.088776,0.079864,0.082186,75,317720,0.08
bitbay,20150806,0.000174,0.000174,0.000160,0.000167,99,174371,0.00
ubiq,20150806,0.028103,0.028105,0.026174,0.027143,120,96119,0.03
nav-coin,20150806,0.002828,0.003063,0.002807,0.002925,157,166023,0.00
emercoin,20150806,0.013026,0.015077,0.010774,0.014457,501,466100,0.01
einsteinium,20150806,0.000157,0.000224,0.000153,0.000168,25,27668,0.00
burst,20150806,0.000142,0.000142,0.000132,0.000135,319,136543,0.00
viacoin,20150806,0.007387,0.008263,0.007159,0.007683,520,124206,0.01
peercoin,20150806,0.504315,0.513709,0.490069,0.493480,90008,11365400,0.50
counterparty,20150806,2.04,2.05,1.51,1.79,17916,5383110,1.78
hempcoin,20150806,0.000054,0.000054,0.000053,0.000053,0,8974,0.00
mooncoin,20150806,7.4e-07,7.8e-07,6.9e-07,7e-07,426,151802,0.00
cloakcoin,20150806,0.134239,0.134250,0.114525,0.118756,1904,617642,0.12
aeon,20150806,0.008449,0.011150,0.008420,0.011140,2536,67211,0.01
jinn,20150806,2.66,2.70,2.63,2.68,268,265725,2.67
groestlcoin,20150806,0.000705,0.000787,0.000702,0.000727,11,41565,0.00
gulden,20150806,0.000749,0.000871,0.000743,0.000808,481,192466,0.00
pura,20150806,0.000017,0.000020,0.000011,0.000020,3,2370,0.00
feathercoin,20150806,0.008480,0.008515,0.007670,0.008162,2466,617024,0.01
supernet-unity,20150806,2.13,2.19,2.13,2.17,5178,1738020,2.16
iocoin,20150806,0.023485,0.023487,0.019799,0.019802,296,380162,0.02
namecoin,20150806,0.607545,0.612864,0.582760,0.590926,20442,7371530,0.60
eccoin,20150806,0.000005,0.000006,0.000005,0.000005,15,102834,0.00
potcoin,20150806,0.001421,0.001422,0.001380,0.001398,1257,299601,0.00
newyorkcoin,20150806,1.7e-07,2.1e-07,1.3e-07,1.6e-07,22,16769,0.00
bitcny,20150806,0.162107,0.164292,0.159012,0.162276,32958,133196,0.16
solarcoin,20150806,0.011249,0.011282,0.010904,0.011145,6,383199,0.01
crown,20150806,0.001691,0.001691,0.001114,0.001115,2,7101,0.00
dimecoin,20150806,1.7e-07,1.7e-07,1.2e-07,1.6e-07,59,52115,0.00
diamond,20150806,0.439876,0.452675,0.422580,0.452143,1083,514086,0.44
blackcoin,20150806,0.031280,0.031743,0.030617,0.030744,8676,2345050,0.03
gridcoin,20150806,0.000806,0.000857,0.000752,0.000856,1065,293335,0.00
myriad,20150806,0.000062,0.000064,0.000061,0.000062,56,68928,0.00
faircoin,20150806,0.011275,0.012918,0.010539,0.011060,82,585677,0.01
nushares,20150806,0.002114,0.010114,0.001430,0.002711,116,1725300,0.01
mintcoin,20150806,0.000069,0.000071,0.000065,0.000067,194,1492400,0.00
omni,20150806,2.07,2.55,1.70,2.55,508,1125000,2.12
monetaryunit,20150806,0.000085,0.000112,0.000078,0.000081,403,5545,0.00
sprouts,20150806,0.000203,0.000444,0.000201,0.000279,9,4628,0.00
whitecoin,20150806,0.000210,0.000217,0.000186,0.000203,771,64235,0.00
neoscoin,20150806,0.004241,0.004733,0.003737,0.003827,204,26911,0.00
earthcoin,20150806,0.000020,0.000022,0.000018,0.000019,674,163598,0.00
okcash,20150806,0.000457,0.000562,0.000448,0.000473,70,23403,0.00
fedoracoin,20150806,6.9e-07,7.2e-07,6.5e-07,7.1e-07,1756,193667,0.00
foldingcoin,20150806,0.000261,0.000261,0.000130,0.000150,3298,51792,0.00
