coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141007,330.58,339.25,320.48,336.19,49199900,4414880000,329.87
bitcoin,20141007,330.58,339.25,320.48,336.19,49199900,4414880000,329.87
ripple,20141007,0.004731,0.004806,0.004727,0.004765,136439,137147000,0.00
litecoin,20141007,3.81,3.95,3.69,3.86,7096400,124621000,3.82
stellar,20141007,0.002578,0.002635,0.002349,0.002447,35420,3412980,0.00
dash,20141007,2.25,2.34,2.05,2.13,149260,10621100,2.19
monero,20141007,0.980493,1.01,0.900690,1.00,68252,3797610,0.96
bytecoin-bcn,20141007,0.000012,0.000013,0.000012,0.000013,1770,1988890,0.00
bitshares,20141007,0.028940,0.029558,0.027703,0.028233,196917,57876600,0.03
dogecoin,20141007,0.000299,0.000312,0.000288,0.000297,1042430,28055200,0.00
digibyte,20141007,0.000064,0.000068,0.000060,0.000061,693,121919,0.00
reddcoin,20141007,0.000050,0.000051,0.000047,0.000047,11159,1356400,0.00
monacoin,20141007,0.060336,0.064555,0.052461,0.060414,5509,768428,0.06
digitalnote,20141007,0.000111,0.000118,0.000097,0.000100,9861,713825,0.00
nxt,20141007,0.024935,0.025443,0.023995,0.025305,42823,24935200,0.02
bitcoindark,20141007,3.42,3.57,3.12,3.25,11663,4058400,3.34
maidsafecoin,20141007,0.018528,0.019953,0.018426,0.019423,2404,8384800,0.02
syscoin,20141007,0.001083,0.001179,0.001053,0.001152,3097,404642,0.00
gamecredits,20141007,0.000007,0.000007,0.000006,0.000007,0,194,0.00
vertcoin,20141007,0.044615,0.047269,0.039719,0.040590,2591,378295,0.04
ubiq,20141007,0.005962,0.007366,0.005098,0.007354,84,19657,0.01
nav-coin,20141007,0.000836,0.000869,0.000735,0.000808,82,47776,0.00
emercoin,20141007,0.008918,0.011795,0.008255,0.008791,1055,297343,0.01
einsteinium,20141007,0.000198,0.000213,0.000180,0.000187,75,27831,0.00
burst,20141007,0.000463,0.000538,0.000452,0.000483,907,81467,0.00
viacoin,20141007,0.077991,0.082304,0.074769,0.078892,4535,890934,0.08
peercoin,20141007,1.05,1.17,0.884140,1.06,1205480,22983000,1.03
counterparty,20141007,2.95,4.96,2.71,3.41,201300,7819810,3.83
hempcoin,20141007,0.000496,0.000556,0.000483,0.000509,199,62317,0.00
mooncoin,20141007,4.2e-07,4.3e-07,3.7e-07,3.8e-07,110,77273,0.00
cloakcoin,20141007,0.051398,0.051956,0.043946,0.048490,6295,232985,0.05
jinn,20141007,5.86,6.17,4.45,5.42,1960,585980,5.31
groestlcoin,20141007,0.000926,0.000980,0.000924,0.000972,9,47736,0.00
gulden,20141007,0.002066,0.002168,0.001951,0.002068,2318,266705,0.00
feathercoin,20141007,0.029594,0.033375,0.028824,0.030279,7556,1674410,0.03
