coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140619,608.07,612.24,597.02,598.07,12803800,7852650000,604.63
bitcoin,20140619,608.07,612.24,597.02,598.07,12803800,7852650000,604.63
ripple,20140619,0.004251,0.004278,0.004204,0.004230,24118,33231500,0.00
litecoin,20140619,9.68,10.16,9.60,9.99,3395730,284608000,9.88
dash,20140619,10.22,11.12,10.00,10.97,589450,44912000,10.56
monero,20140619,2.78,3.52,2.68,3.13,283962,4188790,3.10
bytecoin-bcn,20140619,0.000067,0.000079,0.000061,0.000066,11923,10424400,0.00
dogecoin,20140619,0.000358,0.000363,0.000355,0.000359,289988,29804600,0.00
digibyte,20140619,0.000274,0.000298,0.000267,0.000269,1669,327105,0.00
reddcoin,20140619,0.000039,0.000041,0.000035,0.000038,1395,1010250,0.00
nxt,20140619,0.070164,0.071383,0.062423,0.068628,344469,70163900,0.07
maidsafecoin,20140619,0.014829,0.015373,0.014210,0.014248,3623,6710760,0.01
vertcoin,20140619,0.675687,0.685300,0.639185,0.645588,19624,3608070,0.66
nav-coin,20140619,0.003733,0.004964,0.003733,0.004789,18491,187517,0.00
einsteinium,20140619,0.000554,0.001003,0.000552,0.000792,6308,62739,0.00
peercoin,20140619,1.70,1.71,1.63,1.64,153444,36463000,1.67
counterparty,20140619,2.30,2.35,2.07,2.29,7019,6103710,2.21
mooncoin,20140619,4.8e-07,5.9e-07,4.8e-07,5.9e-07,0,57930,0.00
cloakcoin,20140619,0.156805,0.485373,0.149583,0.456090,663319,707413,0.32
groestlcoin,20140619,0.001852,0.002054,0.001825,0.001871,197,88628,0.00
gulden,20140619,0.000681,0.000732,0.000633,0.000635,390,161477,0.00
feathercoin,20140619,0.048710,0.054700,0.047630,0.047937,6521,2269330,0.05
namecoin,20140619,1.81,1.82,1.78,1.79,56821,16358000,1.80
eccoin,20140619,0.000003,0.000003,0.000002,0.000002,52,45734,0.00
potcoin,20140619,0.010603,0.013450,0.009599,0.010787,34882,1311130,0.01
newyorkcoin,20140619,0.000006,0.000006,0.000006,0.000006,0,531632,0.00
solarcoin,20140619,0.005507,0.009730,0.004522,0.008677,227,111411,0.01
dimecoin,20140619,3.6e-07,3.9e-07,1.9e-07,3e-07,125,74110,0.00
diamond,20140619,0.178031,0.209705,0.174814,0.175300,99,65782,0.19
blackcoin,20140619,0.148477,0.175052,0.136819,0.149924,816394,11071600,0.16
myriad,20140619,0.001507,0.001792,0.001501,0.001598,9973,509778,0.00
faircoin,20140619,0.000821,0.001102,0.000818,0.001034,529,41053,0.00
mintcoin,20140619,0.000034,0.000042,0.000032,0.000036,5148,653839,0.00
omni,20140619,21.35,21.50,18.70,18.73,2339,13226100,20.10
whitecoin,20140619,0.000798,0.000875,0.000720,0.000721,4183,241487,0.00
earthcoin,20140619,0.000018,0.000018,0.000012,0.000012,1,63244,0.00
fedoracoin,20140619,5.1e-07,5.6e-07,4.5e-07,5.5e-07,400,136100,0.00
rubycoin,20140619,0.003836,0.004972,0.003068,0.004735,26594,74968,0.00
vericoin,20140619,0.084234,0.084909,0.074530,0.075536,191384,2254900,0.08
pinkcoin,20140619,0.000503,0.000744,0.000421,0.000657,12755,183132,0.00
florincoin,20140619,0.000494,0.000583,0.000490,0.000563,114,26582,0.00
noblecoin,20140619,0.000115,0.000151,0.000103,0.000108,5427,164827,0.00
energycoin,20140619,0.000219,0.000328,0.000164,0.000216,682,24241,0.00
zeitcoin,20140619,0.000002,0.000005,0.000002,0.000003,48,65077,0.00
pandacoin-pnd,20140619,0.000013,0.000016,0.000009,0.000015,823,406013,0.00
bitsend,20140619,0.002742,0.002901,0.002513,0.002514,53,4029,0.00
artbyte,20140619,0.000225,0.000285,0.000122,0.000221,467,62564,0.00
curecoin,20140619,0.161952,0.161982,0.066879,0.081140,1210,231626,0.11
primecoin,20140619,0.419795,0.428241,0.404904,0.404904,12032,2556380,0.42
dopecoin,20140619,0.000481,0.000607,0.000410,0.000410,210,27577,0.00
unobtanium,20140619,2.27,2.43,2.18,2.31,252,426646,2.31
pesetacoin,20140619,0.008142,0.009110,0.003044,0.007171,4777,313993,0.01
goldcoin,20140619,0.014497,0.014611,0.014238,0.014309,628,456145,0.01
bitcoin-plus,20140619,2.25,2.50,2.20,2.20,3350,124519,2.35
startcoin,20140619,0.180498,0.188284,0.122911,0.161439,15879,7653310,0.16
belacoin,20140619,0.000257,0.000271,0.000220,0.000258,14,1285,0.00
sexcoin,20140619,0.002190,0.002190,0.002106,0.002142,572,160161,0.00
dnotes,20140619,0.001253,0.001524,0.001219,0.001475,1082,110025,0.00
auroracoin,20140619,0.146843,0.163361,0.138309,0.143517,164,1604910,0.15
asiacoin,20140619,0.001353,0.001494,0.001081,0.001226,5179,241081,0.00
riecoin,20140619,0.032438,0.033493,0.028809,0.030359,2675,120061,0.03
novacoin,20140619,1.91,1.94,1.82,1.84,5739,1592290,1.88
quark,20140619,0.014632,0.015407,0.014619,0.015059,3667,3628070,0.02
ixcoin,20140619,0.038840,0.039118,0.035075,0.035723,652,780138,0.04
terracoin,20140619,0.053868,0.060825,0.053685,0.058525,4221,356288,0.06
anoncoin,20140619,0.625067,0.707997,0.613207,0.685322,671,645878,0.66
worldcoin,20140619,0.015384,0.016065,0.014273,0.016065,6046,897300,0.02
mazacoin,20140619,0.000176,0.000190,0.000153,0.000167,105,79405,0.00
bluecoin,20140619,0.000089,0.000173,0.000079,0.000096,1637,29253,0.00
e-gulden,20140619,0.005937,0.005945,0.003985,0.004064,65,77634,0.00
netcoin,20140619,0.000827,0.000848,0.000646,0.000773,1980,226148,0.00
fluttercoin,20140619,0.001949,0.002118,0.001910,0.001961,3276,370898,0.00
canada-ecoin,20140619,0.000174,0.000207,0.000097,0.000158,8,1845,0.00
cryptogenic-bullion,20140619,0.210450,0.224373,0.201540,0.210417,292,200303,0.21
fastcoin,20140619,0.000906,0.000906,0.000772,0.000787,785,76342,0.00
megacoin,20140619,0.070056,0.072305,0.067318,0.069688,6366,1678350,0.07
unbreakablecoin,20140619,0.011496,0.013380,0.010449,0.010476,622,16673,0.01
smartcoin,20140619,0.000985,0.000996,0.000955,0.000958,29,14786,0.00
petrodollar,20140619,0.000468,0.000475,0.000466,0.000467,33,18566,0.00
fuelcoin,20140619,0.000091,0.000128,0.000091,0.000108,560,376146,0.00
zetacoin,20140619,0.018784,0.019801,0.017866,0.019697,16813,3016070,0.02
