coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150724,276.00,289.25,275.25,288.28,37199400,3978990000,282.25
bitcoin,20150724,276.00,289.25,275.25,288.28,37199400,3978990000,282.25
ripple,20150724,0.007486,0.007697,0.007473,0.007656,277406,238854000,0.01
nem,20150724,0.000146,0.000194,0.000146,0.000177,20017,1313850,0.00
litecoin,20150724,3.79,4.73,3.76,4.60,14874300,155562000,4.25
stellar,20150724,0.003037,0.003158,0.003015,0.003094,3959,14689800,0.00
dash,20150724,3.59,3.71,3.50,3.69,129128,20106000,3.60
monero,20150724,0.566469,0.584140,0.560192,0.576016,17108,4888280,0.57
verge,20150724,0.000017,0.000022,0.000017,0.000020,1232,146521,0.00
bytecoin-bcn,20150724,0.000047,0.000050,0.000046,0.000048,12247,8205200,0.00
bitshares,20150724,0.005496,0.005720,0.005430,0.005698,39966,13804900,0.01
dogecoin,20150724,0.000178,0.000188,0.000175,0.000188,201460,17877300,0.00
tether,20150724,1.00,1.00,1.00,1.00,32140,451600,1.00
digibyte,20150724,0.000075,0.000087,0.000072,0.000083,2868,346772,0.00
nexus,20150724,0.001626,0.002449,0.001617,0.002449,720,36551,0.00
reddcoin,20150724,0.000016,0.000017,0.000012,0.000016,336,441649,0.00
monacoin,20150724,0.145927,0.152058,0.145288,0.149230,3345,3125970,0.15
digitalnote,20150724,0.000252,0.000265,0.000251,0.000264,6360,1727940,0.00
nxt,20150724,0.012541,0.013047,0.012221,0.013047,33067,12541000,0.01
bitcoindark,20150724,1.54,1.71,1.53,1.64,4439,1886820,1.62
maidsafecoin,20150724,0.032648,0.036558,0.031859,0.034314,26934,14775100,0.03
syscoin,20150724,0.000526,0.000563,0.000521,0.000542,429,221389,0.00
gamecredits,20150724,0.004547,0.005383,0.003836,0.003842,424,225626,0.00
vertcoin,20150724,0.084036,0.086151,0.078528,0.080211,12820,1416810,0.08
blocknet,20150724,0.089366,0.091075,0.081171,0.081682,1269,348606,0.09
bitbay,20150724,0.000217,0.000226,0.000172,0.000214,1671,217599,0.00
ubiq,20150724,0.032114,0.034464,0.029958,0.031373,365,109607,0.03
nav-coin,20150724,0.003275,0.003799,0.003266,0.003713,915,191992,0.00
emercoin,20150724,0.011218,0.066334,0.009079,0.009108,340,400703,0.04
einsteinium,20150724,0.000134,0.000145,0.000132,0.000143,15,23520,0.00
burst,20150724,0.000151,0.000162,0.000150,0.000161,583,144924,0.00
viacoin,20150724,0.010406,0.010427,0.009893,0.010363,72,172527,0.01
peercoin,20150724,0.497196,0.583232,0.476558,0.552432,245268,11188300,0.53
counterparty,20150724,1.63,1.74,1.63,1.63,3721,4309190,1.69
hempcoin,20150724,0.000063,0.000067,0.000063,0.000066,2,10639,0.00
mooncoin,20150724,6.9e-07,8.5e-07,6.8e-07,7.8e-07,1004,140541,0.00
cloakcoin,20150724,0.101830,0.126879,0.096916,0.113660,11709,468526,0.11
jinn,20150724,3.51,3.69,3.42,3.65,2400,351148,3.55
groestlcoin,20150724,0.000558,0.001247,0.000556,0.000966,1035,32746,0.00
gulden,20150724,0.000854,0.000964,0.000848,0.000886,899,215723,0.00
pura,20150724,0.000014,0.000029,0.000014,0.000029,1,1918,0.00
feathercoin,20150724,0.009662,0.010331,0.009631,0.010117,2446,703006,0.01
supernet-unity,20150724,2.58,2.63,2.50,2.63,252,2108240,2.56
iocoin,20150724,0.020721,0.020721,0.017848,0.018930,1662,335364,0.02
namecoin,20150724,0.594743,0.692241,0.565404,0.658872,111343,7156360,0.63
eccoin,20150724,0.000006,0.000006,0.000006,0.000006,2,104389,0.00
potcoin,20150724,0.001455,0.001613,0.001419,0.001595,3793,305319,0.00
newyorkcoin,20150724,8.7e-08,1.3e-07,8.5e-08,1.3e-07,3,8477,0.00
bitcny,20150724,0.164261,0.168132,0.159577,0.161534,416,144717,0.16
solarcoin,20150724,0.010015,0.010712,0.010004,0.010549,90,337565,0.01
crown,20150724,0.002915,0.002933,0.002907,0.002931,50,12238,0.00
