coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160831,577.59,577.86,573.64,575.47,75840900,9149730000,575.75
ethereum,20160831,11.24,11.68,11.18,11.67,11073700,938406000,11.43
bitcoin,20160831,577.59,577.86,573.64,575.47,75840900,9149730000,575.75
ethereum,20160831,11.24,11.68,11.18,11.67,11073700,938406000,11.43
ripple,20160831,0.006036,0.006045,0.005915,0.006012,1169040,214671000,0.01
nem,20160831,0.005868,0.005888,0.005529,0.005698,159010,52810100,0.01
litecoin,20160831,3.81,3.81,3.78,3.80,1678550,180189000,3.79
stellar,20160831,0.001850,0.001925,0.001822,0.001906,28165,10459700,0.00
dash,20160831,11.77,12.20,11.45,11.89,961216,78856900,11.82
monero,20160831,8.51,8.86,7.49,8.58,20057400,108774000,8.18
lisk,20160831,0.253234,0.257544,0.245352,0.253047,429425,25323400,0.25
ethereum-classic,20160831,1.24,1.28,1.17,1.18,6098980,103201000,1.23
verge,20160831,0.000025,0.000029,0.000019,0.000021,738,316463,0.00
siacoin,20160831,0.000446,0.000451,0.000427,0.000431,60748,7985130,0.00
bytecoin-bcn,20160831,0.000052,0.000063,0.000052,0.000061,3115,9482470,0.00
stratis,20160831,0.020245,0.022638,0.020113,0.021287,24222,1985060,0.02
bitshares,20160831,0.006465,0.006592,0.005802,0.005968,578919,16632800,0.01
dogecoin,20160831,0.000233,0.000236,0.000232,0.000235,181570,24686500,0.00
steem,20160831,0.953864,0.996726,0.883518,0.910217,145839,123126000,0.94
tether,20160831,1.00,1.00,1.00,1.00,908476,6951590,1.00
waves,20160831,0.158486,0.168586,0.149882,0.163984,59938,15848600,0.16
digibyte,20160831,0.000311,0.000316,0.000304,0.000310,10962,2208320,0.00
augur,20160831,9.82,10.93,9.18,9.21,517,,10.05
decred,20160831,1.47,1.49,1.42,1.43,18758,3711980,1.46
nexus,20160831,0.031439,0.033363,0.026952,0.033363,3859,1301900,0.03
reddcoin,20160831,0.000035,0.000035,0.000029,0.000033,2508,977972,0.00
pivx,20160831,0.003454,0.003467,0.003138,0.003196,292,151313,0.00
factom,20160831,3.25,3.60,3.09,3.32,2416420,28482800,3.34
monacoin,20160831,0.042670,0.043140,0.041584,0.042230,919,1621590,0.04
digitalnote,20160831,0.000143,0.000153,0.000128,0.000132,7290,985095,0.00
nxt,20160831,0.024427,0.025866,0.022386,0.022974,291501,24402200,0.02
bitcoindark,20160831,2.58,2.69,2.49,2.49,10861,3309480,2.59
