coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131103,205.99,215.05,203.99,215.05,,2459520000,209.52
bitcoin,20131103,205.99,215.05,203.99,215.05,,2459520000,209.52
ripple,20131103,0.006807,0.007383,0.006763,0.007160,,53215000,0.01
litecoin,20131103,2.72,3.32,2.48,2.88,,61520100,2.90
peercoin,20131103,0.389321,0.403110,0.377237,0.399993,,8046170,0.39
feathercoin,20131103,0.080336,0.092993,0.079958,0.083869,,1720940,0.09
namecoin,20131103,0.529394,0.587155,0.519725,0.582785,,3806920,0.55
primecoin,20131103,0.699911,0.718448,0.673369,0.677408,,1995080,0.70
novacoin,20131103,4.10,4.25,4.08,4.25,,1918770,4.17
quark,20131103,0.000148,0.000267,0.000108,0.000215,,35752,0.00
ixcoin,20131103,0.010308,0.011178,0.010216,0.011178,,168572,0.01
terracoin,20131103,0.090636,0.116880,0.089427,0.116127,,378754,0.10
anoncoin,20131103,0.232771,0.269415,0.232771,0.249458,,112887,0.25
worldcoin,20131103,0.028921,0.031896,0.022258,0.027094,,825250,0.03
cryptogenic-bullion,20131103,0.205166,0.264517,0.156697,0.210775,,181242,0.21
megacoin,20131103,0.012619,0.014058,0.011836,0.012684,,256699,0.01
zetacoin,20131103,0.000482,0.000507,0.000303,0.000303,,73341,0.00
digitalcoin,20131103,0.012359,0.014156,0.011665,0.012034,,126246,0.01
bitbar,20131103,0.720965,0.733264,0.611972,0.645150,,5062,0.67
phoenixcoin,20131103,0.000737,0.001250,0.000700,0.000708,,3735,0.00
emerald,20131103,0.000470,0.000471,0.000216,0.000292,,548,0.00
yacoin,20131103,0.002630,0.002860,0.002166,0.002540,,24982,0.00
mincoin,20131103,0.542178,0.614127,0.496079,0.537591,,758424,0.56
freicoin,20131103,0.005154,0.005543,0.005104,0.005484,,158980,0.01
franko,20131103,0.463121,0.464875,0.430126,0.453755,,28646,0.45
infinitecoin,20131103,9.2e-07,0.000001,8.5e-07,9.6e-07,,78508,0.00
