coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140613,585.70,615.14,585.70,600.16,35700700,7548170000,600.42
bitcoin,20140613,585.70,615.14,585.70,600.16,35700700,7548170000,600.42
ripple,20140613,0.004038,0.004234,0.004036,0.004161,172430,31571800,0.00
litecoin,20140613,10.16,10.47,10.08,10.25,2338830,297021000,10.28
dash,20140613,10.16,10.89,10.16,10.64,426354,44453800,10.53
monero,20140613,1.65,1.96,1.62,1.92,84237,2257650,1.79
dogecoin,20140613,0.000382,0.000406,0.000381,0.000392,523038,31387300,0.00
digibyte,20140613,0.000257,0.000266,0.000242,0.000262,1409,305638,0.00
reddcoin,20140613,0.000039,0.000046,0.000034,0.000043,32972,988516,0.00
nxt,20140613,0.067448,0.076637,0.066086,0.075754,167392,67447600,0.07
maidsafecoin,20140613,0.016703,0.017371,0.015990,0.017183,3453,7558940,0.02
vertcoin,20140613,0.767792,0.793638,0.753817,0.762557,38273,3969750,0.77
nav-coin,20140613,0.003422,0.003959,0.002503,0.002914,21900,163911,0.00
einsteinium,20140613,0.000575,0.000603,0.000512,0.000537,1043,63920,0.00
peercoin,20140613,1.65,1.82,1.65,1.82,147164,35398800,1.73
counterparty,20140613,2.64,2.70,2.31,2.40,5403,6982400,2.50
mooncoin,20140613,5.1e-07,7.2e-07,4.1e-07,6.1e-07,3881,59310,0.00
cloakcoin,20140613,0.111521,0.169287,0.094278,0.132231,157066,503044,0.13
groestlcoin,20140613,0.001915,0.002211,0.001798,0.001918,1039,90312,0.00
gulden,20140613,0.000616,0.000762,0.000583,0.000718,1700,144013,0.00
feathercoin,20140613,0.040894,0.048274,0.040894,0.042618,13475,1880650,0.04
namecoin,20140613,1.85,1.93,1.81,1.87,114044,16619500,1.87
eccoin,20140613,0.000003,0.000004,0.000002,0.000002,356,55957,0.00
potcoin,20140613,0.008171,0.008996,0.007529,0.008293,20794,994352,0.01
newyorkcoin,20140613,0.000006,0.000006,0.000006,0.000006,2,500532,0.00
solarcoin,20140613,0.006264,0.006421,0.005368,0.005881,572,123374,0.01
dimecoin,20140613,4e-07,4.2e-07,3.1e-07,4.1e-07,216,80360,0.00
diamond,20140613,0.199816,0.218658,0.199816,0.204679,171,73831,0.21
blackcoin,20140613,0.142850,0.150419,0.140460,0.144293,111251,10648700,0.15
myriad,20140613,0.001639,0.001697,0.001430,0.001543,11969,526576,0.00
faircoin,20140613,0.001068,0.001119,0.001015,0.001049,102,53433,0.00
mintcoin,20140613,0.000034,0.000049,0.000030,0.000041,12731,654171,0.00
omni,20140613,20.93,23.15,20.93,22.14,5415,12967800,22.04
whitecoin,20140613,0.000789,0.000856,0.000743,0.000856,3935,238778,0.00
