coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171002,4395.81,4470.23,4377.46,4409.32,1431730000,72963200000,4423.84
ethereum,20171002,302.48,302.92,294.58,297.48,339443000,28708500000,298.75
ripple,20171002,0.206077,0.206556,0.199444,0.202676,77412300,7901790000,0.20
bitcoin-cash,20171002,415.87,430.86,411.84,421.19,219590000,6921580000,421.35
cardano,20171002,0.024607,0.030088,0.019969,0.025932,57641300,,0.03
nem,20171002,0.245185,0.245379,0.229043,0.231441,3983190,2206660000,0.24
litecoin,20171002,54.55,54.78,53.26,53.38,95474600,2901270000,54.02
stellar,20171002,0.013697,0.013734,0.012638,0.012962,2362700,227204000,0.01
iota,20171002,0.618180,0.622090,0.565055,0.575398,13928300,1718250000,0.59
tron,20171002,0.001848,0.003177,0.001768,0.002803,887622,18600200,0.00
dash,20171002,315.95,320.79,306.57,308.69,29696600,2398500000,313.68
neo,20171002,35.70,39.01,34.90,36.74,116098000,1785160000,36.95
monero,20171002,93.56,93.80,90.98,91.54,27534700,1418400000,92.39
eos,20171002,0.707986,0.714239,0.636093,0.654973,8299880,268425000,0.68
qtum,20171002,12.36,12.38,11.43,11.88,69789000,729062000,11.91
lisk,20171002,5.51,5.72,5.36,5.42,10486800,622697000,5.54
raiblocks,20171002,0.084358,0.086405,0.075601,0.076309,98483,10073500,0.08
ethereum-classic,20171002,12.74,12.87,12.38,12.44,36422500,1223910000,12.62
verge,20171002,0.007120,0.008139,0.007120,0.007260,8516350,95480400,0.01
siacoin,20171002,0.004899,0.005500,0.004889,0.005134,3713780,145868000,0.01
omisego,20171002,9.82,9.99,9.07,9.20,36673900,965225000,9.53
bytecoin-bcn,20171002,0.001408,0.001424,0.001288,0.001317,2064000,258018000,0.00
bitconnect,20171002,139.19,140.60,134.72,139.08,11113800,953552000,137.66
populous,20171002,2.44,2.54,2.37,2.48,236482,100657000,2.46
zcash,20171002,264.51,273.77,254.74,257.60,52062000,610037000,264.25
stratis,20171002,4.12,4.32,3.80,3.91,8607690,406341000,4.06
bitshares,20171002,0.081802,0.085434,0.077330,0.078187,8370540,212681000,0.08
binance-coin,20171002,1.53,1.98,1.51,1.96,19367700,152662000,1.75
dogecoin,20171002,0.001075,0.001133,0.001055,0.001085,3145110,119708000,0.00
ardor,20171002,0.205431,0.208618,0.193319,0.193841,2736480,205226000,0.20
dentacoin,20171002,0.000129,0.000132,0.000093,0.000120,135249,39017800,0.00
status,20171002,0.031491,0.031589,0.029114,0.029902,2272790,109290000,0.03
steem,20171002,1.39,1.43,1.29,1.31,2974760,337053000,1.36
tether,20171002,0.998088,1.00,0.995807,1.00,126009000,436226000,1.00
waves,20171002,4.97,4.98,4.81,4.85,7422400,497344000,4.89
digibyte,20171002,0.018081,0.018097,0.015759,0.016084,21476400,158066000,0.02
vechain,20171002,0.175792,0.329967,0.173691,0.298296,2614570,,0.25
augur,20171002,20.66,20.69,19.18,19.37,789547,227255000,19.94
dent,20171002,0.000458,0.000595,0.000296,0.000552,1430,4858310,0.00
0x,20171002,0.213754,0.216893,0.201089,0.201903,1622300,106877000,0.21
komodo,20171002,2.37,2.47,2.19,2.20,2100340,239714000,2.33
golem-network-tokens,20171002,0.258486,0.259958,0.250622,0.255418,1763110,215327000,0.26
veritaseum,20171002,74.52,75.92,65.57,70.69,268205,149866000,70.75
basic-attention-token,20171002,0.253671,0.258993,0.250480,0.255674,2516540,253671000,0.25
hshare,20171002,7.88,7.92,7.04,7.21,23609600,265350000,7.48
ark,20171002,2.89,2.94,2.72,2.79,2233400,282910000,2.83
