coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161227,908.35,940.05,904.25,933.20,167308000,14593300000,922.15
ethereum,20161227,7.28,7.32,7.09,7.17,8778610,635260000,7.21
bitcoin,20161227,908.35,940.05,904.25,933.20,167308000,14593300000,922.15
ethereum,20161227,7.28,7.32,7.09,7.17,8778610,635260000,7.21
ripple,20161227,0.006326,0.006326,0.006188,0.006199,2471000,227764000,0.01
nem,20161227,0.003578,0.003640,0.003317,0.003392,80148,32200200,0.00
litecoin,20161227,4.37,4.58,4.33,4.47,9294450,214286000,4.46
stellar,20161227,0.002658,0.002747,0.002432,0.002543,126849,18400800,0.00
dash,20161227,9.72,9.91,9.45,9.74,2285700,67846400,9.68
neo,20161227,0.166600,0.177395,0.153932,0.158032,265268,8330000,0.17
monero,20161227,10.27,13.05,10.25,12.69,10888000,139913000,11.65
lisk,20161227,0.139654,0.141510,0.133977,0.137202,59771,14076800,0.14
ethereum-classic,20161227,1.04,1.07,1.03,1.05,838558,91042200,1.05
verge,20161227,0.000019,0.000019,0.000018,0.000019,275,237539,0.00
siacoin,20161227,0.000209,0.000215,0.000201,0.000206,14307,4550320,0.00
bytecoin-bcn,20161227,0.000046,0.000055,0.000039,0.000039,2583,8317810,0.00
zcash,20161227,43.50,48.31,42.16,44.38,1034630,13352300,45.23
stratis,20161227,0.067918,0.072046,0.064694,0.067826,64183,6669910,0.07
bitshares,20161227,0.004221,0.004237,0.004006,0.004115,100732,10883300,0.00
dogecoin,20161227,0.000232,0.000235,0.000223,0.000227,251069,24924000,0.00
ardor,20161227,0.010900,0.011157,0.010035,0.010423,35505,10888700,0.01
steem,20161227,0.151803,0.159958,0.148236,0.152024,129719,35018900,0.15
tether,20161227,1.00,1.00,1.00,1.00,2108650,6951660,1.00
waves,20161227,0.203464,0.204119,0.183441,0.187650,54308,20346400,0.19
digibyte,20161227,0.000209,0.000224,0.000207,0.000209,9146,1618170,0.00
augur,20161227,3.30,3.52,3.27,3.47,247769,36302900,3.40
golem-network-tokens,20161227,0.011243,0.011770,0.009684,0.011593,9281,7656310,0.01
experience-points,20161227,4.5e-08,4.6e-08,4.4e-08,4.5e-08,3,2153,0.00
decred,20161227,0.432666,0.459372,0.419321,0.422478,11434,1486200,0.44
