coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171014,5643.53,5837.70,5591.64,5831.79,1669030000,93803000000,5714.67
ethereum,20171014,338.85,347.98,334.70,339.63,516562000,32222400000,341.34
ripple,20171014,0.261150,0.267721,0.257320,0.257320,211160000,10062500000,0.26
bitcoin-cash,20171014,321.54,327.42,317.35,321.96,164137000,5369720000,322.38
cardano,20171014,0.033876,0.038268,0.029255,0.032465,27853200,878314000,0.03
nem,20171014,0.211723,0.213414,0.204445,0.210581,3189400,1905510000,0.21
litecoin,20171014,59.41,66.19,58.60,63.95,313106000,3169870000,62.39
stellar,20171014,0.018017,0.019165,0.017522,0.017522,5671720,298861000,0.02
iota,20171014,0.441808,0.482837,0.431503,0.457837,11493700,1228020000,0.46
tron,20171014,0.002114,0.002498,0.002087,0.002394,121404,138239000,0.00
dash,20171014,310.23,319.02,306.94,316.69,43951700,2363830000,312.98
neo,20171014,29.32,29.45,27.65,27.80,33551100,1465980000,28.55
monero,20171014,95.06,103.13,93.73,100.23,38886100,1446050000,98.43
eos,20171014,0.584829,0.618572,0.578119,0.582836,6436220,235451000,0.60
qtum,20171014,11.26,11.45,10.62,10.63,17709400,664129000,11.04
lisk,20171014,4.88,4.94,4.62,4.79,9047430,553614000,4.78
raiblocks,20171014,0.092202,0.101266,0.087195,0.098489,127696,11461600,0.09
ethereum-classic,20171014,12.20,12.54,12.06,12.26,38425100,1176620000,12.30
verge,20171014,0.005252,0.005622,0.004769,0.005141,1693140,74096700,0.01
siacoin,20171014,0.004267,0.004317,0.004053,0.004138,1374980,128338000,0.00
omisego,20171014,8.31,8.38,7.99,8.03,20284600,816802000,8.19
bytecoin-bcn,20171014,0.001413,0.001461,0.001389,0.001451,842996,258975000,0.00
bitconnect,20171014,196.68,201.51,193.34,199.74,12375600,1409300000,197.43
populous,20171014,3.12,3.20,2.99,3.11,265240,128523000,3.10
zcash,20171014,240.05,242.13,238.07,240.89,21199600,574275000,240.10
stratis,20171014,3.14,3.14,2.70,2.85,7843710,309165000,2.92
bitshares,20171014,0.053837,0.054447,0.050075,0.051105,3126770,140000000,0.05
binance-coin,20171014,1.47,1.54,1.41,1.54,3355060,146932000,1.48
dogecoin,20171014,0.001047,0.001115,0.001026,0.001110,2216010,116708000,0.00
ardor,20171014,0.226503,0.279791,0.223733,0.256811,4597940,226277000,0.25
dentacoin,20171014,0.000155,0.000158,0.000115,0.000136,20889,47110200,0.00
status,20171014,0.024932,0.027287,0.024622,0.026617,1030100,86525100,0.03
steem,20171014,1.03,1.18,1.01,1.06,1055690,252178000,1.09
tether,20171014,1.00,1.00,0.995903,0.999709,139468000,437279000,1.00
waves,20171014,3.98,4.09,3.81,4.00,5190930,397686000,3.95
digibyte,20171014,0.010012,0.010057,0.009283,0.009346,2515200,87528100,0.01
vechain,20171014,0.201374,0.245521,0.198380,0.235085,398967,56124900,0.22
augur,20171014,18.39,18.95,18.26,18.95,653761,202279000,18.61
dent,20171014,0.000519,0.000595,0.000353,0.000530,5505,5508400,0.00
0x,20171014,0.199530,0.199530,0.189894,0.196873,1475560,99764800,0.19
komodo,20171014,1.81,1.83,1.72,1.72,449532,182377000,1.77
