coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140524,521.05,525.17,516.28,525.14,11499300,6673600000,520.72
bitcoin,20140524,521.05,525.17,516.28,525.14,11499300,6673600000,520.72
ripple,20140524,0.003332,0.004201,0.003103,0.004111,1111310,26047000,0.00
litecoin,20140524,11.21,11.21,10.99,11.10,2574380,320801000,11.10
dash,20140524,13.51,13.85,10.63,12.10,3637020,58371700,12.24
monero,20140524,2.92,4.01,2.62,3.70,248028,2653720,3.31
dogecoin,20140524,0.000412,0.000429,0.000411,0.000427,555017,32611900,0.00
digibyte,20140524,0.000197,0.000211,0.000179,0.000202,3695,226039,0.00
reddcoin,20140524,0.000031,0.000031,0.000025,0.000031,5434,741842,0.00
monacoin,20140524,0.035635,0.035864,0.027583,0.031510,582,256160,0.03
nxt,20140524,0.036806,0.038937,0.035277,0.037983,64690,36805800,0.04
maidsafecoin,20140524,0.015499,0.015598,0.013702,0.014682,1220,7014110,0.01
vertcoin,20140524,1.07,1.09,0.978159,1.05,125083,4899200,1.03
einsteinium,20140524,0.000576,0.000580,0.000431,0.000471,1267,56315,0.00
peercoin,20140524,2.28,2.33,2.24,2.33,84162,48741100,2.29
counterparty,20140524,3.11,3.11,2.73,2.76,13753,8239250,2.92
mooncoin,20140524,5.6e-07,8.4e-07,4.4e-07,4.4e-07,208,60389,0.00
groestlcoin,20140524,0.002067,0.002160,0.001800,0.001834,3290,84711,0.00
gulden,20140524,0.000822,0.000882,0.000654,0.000693,1800,182662,0.00
feathercoin,20140524,0.073029,0.078094,0.067109,0.072904,48490,3208450,0.07
namecoin,20140524,2.47,2.54,2.38,2.51,122661,21856000,2.46
eccoin,20140524,0.000010,0.000010,0.000005,0.000010,2632,175211,0.00
potcoin,20140524,0.002351,0.002756,0.002311,0.002543,3393,257874,0.00
newyorkcoin,20140524,0.000005,0.000005,0.000005,0.000005,0,406371,0.00
solarcoin,20140524,0.005726,0.008610,0.005677,0.006355,550,107569,0.01
diamond,20140524,0.281337,0.302310,0.258163,0.283579,811,103953,0.28
blackcoin,20140524,0.146506,0.168209,0.126609,0.153349,1699770,10920700,0.15
myriad,20140524,0.001704,0.001847,0.001512,0.001584,14521,447061,0.00
faircoin,20140524,0.001431,0.002088,0.001430,0.001728,560,71558,0.00
mintcoin,20140524,0.000036,0.000036,0.000031,0.000031,3491,695000,0.00
omni,20140524,24.34,24.46,23.40,24.46,28590,15080300,23.93
whitecoin,20140524,0.001224,0.001422,0.001063,0.001144,58545,370118,0.00
earthcoin,20140524,0.000021,0.000026,0.000021,0.000026,844,63696,0.00
fedoracoin,20140524,6.6e-07,6.7e-07,5.7e-07,5.8e-07,2133,167882,0.00
rubycoin,20140524,0.003998,0.004005,0.002773,0.003840,2013,71179,0.00
vericoin,20140524,0.004750,0.005078,0.003433,0.004443,4640,127061,0.00
pinkcoin,20140524,0.000057,0.000079,0.000057,0.000079,1145,20828,0.00
florincoin,20140524,0.000696,0.000958,0.000683,0.000956,323,32714,0.00
noblecoin,20140524,0.000185,0.000193,0.000165,0.000166,2759,232108,0.00
energycoin,20140524,0.000250,0.000252,0.000135,0.000252,108,27621,0.00
zeitcoin,20140524,0.000010,0.000013,0.000005,0.000007,162,279406,0.00
pandacoin-pnd,20140524,0.000015,0.000016,0.000014,0.000014,1655,469980,0.00
primecoin,20140524,0.694336,0.699762,0.665545,0.675399,20418,4028350,0.68
dopecoin,20140524,0.000333,0.000482,0.000325,0.000462,94,17699,0.00
unobtanium,20140524,3.01,3.23,2.61,2.73,3026,554081,2.92
pesetacoin,20140524,0.004689,0.004712,0.002639,0.002731,98,151821,0.00
goldcoin,20140524,0.010315,0.011267,0.010213,0.011064,2107,320892,0.01
bitcoin-plus,20140524,5.18,9.61,5.13,9.61,27452,286793,7.37
belacoin,20140524,0.001046,0.001154,0.000837,0.001154,9,4262,0.00
sexcoin,20140524,0.002099,0.002126,0.002071,0.002102,257,149198,0.00
dnotes,20140524,0.001185,0.001361,0.001114,0.001211,3083,99263,0.00
auroracoin,20140524,0.299742,0.346791,0.294557,0.328658,5239,3248190,0.32
asiacoin,20140524,0.001708,0.002127,0.001708,0.001776,12770,295849,0.00
riecoin,20140524,0.043519,0.053910,0.043120,0.052196,1152,128885,0.05
novacoin,20140524,2.51,2.52,2.29,2.36,13272,2020670,2.41
quark,20140524,0.017163,0.017982,0.017136,0.017478,4654,4254240,0.02
ixcoin,20140524,0.060765,0.064836,0.059194,0.062652,595,1196330,0.06
terracoin,20140524,0.072614,0.073118,0.062236,0.068182,22884,480279,0.07
huntercoin,20140524,0.045071,0.067747,0.034818,0.067743,440,78542,0.05
anoncoin,20140524,1.03,1.54,0.966913,1.36,63163,986108,1.25
worldcoin,20140524,0.024211,0.024211,0.022580,0.023309,15166,1356240,0.02
mazacoin,20140524,0.000296,0.000312,0.000271,0.000287,5217,91000,0.00
bluecoin,20140524,0.000173,0.000180,0.000097,0.000109,683,37461,0.00
