coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150517,236.01,238.03,236.01,236.80,11134300,3343940000,237.02
bitcoin,20150517,236.01,238.03,236.01,236.80,11134300,3343940000,237.02
ripple,20150517,0.006586,0.006586,0.006329,0.006329,350731,210156000,0.01
nem,20150517,0.000155,0.000162,0.000155,0.000160,1049,1399200,0.00
litecoin,20150517,1.45,1.46,1.45,1.45,481714,56535300,1.46
stellar,20150517,0.002599,0.002626,0.002543,0.002576,9992,12563800,0.00
dash,20150517,3.00,3.03,2.91,2.93,52827,16116000,2.97
monero,20150517,0.597889,0.624824,0.546362,0.557216,38552,4589620,0.59
verge,20150517,0.000012,0.000014,0.000012,0.000014,172,98046,0.00
bytecoin-bcn,20150517,0.000026,0.000026,0.000025,0.000026,4366,4452570,0.00
bitshares,20150517,0.003606,0.003644,0.003560,0.003618,16814,9048830,0.00
dogecoin,20150517,0.000117,0.000117,0.000114,0.000115,62533,11613200,0.00
tether,20150517,1.00,1.00,1.00,1.00,683,251600,1.00
digibyte,20150517,0.000113,0.000115,0.000112,0.000112,671,474430,0.00
nexus,20150517,0.001417,0.001542,0.001388,0.001390,1,25806,0.00
reddcoin,20150517,0.000007,0.000010,0.000007,0.000009,367,203398,0.00
monacoin,20150517,0.115454,0.133262,0.103430,0.132816,9533,2274690,0.12
digitalnote,20150517,0.000065,0.000065,0.000056,0.000061,3839,441508,0.00
nxt,20150517,0.009341,0.009435,0.009094,0.009262,11402,9340560,0.01
bitcoindark,20150517,0.807459,0.831780,0.775978,0.777474,1919,983097,0.80
maidsafecoin,20150517,0.018457,0.019511,0.018240,0.018967,3600,8352670,0.02
syscoin,20150517,0.000616,0.000699,0.000616,0.000646,301,253777,0.00
gamecredits,20150517,0.000422,0.000496,0.000262,0.000450,37,20458,0.00
vertcoin,20150517,0.012513,0.013489,0.011549,0.011685,2051,186197,0.01
blocknet,20150517,0.115565,0.116023,0.104219,0.108097,1576,450154,0.11
bitbay,20150517,0.000144,0.000154,0.000136,0.000144,819,143820,0.00
ubiq,20150517,0.028578,0.029749,0.028560,0.029595,422,96691,0.03
nav-coin,20150517,0.003784,0.005146,0.003782,0.004107,170,220638,0.00
emercoin,20150517,0.008866,0.008990,0.008000,0.008990,16,311192,0.01
einsteinium,20150517,0.000123,0.000124,0.000118,0.000119,8,21659,0.00
burst,20150517,0.000196,0.000255,0.000182,0.000231,3680,159623,0.00
viacoin,20150517,0.006146,0.006995,0.006091,0.006154,511,94384,0.01
peercoin,20150517,0.252487,0.258823,0.251541,0.253173,7457,5636780,0.26
counterparty,20150517,0.923961,0.946203,0.866472,0.867585,2970,2440530,0.91
