coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151020,263.57,270.83,263.23,269.46,30889800,3885570000,267.03
ethereum,20151020,0.489629,0.501898,0.431648,0.434829,383921,36261200,0.47
bitcoin,20151020,263.57,270.83,263.23,269.46,30889800,3885570000,267.03
ethereum,20151020,0.489629,0.501898,0.431648,0.434829,383921,36261200,0.47
ripple,20151020,0.005042,0.005048,0.004730,0.004731,420949,167182000,0.00
nem,20151020,0.000108,0.000124,0.000108,0.000117,717,974502,0.00
litecoin,20151020,3.05,3.09,3.05,3.09,1163340,130633000,3.07
stellar,20151020,0.001941,0.001977,0.001821,0.001870,3159,9389160,0.00
dash,20151020,2.34,2.44,2.34,2.41,46076,13844300,2.39
monero,20151020,0.397011,0.400255,0.376777,0.399646,36344,3865110,0.39
verge,20151020,0.000014,0.000016,0.000011,0.000011,97,126128,0.00
siacoin,20151020,0.000050,0.000053,0.000038,0.000040,5017,295474,0.00
bytecoin-bcn,20151020,0.000030,0.000031,0.000029,0.000030,13624,5305640,0.00
bitshares,20151020,0.004248,0.004439,0.004169,0.004324,113923,10671000,0.00
dogecoin,20151020,0.000119,0.000120,0.000118,0.000118,24463,12048200,0.00
tether,20151020,1.00,1.00,1.00,1.00,30335,451600,1.00
digibyte,20151020,0.000278,0.000278,0.000190,0.000211,24248,1443570,0.00
nexus,20151020,0.001401,0.001422,0.001401,0.001415,85,36188,0.00
reddcoin,20151020,0.000010,0.000013,0.000008,0.000011,559,285933,0.00
factom,20151020,0.142932,0.143248,0.120032,0.132037,2645,1251610,0.13
monacoin,20151020,0.073600,0.073814,0.068578,0.068671,2644,1732350,0.07
digitalnote,20151020,0.000117,0.000119,0.000097,0.000105,4109,802241,0.00
nxt,20151020,0.007182,0.007352,0.006728,0.006889,29221,7182190,0.01
bitcoindark,20151020,0.943013,1.06,0.943013,0.953111,2024,1167080,1.00
maidsafecoin,20151020,0.017486,0.018062,0.013515,0.015775,89879,7913200,0.02
syscoin,20151020,0.000492,0.000590,0.000484,0.000582,3547,210903,0.00
gamecredits,20151020,0.010904,0.013353,0.010904,0.012768,1708,484832,0.01
vertcoin,20151020,0.031960,0.032674,0.031738,0.032085,3112,619716,0.03
blocknet,20151020,0.034656,0.038230,0.034095,0.037553,5,135347,0.04
bitbay,20151020,0.000192,0.000210,0.000191,0.000208,149,192216,0.00
ubiq,20151020,0.022130,0.022526,0.022111,0.022314,7,76581,0.02
nav-coin,20151020,0.001757,0.001909,0.001577,0.001613,203,104392,0.00
emercoin,20151020,0.029859,0.035118,0.024872,0.033539,1140,1084110,0.03
einsteinium,20151020,0.000084,0.000087,0.000078,0.000080,76,14704,0.00
burst,20151020,0.000047,0.000051,0.000047,0.000048,21,52367,0.00
viacoin,20151020,0.005108,0.005346,0.004944,0.005053,307,92771,0.01
peercoin,20151020,0.355491,0.366917,0.352904,0.359952,15277,8070920,0.36
counterparty,20151020,0.829849,0.918230,0.793699,0.859980,771,2189340,0.86
mooncoin,20151020,3.4e-07,3.7e-07,3.1e-07,3.1e-07,784,69445,0.00
agoras-tokens,20151020,0.096287,0.097937,0.096161,0.097853,217,,0.10
cloakcoin,20151020,0.063168,0.065051,0.048923,0.049228,498,290639,0.06
aeon,20151020,0.007122,0.007676,0.007112,0.007275,197,57164,0.01
shift,20151020,0.009453,0.025555,0.008467,0.008513,392,8979,0.02
jinn,20151020,2.40,3.36,2.38,3.17,111,239886,2.87
groestlcoin,20151020,0.001291,0.001397,0.001057,0.001396,121,77954,0.00
gulden,20151020,0.001764,0.001792,0.001666,0.001722,105,498587,0.00
pura,20151020,0.000187,0.000246,0.000137,0.000140,41,28365,0.00
feathercoin,20151020,0.003635,0.003916,0.003633,0.003708,1643,358683,0.00
supernet-unity,20151020,1.60,1.63,1.46,1.51,60,1309380,1.54
iocoin,20151020,0.014052,0.015355,0.012575,0.013082,38,227687,0.01
namecoin,20151020,0.358376,0.370721,0.355623,0.364546,23117,4551050,0.36
eccoin,20151020,0.000003,0.000004,0.000003,0.000003,5,50362,0.00
potcoin,20151020,0.000838,0.000838,0.000667,0.000699,586,177284,0.00
newyorkcoin,20151020,2.4e-07,3.4e-07,2.4e-07,2.8e-07,90,26637,0.00
solarcoin,20151020,0.008054,0.008291,0.008050,0.008255,137,275225,0.01
crown,20151020,0.000814,0.000837,0.000813,0.000833,0,4540,0.00
sibcoin,20151020,0.005535,0.007010,0.005353,0.007006,129,40264,0.01
dimecoin,20151020,9.1e-08,1.2e-07,6.2e-08,9.3e-08,202,27393,0.00
diamond,20151020,0.281898,0.288424,0.269784,0.278111,247,374262,0.28
blackcoin,20151020,0.023672,0.024534,0.023576,0.024408,7944,1776220,0.02
gridcoin,20151020,0.004973,0.005336,0.004973,0.005318,4547,1832740,0.01
myriad,20151020,0.000043,0.000044,0.000040,0.000041,136,47976,0.00
faircoin,20151020,0.008167,0.010701,0.008160,0.010646,0,425439,0.01
expanse,20151020,0.017920,0.031808,0.017920,0.021865,357,8682,0.02
nushares,20151020,0.002406,0.002468,0.002194,0.002240,104,2010860,0.00
mintcoin,20151020,0.000029,0.000036,0.000028,0.000031,509,642374,0.00
omni,20151020,2.96,3.29,2.90,3.08,287,1625680,3.09
monetaryunit,20151020,0.000155,0.000230,0.000155,0.000206,346,11316,0.00
sprouts,20151020,0.001025,0.001109,0.000954,0.000984,1101,77647,0.00
whitecoin,20151020,0.000137,0.000143,0.000132,0.000133,217,41951,0.00
neoscoin,20151020,0.002359,0.002366,0.002185,0.002236,68,17394,0.00
earthcoin,20151020,0.000030,0.000031,0.000027,0.000027,997,265453,0.00
okcash,20151020,0.000379,0.000579,0.000358,0.000499,1300,21680,0.00
fedoracoin,20151020,7.6e-07,8.1e-07,7.2e-07,7.6e-07,532,212622,0.00
foldingcoin,20151020,0.000095,0.000100,0.000084,0.000100,149,22368,0.00
rubycoin,20151020,0.049759,0.062810,0.049393,0.050975,1868,1109970,0.06
vericoin,20151020,0.019271,0.019719,0.018052,0.019009,971,526060,0.02
geocoin,20151020,0.030490,0.033975,0.029728,0.032842,150,67873,0.03
global-currency-reserve,20151020,0.007897,0.007907,0.005437,0.006462,21670,789282,0.01
pinkcoin,20151020,0.000100,0.000100,0.000098,0.000098,2,36483,0.00
gambit,20151020,0.021558,0.022152,0.021531,0.021891,534,43128,0.02
circuits-of-value,20151020,0.000056,0.000064,0.000055,0.000062,6,22211,0.00
florincoin,20151020,0.001276,0.001276,0.001144,0.001146,186,129570,0.00
clams,20151020,0.794187,1.26,0.662570,0.663238,47542,855372,0.96
stealthcoin,20151020,0.002613,0.002705,0.002409,0.002695,40,58537,0.00
noblecoin,20151020,0.000016,0.000019,0.000016,0.000019,2,36667,0.00
energycoin,20151020,0.000329,0.000536,0.000316,0.000534,58,38471,0.00
zeitcoin,20151020,0.000003,0.000004,0.000003,0.000003,64,113363,0.00
pandacoin-pnd,20151020,0.000003,0.000003,0.000003,0.000003,326,87320,0.00
bitsend,20151020,0.003890,0.003901,0.002159,0.002164,296,31308,0.00
spreadcoin,20151020,0.009123,0.009706,0.009116,0.009701,33,36035,0.01
artbyte,20151020,0.000068,0.000076,0.000067,0.000074,168,38226,0.00
vcash,20151020,0.038237,0.040467,0.033277,0.036769,7440,428581,0.04
curecoin,20151020,0.014993,0.015034,0.013133,0.014660,105,377018,0.01
bitcrystals,20151020,0.025223,0.025564,0.011023,0.025550,3833,1120770,0.02
neutron,20151020,0.000660,0.000766,0.000495,0.000766,0,5644,0.00
bitmark,20151020,0.021735,0.022283,0.020784,0.021576,5,21083,0.02
primecoin,20151020,0.059395,0.060787,0.058640,0.060434,2030,709582,0.06
dotcoin,20151020,0.000063,0.000067,0.000061,0.000062,189,,0.00
boolberry,20151020,0.009580,0.009606,0.007549,0.007729,205,52153,0.01
dopecoin,20151020,0.000153,0.000169,0.000111,0.000162,265,21273,0.00
sphere,20151020,0.002634,0.002674,0.002189,0.002202,52,8011,0.00
unobtanium,20151020,1.54,1.59,1.47,1.51,555,301702,1.53
cannabiscoin,20151020,0.002213,0.002303,0.002189,0.002221,379,170728,0.00
transfercoin,20151020,0.001858,0.001901,0.001291,0.001900,61,9174,0.00
leocoin,20151020,0.307695,0.320021,0.307032,0.314784,21046,,0.31
bitzeny,20151020,0.000179,0.000184,0.000158,0.000162,40,13552,0.00
pesetacoin,20151020,0.000208,0.000224,0.000208,0.000213,171,31758,0.00
synergy,20151020,0.032543,0.047281,0.029033,0.045015,1345,21313,0.04
hyperstake,20151020,0.000496,0.000504,0.000487,0.000504,410,169923,0.00
goldcoin,20151020,0.002660,0.002964,0.002594,0.002658,149,92561,0.00
bitcoin-plus,20151020,0.098051,0.100872,0.098039,0.100361,25,7579,0.10
startcoin,20151020,0.030012,0.034143,0.029272,0.031095,3074,1005290,0.03
belacoin,20151020,0.000161,0.000176,0.000158,0.000175,10,983,0.00
