coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150926,235.08,235.40,233.36,234.34,13724100,3444730000,234.38
ethereum,20150926,0.737630,0.787544,0.709328,0.785964,369620,54188900,0.75
bitcoin,20150926,235.08,235.40,233.36,234.34,13724100,3444730000,234.38
ethereum,20150926,0.737630,0.787544,0.709328,0.785964,369620,54188900,0.75
ripple,20150926,0.006651,0.006651,0.006501,0.006501,439274,216086000,0.01
nem,20150926,0.000134,0.000136,0.000120,0.000131,2186,1208870,0.00
litecoin,20150926,2.89,2.90,2.87,2.89,531617,122875000,2.88
stellar,20150926,0.002056,0.002105,0.002040,0.002071,6180,9944640,0.00
dash,20150926,2.46,2.46,2.33,2.33,45583,14288400,2.40
monero,20150926,0.453607,0.468061,0.441743,0.445105,39062,4285200,0.45
verge,20150926,0.000016,0.000019,0.000014,0.000016,1553,150589,0.00
siacoin,20150926,0.000031,0.000033,0.000028,0.000033,417,161873,0.00
bytecoin-bcn,20150926,0.000028,0.000030,0.000027,0.000029,16628,4893500,0.00
bitshares,20150926,0.005937,0.006451,0.005937,0.006330,207714,14912800,0.01
dogecoin,20150926,0.000122,0.000124,0.000121,0.000123,27115,12333200,0.00
tether,20150926,1.00,1.00,1.00,1.00,528,451600,1.00
digibyte,20150926,0.000095,0.000096,0.000077,0.000077,5740,479795,0.00
nexus,20150926,0.001453,0.001454,0.001287,0.001411,85,37537,0.00
reddcoin,20150926,0.000011,0.000013,0.000009,0.000011,1257,311430,0.00
monacoin,20150926,0.094462,0.099727,0.094165,0.098864,1890,2123310,0.10
digitalnote,20150926,0.000164,0.000172,0.000155,0.000165,4951,1122030,0.00
nxt,20150926,0.008786,0.009239,0.008639,0.008994,10193,8785840,0.01
bitcoindark,20150926,1.38,1.45,1.31,1.40,1412,1707580,1.38
maidsafecoin,20150926,0.020496,0.020786,0.019872,0.020333,8007,9275420,0.02
syscoin,20150926,0.000372,0.000372,0.000354,0.000358,257,159455,0.00
gamecredits,20150926,0.011761,0.012531,0.011071,0.011196,1741,599405,0.01
vertcoin,20150926,0.046758,0.047366,0.043648,0.046272,2677,874632,0.05
blocknet,20150926,0.040048,0.046967,0.039790,0.039962,60,156380,0.04
bitbay,20150926,0.000179,0.000179,0.000168,0.000176,56,179046,0.00
ubiq,20150926,0.022104,0.023477,0.021935,0.022017,24,76198,0.02
nav-coin,20150926,0.001787,0.002415,0.001777,0.002378,485,105598,0.00
emercoin,20150926,0.038116,0.045099,0.022815,0.034646,1345,1377540,0.03
einsteinium,20150926,0.000099,0.000107,0.000093,0.000095,67,17357,0.00
burst,20150926,0.000063,0.000068,0.000063,0.000066,150,68698,0.00
viacoin,20150926,0.004764,0.004765,0.004131,0.004399,397,84466,0.00
peercoin,20150926,0.390738,0.390999,0.375957,0.376018,16982,8851180,0.38
counterparty,20150926,0.827315,0.968497,0.807028,0.814130,2104,2183410,0.89
hempcoin,20150926,0.000026,0.000026,0.000026,0.000026,5,4334,0.00
mooncoin,20150926,5.5e-07,5.7e-07,5.2e-07,5.4e-07,779,113374,0.00
agoras-tokens,20150926,0.119519,0.119717,0.118964,0.119464,12,,0.12
cloakcoin,20150926,0.098772,0.109857,0.090104,0.094897,2643,454458,0.10
aeon,20150926,0.004095,0.004176,0.003515,0.003515,235,32870,0.00
shift,20150926,0.018261,0.018822,0.012991,0.013407,281,10684,0.02
jinn,20150926,2.81,3.40,2.76,3.37,405,281148,3.08
groestlcoin,20150926,0.001202,0.001690,0.001193,0.001688,572,72041,0.00
gulden,20150926,0.001565,0.001630,0.001498,0.001500,710,432126,0.00
pura,20150926,0.000705,0.000873,0.000411,0.000415,178,104535,0.00
feathercoin,20150926,0.004074,0.004231,0.003906,0.004040,514,391180,0.00
supernet-unity,20150926,1.95,1.99,1.91,1.98,2,1589060,1.95
iocoin,20150926,0.010314,0.012975,0.009909,0.010877,199,167070,0.01
namecoin,20150926,0.382504,0.384295,0.377568,0.382471,6339,4789580,0.38
eccoin,20150926,0.000002,0.000108,0.000002,0.000002,67,34389,0.00
potcoin,20150926,0.000932,0.000938,0.000895,0.000905,527,197142,0.00
