coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170829,4389.21,4625.68,4352.13,4579.02,2486080000,72553800000,4488.91
ethereum,20170829,347.96,373.76,347.79,370.67,1220030000,32813200000,360.77
ripple,20170829,0.224026,0.225926,0.214867,0.218564,269770000,8590000000,0.22
bitcoin-cash,20170829,596.13,599.30,528.32,552.93,370017000,9866110000,563.81
nem,20170829,0.280268,0.287156,0.278896,0.283717,7845260,2522410000,0.28
litecoin,20170829,62.39,63.29,61.26,63.17,294799000,3286610000,62.27
stellar,20170829,0.020497,0.020823,0.019424,0.020104,5990490,237355000,0.02
iota,20170829,0.876892,0.877578,0.746405,0.811961,28538500,2437350000,0.81
dash,20170829,357.16,367.34,354.49,359.55,50014900,2685760000,360.91
neo,20170829,38.46,38.46,30.69,33.66,168534000,1922840000,34.58
monero,20170829,144.24,144.50,128.02,133.03,104869000,2163850000,136.26
eos,20170829,1.34,1.35,1.31,1.31,18993200,417121000,1.33
qtum,20170829,16.28,20.04,16.28,19.15,216784000,960486000,18.16
lisk,20170829,6.36,6.60,5.66,6.03,42990100,709701000,6.13
raiblocks,20170829,0.167292,0.167461,0.143859,0.152304,246923,18063200,0.16
ethereum-classic,20170829,15.79,15.99,15.72,15.79,68677500,1499090000,15.86
verge,20170829,0.003599,0.003785,0.003362,0.003541,2833480,48255200,0.00
siacoin,20170829,0.008498,0.008728,0.007698,0.007948,11381600,246065000,0.01
omisego,20170829,8.58,9.62,8.45,9.46,86155000,843249000,9.04
bytecoin-bcn,20170829,0.001707,0.002001,0.001639,0.001892,5462420,312733000,0.00
bitconnect,20170829,119.01,129.24,114.84,128.24,9907640,778470000,122.04
populous,20170829,3.86,4.03,3.63,3.89,398299,159088000,3.83
zcash,20170829,274.68,275.68,265.93,270.30,28596800,566591000,270.81
stratis,20170829,7.27,7.29,6.49,6.96,18303600,715769000,6.89
bitshares,20170829,0.140281,0.142353,0.138078,0.140929,21383200,364523000,0.14
binance-coin,20170829,2.11,2.33,1.99,2.33,20372000,210625000,2.16
dogecoin,20170829,0.001822,0.001924,0.001795,0.001867,6879110,201934000,0.00
ardor,20170829,0.144485,0.147152,0.137039,0.139428,1740080,144341000,0.14
dentacoin,20170829,0.000140,0.000185,0.000133,0.000184,12541,2268800,0.00
status,20170829,0.048965,0.052672,0.048639,0.049473,10873400,169930000,0.05
steem,20170829,1.46,1.54,1.40,1.43,2376240,348987000,1.47
tether,20170829,1.00,1.02,0.995690,1.00,132123000,320307000,1.01
waves,20170829,5.27,5.47,5.13,5.45,7581710,527066000,5.30
digibyte,20170829,0.015951,0.016858,0.014782,0.016836,12684400,139446000,0.02
