coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161220,792.25,801.34,791.50,800.88,99629300,12717600000,796.42
ethereum,20161220,7.63,7.75,7.57,7.66,6313550,664772000,7.66
bitcoin,20161220,792.25,801.34,791.50,800.88,99629300,12717600000,796.42
ethereum,20161220,7.63,7.75,7.57,7.66,6313550,664772000,7.66
ripple,20161220,0.006540,0.006543,0.006481,0.006500,2284690,234114000,0.01
nem,20161220,0.003743,0.003816,0.003708,0.003731,31798,33686500,0.00
litecoin,20161220,3.66,3.66,3.64,3.66,2335510,179159000,3.65
stellar,20161220,0.002867,0.003040,0.002835,0.002836,130279,19847400,0.00
dash,20161220,10.33,10.51,10.22,10.22,2236060,71983000,10.37
neo,20161220,0.121536,0.124127,0.115108,0.120868,73913,6076800,0.12
monero,20161220,8.63,8.70,8.39,8.43,2093870,117248000,8.54
lisk,20161220,0.154576,0.161817,0.142862,0.147727,119852,15457600,0.15
ethereum-classic,20161220,1.20,1.20,1.13,1.14,2311760,104095000,1.17
verge,20161220,0.000016,0.000020,0.000016,0.000016,37,208839,0.00
siacoin,20161220,0.000214,0.000219,0.000206,0.000214,23294,4608160,0.00
bytecoin-bcn,20161220,0.000041,0.000047,0.000040,0.000040,442,7402940,0.00
zcash,20161220,34.55,40.06,34.24,36.02,1105810,8869190,37.15
stratis,20161220,0.073677,0.073777,0.065764,0.065920,63415,7234790,0.07
bitshares,20161220,0.003937,0.004150,0.003922,0.004012,67054,10150400,0.00
dogecoin,20161220,0.000219,0.000220,0.000216,0.000219,186803,23480100,0.00
ardor,20161220,0.009915,0.010500,0.009580,0.009731,23160,9905100,0.01
steem,20161220,0.152357,0.158361,0.137186,0.138000,101275,34857400,0.15
tether,20161220,1.00,1.00,1.00,1.00,412630,6951590,1.00
waves,20161220,0.217354,0.223238,0.202694,0.215132,70993,21735400,0.21
digibyte,20161220,0.000230,0.000230,0.000214,0.000216,20041,1774130,0.00
augur,20161220,2.95,3.04,2.87,2.90,97304,32425000,2.96
golem-network-tokens,20161220,0.010706,0.011853,0.010366,0.011846,15231,7290810,0.01
experience-points,20161220,3.7e-08,3.7e-08,3.6e-08,3.7e-08,9,1581,0.00
decred,20161220,0.495005,0.522702,0.488482,0.501676,10982,1674370,0.51
nexus,20161220,0.024570,0.028688,0.024534,0.024757,740,1109520,0.03
reddcoin,20161220,0.000016,0.000024,0.000016,0.000018,3546,459939,0.00
pivx,20161220,0.006536,0.007172,0.006490,0.007171,679,324284,0.01
factom,20161220,3.04,3.39,2.88,2.93,4572530,26610500,3.13
monacoin,20161220,0.025407,0.026637,0.025127,0.026046,316,1094630,0.03
digitalnote,20161220,0.000086,0.000097,0.000083,0.000094,35710,590590,0.00
nxt,20161220,0.005606,0.005797,0.005546,0.005704,19945,5600780,0.01
bitcoindark,20161220,3.04,3.04,2.94,2.97,2141,3923340,2.99
maidsafecoin,20161220,0.095730,0.106226,0.092175,0.092585,764008,43322900,0.10
syscoin,20161220,0.009318,0.009790,0.008981,0.009053,43995,4859170,0.01
iconomi,20161220,0.296779,0.331975,0.278470,0.326016,434289,25819800,0.31
digixdao,20161220,8.89,9.75,8.72,9.44,11440,17775400,9.23
zcoin,20161220,0.366293,0.390653,0.318087,0.323548,1908,230765,0.35
paccoin,20161220,3.6e-09,3.7e-09,3.1e-09,3.3e-09,15,,0.00
gamecredits,20161220,0.221041,0.226324,0.204151,0.205247,368240,13131700,0.22
zclassic,20161220,0.429796,0.458104,0.429796,0.445282,2152,135687,0.44
vertcoin,20161220,0.028240,0.029345,0.026696,0.027787,4751,895087,0.03
blocknet,20161220,0.075421,0.089194,0.056772,0.081519,7850,294937,0.07
bitbay,20161220,0.000880,0.000998,0.000871,0.000947,4171,885968,0.00
ubiq,20161220,0.059104,0.060911,0.058532,0.059136,106,215029,0.06
nav-coin,20161220,0.047566,0.047600,0.040071,0.040178,29425,2874360,0.04
singulardtv,20161220,0.008809,0.008860,0.008679,0.008754,1524,5285530,0.01
emercoin,20161220,0.221927,0.225183,0.201277,0.222533,33978,8689140,0.21
einsteinium,20161220,0.000951,0.001262,0.000951,0.001129,11850,195783,0.00
firstblood,20161220,0.073318,0.073732,0.069441,0.072653,16689,,0.07
burst,20161220,0.000621,0.000628,0.000603,0.000617,4178,1029630,0.00
triggers,20161220,0.006140,0.006372,0.005932,0.005991,4,197125,0.01
viacoin,20161220,0.021788,0.022500,0.020658,0.020688,3486,483651,0.02
peercoin,20161220,0.215944,0.215963,0.210275,0.213540,22727,5123130,0.21
counterparty,20161220,2.32,2.37,2.28,2.30,42772,6067610,2.33
decent,20161220,0.181360,0.183255,0.106059,0.106781,4,,0.14
hempcoin,20161220,0.000270,0.000277,0.000262,0.000264,233,56458,0.00
library-credit,20161220,0.012737,0.012913,0.012322,0.012436,4639,433863,0.01
mooncoin,20161220,7.7e-07,8.5e-07,7.3e-07,7.3e-07,47,167966,0.00
rise,20161220,0.002987,0.003468,0.002824,0.002884,458,315189,0.00
agoras-tokens,20161220,0.100191,0.127352,0.100037,0.101263,553,4208020,0.11
cloakcoin,20161220,0.163402,0.173946,0.157482,0.164682,522,791236,0.17
aeon,20161220,0.052408,0.057022,0.052298,0.054381,340,690238,0.05
shift,20161220,0.011291,0.012024,0.008490,0.009920,1214,116593,0.01
voxels,20161220,0.009961,0.009961,0.009264,0.009528,8034,313780,0.01
jinn,20161220,7.91,8.23,7.82,8.10,41,464048,8.03
groestlcoin,20161220,0.001276,0.001566,0.001142,0.001250,116,84437,0.00
gulden,20161220,0.024295,0.025058,0.019948,0.021332,77918,8187000,0.02
pura,20161220,0.000016,0.000016,0.000016,0.000016,1,3254,0.00
feathercoin,20161220,0.007412,0.007618,0.007156,0.007213,1180,1080670,0.01
salus,20161220,0.386656,0.436248,0.336895,0.436168,1175,387529,0.39
supernet-unity,20161220,1.90,1.91,1.78,1.84,327,1547020,1.84
iocoin,20161220,0.284833,0.300381,0.258899,0.290979,4314,4642470,0.28
pascal-coin,20161220,0.007019,0.013128,0.005743,0.008569,2104,30653,0.01
synereo,20161220,0.040412,0.044315,0.039632,0.042978,47694,3324130,0.04
namecoin,20161220,0.178384,0.179573,0.163398,0.169430,30856,2628740,0.17
eccoin,20161220,0.000002,0.000002,0.000002,0.000002,1,46757,0.00
pepe-cash,20161220,0.000197,0.000202,0.000194,0.000195,62,138116,0.00
potcoin,20161220,0.011671,0.012459,0.011263,0.012459,46481,2511170,0.01
newyorkcoin,20161220,4.5e-08,4.5e-08,3.1e-08,3.1e-08,4,2672,0.00
bitcny,20161220,0.127866,0.142065,0.127866,0.136221,3634,131788,0.13
solarcoin,20161220,0.069483,0.070599,0.068017,0.070591,2682,2414710,0.07
nolimitcoin,20161220,0.000333,0.000469,0.000325,0.000400,62,66597,0.00
crown,20161220,0.015846,0.018290,0.015448,0.015623,579,186210,0.02
sibcoin,20161220,0.079599,0.086718,0.079361,0.081115,18195,1027380,0.08
dimecoin,20161220,1.8e-07,2.2e-07,1.4e-07,1.6e-07,16,90467,0.00
diamond,20161220,0.201857,0.201857,0.182042,0.184050,257,379184,0.19
blackcoin,20161220,0.026149,0.026149,0.024415,0.025225,17513,1983380,0.03
lomocoin,20161220,0.012454,0.014390,0.011026,0.013166,557709,2617800,0.01
gridcoin,20161220,0.004588,0.004790,0.004518,0.004625,629,1761810,0.00
myriad,20161220,0.000178,0.000195,0.000173,0.000186,2413,254842,0.00
ion,20161220,0.237658,0.237791,0.107652,0.181518,11,2271010,0.17
faircoin,20161220,0.019683,0.019714,0.018589,0.019389,450,1040840,0.02
expanse,20161220,0.196208,0.198750,0.190561,0.192155,11505,929046,0.19
nushares,20161220,0.000190,0.000190,0.000151,0.000168,2485,310147,0.00
mintcoin,20161220,0.000025,0.000028,0.000024,0.000027,10,588258,0.00
omni,20161220,2.67,2.70,2.41,2.57,2530,1430590,2.56
golos,20161220,0.094838,0.095053,0.066498,0.066609,72,,0.08
monetaryunit,20161220,0.000751,0.000751,0.000683,0.000726,29,81114,0.00
whitecoin,20161220,0.000287,0.000340,0.000262,0.000305,140,88032,0.00
neoscoin,20161220,0.064632,0.066315,0.060952,0.064374,2060,201402,0.06
heat-ledger,20161220,0.083210,0.083256,0.038743,0.060613,465,,0.06
nexium,20161220,0.026148,0.028670,0.013060,0.013063,200546,,0.02
lykke,20161220,0.048450,0.048450,0.047790,0.048160,2451,1453500,0.05
earthcoin,20161220,0.000097,0.000098,0.000096,0.000096,1763,908167,0.00
okcash,20161220,0.005706,0.006018,0.005598,0.006003,476,394562,0.01
fedoracoin,20161220,0.000002,0.000002,0.000002,0.000002,398,822928,0.00
foldingcoin,20161220,0.000952,0.000982,0.000841,0.000872,7967,432386,0.00
radium,20161220,0.323429,0.328610,0.322552,0.328540,185,988780,0.33
rubycoin,20161220,0.203430,0.204334,0.194211,0.194647,1670,4843490,0.20
steem-dollars,20161220,0.994831,1.04,0.993211,1.00,6613,1207550,1.02
vericoin,20161220,0.025118,0.025173,0.021587,0.022445,2629,750155,0.02
geocoin,20161220,0.031672,0.041313,0.031648,0.036782,2506,77758,0.04
global-currency-reserve,20161220,0.026849,0.033292,0.026824,0.028734,7592,2737260,0.03
pinkcoin,20161220,0.000483,0.000484,0.000460,0.000465,839,176364,0.00
zoin,20161220,0.000306,0.000306,0.000239,0.000240,21,712,0.00
gambit,20161220,0.321049,0.336212,0.320556,0.331389,491,441003,0.33
espers,20161220,0.000001,0.000003,0.000001,0.000003,0,26316,0.00
circuits-of-value,20161220,0.001046,0.001056,0.000836,0.000881,4074,418560,0.00
florincoin,20161220,0.003021,0.003078,0.002934,0.003051,2141,375141,0.00
clams,20161220,0.752217,0.763150,0.727162,0.732512,10534,1539950,0.75
stealthcoin,20161220,0.005063,0.005141,0.003734,0.003737,9659,126875,0.00
incent,20161220,0.110526,0.115783,0.051595,0.062891,129,,0.08
noblecoin,20161220,0.000063,0.000064,0.000055,0.000064,752,144854,0.00
hush,20161220,0.007938,0.011219,0.007938,0.011212,20,,0.01
internet-of-people,20161220,1.35,1.55,0.859423,1.55,622,,1.20
energycoin,20161220,0.003805,0.004765,0.003727,0.004318,1088,458505,0.00
zeitcoin,20161220,0.000007,0.000007,0.000004,0.000004,94,260908,0.00
pandacoin-pnd,20161220,0.000006,0.000006,0.000003,0.000003,39,185196,0.00
bitsend,20161220,0.006080,0.006425,0.005811,0.005815,3469,81179,0.01
sequence,20161220,0.004761,0.005317,0.004586,0.004629,462,210657,0.00
spreadcoin,20161220,0.019033,0.019260,0.019004,0.019257,110,134950,0.02
artbyte,20161220,0.000087,0.000096,0.000087,0.000096,824,63285,0.00
bitusd,20161220,0.982389,1.03,0.982389,0.988430,1066,106152,1.01
1337coin,20161220,0.000002,0.000003,0.000002,0.000003,59,25151,0.00
vcash,20161220,0.040311,0.041899,0.037863,0.039496,8814,605738,0.04
qwark,20161220,0.021731,0.021837,0.020237,0.020438,323,1354460,0.02
curecoin,20161220,0.033344,0.035748,0.033152,0.035430,819,881323,0.03
bitcrystals,20161220,0.149749,0.165001,0.128456,0.132283,30649,6232920,0.15
neutron,20161220,0.001046,0.001047,0.000683,0.000753,85,13203,0.00
bitmark,20161220,0.077686,0.088706,0.077634,0.081826,4482,244679,0.08
primecoin,20161220,0.048415,0.048633,0.045641,0.046078,8699,836176,0.05
dotcoin,20161220,0.000304,0.000324,0.000303,0.000312,356,56308,0.00
obits,20161220,0.059227,0.067132,0.058999,0.063047,47,459551,0.06
boolberry,20161220,0.077074,0.077658,0.069659,0.069798,2042,669491,0.07
dopecoin,20161220,0.000420,0.000452,0.000388,0.000393,9,59306,0.00
sphere,20161220,0.008720,0.009055,0.008706,0.009053,5,26883,0.01
unobtanium,20161220,1.56,1.57,1.39,1.54,780,307265,1.48
cannabiscoin,20161220,0.002083,0.002557,0.002060,0.002397,523,160851,0.00
transfercoin,20161220,0.003681,0.003681,0.003413,0.003478,35,21166,0.00
breakout,20161220,0.009824,0.010423,0.009815,0.009927,109,171560,0.01
leocoin,20161220,0.491201,0.502291,0.485169,0.487454,60823,,0.49
bitzeny,20161220,0.000048,0.000064,0.000047,0.000056,9,3596,0.00
pesetacoin,20161220,0.000270,0.000296,0.000269,0.000296,5,31040,0.00
synergy,20161220,0.061840,0.061962,0.059761,0.060816,599,146146,0.06
hyperstake,20161220,0.000040,0.000048,0.000040,0.000040,3,15291,0.00
goldcoin,20161220,0.011809,0.011862,0.011206,0.011696,1059,470853,0.01
pluton,20161220,1.00,1.28,0.984308,0.995805,2203,,1.13
memetic,20161220,0.002963,0.004007,0.002815,0.004006,238,35662,0.00
bitcoin-plus,20161220,1.74,1.75,1.60,1.69,181,158801,1.68
startcoin,20161220,0.007336,0.007430,0.006859,0.007053,1949,330699,0.01
belacoin,20161220,0.010519,0.010964,0.010094,0.010776,7076,302905,0.01
xaurum,20161220,0.085119,0.090500,0.084287,0.088250,17142,7566930,0.09
2give,20161220,0.000333,0.000337,0.000332,0.000336,7,168396,0.00
sexcoin,20161220,0.000445,0.000500,0.000444,0.000460,154,53146,0.00
syndicate,20161220,0.005569,0.005968,0.005564,0.005651,77,43115,0.01
dnotes,20161220,0.005522,0.005691,0.004812,0.004906,1625,612361,0.01
audiocoin,20161220,0.000216,0.000219,0.000168,0.000176,0,170781,0.00
creditbit,20161220,0.006544,0.007824,0.004962,0.006642,167,81604,0.01
blitzcash,20161220,0.023767,0.023781,0.021458,0.021720,77,95879,0.02
universal-currency,20161220,0.001441,0.001441,0.001335,0.001354,14,18804,0.00
chaincoin,20161220,0.000087,0.000088,0.000087,0.000088,0,825,0.00
auroracoin,20161220,0.115780,0.123412,0.106829,0.107935,4684,1002440,0.12
