coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150220,240.25,247.10,239.30,243.78,23876700,3329190000,243.20
bitcoin,20150220,240.25,247.10,239.30,243.78,23876700,3329190000,243.20
ripple,20150220,0.013741,0.013765,0.013481,0.013481,1036780,438465000,0.01
litecoin,20150220,1.84,1.86,1.83,1.85,1430460,67437300,1.85
stellar,20150220,0.003223,0.003294,0.003180,0.003222,3263,11635500,0.00
dash,20150220,2.83,2.83,2.66,2.74,61415,14519800,2.75
monero,20150220,0.284644,0.307340,0.276358,0.305673,23536,1803180,0.29
verge,20150220,0.000034,0.000034,0.000022,0.000027,47352,219448,0.00
bytecoin-bcn,20150220,0.000010,0.000011,0.000010,0.000010,3056,1735550,0.00
bitshares,20150220,0.008317,0.008748,0.008278,0.008480,47660,20790100,0.01
dogecoin,20150220,0.000146,0.000149,0.000142,0.000144,43346,14300600,0.00
digibyte,20150220,0.000109,0.000118,0.000105,0.000105,1792,377161,0.00
nexus,20150220,0.003753,0.005083,0.002650,0.004632,4963,45863,0.00
reddcoin,20150220,0.000022,0.000025,0.000022,0.000022,4441,603865,0.00
monacoin,20150220,0.066863,0.076936,0.065817,0.069345,4614,1115260,0.07
digitalnote,20150220,0.000134,0.000145,0.000133,0.000143,8310,915686,0.00
nxt,20150220,0.010804,0.011450,0.010800,0.011318,11540,10804100,0.01
bitcoindark,20150220,0.936419,1.09,0.896131,0.968644,2323,1129020,0.99
maidsafecoin,20150220,0.031229,0.032003,0.031002,0.031535,1613,14132800,0.03
syscoin,20150220,0.000281,0.000298,0.000231,0.000235,1165,112639,0.00
gamecredits,20150220,0.000839,0.001581,0.000727,0.001243,5785,38046,0.00
vertcoin,20150220,0.016497,0.018174,0.016182,0.018001,240,204584,0.02
blocknet,20150220,0.028532,0.031897,0.028476,0.031769,94,285636,0.03
bitbay,20150220,0.000130,0.000133,0.000113,0.000117,392,129784,0.00
ubiq,20150220,0.010735,0.010960,0.008764,0.009920,25,35877,0.01
nav-coin,20150220,0.007199,0.007716,0.006352,0.006414,2194,417236,0.01
emercoin,20150220,0.008578,0.008822,0.008543,0.008714,0,294931,0.01
einsteinium,20150220,0.000235,0.000250,0.000222,0.000240,264,39442,0.00
burst,20150220,0.000411,0.000425,0.000391,0.000392,867,247320,0.00
viacoin,20150220,0.022197,0.023693,0.022091,0.023678,1505,304683,0.02
peercoin,20150220,0.383251,0.394483,0.383232,0.385405,44487,8468760,0.39
counterparty,20150220,1.30,1.33,1.22,1.23,7070,3428540,1.27
hempcoin,20150220,0.000060,0.000074,0.000060,0.000061,18,9304,0.00
mooncoin,20150220,4.7e-07,5.1e-07,3.8e-07,4.6e-07,2197,94954,0.00
