coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170514,90.87,91.25,89.61,90.79,66046600,8322380000,90.43
bitcoin,20170514,1800.86,1831.42,1776.62,1808.91,437196000,29405100000,1804.02
ethereum,20170514,90.87,91.25,89.61,90.79,66046600,8322380000,90.43
ripple,20170514,0.215179,0.223486,0.211186,0.220223,69732000,8242620000,0.22
nem,20170514,0.127535,0.130717,0.122602,0.125946,6278030,1147820000,0.13
litecoin,20170514,29.09,30.45,27.79,28.89,67853200,1486220000,29.12
stellar,20170514,0.037482,0.041151,0.036520,0.038648,24580000,357571000,0.04
dash,20170514,89.56,90.97,88.53,89.80,12006000,653270000,89.75
neo,20170514,0.483372,0.490861,0.473253,0.477543,501693,24168600,0.48
monero,20170514,28.51,29.16,27.79,28.53,7419170,412198000,28.48
lisk,20170514,0.564176,0.612880,0.564176,0.590805,598750,60331900,0.59
raiblocks,20170514,0.013522,0.017605,0.012803,0.014367,17698,906281,0.02
ethereum-classic,20170514,6.17,7.08,6.17,6.83,29682700,565543000,6.62
verge,20170514,0.000125,0.000163,0.000125,0.000161,17914,1673540,0.00
siacoin,20170514,0.002342,0.002723,0.002342,0.002723,3013850,60677600,0.00
bytecoin-bcn,20170514,0.000446,0.000489,0.000432,0.000466,356941,81481600,0.00
bitconnect,20170514,8.49,8.88,8.15,8.79,397657,54087400,8.52
zcash,20170514,96.71,98.35,94.34,96.70,5258320,125286000,96.34
stratis,20170514,1.25,1.32,1.24,1.28,981516,122761000,1.28
bitshares,20170514,0.037519,0.039806,0.036791,0.039198,4358400,97574200,0.04
dogecoin,20170514,0.001198,0.001274,0.001188,0.001274,4752270,130990000,0.00
ardor,20170514,0.076435,0.105015,0.075344,0.090404,4947870,76358100,0.09
steem,20170514,0.728880,0.807585,0.723099,0.755364,2239850,170085000,0.77
tether,20170514,0.972775,0.993730,0.970647,0.981106,23922200,60697400,0.98
waves,20170514,1.19,1.42,1.19,1.37,2176080,119476000,1.30
digibyte,20170514,0.001960,0.002098,0.001886,0.002008,1217410,15890900,0.00
augur,20170514,16.22,17.19,16.16,17.00,874532,178398000,16.68
komodo,20170514,0.269423,0.285586,0.264382,0.285307,45997,27197000,0.27
golem-network-tokens,20170514,0.217532,0.218335,0.199874,0.210699,2818500,178431000,0.21
ark,20170514,0.226391,0.248097,0.220992,0.224951,98640,21482700,0.23
experience-points,20170514,1.3e-07,0.000015,7e-08,0.000011,256,,0.00
decred,20170514,18.86,18.86,17.10,17.16,1453890,92138000,17.98
nexus,20170514,0.450461,0.480651,0.432284,0.479475,35918,22227200,0.46
reddcoin,20170514,0.000089,0.000090,0.000071,0.000074,7727,2508730,0.00
pivx,20170514,1.30,1.31,1.19,1.22,524574,69284000,1.25
factom,20170514,8.53,9.04,8.53,8.73,1360170,74628100,8.79
monacoin,20170514,0.167454,0.168502,0.152048,0.161256,19837,8313970,0.16
digitalnote,20170514,0.000244,0.000294,0.000241,0.000269,88307,1681420,0.00
nxt,20170514,0.045205,0.073369,0.045015,0.065385,11989600,45159600,0.06
bitcoindark,20170514,14.96,18.28,13.72,14.30,506239,19281600,16.00
byteball,20170514,250.81,257.29,241.09,249.00,74910,47473700,249.19
maidsafecoin,20170514,0.324114,0.367709,0.308615,0.348816,4402150,146679000,0.34
syscoin,20170514,0.060978,0.072183,0.060549,0.067411,1291400,31997100,0.07
iconomi,20170514,0.762229,0.773074,0.694537,0.716868,392505,66313900,0.73
digixdao,20170514,44.67,45.98,43.98,44.98,118679,89345000,44.98
zcoin,20170514,5.86,5.90,5.44,5.57,336968,12255900,5.67
gnosis-gno,20170514,111.66,116.39,110.09,112.35,686450,123339000,113.24
paccoin,20170514,1.5e-08,2e-08,1.3e-08,2e-08,38,,0.00
gamecredits,20170514,1.11,1.39,1.11,1.36,2781200,69525700,1.25
zclassic,20170514,9.24,9.51,7.13,8.15,272697,12389600,8.32
vertcoin,20170514,0.265838,0.281342,0.247585,0.251948,404335,8883990,0.26
skycoin,20170514,1.39,1.62,1.39,1.45,13358,7516270,1.50
blocknet,20170514,1.80,2.16,1.72,1.94,26607,7027350,1.94
bitbay,20170514,0.014658,0.016168,0.014392,0.015563,97215,14767500,0.02
xtrabytes,20170514,0.005195,0.006983,0.004303,0.006864,210193,3376670,0.01
ubiq,20170514,0.329159,0.348966,0.308180,0.348966,88624,12160200,0.33
nav-coin,20170514,0.272945,0.298978,0.272616,0.275288,291039,16654400,0.29
singulardtv,20170514,0.135121,0.173306,0.135121,0.170227,312656,81072600,0.15
edgeless,20170514,0.140244,0.145808,0.139834,0.143373,140274,10929300,0.14
emercoin,20170514,1.18,1.20,0.957659,0.978770,1360970,47134600,1.08
rlc,20170514,0.507546,0.513589,0.474912,0.488873,197021,39624500,0.49
